x,y,z
2130.840093047442,-366.7628644672699,583.5317583977215
2130.882437934621,-366.8270346816363,583.469527585607
2130.9247914819434,-366.8911928019389,583.4072901974316
2130.967153688265,-366.9553388264431,583.345046234878
2131.0095245524403,-367.0194727534147,583.2827956996289
2131.051904073324,-367.08359458111966,583.2205385933676
2131.0942922497698,-367.14770430782437,583.1582749177769
2131.1366890806326,-367.21180193179566,583.0960046745404
2131.179094564765,-367.2758874513006,583.0337278653415
2131.2215087010213,-367.33996086460655,582.9714444918641
2131.2639314882545,-367.4040221699811,582.9091545557919
2131.3063629253174,-367.46807136569237,582.8468580588092
2131.348803011064,-367.5321084500087,582.7845550025999
2131.3912517443455,-367.5961334211989,582.7222453888487
2131.433709124015,-367.66014627753185,582.6599292192402
2131.476175148924,-367.724147017277,582.5976064954592
2131.5186498179255,-367.7881356387039,582.5352772191904
2131.56113312987,-367.85211214008274,582.4729413921193
2131.6036250836096,-367.91607651968366,582.410599015931
2131.6461256779953,-367.98002877577744,582.348250092311
2131.6886349118777,-368.043968906635,582.2858946229449
2131.7311527841084,-368.1078969105276,582.2235326095187
2131.773679293537,-368.171812785727,582.1611640537183
2131.816214439014,-368.23571653050516,582.09878895723
2131.8587582193895,-368.2996081431343,582.0364073217401
2131.9013106335137,-368.3634876218871,581.9740191489351
2131.9438716802356,-368.42735496503656,581.9116244405019
2131.9864413584046,-368.4912101708558,581.8492231981272
2132.0290196668698,-368.5550532376186,581.7868154234983
2132.0716066044797,-368.6188841635988,581.7244011183024
2132.114202170084,-368.68270294707077,581.6619802842267
2132.15680636253,-368.746509586309,581.599552922959
2132.1994191806666,-368.8103040795884,581.5371190361873
2132.242040623341,-368.8740864251842,581.4746786255992
2132.2846706894015,-368.93785662137213,581.4122316928829
2132.327309377695,-369.001614666428,581.3497782397268
2132.3699566870696,-369.0653605586281,581.2873182678195
2132.4126126163715,-369.12909429624887,581.2248517788494
2132.4552771644476,-369.1928158775673,581.1623787745057
2132.4979503301447,-369.25652530086063,581.0998992564771
2132.5406321123087,-369.3202225644063,581.0374132264529
2132.583322509786,-369.3839076664824,580.9749206861226
2132.626021521422,-369.44758060536697,580.9124216371756
2132.6687291460626,-369.51124137933857,580.8499160813016
2132.7114453825534,-369.5748899866761,580.7874040201907
2132.754170229739,-369.63852642565865,580.7248854555327
2132.7969036864642,-369.7021506945659,580.662360389018
2132.8396457515746,-369.7657627916776,580.5998288223371
2132.8823964239136,-369.829362715274,580.5372907571806
2132.925155702326,-369.89295046363554,580.474746195239
2132.9679235856556,-369.9565260350431,580.4121951382037
2133.0107000727457,-370.02008942777786,580.3496375877655
2133.0534851624407,-370.0836406401213,580.287073545616
2133.096278853583,-370.1471796703553,580.2245030134462
2133.139081145016,-370.2107065167619,580.1619259929482
2133.1818920355827,-370.27422117762364,580.0993424858136
2133.2247115241253,-370.3377236512234,580.0367524937346
2133.267539609486,-370.40121393584434,579.9741560184033
2133.3103762905075,-370.4646920297698,579.9115530615118
2133.353221566031,-370.52815793128366,579.848943624753
2133.3960754348986,-370.5916116386701,579.7863277098195
2133.4389378959518,-370.6550531502136,579.7237053184042
2133.4818089480314,-370.7184824641988,579.6610764522001
2133.5246885899783,-370.7818995789109,579.5984411129004
2133.5675768206333,-370.8453044926354,579.5357993021986
2133.610473638837,-370.90869720365805,579.4731510217882
2133.65337904343,-370.97207771026495,579.4104962733632
2133.6962930332515,-371.0354460107427,579.3478350586172
2133.739215607142,-371.0988021033778,579.2851673792445
2133.7821467639405,-371.1621459864576,579.2224932369393
2133.8250865024866,-371.2254776582693,579.1598126333961
2133.868034821619,-371.2887971171009,579.0971255703096
2133.910991720177,-371.35210436124027,579.0344320493746
2133.9539571969995,-371.41539938897597,578.9717320722859
2133.996931250924,-371.47868219859686,578.9090256407387
2134.0399138807893,-371.5419527883917,578.8463127564286
2134.082905085433,-371.6052111566503,578.7835934210509
2134.125904863693,-371.66845730166204,578.7208676363013
2134.1689132144065,-371.73169122171726,578.6581354038756
2134.2119301364114,-371.79491291510624,578.59539672547
2134.254955628544,-371.85812238011965,578.5326516027804
2134.2979896896413,-371.9213196150488,578.4699000375035
2134.3410323185394,-371.9845046181849,578.4071420313358
2134.3840835140754,-372.0476773878197,578.3443775859738
2134.4271432750847,-372.1108379222453,578.2816067031146
2134.4702116004037,-372.1739862197541,578.2188293844553
2134.513288488867,-372.23712227863876,578.1560456316929
2134.5563739393115,-372.30024609719237,578.0932554465252
2134.599467950571,-372.3633576737084,578.0304588306495
2134.642570521481,-372.4264570064804,577.9676557857638
2134.6856816508766,-372.48954409380235,577.9048463135657
2134.728801337591,-372.5526189339689,577.8420304157537
2134.7719295804595,-372.6156815252747,577.7792080940258
2134.8150663783163,-372.6787318660146,577.7163793500806
2134.858211729994,-372.74176995448414,577.6535441856167
2134.9013656343263,-372.80479578897894,577.5907026023331
2134.9445280901477,-372.867809367795,577.5278546019284
2134.9876990962903,-372.9308106892288,577.4650001861021
2135.0308786515866,-372.99379975157694,577.4021393565533
2135.0740667548703,-373.0567765531365,577.3392721149818
2135.1172634049726,-373.11974109220483,577.276398463087
2135.1604686007267,-373.18269336707965,577.213518402569
2135.203682340964,-373.2456333760589,577.1506319351275
2135.246904624516,-373.30856111744095,577.0877390624629
2135.290135450214,-373.37147658952455,577.0248397862756
2135.33337481689,-373.4343797906086,576.9619341082661
2135.376622723374,-373.49727071899264,576.899022030135
2135.4198791684976,-373.5601493729761,576.8361035535836
2135.463144151091,-373.6230157508592,576.7731786803124
2135.5064176699843,-373.6858698509422,576.710247412023
2135.549699724008,-373.7487116715258,576.6473097504168
2135.5929903119913,-373.81154121091095,576.5843656971952
2135.6362894327644,-373.8743584673991,576.5214152540601
2135.6795970851563,-373.9371634392917,576.4584584227134
2135.7229132679963,-373.999956124891,576.3954952048572
2135.766237980113,-374.0627365224993,576.3325256021938
2135.8095712203353,-374.12550463041913,576.2695496164255
2135.852912987492,-374.18826044695356,576.2065672492552
2135.8962632804105,-374.25100397040603,576.1435785023855
2135.9396220979197,-374.31373519908004,576.0805833775192
2135.9829894388467,-374.3764541312797,576.0175818763598
2136.0263653020193,-374.4391607653091,575.9545740006104
2136.0697496862645,-374.50185509947335,575.8915597519746
2136.1131425904096,-374.564537132077,575.8285391321559
2136.1565440132813,-374.62720686142575,575.7655121428583
2136.1999539537064,-374.6898642858249,575.7024787857856
2136.2433724105113,-374.7525094035807,575.639439062642
2136.2867993825216,-374.81514221299943,575.5763929751321
2136.330234868564,-374.8777627123877,575.5133405249601
2136.3736788674637,-374.94037090005247,575.4502817138309
2136.417131378046,-375.00296677430117,575.3872165434493
2136.4605923991367,-375.0655503334413,575.3241450155201
2136.50406192956,-375.128121575781,575.2610671317489
2136.5475399681413,-375.19068049962857,575.197982893841
2136.591026513705,-375.25322710329266,575.1348923035016
2136.6345215650754,-375.31576138508217,575.0717953624368
2136.678025121076,-375.3782833433066,575.0086920723522
2136.721537180532,-375.4407929762753,574.9455824349542
2136.765057742265,-375.50329028229856,574.8824664519486
2136.8085868051003,-375.5657752596866,574.8193441250422
2136.85212436786,-375.62824790675,574.7562154559414
2136.8956704293673,-375.6907082217999,574.693080446353
2136.939224988445,-375.75315620314746,574.6299390979838
2136.9827880439148,-375.8155918491045,574.5667914125411
2137.0263595946,-375.8780151579829,574.5036373917319
2137.069939639322,-375.94042612809494,574.4404770372638
2137.113528176903,-376.0028247577534,574.3773103508445
2137.157125206164,-376.0652110452712,574.3141373341815
2137.2007307259264,-376.12758498896164,574.2509579889829
2137.244344735012,-376.1899465871384,574.1877723169569
2137.2879672322406,-376.2522958381155,574.1245803198117
2137.331598216433,-376.3146327402073,574.0613819992557
2137.375237686411,-376.37695729172833,573.9981773569975
2137.418885640993,-376.43926949099375,573.9349663947463
2137.4625420789994,-376.50156933631865,573.8717491142106
2137.50620699925,-376.56385682601893,573.8085255170996
2137.5498804005647,-376.6261319584105,573.7452956051229
2137.5935622817624,-376.6883947318096,573.6820593799898
2137.637252641662,-376.750645144533,573.6188168434098
2137.6809514790825,-376.81288319489767,573.555567997093
2137.7246587928425,-376.8751088812209,573.4923128427495
2137.7683745817603,-376.93732220182045,573.429051382089
2137.8120988446535,-376.99952315501423,573.3657836168221
2137.8558315803407,-377.0617117391206,573.3025095486594
2137.899572787639,-377.1238879524583,573.2392291793115
2137.9433224653662,-377.1860517933461,573.1759425104891
2137.9870806123395,-377.24820326010365,573.1126495439034
2138.0308472273755,-377.3103423510504,573.0493502812657
2138.0746223092906,-377.3724690645065,572.986044724287
2138.1184058569024,-377.43458339879214,572.9227328746791
2138.1621978690264,-377.49668535222827,572.8594147341537
2138.2059983444788,-377.5587749231354,572.7960903044225
2138.2498072820754,-377.62085210983537,572.7327595871977
2138.2936246806316,-377.6829169106496,572.6694225841916
2138.337450538963,-377.74496932390025,572.6060792971161
2138.3812848558846,-377.80700934790957,572.5427297276843
2138.4251276302116,-377.8690369810003,572.4793738776087
2138.4689788607584,-377.9310522214954,572.4160117486022
2138.5128385463395,-377.9930550677183,572.3526433423779
2138.556706685769,-378.05504551799265,572.2892686606489
2138.6005832778606,-378.1170235706424,572.2258877051287
2138.6444683214286,-378.17898922399206,572.1625004775308
2138.6883618152865,-378.2409424763662,572.099106979569
2138.7322637582474,-378.30288332608984,572.0357072129573
2138.776174149124,-378.3648117714885,571.9723011794096
2138.82009298673,-378.42672781088777,571.9088888806401
2138.864020269877,-378.4886314426137,571.8454703183635
2138.9079559973784,-378.5505226649926,571.7820454942942
2138.951900168046,-378.6124014763514,571.718614410147
2138.995852780691,-378.6742678750169,571.6551770676367
2139.039813834126,-378.73612185931654,571.5917334684787
2139.083783327162,-378.79796342757805,571.5282836143879
2139.127761258611,-378.85979257812954,571.4648275070797
2139.1717476272825,-378.92160930929936,571.4013651482701
2139.215742431989,-378.9834136194162,571.3378965396747
2139.25974567154,-379.0452055068091,571.2744216830093
2139.3037573447455,-379.10698496980746,571.2109405799902
2139.3477774504167,-379.1687520067412,571.1474532323335
2139.391805987363,-379.23050661594004,571.0839596417558
2139.4358429543936,-379.2922487957346,571.0204598099735
2139.4798883503186,-379.35397854445563,570.9569537387036
2139.523942173947,-379.4156958604342,570.893441429663
2139.568004424087,-379.4774007420017,570.8299228845688
2139.6120750995487,-379.5390931874898,570.7663981051383
2139.6561541991396,-379.60077319523054,570.7028670930888
2139.7002417216686,-379.66244076355656,570.6393298501382
2139.744337665943,-379.7240958908004,570.5757863780041
2139.788442030771,-379.7857385752953,570.5122366784044
2139.8325548149605,-379.8473688153746,570.4486807530576
2139.8766760173185,-379.9089866093721,570.3851186036816
2139.9208056366524,-379.9705919556219,570.321550231995
2139.9649436717687,-380.03218485245844,570.2579756397165
2140.0090901214744,-380.09376529821645,570.1943948285649
2140.053244984576,-380.15533329123105,570.130807800259
2140.097408259879,-380.21688882983767,570.0672145565181
2140.1415799461906,-380.27843191237224,570.0036150990616
2140.185760042316,-380.3399625371707,569.9400094296088
2140.2299485470603,-380.4014807025696,569.8763975498794
2140.2741454592297,-380.46298640690566,569.8127794615931
2140.318350777629,-380.5244796485161,569.74915516647
2140.3625645010625,-380.5859604257384,569.6855246662304
2140.4067866283353,-380.64742873691023,569.6218879625943
2140.4510171582515,-380.70888458036984,569.5582450572824
2140.4952560896163,-380.77032795445564,569.4945959520153
2140.539503421232,-380.83175885750654,569.4309406485138
2140.583759151904,-380.8931772878617,569.3672791484988
2140.6280232804343,-380.95458324386055,569.3036114536917
2140.6722958056275,-381.0159767238428,569.2399375658135
2140.716576726286,-381.0773577261488,569.1762574865859
2140.760866041212,-381.13872624911903,569.1125712177305
2140.8051637492094,-381.20008229109425,569.0488787609692
2140.8494698490795,-381.2614258504156,568.9851801180239
2140.893784339625,-381.32275692542487,568.9214752906167
2140.938107219648,-381.3840755144635,568.8577642804701
2140.98243848795,-381.445381615874,568.7940470893063
2141.0267781433317,-381.5066752279988,568.7303237188485
2141.071126184595,-381.5679563491807,568.6665941708188
2141.115482610541,-381.6292249777629,568.6028584469409
2141.1598474199704,-381.6904811120891,568.5391165489374
2141.204220611684,-381.75172475050306,568.4753684785319
2141.248602184481,-381.812955891349,568.411614237448
2141.2929921371633,-381.8741745329714,568.347853827409
2141.337390468529,-381.9353806737153,568.2840872501392
2141.3817971773788,-381.9965743119259,568.2203145073621
2141.426212262512,-382.05775544594866,568.1565356008023
2141.4706357227274,-382.1189240741296,568.0927505321838
2141.5150675568243,-382.18008019481493,568.0289593032312
2141.5595077636017,-382.2412238063512,567.9651619156691
2141.603956341857,-382.3023549070854,567.9013583712226
2141.6484132903897,-382.3634734953647,567.8375486716166
2141.6928786079975,-382.4245795695367,567.7737328185758
2141.737352293478,-382.48567312794944,567.7099108138261
2141.7818343456292,-382.5467541689511,567.6460826590928
2141.826324763248,-382.6078226908904,567.5822483561014
2141.8708235451318,-382.66887869211604,567.518407906578
2141.9153306900776,-382.7299221709776,567.4545613122484
2141.9598461968817,-382.7909531258246,567.390708574839
2142.0043700643414,-382.8519715550069,567.3268496960757
2142.048902291252,-382.91297745687496,567.2629846776853
2142.0934428764103,-382.9739708297794,567.1991135213943
2142.09344287641,-382.9739708297786,567.1991135213946
2142.1373630962944,-383.03465897402543,567.13577466367
2142.1812833161794,-383.09534711827223,567.0724358059454
2142.225203536064,-383.1560352625191,567.0090969482208
2142.269123755949,-383.2167234067659,566.9457580904963
2142.3130439758334,-383.27741155101273,566.8824192327717
2142.3569641957183,-383.33809969525953,566.8190803750471
2142.400884415603,-383.3987878395064,566.7557415173225
2142.4448046354873,-383.4594759837532,566.6924026595979
2142.4887248553723,-383.52016412800003,566.6290638018733
2142.532645075257,-383.58085227224683,566.5657249441487
2142.576565295142,-383.6415404164937,566.502386086424
2142.6204855150263,-383.7022285607405,566.4390472286996
2142.6644057349113,-383.76291670498733,566.375708370975
2142.708325954796,-383.82360484923413,566.3123695132504
2142.7522461746807,-383.884292993481,566.2490306555258
2142.7961663945653,-383.9449811377278,566.1856917978012
2142.84008661445,-384.00566928197463,566.1223529400766
2142.8840068343347,-384.06635742622143,566.059014082352
2142.9279270542193,-384.1270455704683,565.9956752246275
2142.971847274104,-384.1877337147151,565.9323363669029
2143.0157674939887,-384.24842185896193,565.8689975091783
2143.0596877138737,-384.30911000320873,565.8056586514537
2143.103607933758,-384.3697981474556,565.742319793729
2143.1475281536427,-384.4304862917024,565.6789809360045
2143.1914483735277,-384.49117443594923,565.6156420782798
2143.235368593412,-384.55186258019603,565.5523032205552
2143.279288813297,-384.6125507244429,565.4889643628308
2143.3232090331817,-384.6732388686897,565.4256255051062
2143.3671292530667,-384.73392701293653,565.3622866473816
2143.411049472951,-384.79461515718333,565.298947789657
2143.4549696928357,-384.8553033014302,565.2356089319323
2143.4988899127206,-384.915991445677,565.1722700742077
2143.542810132605,-384.97667958992383,565.1089312164831
2143.58673035249,-385.03736773417063,565.0455923587587
2143.6306505723746,-385.0980558784175,564.982253501034
2143.6745707922596,-385.15874402266434,564.9189146433094
2143.718491012144,-385.21943216691113,564.8555757855848
2143.762411232029,-385.280120311158,564.7922369278602
2143.8063314519136,-385.3408084554048,564.7288980701356
2143.850251671798,-385.40149659965164,564.665559212411
2143.894171891683,-385.46218474389843,564.6022203546864
2143.9380921115676,-385.5228728881453,564.538881496962
2143.9820123314526,-385.5835610323921,564.4755426392373
2144.025932551337,-385.64424917663894,564.4122037815127
2144.069852771222,-385.70493732088573,564.3488649237881
2144.1137729911065,-385.7656254651326,564.2855260660635
2144.157693210991,-385.8263136093794,564.2221872083389
2144.201613430876,-385.88700175362624,564.1588483506143
2144.2455336507605,-385.94768989787303,564.0955094928897
2144.2894538706455,-386.0083780421199,564.0321706351652
2144.33337409053,-386.0690661863667,563.9688317774406
2144.377294310415,-386.12975433061354,563.905492919716
2144.4212145302995,-386.19044247486033,563.8421540619914
2144.465134750184,-386.2511306191072,563.7788152042668
2144.509054970069,-386.311818763354,563.7154763465422
2144.5529751899535,-386.37250690760084,563.6521374888176
2144.5968954098385,-386.43319505184763,563.5887986310931
2144.640815629723,-386.4938831960945,563.5254597733685
2144.684735849608,-386.5545713403413,563.4621209156439
2144.7286560694924,-386.61525948458814,563.3987820579193
2144.7725762893774,-386.67594762883493,563.3354432001947
2144.816496509262,-386.7366357730818,563.2721043424701
2144.8604167291464,-386.7973239173286,563.2087654847455
2144.9043369490314,-386.85801206157544,563.1454266270209
2144.948257168916,-386.91870020582223,563.0820877692964
2144.992177388801,-386.9793883500691,563.0187489115718
2145.0360976086854,-387.0400764943159,562.9554100538472
2145.0800178285704,-387.10076463856274,562.8920711961226
2145.123938048455,-387.16145278280953,562.828732338398
2145.1678582683394,-387.2221409270564,562.7653934806734
2145.2117784882244,-387.28282907130324,562.7020546229488
2145.255698708109,-387.34351721555004,562.6387157652243
2145.299618927994,-387.4042053597969,562.5753769074997
2145.3435391478783,-387.4648935040437,562.5120380497751
2145.3874593677633,-387.52558164829054,562.4486991920505
2145.431379587648,-387.58626979253734,562.3853603343259
2145.475299807533,-387.6469579367842,562.3220214766013
2145.5192200274173,-387.707646081031,562.2586826188767
2145.563140247302,-387.76833422527784,562.1953437611521
2145.607060467187,-387.82902236952464,562.1320049034276
2145.6509806870713,-387.8897105137715,562.068666045703
2145.6949009069563,-387.9503986580183,562.0053271879784
2145.738821126841,-388.01108680226514,561.9419883302538
2145.7827413467257,-388.07177494651194,561.8786494725292
2145.8266615666103,-388.1324630907588,561.8153106148046
2145.8705817864948,-388.1931512350056,561.75197175708
2145.9145020063797,-388.25383937925244,561.6886328993555
2145.9584222262642,-388.31452752349924,561.6252940416309
2146.002342446149,-388.3752156677461,561.5619551839063
2146.0462626660337,-388.4359038119929,561.4986163261817
2146.0901828859187,-388.49659195623974,561.4352774684571
2146.134103105803,-388.55728010048654,561.3719386107325
2146.1780233256877,-388.6179682447334,561.3085997530079
2146.2219435455727,-388.6786563889802,561.2452608952833
2146.265863765457,-388.73934453322704,561.1819220375588
2146.309783985342,-388.80003267747384,561.1185831798342
2146.3537042052267,-388.8607208217207,561.0552443221096
2146.3976244251116,-388.9214089659675,560.991905464385
2146.441544644996,-388.98209711021434,560.9285666066604
2146.485464864881,-389.04278525446114,560.8652277489358
2146.5293850847656,-389.103473398708,560.8018888912112
2146.57330530465,-389.1641615429548,560.7385500334867
2146.617225524535,-389.22484968720164,560.6752111757621
2146.6611457444196,-389.2855378314485,560.6118723180375
2146.7050659643046,-389.3462259756953,560.5485334603129
2146.748986184189,-389.40691411994214,560.4851946025883
2146.792906404074,-389.46760226418894,560.4218557448637
2146.8368266239586,-389.5282904084358,560.3585168871391
2146.880746843843,-389.5889785526826,560.2951780294145
2146.924667063728,-389.64966669692944,560.23183917169
2146.9685872836126,-389.71035484117624,560.1685003139654
2147.0125075034975,-389.7710429854231,560.1051614562408
2147.056427723382,-389.8317311296699,560.0418225985162
2147.100347943267,-389.89241927391674,559.9784837407916
2147.1442681631515,-389.95310741816354,559.915144883067
2147.188188383036,-390.0137955624104,559.8518060253424
2147.232108602921,-390.0744837066572,559.7884671676179
2147.2760288228055,-390.13517185090404,559.7251283098933
2147.3199490426905,-390.19585999515084,559.6617894521687
2147.363869262575,-390.2565481393977,559.5984505944441
2147.40778948246,-390.3172362836445,559.5351117367195
2147.4517097023445,-390.37792442789134,559.4717728789949
2147.4956299222295,-390.43861257213814,559.4084340212703
2147.539550142114,-390.499300716385,559.3450951635457
2147.5834703619985,-390.5599888606318,559.2817563058212
2147.6273905818834,-390.62067700487864,559.2184174480966
2147.671310801768,-390.68136514912544,559.155078590372
2147.715231021653,-390.7420532933723,559.0917397326474
2147.7591512415374,-390.8027414376191,559.0284008749228
2147.8030714614224,-390.86342958186594,558.9650620171982
2147.846991681307,-390.92411772611274,558.9017231594736
2147.8909119011914,-390.9848058703596,558.8383843017491
2147.9348321210764,-391.0454940146064,558.7750454440245
2147.978752340961,-391.10618215885324,558.7117065862999
2148.022672560846,-391.16687030310004,558.6483677285753
2148.0665927807304,-391.2275584473469,558.5850288708507
2148.1105130006154,-391.28824659159375,558.5216900131261
2148.1544332205,-391.34893473584054,558.4583511554015
2148.1983534403844,-391.4096228800874,558.3950122976769
2148.2422736602693,-391.4703110243342,558.3316734399524
2148.286193880154,-391.53099916858105,558.2683345822278
2148.330114100039,-391.59168731282784,558.2049957245032
2148.3740343199233,-391.6523754570747,558.1416568667786
2148.4179545398083,-391.7130636013215,558.078318009054
2148.461874759693,-391.77375174556835,558.0149791513294
2148.505794979578,-391.83443988981514,557.9516402936048
2148.5497151994623,-391.895128034062,557.8883014358803
2148.593635419347,-391.9558161783088,557.8249625781557
2148.637555639232,-392.01650432255565,557.7616237204311
2148.6814758591163,-392.07719246680244,557.6982848627065
2148.7253960790013,-392.1378806110493,557.6349460049819
2148.7693162988858,-392.1985687552961,557.5716071472573
2148.8132365187707,-392.25925689954295,557.5082682895327
2148.8571567386552,-392.31994504378974,557.4449294318081
2148.9010769585398,-392.3806331880366,557.3815905740836
2148.9449971784247,-392.4413213322834,557.318251716359
2148.9889173983092,-392.50200947653025,557.2549128586344
2149.032837618194,-392.56269762077704,557.1915740009098
2149.0767578380787,-392.6233857650239,557.1282351431852
2149.1206780579637,-392.6840739092707,557.0648962854606
2149.164598277848,-392.74476205351755,557.001557427736
2149.2085184977327,-392.80545019776434,556.9382185700115
2149.2524387176177,-392.8661383420112,556.8748797122869
2149.296358937502,-392.926826486258,556.8115408545623
2149.340279157387,-392.98751463050485,556.7482019968377
2149.3841993772717,-393.04820277475164,556.6848631391131
2149.4281195971566,-393.1088909189985,556.6215242813885
2149.472039817041,-393.1695790632453,556.5581854236639
2149.515960036926,-393.23026720749215,556.4948465659393
2149.5598802568106,-393.29095535173894,556.4315077082148
2149.603800476695,-393.3516434959858,556.3681688504902
2149.64772069658,-393.41233164023265,556.3048299927656
2149.6916409164646,-393.47301978447945,556.241491135041
2149.7355611363496,-393.5337079287263,556.1781522773164
2149.779481356234,-393.5943960729731,556.1148134195918
2149.823401576119,-393.65508421721995,556.0514745618672
2149.8673217960036,-393.71577236146675,555.9881357041426
2149.911242015888,-393.7764605057136,555.9247968464181
2149.955162235773,-393.8371486499604,555.8614579886935
2149.9990824556576,-393.89783679420725,555.7981191309689
2150.0430026755425,-393.95852493845405,555.7347802732443
2150.086922895427,-394.0192130827009,555.6714414155197
2150.130843115312,-394.0799012269477,555.6081025577951
2150.1747633351965,-394.14058937119455,555.5447637000705
2150.2186835550815,-394.20127751544135,555.481424842346
2150.262603774966,-394.2619656596882,555.4180859846214
2150.3065239948505,-394.322653803935,555.3547471268968
2150.3504442147355,-394.38334194818185,555.2914082691722
2150.39436443462,-394.44403009242865,555.2280694114476
2150.438284654505,-394.5047182366755,555.164730553723
2150.4822048743895,-394.5654063809223,555.1013916959984
2150.5261250942744,-394.62609452516915,555.0380528382738
2150.570045314159,-394.68678266941595,554.9747139805493
2150.6139655340435,-394.7474708136628,554.9113751228247
2150.6578857539284,-394.8081589579096,554.8480362651001
2150.701805973813,-394.86884710215645,554.7846974073755
2150.745726193698,-394.92953524640325,554.7213585496509
2150.7896464135824,-394.9902233906501,554.6580196919263
2150.8335666334674,-395.0509115348969,554.5946808342017
2150.877486853352,-395.11159967914375,554.5313419764772
2150.9214070732364,-395.17228782339055,554.4680031187526
2150.9653272931214,-395.2329759676374,554.404664261028
2151.009247513006,-395.2936641118842,554.3413254033034
2151.053167732891,-395.35435225613105,554.2779865455788
2151.0970879527754,-395.41504040037785,554.2146476878542
2151.1410081726603,-395.4757285446247,554.1513088301296
2151.184928392545,-395.53641668887155,554.087969972405
2151.22884861243,-395.59710483311835,554.0246311146805
2151.2727688323143,-395.6577929773652,553.9612922569559
2151.316689052199,-395.718481121612,553.8979533992313
2151.360609272084,-395.77916926585885,553.8346145415067
2151.4045294919683,-395.83985741010565,553.771275683782
2151.4484497118533,-395.9005455543525,553.7079368260574
2151.492369931738,-395.9612336985993,553.6445979683328
2151.536290151623,-396.02192184284615,553.5812591106084
2151.5802103715073,-396.08260998709295,553.5179202528838
2151.624130591392,-396.1432981313398,553.4545813951592
2151.6680508112768,-396.2039862755866,553.3912425374346
2151.7119710311613,-396.26467441983345,553.32790367971
2151.7558912510463,-396.32536256408025,553.2645648219853
2151.7998114709308,-396.3860507083271,553.2012259642607
2151.8437316908157,-396.4467388525739,553.1378871065361
2151.8876519107002,-396.50742699682075,553.0745482488117
2151.9315721305848,-396.56811514106755,553.011209391087
2151.9754923504697,-396.6288032853144,552.9478705333624
2152.0194125703542,-396.6894914295612,552.8845316756378
2152.063332790239,-396.75017957380805,552.8211928179132
2152.1072530101237,-396.81086771805485,552.7578539601886
2152.1511732300087,-396.8715558623017,552.694515102464
2152.195093449893,-396.9322440065485,552.6311762447395
2152.239013669778,-396.99293215079535,552.567837387015
2152.2829338896627,-397.05362029504215,552.5044985292903
2152.326854109547,-397.114308439289,552.4411596715657
2152.370774329432,-397.1749965835358,552.3778208138411
2152.4146945493167,-397.23568472778265,552.3144819561165
2152.4586147692016,-397.29637287202945,552.2511430983919
2152.502534989086,-397.3570610162763,552.1878042406673
2152.546455208971,-397.4177491605231,552.1244653829428
2152.5903754288556,-397.47843730476995,552.0611265252182
2152.63429564874,-397.53912544901675,551.9977876674936
2152.678215868625,-397.5998135932636,551.934448809769
2152.7221360885096,-397.66050173751046,551.8711099520444
2152.7660563083946,-397.72118988175725,551.8077710943198
2152.809976528279,-397.7818780260041,551.7444322365952
2152.853896748164,-397.8425661702509,551.6810933788707
2152.8978169680486,-397.90325431449776,551.6177545211461
2152.941737187933,-397.96394245874455,551.5544156634215
2152.985657407818,-398.0246306029914,551.4910768056969
2153.0295776277026,-398.0853187472382,551.4277379479723
2153.0734978475875,-398.14600689148506,551.3643990902477
2153.117418067472,-398.20669503573185,551.3010602325231
2153.161338287357,-398.2673831799787,551.2377213747985
2153.2052585072415,-398.3280713242255,551.174382517074
2153.2491787271265,-398.38875946847236,551.1110436593494
2153.293098947011,-398.44944761271915,551.0477048016248
2153.3370191668955,-398.510135756966,550.9843659439002
2153.3809393867805,-398.5708239012128,550.9210270861756
2153.424859606665,-398.63151204545966,550.857688228451
2153.46877982655,-398.69220018970645,550.7943493707264
2153.5127000464345,-398.7528883339533,550.7310105130018
2153.5566202663194,-398.8135764782001,550.6676716552773
2153.600540486204,-398.87426462244696,550.6043327975527
2153.6444607060885,-398.93495276669375,550.5409939398281
2153.6883809259734,-398.9956409109406,550.4776550821035
2153.732301145858,-399.0563290551874,550.4143162243789
2153.776221365743,-399.11701719943426,550.3509773666543
2153.8201415856274,-399.17770534368105,550.2876385089297
2153.8640618055124,-399.2383934879279,550.2242996512052
2153.907982025397,-399.2990816321747,550.1609607934806
2153.9519022452814,-399.35976977642156,550.097621935756
2153.9958224651664,-399.42045792066835,550.0342830780314
2154.039742685051,-399.4811460649152,549.9709442203068
2154.083662904936,-399.541834209162,549.9076053625822
2154.1275831248204,-399.60252235340886,549.8442665048576
2154.1715033447053,-399.66321049765565,549.780927647133
2154.21542356459,-399.7238986419025,549.7175887894085
2154.259343784475,-399.78458678614936,549.6542499316839
2154.3032640043593,-399.84527493039616,549.5909110739593
2154.347184224244,-399.905963074643,549.5275722162347
2154.391104444129,-399.9666512188898,549.4642333585101
2154.4350246640133,-400.02733936313666,549.4008945007855
2154.4789448838983,-400.08802750738346,549.3375556430609
2154.522865103783,-400.1487156516303,549.2742167853364
2154.566785323668,-400.2094037958771,549.2108779276118
2154.6107055435523,-400.27009194012396,549.1475390698872
2154.654625763437,-400.33078008437076,549.0842002121626
2154.6985459833218,-400.3914682286176,549.020861354438
2154.7424662032063,-400.4521563728644,548.9575224967134
2154.7863864230912,-400.51284451711126,548.8941836389888
2154.8303066429758,-400.57353266135806,548.8308447812642
