x,y,z
2133.2753798124522,-370.80389865241295,579.8677467163413
2133.290512082973,-370.82617485439033,579.8456530162597
2133.3056454426287,-370.8484494965415,579.8235584895278
2133.3207798913663,-370.87072257878737,579.8014631362244
2133.335915429132,-370.8929941010491,579.7793669564275
2133.351052055873,-370.91526406324766,579.7572699502155
2133.366189771534,-370.937532465304,579.7351721176667
2133.381328576063,-370.95979930713924,579.7130734588598
2133.396468469405,-370.9820645886744,579.6909739738727
2133.411609451507,-371.00432830983056,579.6688736627841
2133.4267515223155,-371.0265904705287,579.6467725256723
2133.441894681776,-371.04885107068986,579.6246705626156
2133.4570389298356,-371.0711101102352,579.6025677736924
2133.4721842664403,-371.0933675890858,579.580464158981
2133.487330691536,-371.1156235071625,579.55835971856
2133.5024782050696,-371.1378778643868,579.5362544525076
2133.5176268069868,-371.1601306606794,579.5141483609023
2133.5327764972344,-371.1823818959615,579.4920414438224
2133.547927275759,-371.20463157015416,579.4699337013462
2133.5630791425056,-371.22687968317865,579.4478251335523
2133.5782320974217,-371.249126234956,579.4257157405192
2133.593386140453,-371.27137122540717,579.4036055223249
2133.6085412715456,-371.2936146544535,579.3814944790481
2133.6236974906465,-371.31585652201596,579.3593826107672
2133.6388547977012,-371.3380968280158,579.3372699175604
2133.654013192656,-371.360335572374,579.3151563995063
2133.6691726754575,-371.38257275501184,579.2930420566834
2133.684333246052,-371.40480837585034,579.2709268891697
2133.6994949043856,-371.42704243481074,579.2488108970442
2133.7146576504047,-371.4492749318143,579.226694080385
2133.729821484055,-371.4715058667819,579.2045764392705
2133.744986405283,-371.4937352396349,579.1824579737792
2133.760152414035,-371.51596305029443,579.1603386839895
2133.7753195102573,-371.5381892986817,579.1382185699799
2133.790487693896,-371.5604139847179,579.1160976318288
2133.805656964897,-371.58263710832415,579.0939758696147
2133.820827323207,-371.6048586694217,579.071853283416
2133.8359987687727,-371.62707866793164,579.049729873311
2133.8511713015387,-371.64929710377544,579.0276056393784
2133.8663449214528,-371.671513976874,579.0054805816966
2133.8815196284604,-371.69372928714876,578.983354700344
2133.8966954225075,-371.7159430345208,578.961227995399
2133.911872303541,-371.7381552189115,578.9391004669402
2133.9270502715062,-371.76036584024195,578.916972115046
2133.94222932635,-371.7825748984335,578.8948429397949
2133.9574094680183,-371.80478239340727,578.8727129412651
2133.9725906964577,-371.8269883250845,578.8505821195356
2133.9877730116136,-371.84919269338667,578.8284504746844
2134.002956413433,-371.8713954982348,578.8063180067902
2134.018140901861,-371.8935967395503,578.7841847159316
2134.033326476844,-371.9157964172544,578.7620506021868
2134.0485131383293,-371.93799453126843,578.7399156656345
2134.0637008862623,-371.9601910815135,578.7177799063531
2134.078889720589,-371.9823860679111,578.6956433244211
2134.094079641255,-372.0045794903824,578.673505919917
2134.1092706482077,-372.02677134884874,578.6513676929194
2134.1244627413926,-372.0489616432315,578.6292286435066
2134.139655920755,-372.0711503734518,578.6070887717574
2134.154850186243,-372.0933375394311,578.5849480777499
2134.170045537801,-372.1155231410907,578.562806561563
2134.1852419753754,-372.137707178352,578.5406642232751
2134.200439498913,-372.1598896511362,578.5185210629646
2134.2156381083596,-372.1820705593648,578.4963770807101
2134.230837803661,-372.20424990295896,578.4742322765902
2134.2460385847635,-372.2264276818401,578.4520866506833
2134.261240451613,-372.2486038959296,578.4299402030681
2134.2764434041565,-372.2707785451488,578.407792933823
2134.2916474423387,-372.2929516294191,578.3856448430264
2134.3068525661065,-372.31512314866194,578.3634959307572
2134.322058775406,-372.33729310279847,578.3413461970936
2134.337266070183,-372.3594614917502,578.3191956421142
2134.352474450384,-372.38162831543866,578.2970442658977
2134.3676839159543,-372.403793573785,578.2748920685226
2134.382894466841,-372.42595726671084,578.2527390500676
2134.398106102989,-372.44811939413745,578.2305852106109
2134.4133188243454,-372.4702799559862,578.2084305502312
2134.428532630856,-372.4924389521787,578.1862750690074
2134.4437475224663,-372.51459638263617,578.1641187670175
2134.4589634991225,-372.5367522472801,578.1419616443404
2134.4741805607714,-372.558906546032,578.1198037010547
2134.4893987073583,-372.5810592788132,578.0976449372388
2134.504617938829,-372.6032104455453,578.0754853529714
2134.5198382551307,-372.6253600461496,578.0533249483311
2134.535059656208,-372.64750808054754,578.0311637233964
2134.550282142008,-372.66965454866073,578.0090016782458
2134.5655057124764,-372.69179945041043,577.9868388129581
2134.580730367559,-372.7139427857183,577.9646751276118
2134.595956107202,-372.73608455450585,577.9425106222856
2134.6111829313513,-372.7582247566943,577.9203452970578
2134.626410839953,-372.7803633922054,577.8981791520073
2134.641639832953,-372.8025004609606,577.8760121872126
2134.6568699102977,-372.8246359628812,577.8538444027522
2134.6721010719325,-372.84676989788903,577.8316757987047
2134.6873333178037,-372.8689022659053,577.8095063751491
2134.702566647857,-372.89103306685166,577.7873361321635
2134.717801062039,-372.9131623006497,577.7651650698268
2134.733036560295,-372.93528996722085,577.7429931882177
2134.7482731425716,-372.9574160664866,577.7208204874146
2134.7635108088143,-372.9795405983686,577.6986469674962
2134.778749558969,-373.0016635627884,577.6764726285412
2134.7939893929824,-373.02378495966747,577.6542974706281
2134.809230310799,-373.0459047889274,577.6321214938356
2134.8244723123667,-373.06802305048967,577.6099446982423
2134.83971539763,-373.09013974427603,577.587767083927
2134.8549595665354,-373.1122548702079,577.5655886509683
2134.8702048190285,-373.13436842820687,577.5434093994447
2134.8854511550553,-373.15648041819463,577.521229329435
2134.9006985745623,-373.1785908400926,577.4990484410176
2134.915947077495,-373.2006996938226,577.4768667342714
2134.9311966637993,-373.2228069793061,577.4546842092751
2134.946447333421,-373.24491269646455,577.4325008661073
2134.961699086306,-373.26701684521987,577.4103167048465
2134.976951922401,-373.2891194254935,577.3881317255715
2134.992205841651,-373.31122043720706,577.365945928361
2135.0074608440023,-373.3333198802822,577.3437593132936
2135.0227169294008,-373.35541775464054,577.321571880448
2135.0379740977924,-373.37751406020385,577.299383629903
2135.0532323491225,-373.3996087968935,577.277194561737
2135.068491683338,-373.4217019646314,577.2550046760289
2135.083752100384,-373.44379356333917,577.2328139728575
2135.0990136002065,-373.46588359293827,577.2106224523011
2135.1142761827514,-373.4879720533506,577.1884301144387
2135.129539847965,-373.51005894449776,577.1662369593489
2135.1448045957927,-373.5321442663014,577.1440429871104
2135.1600704261805,-373.5542280186832,577.1218481978019
2135.1753373390743,-373.5763102015648,577.0996525915023
2135.19060533442,-373.598390814868,577.0774561682899
2135.205874412163,-373.6204698585146,577.0552589282438
2135.22114457225,-373.642547332426,577.0330608714424
2135.236415814626,-373.66462323652405,577.0108619979648
2135.2516881392376,-373.6866975707306,576.9886623078893
2135.2669615460304,-373.7087703349672,576.9664618012948
2135.28223603495,-373.73084152915567,576.94426047826
2135.297511605942,-373.75291115321767,576.922058338864
2135.312788258953,-373.77497920707503,576.8998553831848
2135.3280659939282,-373.79704569064944,576.8776516113016
2135.343344810814,-373.8191106038627,576.8554470232932
2135.3586247095554,-373.84117394663645,576.8332416192382
2135.373905690099,-373.8632357188926,576.8110353992153
2135.38918775239,-373.88529592055284,576.7888283633033
2135.4044708963747,-373.9073545515389,576.7666205115809
2135.419755121999,-373.9294116117727,576.7444118441268
2135.435040429208,-373.9514671011758,576.72220236102
2135.450326817948,-373.9735210196703,576.699992062339
2135.465614288165,-373.99557336717766,576.6777809481626
2135.480902839804,-374.0176241436199,576.6555690185698
2135.496192472812,-374.0396733489187,576.633356273639
2135.5114831871333,-374.061720982996,576.6111427134493
2135.5267749827144,-374.0837670457735,576.5889283380793
2135.5420678595015,-374.1058115371731,576.5667131476077
2135.55736181744,-374.1278544571166,576.5444971421135
2135.5726568564755,-374.14989580552583,576.5222803216752
2135.5879529765543,-374.1719355823227,576.5000626863718
2135.6032501776212,-374.19397378742894,576.4778442362822
2135.6185484596226,-374.21601042076645,576.4556249714849
2135.633847822505,-374.2380454822571,576.4334048920587
2135.6491482662123,-374.26007897182274,576.4111839980826
2135.6644497906914,-374.28211088938525,576.3889622896352
2135.6797523958885,-374.3041412348665,576.3667397667955
2135.695056081748,-374.32617000818834,576.3445164296421
2135.710360848217,-374.34819720927266,576.3222922782539
2135.7256666952403,-374.37022283804134,576.3000673127099
2135.7409736227637,-374.39224689441636,576.2778415330886
2135.7562816307336,-374.4142693783195,576.2556149394688
2135.771590719095,-374.43629028967274,576.2333875319296
2135.786900887794,-374.458309628398,576.2111593105496
2135.8022121367762,-374.4803273944172,576.1889302754079
2135.8175244659874,-374.50234358765215,576.1667004265829
2135.832837875373,-374.524358208025,576.1444697641538
2135.848152364879,-374.5463712554575,576.1222382881991
2135.8634679344505,-374.5683827298716,576.100005998798
2135.8787845840343,-374.59039263118933,576.077772896029
2135.8941023135753,-374.61240095933255,576.0555389799713
2135.909421123019,-374.6344077142233,576.0333042507034
2135.9247410123116,-374.65641289578355,576.0110687083043
2135.9400619813987,-374.6784165039351,575.9888323528528
2135.955384030226,-374.7004185386002,575.9665951844278
2135.9707071587386,-374.72241899970066,575.9443572031083
2135.9860313668833,-374.7444178871584,575.9221184089729
2136.0013566546045,-374.76641520089555,575.8998788021004
2136.0166830218486,-374.788410940834,575.87763838257
2136.0320104685607,-374.81040510689587,575.8553971504604
2136.047338994687,-374.832397699003,575.8331551058504
2136.0626686001733,-374.85438871707754,575.8109122488189
2136.0779992849643,-374.87637816104154,575.7886685794449
2136.0933310490063,-374.89836603081693,575.7664240978072
2136.108663892245,-374.9203523263257,575.7441788039845
2136.1239978146264,-374.94233704748996,575.721932698056
2136.1393328160952,-374.96432019423173,575.6996857801004
2136.1546688965973,-374.9863017664731,575.6774380501965
2136.170006056079,-375.008281764136,575.6551895084234
2136.185344294485,-375.0302601871427,575.6329401548599
2136.2006836117607,-375.052237035415,575.6106899895849
2136.216024007853,-375.0742123088752,575.5884390126774
2136.2313654827067,-375.09618600744517,575.5661872242162
2136.246708036267,-375.11815813104715,575.5439346242802
2136.2620516684806,-375.1401286796032,575.5216812129482
2136.277396379292,-375.1620976530354,575.4994269902994
2136.2927421686472,-375.1840650512658,575.4771719564126
2136.308089036492,-375.20603087421654,575.4549161113665
2136.323436982772,-375.2279951218097,575.4326594552404
2136.3387860074326,-375.24995779396744,575.4104019881129
2136.354136110419,-375.2719188906118,575.388143710063
2136.3694872916776,-375.29387841166493,575.3658846211697
2136.384839551153,-375.315836357049,575.343624721512
2136.4001928887915,-375.33779272668613,575.3213640111686
2136.415547304538,-375.3597475204986,575.2991024902187
2136.430902798339,-375.38170073840826,575.2768401587412
2136.446259370139,-375.4036523803374,575.2545770168149
2136.4616170198847,-375.4256024462082,575.2323130645186
2136.4769757475206,-375.4475509359429,575.2100483019317
2136.4923355529927,-375.4694978494636,575.1877827291329
2136.507696436246,-375.4914431866924,575.1655163462012
2136.523058397227,-375.5133869475515,575.1432491532155
2136.538421435881,-375.5353291319632,575.1209811502547
2136.5537855521525,-375.5572697398496,575.098712337398
2136.5691507459883,-375.57920877113287,575.076442714724
2136.584517017333,-375.6011462257353,575.054172282312
2136.5998843661328,-375.62308210357907,575.031901040241
2136.6152527923327,-375.64501640458633,575.0096289885898
2136.6306222958783,-375.6669491286794,574.9873561274374
2136.6459928767154,-375.6888802757805,574.9650824568628
2136.661364534789,-375.71080984581164,574.9428079769449
2136.676737270045,-375.73273783869536,574.920532687763
2136.6921110824287,-375.7546642543537,574.8982565893955
2136.7074859718855,-375.7765890927091,574.875979681922
2136.7228619383613,-375.7985123536836,574.8537019654212
2136.7382389818013,-375.8204340371995,574.8314234399722
2136.7536171021507,-375.8423541431792,574.8091441056539
2136.7689962993554,-375.8642726715449,574.7868639625455
2136.7843765733605,-375.8861896222187,574.7645830107256
2136.799757924112,-375.90810499512315,574.7423012502737
2136.815140351555,-375.93001879018044,574.7200186812684
2136.8305238556345,-375.9519310073129,574.697735303789
2136.8459084362967,-375.97384164644274,574.6754511179145
2136.861294093487,-375.99575070749216,574.6531661237237
2136.8766808271503,-376.01765819038377,574.6308803212959
2136.8920686372326,-376.03956409503957,574.6085937107099
2136.9074575236787,-376.06146842138213,574.5863062920448
2136.9228474864344,-376.0833711693337,574.5640180653797
2136.9382385254453,-376.1052723388165,574.5417290307937
2136.9536306406567,-376.12717192975305,574.5194391883656
2136.969023832014,-376.1490699420655,574.4971485381747
2136.9844180994623,-376.17096637567636,574.4748570802998
2136.9998134429475,-376.19286123050796,574.4525648148201
2137.015209862415,-376.2147545064825,574.4302717418146
2137.0306073578095,-376.2366462035225,574.4079778613624
2137.046005929077,-376.2585363215503,574.3856831735425
2137.0614055761635,-376.28042486048827,574.363387678434
2137.076806299013,-376.30231182025886,574.341091376116
2137.0922080975715,-376.32419720078434,574.3187942666674
2137.107610971785,-376.34608100198705,574.2964963501674
2137.123014921598,-376.36796322378956,574.2741976266951
2137.138419946956,-376.3898438661142,574.2518980963296
2137.153826047805,-376.4117229288834,574.2295977591497
2137.16923322409,-376.43360041201953,574.2072966152348
2137.184641475756,-376.45547631544497,574.1849946646638
2137.2000508027486,-376.4773506390823,574.1626919075159
2137.2154612050135,-376.4992233828539,574.1403883438701
2137.230872682496,-376.52109454668204,574.1180839738054
2137.246285235141,-376.5429641304894,574.0957787974012
2137.261698862894,-376.5648321341983,574.0734728147363
2137.2771135657003,-376.58669855773115,574.05116602589
2137.2925293435055,-376.6085634010106,574.0288584309412
2137.3079461962548,-376.63042666395893,574.0065500299693
2137.323364123894,-376.6522883464986,573.9842408230529
2137.338783126367,-376.6741484485523,573.9619308102716
2137.354203203621,-376.6960069700422,573.9396199917044
2137.3696243556,-376.71786391089114,573.9173083674303
2137.3850465822497,-376.7397192710214,573.8949959375286
2137.4004698835156,-376.76157305035537,573.8726827020781
2137.4158942593426,-376.7834252488159,573.8503686611583
2137.4313197096762,-376.8052758663252,573.8280538148481
2137.4467462344624,-376.8271249028058,573.8057381632266
2137.462173833645,-376.84897235818045,573.7834217063731
2137.4776025071706,-376.87081823237145,573.7611044443667
2137.493032254984,-376.89266252530143,573.7387863772863
2137.5084630770302,-376.91450523689286,573.7164675052113
2137.523894973255,-376.93634636706844,573.6941478282209
2137.5393279436034,-376.95818591575056,573.671827346394
2137.554761988021,-376.9800238828619,573.6495060598099
2137.5701971064527,-377.0018602683249,573.6271839685478
2137.5856332988437,-377.02369507206214,573.6048610726868
2137.6010705651397,-377.04552829399626,573.582537372306
2137.616508905285,-377.06735993404976,573.5602128674846
2137.6319483192265,-377.08918999214535,573.5378875583017
2137.6473888069077,-377.1110184682056,573.5155614448365
2137.662830368275,-377.13284536215286,573.4932345271684
2137.6782730032733,-377.15467067391006,573.4709068053762
2137.6937167118476,-377.17649440339966,573.4485782795393
2137.7091614939436,-377.19831655054423,573.4262489497369
2137.7246073495066,-377.2201371152664,573.4039188160481
2137.740054278481,-377.2419560974889,573.3815878785521
2137.755502280813,-377.2637734971342,573.359256137328
2137.770951356447,-377.2855893141251,573.3369235924552
2137.7864015053283,-377.3074035483841,573.3145902440126
2137.801852727403,-377.32921619983387,573.2922560920797
2137.8173050226155,-377.3510272683971,573.2699211367355
2137.832758390911,-377.3728367539966,573.2475853780594
2137.848212832235,-377.3946446565547,573.2252488161303
2137.863668346533,-377.41645097599434,573.2029114510277
2137.879124933749,-377.43825571223795,573.1805732828307
2137.89458259383,-377.4600588652084,573.1582343116183
2137.9100413267192,-377.48186043482826,573.1358945374701
2137.925501132363,-377.5036604210204,573.1135539604651
2137.9409620107067,-377.5254588237073,573.0912125806826
2137.956423961695,-377.5472556428118,573.0688703982017
2137.971886985273,-377.5690508782566,573.0465274131018
2137.9873510813864,-377.5908445299644,573.024183625462
2138.0028162499793,-377.6126365978578,573.0018390353614
2138.0182824909984,-377.6344270818596,572.9794936428797
2138.0337498043878,-377.6562159818926,572.9571474480956
2138.0492181900927,-377.67800329787957,572.9348004510887
2138.064687648058,-377.69978902974304,572.9124526519382
2138.08015817823,-377.72157317740584,572.8901040507232
2138.095629780553,-377.7433557407909,572.867754647523
2138.111102454972,-377.76513671982076,572.8454044424169
2138.1265762014323,-377.78691611441826,572.8230534354842
2138.142051019879,-377.80869392450614,572.800701626804
2138.1575269102577,-377.8304701500072,572.7783490164556
2138.173003872513,-377.85224479084434,572.7559956045186
2138.1884819065904,-377.87401784694015,572.7336413910718
2138.203961012435,-377.8957893182175,572.7112863761946
2138.219441189991,-377.9175592045992,572.6889305599665
2138.234922439204,-377.93932750600794,572.6665739424664
2138.25040476002,-377.96109422236674,572.6442165237739
2138.2658881523835,-377.98285935359826,572.6218583039681
2138.281372616239,-378.0046228996254,572.5994992831285
2138.2968581515324,-378.0263848603708,572.5771394613341
2138.3123447582084,-378.04814523575754,572.5547788386643
2138.327832436212,-378.0699040257084,572.5324174151986
2138.3433211854885,-378.0916612301461,572.5100551910159
2138.3588110059827,-378.1134168489936,572.4876921661958
2138.37430189764,-378.13517088217367,572.4653283408176
2138.3897938604055,-378.15692332960924,572.4429637149605
2138.4052868942244,-378.178674191223,572.4205982887037
2138.420780999041,-378.20042346693816,572.3982320621267
2138.436276174801,-378.22217115667735,572.3758650353087
2138.4517724214493,-378.24391726036345,572.3534972083291
2138.467269738931,-378.26566177791943,572.3311285812672
2138.482768127191,-378.2874047092682,572.3087591542023
2138.4982675861743,-378.30914605433253,572.2863889272137
2138.513768115826,-378.33088581303537,572.2640179003808
2138.529269716091,-378.3526239852997,572.2416460737828
2138.544772386915,-378.3743605710484,572.2192734474992
2138.5602761282425,-378.39609557020435,572.1969000216092
2138.575780940019,-378.4178289826905,572.1745257961921
2138.5912868221885,-378.43956080842986,572.1521507713276
2138.6067937746966,-378.46129104734524,572.1297749470945
2138.6223017974885,-378.4830196993596,572.1073983235725
2138.6378108905087,-378.50474676439603,572.0850209008408
2138.6533210537027,-378.52647224237734,572.062642678979
2138.6688322870154,-378.5481961332265,572.0402636580661
2138.684344590392,-378.56991843686654,572.0178838381817
2138.6998579637766,-378.5916391532204,571.9955032194051
2138.7153724071154,-378.613358282211,571.9731218018155
2138.7308879203524,-378.6350758237615,571.9507395854927
2138.746404503433,-378.6567917777947,571.9283565705157
2138.7619221563023,-378.6785061442336,571.9059727569638
2138.777440878905,-378.70021892300133,571.8835881449168
2138.7929606711864,-378.72193011402084,571.8612027344536
2138.808481533091,-378.743639717215,571.8388165256539
2138.824003464564,-378.7653477325071,571.816429518597
2138.8395264655505,-378.78705415981995,571.7940417133622
2138.8550505359954,-378.8087589990766,571.7716531100289
2138.8705756758436,-378.8304622502001,571.7492637086766
2138.8861018850394,-378.85216391311366,571.7268735093846
2138.901629163529,-378.87386398774,571.7044825122324
2138.917157511257,-378.8955624740025,571.6820907172994
2138.932686928167,-378.91725937182395,571.6596981246648
2138.948217414206,-378.93895468112754,571.6373047344083
2138.9637489693173,-378.9606484018363,571.614910546609
2138.9792815934466,-378.98234053387336,571.5925155613465
2138.9948152865386,-379.00403107716176,571.5701197787004
2139.0103500485384,-379.02572003162453,571.5477231987496
2139.0258858793904,-379.0474073971848,571.525325821574
2139.04142277904,-379.0690931737657,571.5029276472527
2139.0569607474326,-379.09077736129035,571.4805286758655
2139.072499784512,-379.1124599596818,571.4581289074913
2139.0880398902236,-379.13414096886316,571.43572834221
2139.103581064512,-379.1558203887575,571.4133269801009
2139.1191233073228,-379.17749821928805,571.3909248212433
2139.1346666186005,-379.19917446037795,571.3685218657168
2139.1502109982894,-379.22084911195026,571.3461181136008
2139.1657564463353,-379.242522173928,571.3237135649747
2139.181302962683,-379.26419364623456,571.3013082199179
2139.1968505472764,-379.28586352879296,571.27890207851
2139.2123992000616,-379.3075318215264,571.2564951408303
2139.2279489209823,-379.329198524358,571.2340874069585
2139.2434997099845,-379.35086363721103,571.2116788769738
2139.259051567012,-379.37252716000836,571.1892695509558
2139.2746044920104,-379.3941890926736,571.1668594289839
2139.2901584849246,-379.4158494351297,571.1444485111376
2139.305713545699,-379.43750818729984,571.1220367974963
2139.3212696742785,-379.4591653491073,571.0996242881397
2139.336826870608,-379.4808209204752,571.0772109831469
2139.352385134632,-379.5024749013268,571.0547968825978
2139.367944466296,-379.5241272915853,571.0323819865715
2139.3835048655446,-379.5457780911739,571.0099662951477
2139.3990663323225,-379.5674273000158,570.9875498084059
2139.4146288665747,-379.5890749180343,570.9651325264255
2139.430192468246,-379.6107209451526,570.9427144492861
2139.4457571372805,-379.63236538129405,570.9202955770671
2139.461322873624,-379.6540082263818,570.897875909848
2139.4768896772207,-379.67564948033896,570.8754554477084
2139.4924575480154,-379.69728914308894,570.8530341907276
2139.5080264859535,-379.71892721455504,570.8306121389853
2139.5235964909793,-379.74056369466047,570.8081892925611
2139.5391675630376,-379.7621985833286,570.7857656515342
2139.554739702073,-379.78383188048247,570.7633412159844
2139.5703129080307,-379.8054635860456,570.740915985991
2139.5858871808555,-379.82709369994126,570.7184899616336
2139.6014625204916,-379.84872222209265,570.6960631429919
2139.6170389268846,-379.870349152423,570.673635530145
2139.6326163999784,-379.89197449085594,570.651207123173
2139.6481949397185,-379.91359823731443,570.628777922155
2139.663774546049,-379.935220391722,570.6063479271706
2139.679355218915,-379.95684095400196,570.5839171382996
2139.6949369582617,-379.97845992407747,570.5614855556212
2139.7105197640326,-380.0000773018722,570.5390531792152
2139.726103636174,-380.02169308730913,570.516620009161
2139.7416885746293,-380.04330728031175,570.4941860455382
2139.7572745793436,-380.06491988080353,570.4717512884264
2139.7728616502623,-380.08653088870767,570.449315737905
2139.7884497873297,-380.1081403039476,570.4268793940537
2139.80403899049,-380.1297481264467,570.404442256952
2139.819629259689,-380.15135435612837,570.3820043266796
2139.8352205948704,-380.17295899291594,570.3595656033158
2139.850812995979,-380.19456203673286,570.3371260869404
2139.8664064629606,-380.21616348750234,570.3146857776329
2139.8820009957585,-380.23776334514804,570.2922446754728
2139.897596594318,-380.25936160959327,570.26980278054
2139.913193258584,-380.28095828076135,570.2473600929136
2139.9287909885015,-380.30255335857584,570.2249166126734
2139.9443897840147,-380.32414684295986,570.202472339899
2139.9599896450677,-380.3457387338373,570.18002727467
2139.975590571606,-380.36732903113125,570.157581417066
2139.991192563574,-380.3889177347653,570.1351347671667
2140.0067956209164,-380.41050484466285,570.1126873250514
2140.022399743578,-380.4320903607473,570.0902390908
2140.038004931503,-380.4536742829422,570.0677900644919
2140.053611184637,-380.475256611171,570.0453402462067
2140.069218502924,-380.49683734535705,570.0228896360243
2140.0848268863083,-380.51841648542404,570.0004382340239
2140.100436334735,-380.5399940312952,569.9779860402855
2140.1160468481494,-380.5615699828941,569.9555330548884
2140.131658426495,-380.5831443401443,569.9330792779124
2140.1472710697167,-380.60471710296935,569.9106247094371
2140.1628847777597,-380.62628827129254,569.8881693495421
2140.1784995505686,-380.6478578450376,569.8657131983069
2140.194115388087,-380.6694258241278,569.8432562558114
2140.2097322902605,-380.6909922084869,569.8207985221352
2140.225350257034,-380.7125569980382,569.7983399973575
2140.240969288351,-380.7341201927055,569.7758806815586
2140.256589384157,-380.75568179241213,569.7534205748177
2140.272210544396,-380.77724179708173,569.7309596772145
2140.287832769013,-380.79880020663774,569.7084979888289
2140.3034560579526,-380.82035702100376,569.6860355097401
2140.319080411159,-380.8419122401034,569.6635722400282
2140.3347058285776,-380.86346586386014,569.6411081797726
2140.350332310152,-380.88501789219765,569.618643329053
2140.365959855828,-380.9065683250395,569.5961776879492
2140.381588465549,-380.9281171623091,569.5737112565406
2140.39721813926,-380.94966440393017,569.5512440349072
2140.4128488769056,-380.9712100498263,569.5287760231284
2140.428480678431,-380.9927540999211,569.506307221284
2140.4441135437796,-381.0142965541381,569.4838376294537
2140.4597474728967,-381.035837412401,569.461367247717
2140.4753824657264,-381.0573766746334,569.4388960761537
2140.491018522214,-381.0789143407589,569.4164241148437
2140.506655642303,-381.10045041070094,569.3939513638662
2140.522293825939,-381.12198488438355,569.3714778233013
2140.537933073066,-381.14351776173004,569.3490034932286
2140.5535733836286,-381.1650490426642,569.3265283737278
2140.569214757572,-381.1865787271095,569.3040524648784
2140.584857194839,-381.2081068149899,569.2815757667604
2140.600500695376,-381.2296333062288,569.2590982794532
2140.6161452591264,-381.25115820075,569.2366200030368
2140.6317908860356,-381.2726814984771,569.2141409375907
2140.647437576047,-381.29420319933377,569.1916610831947
2140.6630853291063,-381.3157233032437,569.1691804399286
2140.678734145157,-381.33724181013076,569.146699007872
2140.6943840241443,-381.35875871991834,569.1242167871046
2140.7100349660122,-381.38027403253034,569.1017337777062
2140.7256869707053,-381.40178774789047,569.0792499797565
2140.741340038169,-381.42329986592216,569.0567653933351
2140.7569941683464,-381.4448103865496,569.0342800185222
2140.7726493611826,-381.4663193096962,569.0117938553968
2140.7883056166224,-381.48782663528567,568.9893069040393
2140.80396293461,-381.50933236324187,568.9668191645289
2140.8196213150895,-381.5308364934884,568.9443306369458
2140.8352807580063,-381.5523390259492,568.9218413213696
2140.850941263304,-381.5738399605479,568.8993512178799
2140.8666028309276,-381.5953392972082,568.8768603265567
2140.882265460821,-381.6168370358541,568.8543686474795
2140.8979291529295,-381.63833317640893,568.8318761807282
2140.9135939071966,-381.659827718797,568.8093829263823
2140.929259723567,-381.68132066294163,568.7868888845221
2140.944926601986,-381.70281200876684,568.7643940552271
2140.9605945423973,-381.72430175619644,568.7418984385769
2140.976263544745,-381.74578990515414,568.7194020346514
2140.9919336089747,-381.7672764555638,568.6969048435303
2141.0076047350294,-381.78876140734906,568.6744068652936
2141.0232769228546,-381.81024476043393,568.6519081000208
2141.0389501723944,-381.8317265147422,568.629408547792
2141.054624483593,-381.8532066701976,568.6069082086867
2141.070299856395,-381.874685226724,568.5844070827848
2141.0859762907453,-381.89616218424527,568.5619051701659
2141.101653786587,-381.91763754268527,568.5394024709102
2141.117332343866,-381.9391113019678,568.5168989850972
2141.133011962526,-381.9605834620167,568.4943947128068
2141.1486926425114,-381.9820540227558,568.4718896541186
2141.1643743837667,-382.00352298410905,568.4493838091128
2141.180057186236,-382.02499034600027,568.4268771778688
2141.195741049864,-382.04645610835325,568.4043697604667
2141.211425974595,-382.0679202710921,568.3818615569862
2141.2271119603733,-382.0893828341405,568.3593525675071
2141.2427990071433,-382.11084379742255,568.3368427921092
2141.2584871148497,-382.1323031608619,568.3143322308724
2141.274176283436,-382.15376092438254,568.2918208838767
2141.2898665128478,-382.1752170879084,568.2693087512014
2141.305557803029,-382.19667165136343,568.2467958329268
2141.3212501539233,-382.2181246146716,568.2242821291325
2141.3369435654754,-382.2395759777566,568.2017676398984
2141.35263803763,-382.2610257405426,568.1792523653044
2141.3683335703313,-382.2824739029534,568.1567363054303
2141.3840301635237,-382.30392046491306,568.1342194603558
2141.399727817151,-382.3253654263454,568.111701830161
2141.415426531158,-382.3468087871745,568.0891834149256
2141.4311263054897,-382.3682505473243,568.0666642147295
2141.4468271400888,-382.3896907067187,568.0441442296526
2141.462529034901,-382.4111292652816,568.0216234597747
2141.47823198987,-382.43256622293717,567.9991019051755
2141.49393600494,-382.4540015796093,567.976579565935
2141.509641080056,-382.4754353352219,567.9540564421333
2141.525347215162,-382.496867489699,567.9315325338498
2141.541054410202,-382.5182980429648,567.9090078411648
2141.5567626651205,-382.539726994943,567.8864823641579
2141.572471979862,-382.5611543455578,567.8639561029092
2141.58818235437,-382.58258009473326,567.8414290574984
2141.6038937885896,-382.6040042423933,567.8189012280054
2141.6196062824647,-382.6254267884619,567.7963726145102
2141.63531983594,-382.64684773286314,567.7738432170926
2141.6510344489598,-382.6682670755211,567.7513130358325
2141.6667501214674,-382.68968481635983,567.7287820708098
2141.682466853408,-382.7111009553034,567.7062503221043
2141.698184644726,-382.7325154922757,567.683717789796
2141.7139034953652,-382.75392842720095,567.6611844739649
2141.7296234052696,-382.7753397600032,567.6386503746908
2141.7453443743843,-382.7967494906065,567.6161154920535
2141.7610664026524,-382.81815761893495,567.593579826133
