x,y,z
2048.7314503253738,-99.32529517385565,733.3638353652582
2048.733616519164,-99.42596013074247,733.3432260307657
2048.7357827129545,-99.52662508762927,733.3226166962733
2048.7379489067453,-99.62729004451607,733.3020073617807
2048.7401151005356,-99.72795500140288,733.2813980272883
2048.742281294326,-99.82861995828968,733.2607886927958
2048.7444474881163,-99.92928491517648,733.2401793583033
2048.746613681907,-100.02994987206328,733.2195700238109
2048.7487798756974,-100.13061482895009,733.1989606893184
2048.750946069488,-100.23127978583689,733.178351354826
2048.753112263278,-100.33194474272369,733.1577420203334
2048.7552784570685,-100.4326096996105,733.1371326858409
2048.7574446508593,-100.5332746564973,733.1165233513485
2048.7596108446496,-100.6339396133841,733.095914016856
2048.76177703844,-100.73460457027092,733.0753046823636
2048.7639432322303,-100.83526952715772,733.0546953478711
2048.7661094260206,-100.93593448404452,733.0340860133786
2048.7682756198114,-101.03659944093133,733.0134766788861
2048.770441813602,-101.13726439781813,732.9928673443936
2048.772608007392,-101.23792935470493,732.9722580099012
2048.7747742011825,-101.33859431159173,732.9516486754087
2048.776940394973,-101.43925926847854,732.9310393409162
2048.7791065887636,-101.53992422536534,732.9104300064238
2048.781272782554,-101.64058918225214,732.8898206719313
2048.7834389763443,-101.74125413913895,732.8692113374387
2048.7856051701347,-101.84191909602575,732.8486020029463
2048.787771363925,-101.94258405291257,732.8279926684538
2048.789937557716,-102.04324900979937,732.8073833339614
2048.792103751506,-102.14391396668617,732.7867739994689
2048.7942699452965,-102.24457892357297,732.7661646649764
2048.796436139087,-102.34524388045978,732.745555330484
2048.798602332877,-102.44590883734658,732.7249459959914
2048.800768526668,-102.54657379423338,732.704336661499
2048.8029347204583,-102.64723875112018,732.6837273270065
2048.8051009142487,-102.74790370800699,732.663117992514
2048.807267108039,-102.84856866489379,732.6425086580216
2048.8094333018294,-102.94923362178059,732.6218993235291
2048.81159949562,-103.0498985786674,732.6012899890367
2048.8137656894105,-103.1505635355542,732.5806806545442
2048.815931883201,-103.25122849244102,732.5600713200516
2048.818098076991,-103.35189344932782,732.5394619855592
2048.8202642707815,-103.45255840621462,732.5188526510667
2048.8224304645723,-103.55322336310142,732.4982433165742
2048.8245966583627,-103.65388831998823,732.4776339820818
2048.826762852153,-103.75455327687503,732.4570246475893
2048.8289290459434,-103.85521823376183,732.4364153130969
2048.8310952397337,-103.95588319064863,732.4158059786043
2048.8332614335245,-104.05654814753544,732.3951966441118
2048.835427627315,-104.15721310442224,732.3745873096194
2048.837593821105,-104.25787806130904,732.3539779751269
2048.8397600148955,-104.35854301819585,732.3333686406345
2048.841926208686,-104.45920797508265,732.312759306142
2048.8440924024767,-104.55987293196947,732.2921499716495
2048.846258596267,-104.66053788885627,732.271540637157
2048.8484247900574,-104.76120284574307,732.2509313026645
2048.8505909838477,-104.86186780262987,732.2303219681721
2048.852757177638,-104.96253275951668,732.2097126336796
2048.854923371429,-105.06319771640348,732.1891032991871
2048.857089565219,-105.16386267329028,732.1684939646947
2048.8592557590096,-105.26452763017708,732.1478846302022
2048.8614219528,-105.36519258706389,732.1272752957098
2048.8635881465907,-105.46585754395069,732.1066659612172
2048.865754340381,-105.5665225008375,732.0860566267247
2048.8679205341714,-105.6671874577243,732.0654472922323
2048.8700867279617,-105.76785241461111,732.0448379577398
2048.872252921752,-105.86851737149792,732.0242286232473
2048.874419115543,-105.96918232838472,732.0036192887549
2048.876585309333,-106.06984728527152,731.9830099542623
2048.8787515031236,-106.17051224215832,731.9624006197699
2048.880917696914,-106.27117719904513,731.9417912852774
2048.8830838907043,-106.37184215593193,731.9211819507849
2048.885250084495,-106.47250711281873,731.9005726162925
2048.8874162782854,-106.57317206970554,731.8799632818
2048.8895824720757,-106.67383702659234,731.8593539473076
2048.891748665866,-106.77450198347914,731.838744612815
2048.8939148596564,-106.87516694036594,731.8181352783225
2048.8960810534472,-106.97583189725275,731.7975259438301
2048.8982472472376,-107.07649685413956,731.7769166093376
2048.900413441028,-107.17716181102637,731.7563072748452
2048.9025796348183,-107.27782676791317,731.7356979403527
2048.9047458286086,-107.37849172479997,731.7150886058602
2048.9069120223994,-107.47915668168677,731.6944792713678
2048.9090782161898,-107.57982163857358,731.6738699368752
2048.91124440998,-107.68048659546038,731.6532606023828
2048.9134106037704,-107.78115155234718,731.6326512678903
2048.915576797561,-107.88181650923399,731.6120419333978
2048.9177429913516,-107.98248146612079,731.5914325989054
2048.919909185142,-108.08314642300759,731.5708232644129
2048.9220753789323,-108.1838113798944,731.5502139299203
2048.9242415727226,-108.2844763367812,731.5296045954279
2048.926407766513,-108.38514129366801,731.5089952609354
2048.9285739603038,-108.48580625055482,731.488385926443
2048.930740154094,-108.58647120744162,731.4677765919505
2048.9329063478845,-108.68713616432842,731.447167257458
2048.935072541675,-108.78780112121522,731.4265579229656
2048.937238735465,-108.88846607810203,731.405948588473
2048.939404929256,-108.98913103498883,731.3853392539806
2048.9415711230463,-109.08979599187563,731.3647299194881
2048.9437373168366,-109.19046094876244,731.3441205849956
2048.945903510627,-109.29112590564924,731.3235112505032
2048.9480697044173,-109.39179086253604,731.3029019160107
2048.950235898208,-109.49245581942284,731.2822925815183
2048.9524020919985,-109.59312077630966,731.2616832470258
2048.954568285789,-109.69378573319646,731.2410739125332
2048.956734479579,-109.79445069008327,731.2204645780408
2048.9589006733695,-109.89511564697007,731.1998552435483
2048.9610668671603,-109.99578060385687,731.1792459090559
2048.9632330609506,-110.09644556074367,731.1586365745634
2048.965399254741,-110.19711051763048,731.1380272400709
2048.9675654485313,-110.29777547451728,731.1174179055785
2048.9697316423217,-110.39844043140408,731.096808571086
2048.9718978361125,-110.49910538829089,731.0761992365934
2048.974064029903,-110.59977034517769,731.055589902101
2048.976230223693,-110.70043530206449,731.0349805676085
2048.9783964174835,-110.8011002589513,731.0143712331161
2048.9805626112743,-110.90176521583811,730.9937618986236
2048.9827288050647,-111.00243017272491,730.973152564131
2048.984894998855,-111.10309512961172,730.9525432296386
2048.9870611926453,-111.20376008649852,730.9319338951461
2048.9892273864357,-111.30442504338532,730.9113245606537
2048.9913935802265,-111.40509000027212,730.8907152261612
2048.993559774017,-111.50575495715893,730.8701058916687
2048.995725967807,-111.60641991404573,730.8494965571763
2048.9978921615975,-111.70708487093253,730.8288872226838
2049.000058355388,-111.80774982781934,730.8082778881914
2049.0022245491787,-111.90841478470614,730.7876685536988
2049.004390742969,-112.00907974159294,730.7670592192063
2049.0065569367594,-112.10974469847974,730.7464498847139
2049.0087231305497,-112.21040965536656,730.7258405502214
2049.01088932434,-112.31107461225336,730.7052312157289
2049.013055518131,-112.41173956914017,730.6846218812365
2049.015221711921,-112.51240452602697,730.664012546744
2049.0173879057115,-112.61306948291377,730.6434032122515
2049.019554099502,-112.71373443980058,730.622793877759
2049.021720293292,-112.81439939668738,730.6021845432665
2049.023886487083,-112.91506435357418,730.5815752087741
2049.0260526808734,-113.01572931046098,730.5609658742816
2049.0282188746637,-113.11639426734779,730.5403565397892
2049.030385068454,-113.21705922423459,730.5197472052967
2049.0325512622444,-113.31772418112139,730.4991378708041
2049.034717456035,-113.41838913800821,730.4785285363117
2049.0368836498255,-113.51905409489501,730.4579192018192
2049.039049843616,-113.61971905178181,730.4373098673268
2049.0412160374062,-113.72038400866862,730.4167005328343
2049.0433822311966,-113.82104896555542,730.3960911983418
2049.0455484249874,-113.92171392244222,730.3754818638494
2049.0477146187777,-114.02237887932903,730.3548725293568
2049.049880812568,-114.12304383621583,730.3342631948644
2049.0520470063584,-114.22370879310263,730.3136538603719
2049.0542132001488,-114.32437374998943,730.2930445258794
2049.0563793939396,-114.42503870687624,730.272435191387
2049.05854558773,-114.52570366376304,730.2518258568945
2049.0607117815202,-114.62636862064984,730.231216522402
2049.0628779753106,-114.72703357753666,730.2106071879095
2049.065044169101,-114.82769853442346,730.189997853417
2049.0672103628917,-114.92836349131026,730.1693885189246
2049.069376556682,-115.02902844819707,730.1487791844321
2049.069376556682,-115.02902844819721,730.148779184432
2049.081593910644,-115.12479570767161,730.1161575805512
2049.0938112646063,-115.22056296714601,730.0835359766704
2049.106028618568,-115.31633022662041,730.0509143727895
2049.11824597253,-115.41209748609481,730.0182927689087
2049.130463326492,-115.50786474556921,729.985671165028
2049.1426806804543,-115.60363200504361,729.9530495611472
2049.1548980344164,-115.69939926451801,729.9204279572663
2049.1671153883785,-115.7951665239924,729.8878063533855
2049.17933274234,-115.8909337834668,729.8551847495047
2049.1915500963023,-115.9867010429412,729.8225631456239
2049.2037674502644,-116.0824683024156,729.7899415417431
2049.2159848042265,-116.17823556189,729.7573199378622
2049.2282021581887,-116.2740028213644,729.7246983339815
2049.2404195121508,-116.3697700808388,729.6920767301007
2049.2526368661124,-116.4655373403132,729.6594551262199
2049.2648542200745,-116.5613045997876,729.626833522339
2049.2770715740367,-116.657071859262,729.5942119184582
2049.2892889279988,-116.7528391187364,729.5615903145774
2049.301506281961,-116.8486063782108,729.5289687106966
2049.313723635923,-116.9443736376852,729.4963471068158
2049.3259409898847,-117.0401408971596,729.463725502935
2049.3381583438468,-117.135908156634,729.4311038990542
2049.350375697809,-117.2316754161084,729.3984822951734
2049.362593051771,-117.3274426755828,729.3658606912926
2049.374810405733,-117.4232099350572,729.3332390874117
2049.3870277596952,-117.5189771945316,729.3006174835309
2049.399245113657,-117.614744454006,729.2679958796501
2049.411462467619,-117.7105117134804,729.2353742757693
2049.423679821581,-117.8062789729548,729.2027526718886
2049.4358971755432,-117.90204623242921,729.1701310680077
2049.4481145295053,-117.99781349190361,729.1375094641269
2049.4603318834675,-118.09358075137801,729.1048878602461
2049.472549237429,-118.18934801085241,729.0722662563653
2049.4847665913912,-118.28511527032681,729.0396446524844
2049.4969839453533,-118.38088252980121,729.0070230486036
2049.5092012993155,-118.47664978927561,728.9744014447228
2049.5214186532776,-118.57241704875001,728.9417798408421
2049.5336360072397,-118.66818430822441,728.9091582369613
2049.5458533612014,-118.76395156769881,728.8765366330804
2049.5580707151635,-118.85971882717321,728.8439150291996
2049.5702880691256,-118.95548608664761,728.8112934253188
2049.5825054230877,-119.05125334612201,728.778671821438
2049.59472277705,-119.14702060559641,728.7460502175571
2049.606940131012,-119.24278786507081,728.7134286136763
2049.6191574849736,-119.33855512454521,728.6808070097956
2049.6313748389357,-119.43432238401961,728.6481854059148
2049.643592192898,-119.53008964349401,728.615563802034
2049.65580954686,-119.62585690296841,728.5829421981531
2049.668026900822,-119.72162416244281,728.5503205942723
2049.680244254784,-119.81739142191721,728.5176989903915
2049.692461608746,-119.91315868139161,728.4850773865107
2049.704678962708,-120.008925940866,728.4524557826298
2049.71689631667,-120.1046932003404,728.419834178749
2049.729113670632,-120.2004604598148,728.3872125748683
2049.7413310245943,-120.2962277192892,728.3545909709875
2049.7535483785564,-120.3919949787636,728.3219693671067
2049.765765732518,-120.487762238238,728.2893477632258
2049.77798308648,-120.5835294977124,728.256726159345
2049.7902004404423,-120.6792967571868,728.2241045554642
2049.8024177944044,-120.7750640166612,728.1914829515835
2049.8146351483665,-120.8708312761356,728.1588613477026
2049.8268525023286,-120.96659853561,728.1262397438218
2049.8390698562903,-121.0623657950844,728.093618139941
2049.8512872102524,-121.1581330545588,728.0609965360602
2049.8635045642145,-121.2539003140332,728.0283749321794
2049.8757219181766,-121.3496675735076,727.9957533282985
2049.8879392721387,-121.445434832982,727.9631317244177
2049.900156626101,-121.5412020924564,727.930510120537
2049.9123739800625,-121.6369693519308,727.8978885166562
2049.9245913340246,-121.7327366114052,727.8652669127753
2049.9368086879867,-121.8285038708796,727.8326453088945
2049.949026041949,-121.924271130354,727.8000237050137
2049.961243395911,-122.0200383898284,727.7674021011329
2049.973460749873,-122.1158056493028,727.7347804972521
2049.9856781038347,-122.2115729087772,727.7021588933712
2049.997895457797,-122.3073401682516,727.6695372894904
2050.010112811759,-122.403107427726,727.6369156856097
2050.022330165721,-122.4988746872004,727.6042940817289
2050.034547519683,-122.5946419466748,727.571672477848
2050.0467648736453,-122.6904092061492,727.5390508739672
2050.058982227607,-122.7861764656236,727.5064292700864
2050.071199581569,-122.881943725098,727.4738076662056
2050.083416935531,-122.9777109845724,727.4411860623248
2050.0956342894933,-123.07347824404681,727.408564458444
2050.1078516434554,-123.16924550352121,727.3759428545632
2050.1200689974175,-123.26501276299561,727.3433212506824
2050.132286351379,-123.36078002247001,727.3106996468016
2050.1445037053413,-123.45654728194441,727.2780780429207
2050.1567210593034,-123.55231454141881,727.2454564390399
2050.1689384132656,-123.64808180089321,727.2128348351591
2050.1811557672277,-123.74384906036761,727.1802132312783
2050.19337312119,-123.83961631984201,727.1475916273976
2050.2055904751514,-123.93538357931641,727.1149700235167
2050.2178078291136,-124.03115083879081,727.0823484196359
2050.2300251830757,-124.12691809826521,727.0497268157551
2050.242242537038,-124.2226853577396,727.0171052118743
2050.254459891,-124.318452617214,726.9844836079934
2050.266677244962,-124.4142198766884,726.9518620041126
2050.2788945989237,-124.5099871361628,726.9192404002318
2050.291111952886,-124.6057543956372,726.8866187963511
2050.303329306848,-124.7015216551116,726.8539971924703
2050.31554666081,-124.797288914586,726.8213755885894
2050.327764014772,-124.8930561740604,726.7887539847086
2050.3399813687342,-124.9888234335348,726.7561323808278
2050.352198722696,-125.0845906930092,726.723510776947
2050.364416076658,-125.1803579524836,726.6908891730661
2050.37663343062,-125.276125211958,726.6582675691853
2050.3888507845822,-125.3718924714324,726.6256459653046
2050.4010681385444,-125.4676597309068,726.5930243614238
2050.4132854925065,-125.5634269903812,726.560402757543
2050.425502846468,-125.6591942498556,726.5277811536621
2050.4377202004302,-125.75496150933,726.4951595497813
2050.4499375543924,-125.8507287688044,726.4625379459005
2050.4621549083545,-125.9464960282788,726.4299163420197
2050.4743722623166,-126.0422632877532,726.3972947381388
2050.4865896162787,-126.1380305472276,726.364673134258
2050.4988069702404,-126.233797806702,726.3320515303773
2050.5110243242025,-126.3295650661764,726.2994299264965
2050.5232416781646,-126.4253323256508,726.2668083226157
2050.5354590321267,-126.5210995851252,726.2341867187348
2050.547676386089,-126.6168668445996,726.201565114854
2050.559893740051,-126.712634104074,726.1689435109732
2050.5721110940126,-126.8084013635484,726.1363219070925
2050.5843284479747,-126.9041686230228,726.1037003032116
2050.596545801937,-126.9999358824972,726.0710786993308
2050.608763155899,-127.0957031419716,726.03845709545
2050.620980509861,-127.191470401446,726.0058354915692
2050.633197863823,-127.2872376609204,725.9732138876884
2050.645415217785,-127.3830049203948,725.9405922838075
2050.657632571747,-127.4787721798692,725.9079706799267
2050.669849925709,-127.5745394393436,725.875349076046
2050.682067279671,-127.670306698818,725.8427274721652
2050.6942846336333,-127.7660739582924,725.8101058682843
2050.7065019875954,-127.8618412177668,725.7774842644035
2050.718719341557,-127.9576084772412,725.7448626605227
2050.730936695519,-128.0533757367156,725.7122410566419
2050.7431540494813,-128.14914299619,725.6796194527611
2050.7553714034434,-128.2449102556644,725.6469978488802
2050.7675887574055,-128.3406775151388,725.6143762449994
2050.7798061113676,-128.4364447746132,725.5817546411187
2050.7920234653293,-128.5322120340876,725.5491330372379
2050.8042408192914,-128.627979293562,725.516511433357
2050.8164581732535,-128.7237465530364,725.4838898294762
2050.8286755272156,-128.8195138125108,725.4512682255954
2050.8408928811778,-128.9152810719852,725.4186466217146
2050.85311023514,-129.0110483314596,725.3860250178338
2050.8653275891015,-129.106815590934,725.353403413953
2050.8775449430636,-129.2025828504084,725.3207818100722
2050.8897622970258,-129.2983501098828,725.2881602061914
2050.901979650988,-129.3941173693572,725.2555386023106
2050.91419700495,-129.4898846288316,725.2229169984297
2050.926414358912,-129.585651888306,725.1902953945489
2050.9386317128738,-129.6814191477804,725.1576737906681
2050.950849066836,-129.7771864072548,725.1250521867873
2050.963066420798,-129.8729536667292,725.0924305829066
2050.97528377476,-129.9687209262036,725.0598089790257
2050.987501128722,-130.064488185678,725.0271873751449
2050.9997184826843,-130.1602554451524,724.9945657712641
2051.011935836646,-130.2560227046268,724.9619441673833
2051.024153190608,-130.3517899641012,724.9293225635024
2051.03637054457,-130.4475572235756,724.8967009596216
2051.0485878985323,-130.54332448305,724.8640793557408
2051.0608052524944,-130.63909174252439,724.8314577518601
2051.0730226064566,-130.73485900199879,724.7988361479793
2051.085239960418,-130.83062626147318,724.7662145440984
2051.0974573143803,-130.92639352094758,724.7335929402176
2051.1096746683424,-131.02216078042198,724.7009713363368
2051.1218920223046,-131.1179280398964,724.668349732456
2051.1341093762667,-131.21369529937078,724.6357281285751
2051.146326730229,-131.3094625588452,724.6031065246943
2051.1585440841905,-131.40522981831958,724.5704849208136
2051.1707614381526,-131.500997077794,724.5378633169328
2051.1829787921147,-131.59676433726838,724.505241713052
2051.195196146077,-131.6925315967428,724.4726201091711
2051.207413500039,-131.78829885621718,724.4399985052903
2051.219630854001,-131.8840661156916,724.4073769014095
2051.2318482079627,-131.97983337516598,724.3747552975287
2051.244065561925,-132.0756006346404,724.3421336936478
2051.256282915887,-132.1713678941148,724.309512089767
2051.268500269849,-132.2671351535892,724.2768904858863
2051.280717623811,-132.3629024130636,724.2442688820055
2051.2929349777733,-132.458669672538,724.2116472781247
2051.305152331735,-132.5544369320124,724.1790256742438
2051.317369685697,-132.6502041914868,724.146404070363
2051.329587039659,-132.7459714509612,724.1137824664822
2051.3418043936213,-132.8417387104356,724.0811608626015
2051.3540217475834,-132.93750596991,724.0485392587206
2051.3662391015455,-133.0332732293844,724.0159176548398
2051.378456455507,-133.1290404888588,723.983296050959
2051.3906738094693,-133.2248077483332,723.9506744470782
2051.4028911634314,-133.3205750078076,723.9180528431974
2051.4151085173935,-133.416342267282,723.8854312393165
2051.4273258713556,-133.5121095267564,723.8528096354357
2051.4395432253177,-133.6078767862308,723.820188031555
2051.4517605792794,-133.7036440457052,723.7875664276742
2051.4639779332415,-133.7994113051796,723.7549448237933
2051.4761952872036,-133.895178564654,723.7223232199125
2051.4884126411657,-133.9909458241284,723.6897016160317
2051.500629995128,-134.0867130836028,723.6570800121509
2051.51284734909,-134.1824803430772,723.6244584082701
2051.5250647030516,-134.2782476025516,723.5918368043892
2051.5372820570137,-134.374014862026,723.5592152005084
2051.549499410976,-134.4697821215004,723.5265935966277
2051.561716764938,-134.5655493809748,723.4939719927469
2051.5739341189,-134.6613166404492,723.461350388866
2051.586151472862,-134.7570838999236,723.4287287849852
2051.598368826824,-134.852851159398,723.3961071811044
2051.610586180786,-134.9486184188724,723.3634855772236
2051.622803534748,-135.0443856783468,723.3308639733427
2051.63502088871,-135.1401529378212,723.298242369462
2051.6472382426723,-135.2359201972956,723.2656207655812
2051.6594555966344,-135.33168745677,723.2329991617004
2051.671672950596,-135.4274547162444,723.2003775578196
2051.683890304558,-135.5232219757188,723.1677559539387
2051.6961076585203,-135.6189892351932,723.1351343500579
2051.7083250124824,-135.7147564946676,723.1025127461771
2051.7205423664445,-135.810523754142,723.0698911422963
2051.7327597204066,-135.9062910136164,723.0372695384156
2051.7449770743683,-136.0020582730908,723.0046479345347
2051.7571944283304,-136.0978255325652,722.9720263306539
2051.7694117822925,-136.1935927920396,722.9394047267731
2051.7816291362547,-136.289360051514,722.9067831228923
2051.7938464902168,-136.3851273109884,722.8741615190114
2051.806063844179,-136.4808945704628,722.8415399151306
2051.8182811981405,-136.5766618299372,722.8089183112498
2051.8304985521027,-136.6724290894116,722.776296707369
2051.8427159060648,-136.768196348886,722.7436751034882
2051.854933260027,-136.8639636083604,722.7110534996074
2051.867150613989,-136.9597308678348,722.6784318957266
2051.879367967951,-137.0554981273092,722.6458102918458
2051.8915853219128,-137.1512653867836,722.613188687965
2051.903802675875,-137.247032646258,722.5805670840841
2051.916020029837,-137.3427999057324,722.5479454802033
2051.928237383799,-137.4385671652068,722.5153238763226
2051.9404547377612,-137.5343344246812,722.4827022724418
2051.9526720917233,-137.6301016841556,722.450080668561
2051.964889445685,-137.72586894363,722.4174590646801
2051.977106799647,-137.8216362031044,722.3848374607993
2051.9893241536092,-137.9174034625788,722.3522158569185
2052.0015415075713,-138.0131707220532,722.3195942530377
2052.0137588615335,-138.1089379815276,722.2869726491568
2052.0259762154956,-138.204705241002,722.254351045276
2052.0381935694572,-138.3004725004764,722.2217294413953
2052.0504109234193,-138.3962397599508,722.1891078375145
2052.0626282773815,-138.4920070194252,722.1564862336336
2052.0748456313436,-138.5877742788996,722.1238646297528
2052.0870629853057,-138.683541538374,722.091243025872
2052.099280339268,-138.7793087978484,722.0586214219912
2052.1114976932295,-138.8750760573228,722.0259998181104
2052.1237150471916,-138.9708433167972,721.9933782142296
2052.1359324011537,-139.0666105762716,721.9607566103488
2052.148149755116,-139.16237783574599,721.928135006468
2052.160367109078,-139.25814509522039,721.8955134025872
2052.17258446304,-139.35391235469478,721.8628917987063
2052.1848018170017,-139.44967961416918,721.8302701948255
2052.197019170964,-139.54544687364358,721.7976485909447
2052.209236524926,-139.64121413311798,721.765026987064
2052.221453878888,-139.73698139259238,721.7324053831832
2052.23367123285,-139.83274865206678,721.6997837793023
2052.2458885868123,-139.92851591154118,721.6671621754215
2052.258105940774,-140.02428317101558,721.6345405715407
2052.270323294736,-140.12005043048998,721.6019189676599
2052.282540648698,-140.21581768996438,721.569297363779
2052.2947580026603,-140.31158494943878,721.5366757598982
2052.3069753566224,-140.40735220891318,721.5040541560174
2052.3191927105845,-140.50311946838758,721.4714325521367
2052.331410064546,-140.59888672786198,721.4388109482559
2052.3436274185083,-140.69465398733638,721.406189344375
2052.3558447724704,-140.79042124681078,721.3735677404942
2052.3680621264325,-140.88618850628518,721.3409461366134
2052.3802794803946,-140.98195576575958,721.3083245327326
2052.3924968343567,-141.07772302523398,721.2757029288517
2052.4047141883184,-141.17349028470838,721.243081324971
2052.4169315422805,-141.26925754418278,721.2104597210902
2052.4291488962426,-141.36502480365718,721.1778381172094
2052.4413662502047,-141.46079206313158,721.1452165133286
2052.453583604167,-141.55655932260598,721.1125949094477
2052.465800958129,-141.65232658208038,721.0799733055669
2052.4780183120906,-141.7480938415548,721.0473517016861
2052.4902356660527,-141.84386110102918,721.0147300978053
2052.502453020015,-141.9396283605036,720.9821084939244
2052.514670373977,-142.03539561997798,720.9494868900437
2052.526887727939,-142.1311628794524,720.9168652861629
2052.539105081901,-142.22693013892678,720.8842436822821
2052.551322435863,-142.3226973984012,720.8516220784013
2052.563539789825,-142.41846465787557,720.8190004745204
2052.575757143787,-142.51423191735,720.7863788706396
2052.587974497749,-142.60999917682437,720.7537572667588
2052.6001918517113,-142.7057664362988,720.721135662878
2052.6124092056734,-142.80153369577317,720.6885140589972
2052.624626559635,-142.8973009552476,720.6558924551164
2052.636843913597,-142.993068214722,720.6232708512356
2052.6490612675593,-143.0888354741964,720.5906492473548
2052.6612786215214,-143.1846027336708,720.558027643474
2052.6734959754835,-143.2803699931452,720.5254060395931
2052.6857133294457,-143.3761372526196,720.4927844357123
2052.6979306834073,-143.471904512094,720.4601628318316
2052.7101480373694,-143.5676717715684,720.4275412279508
2052.7223653913316,-143.6634390310428,720.3949196240699
2052.7345827452937,-143.7592062905172,720.3622980201891
2052.746800099256,-143.8549735499916,720.3296764163083
2052.759017453218,-143.950740809466,720.2970548124275
2052.7712348071796,-144.0465080689404,720.2644332085467
2052.7834521611417,-144.1422753284148,720.2318116046658
2052.795669515104,-144.2380425878892,720.199190000785
2052.807886869066,-144.3338098473636,720.1665683969043
2052.820104223028,-144.429577106838,720.1339467930235
2052.83232157699,-144.5253443663124,720.1013251891426
2052.844538930952,-144.6211116257868,720.0687035852618
2052.856756284914,-144.7168788852612,720.036081981381
2052.868973638876,-144.8126461447356,720.0034603775002
2052.881190992838,-144.90841340421,719.9708387736194
2052.8934083468002,-145.0041806636844,719.9382171697386
2052.9056257007624,-145.0999479231588,719.9055955658578
2052.917843054724,-145.1957151826332,719.872973961977
2052.930060408686,-145.2914824421076,719.8403523580962
2052.9422777626482,-145.387249701582,719.8077307542153
2052.9544951166104,-145.4830169610564,719.7751091503345
2052.9667124705725,-145.5787842205308,719.7424875464537
2052.9789298245346,-145.6745514800052,719.709865942573
2052.9911471784962,-145.7703187394796,719.6772443386922
2053.0033645324584,-145.866085998954,719.6446227348113
2053.0155818864205,-145.9618532584284,719.6120011309305
2053.0277992403826,-146.0576205179028,719.5793795270497
2053.0400165943447,-146.1533877773772,719.5467579231689
2053.052233948307,-146.2491550368516,719.514136319288
2053.0644513022685,-146.344922296326,719.4815147154072
2053.0766686562306,-146.4406895558004,719.4488931115264
2053.0888860101927,-146.5364568152748,719.4162715076457
2053.101103364155,-146.6322240747492,719.3836499037649
2053.113320718117,-146.7279913342236,719.351028299884
2053.125538072079,-146.823758593698,719.3184066960032
2053.1377554260407,-146.9195258531724,719.2857850921224
2053.149972780003,-147.0152931126468,719.2531634882416
2053.162190133965,-147.1110603721212,719.2205418843607
2053.174407487927,-147.2068276315956,719.18792028048
2053.186624841889,-147.30259489107,719.1552986765992
2053.1988421958513,-147.3983621505444,719.1226770727184
2053.211059549813,-147.4941294100188,719.0900554688376
2053.223276903775,-147.58989666949319,719.0574338649567
2053.235494257737,-147.68566392896759,719.0248122610759
2053.2477116116993,-147.78143118844199,718.9921906571951
2053.2599289656614,-147.87719844791638,718.9595690533143
2053.2721463196235,-147.97296570739078,718.9269474494334
2053.284363673585,-148.06873296686518,718.8943258455527
2053.2965810275473,-148.16450022633958,718.8617042416719
2053.3087983815094,-148.26026748581398,718.8290826377911
2053.3210157354715,-148.35603474528838,718.7964610339103
2053.3332330894336,-148.45180200476278,718.7638394300294
2053.3454504433957,-148.54756926423718,718.7312178261486
2053.3576677973574,-148.64333652371158,718.6985962222678
2053.3698851513195,-148.73910378318598,718.665974618387
2053.3821025052816,-148.83487104266038,718.6333530145062
2053.3943198592438,-148.93063830213478,718.6007314106254
2053.406537213206,-149.02640556160918,718.5681098067446
2053.418754567168,-149.12217282108358,718.5354882028638
2053.4309719211296,-149.21794008055798,718.502866598983
2053.4431892750918,-149.31370734003238,718.4702449951021
2053.455406629054,-149.40947459950678,718.4376233912213
2053.467623983016,-149.50524185898118,718.4050017873406
2053.479841336978,-149.60100911845558,718.3723801834598
2053.49205869094,-149.69677637792998,718.3397585795789
2053.504276044902,-149.79254363740438,718.3071369756981
2053.516493398864,-149.88831089687878,718.2745153718173
2053.528710752826,-149.98407815635318,718.2418937679365
2053.540928106788,-150.07984541582758,718.2092721640557
2053.5531454607503,-150.17561267530198,718.1766505601748
2053.5653628147124,-150.27137993477638,718.144028956294
2053.577580168674,-150.36714719425078,718.1114073524133
2053.589797522636,-150.46291445372518,718.0787857485325
2053.6020148765983,-150.55868171319958,718.0461641446516
2053.6142322305604,-150.65444897267398,718.0135425407708
2053.6264495845226,-150.75021623214838,717.98092093689
2053.6386669384847,-150.84598349162277,717.9482993330092
2053.6508842924463,-150.94175075109717,717.9156777291284
2053.6631016464084,-151.03751801057157,717.8830561252475
2053.6753190003706,-151.13328527004597,717.8504345213668
2053.6875363543327,-151.22905252952037,717.817812917486
2053.699753708295,-151.32481978899477,717.7851913136052
2053.711971062257,-151.42058704846917,717.7525697097243
2053.7241884162186,-151.51635430794357,717.7199481058435
2053.7364057701807,-151.61212156741797,717.6873265019627
2053.748623124143,-151.70788882689237,717.654704898082
2053.760840478105,-151.8036560863668,717.6220832942012
2053.773057832067,-151.89942334584117,717.5894616903203
2053.785275186029,-151.9951906053156,717.5568400864395
2053.797492539991,-152.09095786478997,717.5242184825587
2053.809709893953,-152.1867251242644,717.4915968786779
2053.821927247915,-152.28249238373877,717.458975274797
2053.834144601877,-152.3782596432132,717.4263536709162
2053.8463619558393,-152.47402690268757,717.3937320670354
2053.8585793098014,-152.569794162162,717.3611104631547
2053.870796663763,-152.66556142163637,717.3284888592739
2053.883014017725,-152.7613286811108,717.295867255393
