timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 46236,  19.3869,  14.5355,   8.0005, -56.0900, -49.4103, -10.6599,  35.3028, -11.1574,  -1.4975,  51.3929,  33.5720,  48.4422
 46248,  19.3981,  14.5382,   7.9995, -56.1068, -49.4224, -10.6733,  35.3035, -11.1431,  -1.5132,  51.3957,  33.5636,  48.4387
 46260,  19.4092,  14.5409,   7.9986, -56.1236, -49.4345, -10.6867,  35.3041, -11.1289,  -1.5290,  51.3986,  33.5552,  48.4352
 46272,  19.4204,  14.5437,   7.9977, -56.1403, -49.4466, -10.7001,  35.3047, -11.1147,  -1.5447,  51.4014,  33.5468,  48.4316
 46284,  19.4315,  14.5464,   7.9968, -56.1570, -49.4586, -10.7135,  35.3053, -11.1004,  -1.5605,  51.4042,  33.5384,  48.4281
 46296,  19.4427,  14.5492,   7.9960, -56.1738, -49.4707, -10.7270,  35.3059, -11.0862,  -1.5762,  51.4070,  33.5299,  48.4246
 46308,  19.4538,  14.5521,   7.9952, -56.1905, -49.4827, -10.7405,  35.3065, -11.0720,  -1.5920,  51.4098,  33.5215,  48.4212
 46320,  19.4649,  14.5549,   7.9944, -56.2072, -49.4947, -10.7540,  35.3071, -11.0578,  -1.6078,  51.4126,  33.5131,  48.4177
 46332,  19.4761,  14.5578,   7.9936, -56.2239, -49.5067, -10.7676,  35.3077, -11.0436,  -1.6235,  51.4154,  33.5047,  48.4142
 46344,  19.4872,  14.5608,   7.9929, -56.2406, -49.5186, -10.7811,  35.3083, -11.0294,  -1.6393,  51.4181,  33.4962,  48.4107
 46356,  19.4983,  14.5637,   7.9922, -56.2573, -49.5306, -10.7948,  35.3089, -11.0152,  -1.6551,  51.4208,  33.4878,  48.4073
 46368,  19.5095,  14.5667,   7.9915, -56.2739, -49.5425, -10.8084,  35.3095, -11.0010,  -1.6709,  51.4236,  33.4794,  48.4038
 46380,  19.5206,  14.5697,   7.9908, -56.2906, -49.5544, -10.8221,  35.3101, -10.9868,  -1.6867,  51.4263,  33.4710,  48.4004
 46392,  19.5317,  14.5727,   7.9902, -56.3073, -49.5663, -10.8357,  35.3106, -10.9726,  -1.7025,  51.4290,  33.4625,  48.3969
 46404,  19.5428,  14.5758,   7.9895, -56.3239, -49.5782, -10.8495,  35.3112, -10.9584,  -1.7183,  51.4317,  33.4541,  48.3935
 46416,  19.5539,  14.5789,   7.9889, -56.3405, -49.5901, -10.8632,  35.3118, -10.9443,  -1.7342,  51.4344,  33.4457,  48.3900
 46428,  19.5650,  14.5820,   7.9884, -56.3572, -49.6019, -10.8770,  35.3123, -10.9301,  -1.7500,  51.4371,  33.4373,  48.3866
 46440,  19.5761,  14.5851,   7.9878, -56.3738, -49.6137, -10.8908,  35.3129, -10.9159,  -1.7658,  51.4397,  33.4288,  48.3832
 46452,  19.5872,  14.5883,   7.9873, -56.3904, -49.6255, -10.9046,  35.3134, -10.9018,  -1.7817,  51.4424,  33.4204,  48.3798
 46464,  19.5983,  14.5915,   7.9868, -56.4070, -49.6373, -10.9185,  35.3140, -10.8876,  -1.7975,  51.4450,  33.4120,  48.3764
 46476,  19.6094,  14.5947,   7.9864, -56.4236, -49.6491, -10.9324,  35.3145, -10.8735,  -1.8134,  51.4476,  33.4035,  48.3730
 46488,  19.6205,  14.5980,   7.9859, -56.4402, -49.6608, -10.9463,  35.3150, -10.8593,  -1.8292,  51.4502,  33.3951,  48.3696
 46500,  19.6316,  14.6013,   7.9855, -56.4568, -49.6726, -10.9602,  35.3156, -10.8452,  -1.8451,  51.4528,  33.3867,  48.3662
 46512,  19.6426,  14.6046,   7.9851, -56.4733, -49.6843, -10.9742,  35.3161, -10.8310,  -1.8609,  51.4554,  33.3783,  48.3628
 46524,  19.6537,  14.6080,   7.9847, -56.4899, -49.6960, -10.9882,  35.3166, -10.8169,  -1.8768,  51.4580,  33.3698,  48.3594
 46536,  19.6648,  14.6113,   7.9844, -56.5064, -49.7076, -11.0022,  35.3171, -10.8028,  -1.8927,  51.4605,  33.3614,  48.3560
 46548,  19.6759,  14.6147,   7.9841, -56.5230, -49.7193, -11.0163,  35.3176, -10.7887,  -1.9086,  51.4631,  33.3530,  48.3527
 46560,  19.6869,  14.6182,   7.9838, -56.5395, -49.7309, -11.0304,  35.3182, -10.7745,  -1.9245,  51.4656,  33.3445,  48.3493
 46572,  19.6980,  14.6216,   7.9835, -56.5561, -49.7426, -11.0445,  35.3187, -10.7604,  -1.9404,  51.4681,  33.3361,  48.3460
 46584,  19.7091,  14.6251,   7.9833, -56.5726, -49.7542, -11.0586,  35.3192, -10.7463,  -1.9563,  51.4706,  33.3277,  48.3426
 46596,  19.7201,  14.6286,   7.9831, -56.5891, -49.7657, -11.0728,  35.3196, -10.7322,  -1.9722,  51.4731,  33.3192,  48.3393
 46608,  19.7312,  14.6322,   7.9829, -56.6056, -49.7773, -11.0869,  35.3201, -10.7181,  -1.9881,  51.4756,  33.3108,  48.3359
 46620,  19.7422,  14.6358,   7.9827, -56.6221, -49.7889, -11.1012,  35.3206, -10.7040,  -2.0041,  51.4781,  33.3023,  48.3326
 46632,  19.7532,  14.6394,   7.9826, -56.6386, -49.8004, -11.1154,  35.3211, -10.6899,  -2.0200,  51.4806,  33.2939,  48.3293
 46644,  19.7643,  14.6430,   7.9825, -56.6550, -49.8119, -11.1297,  35.3216, -10.6758,  -2.0359,  51.4830,  33.2855,  48.3259
 46656,  19.7753,  14.6467,   7.9824, -56.6715, -49.8234, -11.1440,  35.3221, -10.6617,  -2.0519,  51.4854,  33.2770,  48.3226
 46668,  19.7864,  14.6503,   7.9823, -56.6880, -49.8349, -11.1583,  35.3225, -10.6477,  -2.0678,  51.4879,  33.2686,  48.3193
 46680,  19.7974,  14.6541,   7.9823, -56.7044, -49.8463, -11.1726,  35.3230, -10.6336,  -2.0838,  51.4903,  33.2601,  48.3160
 46692,  19.8084,  14.6578,   7.9822, -56.7209, -49.8578, -11.1870,  35.3234, -10.6195,  -2.0998,  51.4927,  33.2517,  48.3127
 46704,  19.8194,  14.6616,   7.9823, -56.7373, -49.8692, -11.2014,  35.3239, -10.6055,  -2.1157,  51.4951,  33.2433,  48.3094
 46716,  19.8304,  14.6654,   7.9823, -56.7538, -49.8806, -11.2158,  35.3243, -10.5914,  -2.1317,  51.4975,  33.2348,  48.3062
 46728,  19.8414,  14.6692,   7.9824, -56.7702, -49.8920, -11.2303,  35.3248, -10.5773,  -2.1477,  51.4998,  33.2264,  48.3029
 46740,  19.8525,  14.6731,   7.9825, -56.7866, -49.9033, -11.2448,  35.3252, -10.5633,  -2.1637,  51.5022,  33.2179,  48.2996
 46752,  19.8635,  14.6770,   7.9826, -56.8030, -49.9147, -11.2593,  35.3257, -10.5492,  -2.1797,  51.5045,  33.2095,  48.2963
 46764,  19.8745,  14.6809,   7.9827, -56.8194, -49.9260, -11.2738,  35.3261, -10.5352,  -2.1957,  51.5068,  33.2010,  48.2931
 46776,  19.8855,  14.6848,   7.9829, -56.8358, -49.9373, -11.2884,  35.3265, -10.5212,  -2.2117,  51.5091,  33.1926,  48.2898
 46788,  19.8964,  14.6888,   7.9831, -56.8522, -49.9486, -11.3030,  35.3270, -10.5071,  -2.2277,  51.5115,  33.1841,  48.2866
 46800,  19.9074,  14.6928,   7.9833, -56.8686, -49.9598, -11.3176,  35.3274, -10.4931,  -2.2437,  51.5137,  33.1757,  48.2833
 46812,  19.9184,  14.6969,   7.9835, -56.8849, -49.9711, -11.3322,  35.3278, -10.4791,  -2.2598,  51.5160,  33.1672,  48.2801
 46824,  19.9294,  14.7009,   7.9838, -56.9013, -49.9823, -11.3469,  35.3282, -10.4651,  -2.2758,  51.5183,  33.1588,  48.2769
 46836,  19.9404,  14.7050,   7.9841, -56.9177, -49.9935, -11.3616,  35.3286, -10.4511,  -2.2918,  51.5205,  33.1503,  48.2736
 46848,  19.9513,  14.7091,   7.9844, -56.9340, -50.0047, -11.3763,  35.3290, -10.4371,  -2.3079,  51.5228,  33.1419,  48.2704
 46860,  19.9623,  14.7133,   7.9848, -56.9504, -50.0159, -11.3910,  35.3294, -10.4231,  -2.3239,  51.5250,  33.1334,  48.2672
 46872,  19.9733,  14.7175,   7.9851, -56.9667, -50.0271, -11.4058,  35.3298, -10.4091,  -2.3400,  51.5272,  33.1250,  48.2640
 46884,  19.9842,  14.7217,   7.9855, -56.9830, -50.0382, -11.4206,  35.3302, -10.3951,  -2.3560,  51.5294,  33.1165,  48.2608
 46896,  19.9952,  14.7259,   7.9859, -56.9993, -50.0493, -11.4354,  35.3306, -10.3811,  -2.3721,  51.5316,  33.1081,  48.2576
 46908,  20.0061,  14.7302,   7.9864, -57.0157, -50.0604, -11.4503,  35.3309, -10.3671,  -2.3882,  51.5338,  33.0996,  48.2544
 46920,  20.0171,  14.7345,   7.9869, -57.0320, -50.0715, -11.4652,  35.3313, -10.3531,  -2.4043,  51.5360,  33.0911,  48.2512
 46932,  20.0280,  14.7388,   7.9874, -57.0483, -50.0826, -11.4801,  35.3317, -10.3391,  -2.4203,  51.5381,  33.0827,  48.2481
 46944,  20.0389,  14.7431,   7.9879, -57.0646, -50.0936, -11.4950,  35.3321, -10.3252,  -2.4364,  51.5403,  33.0742,  48.2449
 46956,  20.0499,  14.7475,   7.9885, -57.0808, -50.1047, -11.5100,  35.3324, -10.3112,  -2.4525,  51.5424,  33.0658,  48.2417
 46968,  20.0608,  14.7519,   7.9890, -57.0971, -50.1157, -11.5249,  35.3328, -10.2972,  -2.4686,  51.5445,  33.0573,  48.2386
 46980,  20.0717,  14.7564,   7.9896, -57.1134, -50.1267, -11.5399,  35.3331, -10.2833,  -2.4848,  51.5466,  33.0488,  48.2354
 46992,  20.0827,  14.7608,   7.9903, -57.1297, -50.1376, -11.5550,  35.3335, -10.2693,  -2.5009,  51.5487,  33.0404,  48.2323
 47004,  20.0936,  14.7653,   7.9909, -57.1459, -50.1486, -11.5700,  35.3338, -10.2554,  -2.5170,  51.5508,  33.0319,  48.2291
 47016,  20.1045,  14.7698,   7.9916, -57.1622, -50.1595, -11.5851,  35.3342, -10.2414,  -2.5331,  51.5529,  33.0235,  48.2260
 47028,  20.1154,  14.7744,   7.9923, -57.1784, -50.1704, -11.6002,  35.3345, -10.2275,  -2.5492,  51.5549,  33.0150,  48.2229
 47040,  20.1262,  14.7790,   7.9930, -57.1946, -50.1813, -11.6153,  35.3349, -10.2136,  -2.5653,  51.5570,  33.0065,  48.2198
 47052,  20.1371,  14.7835,   7.9937, -57.2108, -50.1922, -11.6304,  35.3352, -10.1997,  -2.5814,  51.5590,  32.9981,  48.2167
 47064,  20.1479,  14.7881,   7.9944, -57.2270, -50.2030, -11.6454,  35.3355, -10.1858,  -2.5975,  51.5610,  32.9897,  48.2136
 47076,  20.1587,  14.7926,   7.9951, -57.2432, -50.2139, -11.6605,  35.3359, -10.1719,  -2.6135,  51.5631,  32.9813,  48.2105
 47088,  20.1694,  14.7971,   7.9957, -57.2593, -50.2247, -11.6755,  35.3363, -10.1580,  -2.6295,  51.5651,  32.9729,  48.2074
 47100,  20.1801,  14.8016,   7.9963, -57.2756, -50.2356, -11.6904,  35.3366, -10.1441,  -2.6454,  51.5672,  32.9645,  48.2043
 47112,  20.1908,  14.8060,   7.9968, -57.2918, -50.2465, -11.7053,  35.3370, -10.1301,  -2.6614,  51.5693,  32.9561,  48.2013
 47124,  20.2014,  14.8104,   7.9973, -57.3080, -50.2574, -11.7201,  35.3375, -10.1161,  -2.6773,  51.5714,  32.9478,  48.1982
 47136,  20.2120,  14.8147,   7.9976, -57.3243, -50.2684, -11.7349,  35.3379, -10.1021,  -2.6931,  51.5735,  32.9394,  48.1952
 47148,  20.2225,  14.8190,   7.9978, -57.3406, -50.2794, -11.7495,  35.3384, -10.0880,  -2.7089,  51.5757,  32.9311,  48.1921
 47160,  20.2329,  14.8231,   7.9979, -57.3570, -50.2905, -11.7641,  35.3388, -10.0739,  -2.7247,  51.5779,  32.9228,  48.1891
 47172,  20.2433,  14.8272,   7.9979, -57.3734, -50.3017, -11.7786,  35.3394, -10.0597,  -2.7403,  51.5801,  32.9145,  48.1861
 47184,  20.2536,  14.8312,   7.9977, -57.3899, -50.3129, -11.7930,  35.3399, -10.0454,  -2.7560,  51.5824,  32.9062,  48.1830
 47196,  20.2639,  14.8350,   7.9974, -57.4065, -50.3242, -11.8073,  35.3405, -10.0311,  -2.7716,  51.5847,  32.8979,  48.1800
 47208,  20.2741,  14.8388,   7.9970, -57.4231, -50.3356, -11.8215,  35.3412, -10.0167,  -2.7872,  51.5871,  32.8896,  48.1770
 47220,  20.2842,  14.8425,   7.9964, -57.4398, -50.3471, -11.8356,  35.3418, -10.0021,  -2.8027,  51.5895,  32.8814,  48.1740
 47232,  20.2943,  14.8461,   7.9956, -57.4566, -50.3587, -11.8496,  35.3426,  -9.9875,  -2.8183,  51.5920,  32.8731,  48.1710
 47244,  20.3044,  14.8496,   7.9947, -57.4735, -50.3703, -11.8636,  35.3433,  -9.9729,  -2.8337,  51.5945,  32.8649,  48.1680
 47256,  20.3143,  14.8529,   7.9937, -57.4904, -50.3821, -11.8774,  35.3441,  -9.9581,  -2.8492,  51.5971,  32.8566,  48.1650
 47268,  20.3243,  14.8562,   7.9925, -57.5075, -50.3939, -11.8912,  35.3449,  -9.9432,  -2.8646,  51.5997,  32.8484,  48.1620
 47280,  20.3341,  14.8594,   7.9912, -57.5246, -50.4059, -11.9049,  35.3457,  -9.9283,  -2.8799,  51.6024,  32.8402,  48.1590
 47292,  20.3440,  14.8625,   7.9897, -57.5417, -50.4179, -11.9185,  35.3466,  -9.9133,  -2.8953,  51.6051,  32.8319,  48.1560
 47304,  20.3537,  14.8655,   7.9881, -57.5590, -50.4300, -11.9320,  35.3475,  -9.8982,  -2.9105,  51.6078,  32.8237,  48.1530
 47316,  20.3634,  14.8684,   7.9863, -57.5763, -50.4421, -11.9454,  35.3485,  -9.8830,  -2.9258,  51.6106,  32.8155,  48.1500
 47340,  20.3827,  14.8739,   7.9824, -57.6112, -50.4668, -11.9720,  35.3505,  -9.8523,  -2.9562,  51.6164,  32.7991,  48.1440
 47352,  20.3923,  14.8766,   7.9802, -57.6288, -50.4792, -11.9852,  35.3516,  -9.8369,  -2.9714,  51.6193,  32.7909,  48.1410
 47364,  20.4018,  14.8791,   7.9779, -57.6465, -50.4918, -11.9984,  35.3527,  -9.8213,  -2.9865,  51.6223,  32.7826,  48.1380
 47376,  20.4113,  14.8816,   7.9755, -57.6642, -50.5044, -12.0115,  35.3538,  -9.8057,  -3.0017,  51.6253,  32.7744,  48.1350
 47388,  20.4208,  14.8841,   7.9731, -57.6821, -50.5171, -12.0245,  35.3549,  -9.7900,  -3.0169,  51.6284,  32.7662,  48.1320
 47400,  20.4303,  14.8865,   7.9705, -57.6999, -50.5299, -12.0376,  35.3561,  -9.7742,  -3.0320,  51.6314,  32.7579,  48.1290
 47412,  20.4397,  14.8889,   7.9679, -57.7179, -50.5427, -12.0506,  35.3573,  -9.7583,  -3.0472,  51.6345,  32.7497,  48.1260
 47424,  20.4491,  14.8913,   7.9652, -57.7358, -50.5555, -12.0637,  35.3585,  -9.7425,  -3.0624,  51.6376,  32.7415,  48.1230
 47436,  20.4585,  14.8936,   7.9625, -57.7539, -50.5684, -12.0767,  35.3597,  -9.7265,  -3.0775,  51.6408,  32.7332,  48.1200
 47448,  20.4679,  14.8959,   7.9598, -57.7719, -50.5813, -12.0898,  35.3609,  -9.7105,  -3.0927,  51.6439,  32.7249,  48.1170
 47460,  20.4774,  14.8983,   7.9571, -57.7900, -50.5942, -12.1029,  35.3621,  -9.6945,  -3.1079,  51.6470,  32.7166,  48.1140
 47472,  20.4868,  14.9006,   7.9543, -57.8081, -50.6072, -12.1160,  35.3633,  -9.6785,  -3.1231,  51.6502,  32.7084,  48.1110
 47484,  20.4962,  14.9030,   7.9516, -57.8262, -50.6202, -12.1291,  35.3645,  -9.6624,  -3.1383,  51.6533,  32.7001,  48.1080
 47496,  20.5056,  14.9055,   7.9489, -57.8443, -50.6331, -12.1423,  35.3658,  -9.6463,  -3.1536,  51.6564,  32.6918,  48.1051
 47508,  20.5150,  14.9079,   7.9463, -57.8624, -50.6460, -12.1555,  35.3670,  -9.6303,  -3.1688,  51.6595,  32.6835,  48.1021
 47520,  20.5244,  14.9104,   7.9436, -57.8805, -50.6589, -12.1687,  35.3682,  -9.6142,  -3.1841,  51.6626,  32.6752,  48.0991
 47532,  20.5337,  14.9129,   7.9411, -57.8986, -50.6718, -12.1820,  35.3694,  -9.5982,  -3.1993,  51.6657,  32.6668,  48.0961
 47544,  20.5431,  14.9154,   7.9385, -57.9167, -50.6847, -12.1953,  35.3705,  -9.5821,  -3.2146,  51.6688,  32.6585,  48.0931
 47556,  20.5525,  14.9180,   7.9359, -57.9347, -50.6976, -12.2086,  35.3717,  -9.5661,  -3.2298,  51.6719,  32.6502,  48.0902
 47568,  20.5619,  14.9206,   7.9334, -57.9528, -50.7104, -12.2220,  35.3729,  -9.5500,  -3.2451,  51.6749,  32.6419,  48.0872
 47580,  20.5713,  14.9232,   7.9310, -57.9708, -50.7232, -12.2354,  35.3741,  -9.5340,  -3.2604,  51.6780,  32.6336,  48.0843
 47592,  20.5806,  14.9259,   7.9285, -57.9889, -50.7360, -12.2488,  35.3752,  -9.5179,  -3.2756,  51.6810,  32.6253,  48.0813
 47604,  20.5900,  14.9286,   7.9261, -58.0069, -50.7488, -12.2622,  35.3764,  -9.5019,  -3.2909,  51.6840,  32.6170,  48.0784
 47616,  20.5993,  14.9313,   7.9237, -58.0249, -50.7616, -12.2757,  35.3776,  -9.4859,  -3.3062,  51.6870,  32.6087,  48.0755
 47628,  20.6087,  14.9340,   7.9213, -58.0429, -50.7744, -12.2892,  35.3787,  -9.4698,  -3.3215,  51.6900,  32.6003,  48.0725
 47640,  20.6180,  14.9368,   7.9190, -58.0609, -50.7871, -12.3027,  35.3799,  -9.4538,  -3.3368,  51.6930,  32.5920,  48.0696
 47652,  20.6274,  14.9396,   7.9167, -58.0789, -50.7998, -12.3163,  35.3810,  -9.4378,  -3.3521,  51.6959,  32.5837,  48.0667
 47664,  20.6367,  14.9424,   7.9144, -58.0968, -50.8125, -12.3299,  35.3822,  -9.4218,  -3.3673,  51.6989,  32.5754,  48.0638
 47676,  20.6460,  14.9453,   7.9121, -58.1148, -50.8252, -12.3435,  35.3833,  -9.4058,  -3.3826,  51.7018,  32.5671,  48.0608
 47688,  20.6554,  14.9482,   7.9099, -58.1327, -50.8379, -12.3571,  35.3844,  -9.3897,  -3.3980,  51.7048,  32.5588,  48.0579
 47700,  20.6647,  14.9511,   7.9077, -58.1507, -50.8506, -12.3708,  35.3855,  -9.3737,  -3.4133,  51.7077,  32.5504,  48.0550
 47712,  20.6740,  14.9540,   7.9056, -58.1686, -50.8632, -12.3845,  35.3867,  -9.3577,  -3.4286,  51.7106,  32.5421,  48.0521
 47724,  20.6833,  14.9570,   7.9034, -58.1865, -50.8759, -12.3982,  35.3878,  -9.3417,  -3.4439,  51.7135,  32.5338,  48.0492
 47736,  20.6926,  14.9600,   7.9013, -58.2044, -50.8885, -12.4120,  35.3889,  -9.3257,  -3.4592,  51.7164,  32.5255,  48.0464
 47748,  20.7019,  14.9631,   7.8992, -58.2223, -50.9011, -12.4258,  35.3900,  -9.3097,  -3.4745,  51.7192,  32.5171,  48.0435
 47760,  20.7112,  14.9661,   7.8972, -58.2402, -50.9137, -12.4396,  35.3911,  -9.2937,  -3.4899,  51.7221,  32.5088,  48.0406
 47772,  20.7205,  14.9692,   7.8952, -58.2581, -50.9262, -12.4535,  35.3922,  -9.2777,  -3.5052,  51.7249,  32.5005,  48.0377
 47784,  20.7298,  14.9724,   7.8932, -58.2760, -50.9388, -12.4673,  35.3933,  -9.2617,  -3.5205,  51.7278,  32.4921,  48.0349
 47796,  20.7391,  14.9755,   7.8912, -58.2938, -50.9513, -12.4812,  35.3944,  -9.2457,  -3.5359,  51.7306,  32.4838,  48.0320
 47808,  20.7483,  14.9787,   7.8893, -58.3117, -50.9638, -12.4952,  35.3954,  -9.2298,  -3.5512,  51.7334,  32.4755,  48.0291
 47820,  20.7576,  14.9819,   7.8874, -58.3295, -50.9763, -12.5091,  35.3965,  -9.2138,  -3.5665,  51.7362,  32.4671,  48.0263
 47832,  20.7669,  14.9852,   7.8855, -58.3473, -50.9888, -12.5231,  35.3976,  -9.1978,  -3.5819,  51.7390,  32.4588,  48.0234
 47844,  20.7761,  14.9885,   7.8837, -58.3652, -51.0013, -12.5371,  35.3986,  -9.1818,  -3.5972,  51.7418,  32.4504,  48.0206
 47856,  20.7854,  14.9918,   7.8819, -58.3830, -51.0137, -12.5512,  35.3997,  -9.1659,  -3.6126,  51.7445,  32.4421,  48.0178
 47868,  20.7946,  14.9951,   7.8801, -58.4008, -51.0261, -12.5652,  35.4008,  -9.1499,  -3.6280,  51.7473,  32.4338,  48.0149
 47880,  20.8039,  14.9985,   7.8783, -58.4186, -51.0385, -12.5794,  35.4018,  -9.1339,  -3.6433,  51.7500,  32.4254,  48.0121
 47892,  20.8131,  15.0019,   7.8766, -58.4364, -51.0510, -12.5935,  35.4029,  -9.1180,  -3.6587,  51.7528,  32.4171,  48.0093
 47904,  20.8223,  15.0053,   7.8749, -58.4541, -51.0633, -12.6076,  35.4039,  -9.1020,  -3.6741,  51.7555,  32.4087,  48.0065
 47916,  20.8316,  15.0087,   7.8732, -58.4719, -51.0757, -12.6218,  35.4049,  -9.0860,  -3.6895,  51.7582,  32.4004,  48.0037
 47928,  20.8408,  15.0122,   7.8716, -58.4897, -51.0880, -12.6361,  35.4060,  -9.0701,  -3.7048,  51.7609,  32.3920,  48.0009
 47940,  20.8500,  15.0157,   7.8700, -58.5074, -51.1004, -12.6503,  35.4070,  -9.0541,  -3.7202,  51.7636,  32.3837,  47.9981
 47952,  20.8592,  15.0193,   7.8684, -58.5252, -51.1127, -12.6646,  35.4080,  -9.0382,  -3.7356,  51.7662,  32.3753,  47.9952
 47964,  20.8684,  15.0229,   7.8669, -58.5429, -51.1250, -12.6789,  35.4090,  -9.0222,  -3.7510,  51.7689,  32.3670,  47.9925
 47976,  20.8776,  15.0265,   7.8653, -58.5606, -51.1373, -12.6932,  35.4100,  -9.0063,  -3.7664,  51.7715,  32.3586,  47.9897
 47988,  20.8868,  15.0301,   7.8638, -58.5783, -51.1496, -12.7075,  35.4110,  -8.9904,  -3.7818,  51.7742,  32.3502,  47.9869
 48000,  20.8960,  15.0338,   7.8624, -58.5960, -51.1618, -12.7219,  35.4121,  -8.9744,  -3.7972,  51.7768,  32.3419,  47.9841
 48012,  20.9052,  15.0374,   7.8609, -58.6137, -51.1740, -12.7363,  35.4130,  -8.9585,  -3.8126,  51.7794,  32.3335,  47.9813
 48024,  20.9144,  15.0412,   7.8595, -58.6314, -51.1862, -12.7508,  35.4140,  -8.9426,  -3.8280,  51.7820,  32.3252,  47.9786
 48036,  20.9235,  15.0449,   7.8582, -58.6491, -51.1984, -12.7652,  35.4150,  -8.9266,  -3.8435,  51.7846,  32.3168,  47.9758
 48048,  20.9327,  15.0487,   7.8568, -58.6667, -51.2106, -12.7797,  35.4160,  -8.9107,  -3.8589,  51.7872,  32.3084,  47.9731
 48060,  20.9419,  15.0525,   7.8555, -58.6844, -51.2228, -12.7943,  35.4170,  -8.8948,  -3.8743,  51.7897,  32.3001,  47.9703
 48072,  20.9510,  15.0564,   7.8542, -58.7021, -51.2349, -12.8088,  35.4180,  -8.8789,  -3.8897,  51.7923,  32.2917,  47.9676
 48084,  20.9602,  15.0602,   7.8530, -58.7197, -51.2471, -12.8234,  35.4189,  -8.8630,  -3.9052,  51.7948,  32.2833,  47.9648
 48096,  20.9693,  15.0641,   7.8517, -58.7373, -51.2592, -12.8380,  35.4199,  -8.8471,  -3.9206,  51.7974,  32.2750,  47.9621
 48108,  20.9785,  15.0681,   7.8505, -58.7550, -51.2713, -12.8526,  35.4209,  -8.8312,  -3.9360,  51.7999,  32.2666,  47.9594
 48120,  20.9876,  15.0720,   7.8494, -58.7726, -51.2834, -12.8673,  35.4218,  -8.8152,  -3.9515,  51.8024,  32.2582,  47.9566
 48132,  20.9967,  15.0760,   7.8482, -58.7902, -51.2954, -12.8820,  35.4228,  -8.7993,  -3.9669,  51.8049,  32.2498,  47.9539
 48144,  21.0059,  15.0800,   7.8471, -58.8078, -51.3075, -12.8967,  35.4237,  -8.7835,  -3.9824,  51.8074,  32.2415,  47.9512
 48156,  21.0150,  15.0841,   7.8460, -58.8254, -51.3195, -12.9114,  35.4247,  -8.7676,  -3.9978,  51.8098,  32.2331,  47.9485
 48168,  21.0241,  15.0882,   7.8450, -58.8430, -51.3315, -12.9262,  35.4256,  -8.7517,  -4.0133,  51.8123,  32.2247,  47.9458
 48180,  21.0332,  15.0923,   7.8440, -58.8605, -51.3435, -12.9410,  35.4265,  -8.7358,  -4.0288,  51.8147,  32.2163,  47.9431
 48192,  21.0423,  15.0964,   7.8430, -58.8781, -51.3555, -12.9558,  35.4275,  -8.7199,  -4.0442,  51.8172,  32.2079,  47.9404
 48204,  21.0514,  15.1006,   7.8420, -58.8956, -51.3675, -12.9707,  35.4284,  -8.7040,  -4.0597,  51.8196,  32.1995,  47.9377
 48216,  21.0605,  15.1048,   7.8411, -58.9132, -51.3794, -12.9856,  35.4293,  -8.6881,  -4.0752,  51.8220,  32.1912,  47.9350
 48228,  21.0696,  15.1090,   7.8402, -58.9307, -51.3913, -13.0005,  35.4302,  -8.6723,  -4.0907,  51.8244,  32.1828,  47.9323
 48240,  21.0787,  15.1133,   7.8393, -58.9483, -51.4032, -13.0154,  35.4311,  -8.6564,  -4.1061,  51.8268,  32.1744,  47.9296
 48252,  21.0877,  15.1176,   7.8385, -58.9658, -51.4151, -13.0304,  35.4320,  -8.6405,  -4.1216,  51.8292,  32.1660,  47.9270
 48264,  21.0968,  15.1219,   7.8377, -58.9833, -51.4270, -13.0454,  35.4329,  -8.6247,  -4.1371,  51.8315,  32.1576,  47.9243
 48276,  21.1059,  15.1262,   7.8369, -59.0008, -51.4389, -13.0604,  35.4338,  -8.6088,  -4.1526,  51.8339,  32.1492,  47.9216
 48288,  21.1149,  15.1306,   7.8361, -59.0183, -51.4507, -13.0754,  35.4347,  -8.5929,  -4.1681,  51.8362,  32.1408,  47.9190
 48300,  21.1240,  15.1350,   7.8354, -59.0358, -51.4625, -13.0905,  35.4356,  -8.5771,  -4.1836,  51.8386,  32.1324,  47.9163
 48312,  21.1330,  15.1395,   7.8347, -59.0533, -51.4744, -13.1056,  35.4365,  -8.5612,  -4.1991,  51.8409,  32.1240,  47.9137
 48324,  21.1421,  15.1439,   7.8340, -59.0708, -51.4862, -13.1207,  35.4374,  -8.5454,  -4.2146,  51.8432,  32.1156,  47.9111
 48336,  21.1511,  15.1484,   7.8334, -59.0882, -51.4979, -13.1359,  35.4382,  -8.5295,  -4.2301,  51.8455,  32.1072,  47.9084
 48348,  21.1601,  15.1530,   7.8328, -59.1057, -51.5097, -13.1510,  35.4391,  -8.5137,  -4.2456,  51.8478,  32.0988,  47.9058
 48360,  21.1691,  15.1575,   7.8322, -59.1232, -51.5214, -13.1662,  35.4400,  -8.4978,  -4.2612,  51.8500,  32.0904,  47.9032
 48372,  21.1782,  15.1621,   7.8317, -59.1406, -51.5331, -13.1815,  35.4408,  -8.4820,  -4.2767,  51.8523,  32.0820,  47.9005
 48384,  21.1872,  15.1667,   7.8312, -59.1581, -51.5449, -13.1967,  35.4417,  -8.4662,  -4.2922,  51.8545,  32.0736,  47.8979
 48396,  21.1962,  15.1714,   7.8307, -59.1755, -51.5565, -13.2120,  35.4425,  -8.4503,  -4.3077,  51.8568,  32.0651,  47.8953
