timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 17688,  14.6587,  10.5378,   2.2100, -63.9605, -54.1745, -18.3166,  27.9719,  -7.6178,  -4.6297,  52.4456,  27.8050,  49.4346
 17700,  14.6645,  10.5451,   2.2341, -63.8911, -54.1322, -18.2561,  28.0005,  -7.6663,  -4.5834,  52.4390,  27.8469,  49.4391
 17712,  14.6702,  10.5524,   2.2585, -63.8216, -54.0897, -18.1957,  28.0292,  -7.7148,  -4.5368,  52.4324,  27.8888,  49.4436
 17724,  14.6758,  10.5599,   2.2830, -63.7520, -54.0470, -18.1353,  28.0580,  -7.7633,  -4.4900,  52.4258,  27.9307,  49.4481
 17736,  14.6814,  10.5675,   2.3077, -63.6822, -54.0042, -18.0750,  28.0870,  -7.8119,  -4.4430,  52.4192,  27.9725,  49.4525
 17748,  14.6868,  10.5751,   2.3325, -63.6125, -53.9612, -18.0147,  28.1160,  -7.8605,  -4.3958,  52.4125,  28.0143,  49.4570
 17760,  14.6922,  10.5829,   2.3575, -63.5426, -53.9180, -17.9545,  28.1451,  -7.9091,  -4.3486,  52.4057,  28.0560,  49.4615
 17772,  14.6974,  10.5907,   2.3827, -63.4727, -53.8747, -17.8943,  28.1743,  -7.9578,  -4.3012,  52.3990,  28.0977,  49.4659
 17784,  14.7026,  10.5987,   2.4080, -63.4027, -53.8313, -17.8341,  28.2036,  -8.0064,  -4.2537,  52.3922,  28.1395,  49.4704
 17796,  14.7076,  10.6067,   2.4333, -63.3326, -53.7878, -17.7739,  28.2329,  -8.0551,  -4.2061,  52.3853,  28.1812,  49.4749
 17808,  14.7126,  10.6148,   2.4588, -63.2624, -53.7441, -17.7136,  28.2624,  -8.1039,  -4.1585,  52.3783,  28.2231,  49.4794
 17820,  14.7174,  10.6230,   2.4843, -63.1920, -53.7003, -17.6532,  28.2919,  -8.1527,  -4.1107,  52.3713,  28.2650,  49.4839
 17832,  14.7220,  10.6312,   2.5099, -63.1215, -53.6563, -17.5926,  28.3216,  -8.2016,  -4.0629,  52.3642,  28.3071,  49.4884
 17844,  14.7265,  10.6395,   2.5355, -63.0509, -53.6122, -17.5319,  28.3513,  -8.2506,  -4.0151,  52.3570,  28.3494,  49.4929
 17856,  14.7309,  10.6479,   2.5610, -62.9800, -53.5680, -17.4709,  28.3811,  -8.2997,  -3.9672,  52.3496,  28.3918,  49.4975
 17868,  14.7351,  10.6563,   2.5866, -62.9089, -53.5236, -17.4097,  28.4110,  -8.3489,  -3.9193,  52.3422,  28.4345,  49.5021
 17880,  14.7391,  10.6648,   2.6121, -62.8377, -53.4791, -17.3482,  28.4410,  -8.3983,  -3.8713,  52.3346,  28.4774,  49.5067
 17892,  14.7430,  10.6733,   2.6377, -62.7662, -53.4345, -17.2864,  28.4710,  -8.4478,  -3.8234,  52.3269,  28.5206,  49.5113
 17904,  14.7467,  10.6819,   2.6632, -62.6945, -53.3897, -17.2244,  28.5012,  -8.4973,  -3.7754,  52.3191,  28.5640,  49.5160
 17916,  14.7503,  10.6905,   2.6886, -62.6226, -53.3448, -17.1621,  28.5314,  -8.5470,  -3.7273,  52.3112,  28.6075,  49.5206
 17928,  14.7537,  10.6992,   2.7141, -62.5505, -53.2998, -17.0996,  28.5618,  -8.5968,  -3.6793,  52.3032,  28.6514,  49.5253
 17940,  14.7569,  10.7080,   2.7396, -62.4783, -53.2546, -17.0369,  28.5922,  -8.6468,  -3.6311,  52.2951,  28.6954,  49.5301
 17952,  14.7600,  10.7168,   2.7650, -62.4058, -53.2093, -16.9738,  28.6228,  -8.6968,  -3.5830,  52.2868,  28.7397,  49.5348
 17964,  14.7629,  10.7257,   2.7905, -62.3331, -53.1639, -16.9105,  28.6534,  -8.7469,  -3.5348,  52.2784,  28.7842,  49.5395
 17976,  14.7656,  10.7346,   2.8159, -62.2603, -53.1183, -16.8470,  28.6841,  -8.7972,  -3.4866,  52.2700,  28.8289,  49.5443
 17988,  14.7682,  10.7436,   2.8413, -62.1872, -53.0725, -16.7832,  28.7149,  -8.8476,  -3.4383,  52.2614,  28.8738,  49.5491
 18000,  14.7707,  10.7526,   2.8668, -62.1139, -53.0266, -16.7192,  28.7458,  -8.8981,  -3.3899,  52.2527,  28.9189,  49.5539
 18012,  14.7729,  10.7617,   2.8922, -62.0404, -52.9806, -16.6549,  28.7768,  -8.9487,  -3.3416,  52.2439,  28.9643,  49.5588
 18024,  14.7750,  10.7709,   2.9176, -61.9668, -52.9344, -16.5904,  28.8080,  -8.9994,  -3.2931,  52.2350,  29.0098,  49.5636
 18036,  14.7770,  10.7802,   2.9430, -61.8929, -52.8881, -16.5256,  28.8392,  -9.0502,  -3.2446,  52.2260,  29.0556,  49.5685
 18048,  14.7788,  10.7895,   2.9685, -61.8189, -52.8416, -16.4607,  28.8705,  -9.1011,  -3.1961,  52.2169,  29.1014,  49.5733
 18060,  14.7804,  10.7989,   2.9940, -61.7448, -52.7950, -16.3957,  28.9019,  -9.1520,  -3.1474,  52.2077,  29.1474,  49.5782
 18072,  14.7820,  10.8084,   3.0197, -61.6705, -52.7482, -16.3306,  28.9335,  -9.2030,  -3.0987,  52.1985,  29.1935,  49.5831
 18084,  14.7834,  10.8180,   3.0454, -61.5961, -52.7012, -16.2654,  28.9651,  -9.2541,  -3.0498,  52.1892,  29.2396,  49.5880
 18096,  14.7846,  10.8276,   3.0712, -61.5216, -52.6541, -16.2002,  28.9969,  -9.3051,  -3.0007,  52.1799,  29.2857,  49.5929
 18108,  14.7858,  10.8374,   3.0973, -61.4471, -52.6069, -16.1350,  29.0288,  -9.3562,  -2.9516,  52.1705,  29.3318,  49.5977
 18120,  14.7869,  10.8474,   3.1235, -61.3724, -52.5595, -16.0699,  29.0608,  -9.4073,  -2.9022,  52.1611,  29.3779,  49.6026
 18132,  14.7879,  10.8574,   3.1499, -61.2977, -52.5119, -16.0049,  29.0929,  -9.4584,  -2.8527,  52.1516,  29.4238,  49.6075
 18144,  14.7888,  10.8676,   3.1765, -61.2230, -52.4642, -15.9401,  29.1252,  -9.5094,  -2.8031,  52.1422,  29.4696,  49.6123
 18156,  14.7896,  10.8779,   3.2032, -61.1483, -52.4163, -15.8753,  29.1575,  -9.5604,  -2.7533,  52.1328,  29.5154,  49.6171
 18168,  14.7903,  10.8883,   3.2302, -61.0737, -52.3684, -15.8108,  29.1900,  -9.6113,  -2.7034,  52.1234,  29.5610,  49.6219
 18180,  14.7910,  10.8989,   3.2574, -60.9991, -52.3203, -15.7464,  29.2225,  -9.6621,  -2.6534,  52.1140,  29.6064,  49.6266
 18192,  14.7916,  10.9096,   3.2847, -60.9246, -52.2722, -15.6822,  29.2551,  -9.7128,  -2.6033,  52.1046,  29.6518,  49.6313
 18204,  14.7922,  10.9205,   3.3121, -60.8501, -52.2240, -15.6181,  29.2878,  -9.7635,  -2.5532,  52.0952,  29.6970,  49.6359
 18216,  14.7927,  10.9314,   3.3396, -60.7757, -52.1758, -15.5542,  29.3206,  -9.8139,  -2.5031,  52.0858,  29.7422,  49.6404
 18228,  14.7931,  10.9425,   3.3671, -60.7015, -52.1276, -15.4904,  29.3534,  -9.8643,  -2.4531,  52.0765,  29.7872,  49.6449
 18240,  14.7934,  10.9537,   3.3947, -60.6273, -52.0793, -15.4267,  29.3863,  -9.9146,  -2.4031,  52.0671,  29.8323,  49.6493
 18252,  14.7937,  10.9651,   3.4223, -60.5533, -52.0311, -15.3630,  29.4192,  -9.9647,  -2.3532,  52.0578,  29.8773,  49.6537
 18264,  14.7940,  10.9765,   3.4499, -60.4794, -51.9829, -15.2994,  29.4522, -10.0146,  -2.3034,  52.0485,  29.9223,  49.6579
 18276,  14.7942,  10.9880,   3.4774, -60.4056, -51.9348, -15.2358,  29.4851, -10.0644,  -2.2538,  52.0391,  29.9673,  49.6621
 18288,  14.7943,  10.9996,   3.5048, -60.3320, -51.8867, -15.1722,  29.5181, -10.1141,  -2.2044,  52.0298,  30.0123,  49.6661
 18300,  14.7943,  11.0113,   3.5322, -60.2586, -51.8387, -15.1087,  29.5512, -10.1636,  -2.1552,  52.0205,  30.0574,  49.6701
 18312,  14.7943,  11.0231,   3.5594, -60.1853, -51.7908, -15.0451,  29.5842, -10.2130,  -2.1062,  52.0111,  30.1025,  49.6740
 18324,  14.7943,  11.0350,   3.5866, -60.1121, -51.7430, -14.9816,  29.6173, -10.2621,  -2.0574,  52.0018,  30.1476,  49.6778
 18336,  14.7942,  11.0470,   3.6136, -60.0391, -51.6952, -14.9180,  29.6503, -10.3112,  -2.0088,  51.9925,  30.1928,  49.6814
 18348,  14.7940,  11.0591,   3.6406, -59.9663, -51.6475, -14.8545,  29.6834, -10.3601,  -1.9603,  51.9832,  30.2380,  49.6850
 18360,  14.7938,  11.0713,   3.6674, -59.8936, -51.5998, -14.7909,  29.7165, -10.4088,  -1.9121,  51.9739,  30.2832,  49.6885
 18372,  14.7935,  11.0835,   3.6942, -59.8211, -51.5522, -14.7274,  29.7497, -10.4573,  -1.8641,  51.9646,  30.3285,  49.6918
 18384,  14.7932,  11.0958,   3.7208, -59.7487, -51.5047, -14.6638,  29.7829, -10.5057,  -1.8162,  51.9553,  30.3737,  49.6951
 18396,  14.7928,  11.1083,   3.7474, -59.6765, -51.4573, -14.6003,  29.8160, -10.5540,  -1.7686,  51.9460,  30.4191,  49.6983
 18408,  14.7923,  11.1207,   3.7738, -59.6045, -51.4099, -14.5367,  29.8492, -10.6021,  -1.7211,  51.9368,  30.4644,  49.7014
 18420,  14.7918,  11.1333,   3.8001, -59.5326, -51.3626, -14.4732,  29.8825, -10.6500,  -1.6739,  51.9275,  30.5098,  49.7044
 18432,  14.7913,  11.1460,   3.8263, -59.4609, -51.3154, -14.4096,  29.9157, -10.6978,  -1.6268,  51.9183,  30.5552,  49.7072
 18444,  14.7907,  11.1587,   3.8524, -59.3893, -51.2682, -14.3460,  29.9490, -10.7454,  -1.5799,  51.9091,  30.6006,  49.7100
 18456,  14.7901,  11.1715,   3.8784, -59.3179, -51.2211, -14.2824,  29.9824, -10.7928,  -1.5332,  51.8998,  30.6460,  49.7127
 18468,  14.7894,  11.1843,   3.9044, -59.2466, -51.1741, -14.2189,  30.0157, -10.8401,  -1.4866,  51.8906,  30.6914,  49.7153
 18480,  14.7887,  11.1973,   3.9303, -59.1754, -51.1270, -14.1554,  30.0492, -10.8873,  -1.4400,  51.8815,  30.7368,  49.7178
 18492,  14.7879,  11.2103,   3.9562, -59.1044, -51.0800, -14.0920,  30.0827, -10.9343,  -1.3936,  51.8723,  30.7821,  49.7202
 18504,  14.7871,  11.2234,   3.9822, -59.0335, -51.0329, -14.0287,  30.1162, -10.9812,  -1.3472,  51.8632,  30.8274,  49.7226
 18516,  14.7862,  11.2367,   4.0082, -58.9626, -50.9858, -13.9655,  30.1499, -11.0280,  -1.3007,  51.8541,  30.8726,  49.7249
 18528,  14.7853,  11.2500,   4.0342, -58.8919, -50.9387, -13.9024,  30.1836, -11.0746,  -1.2542,  51.8450,  30.9176,  49.7271
 18540,  14.7843,  11.2634,   4.0604, -58.8212, -50.8915, -13.8394,  30.2175, -11.1212,  -1.2077,  51.8360,  30.9626,  49.7293
 18552,  14.7833,  11.2769,   4.0867, -58.7506, -50.8442, -13.7766,  30.2514, -11.1676,  -1.1610,  51.8270,  31.0074,  49.7315
 18564,  14.7823,  11.2905,   4.1132, -58.6801, -50.7969, -13.7140,  30.2855, -11.2139,  -1.1143,  51.8180,  31.0520,  49.7336
 18576,  14.7812,  11.3042,   4.1398, -58.6096, -50.7495, -13.6517,  30.3196, -11.2601,  -1.0674,  51.8090,  31.0964,  49.7357
 18588,  14.7801,  11.3180,   4.1665, -58.5393, -50.7020, -13.5895,  30.3539, -11.3061,  -1.0206,  51.8001,  31.1407,  49.7377
 18600,  14.7790,  11.3320,   4.1935, -58.4692, -50.6546, -13.5277,  30.3882, -11.3519,   -.9736,  51.7912,  31.1847,  49.7397
 18612,  14.7779,  11.3460,   4.2205, -58.3992, -50.6071, -13.4661,  30.4226, -11.3976,   -.9268,  51.7823,  31.2286,  49.7417
 18624,  14.7769,  11.3602,   4.2477, -58.3294, -50.5597, -13.4048,  30.4571, -11.4431,   -.8800,  51.7734,  31.2723,  49.7436
 18636,  14.7758,  11.3745,   4.2749, -58.2599, -50.5125, -13.3438,  30.4916, -11.4883,   -.8333,  51.7645,  31.3158,  49.7455
 18648,  14.7748,  11.3889,   4.3022, -58.1906, -50.4653, -13.2831,  30.5261, -11.5332,   -.7868,  51.7557,  31.3591,  49.7474
 18660,  14.7738,  11.4034,   4.3295, -58.1217, -50.4182, -13.2227,  30.5606, -11.5779,   -.7406,  51.7468,  31.4022,  49.7493
 18672,  14.7729,  11.4180,   4.3569, -58.0530, -50.3714, -13.1626,  30.5951, -11.6223,   -.6947,  51.7379,  31.4452,  49.7511
 18684,  14.7721,  11.4327,   4.3842, -57.9848, -50.3248, -13.1028,  30.6296, -11.6664,   -.6491,  51.7290,  31.4881,  49.7528
 18696,  14.7713,  11.4475,   4.4114, -57.9169, -50.2784, -13.0434,  30.6640, -11.7101,   -.6040,  51.7201,  31.5307,  49.7546
 18708,  14.7706,  11.4624,   4.4386, -57.8495, -50.2323, -12.9842,  30.6984, -11.7535,   -.5593,  51.7112,  31.5733,  49.7562
 18720,  14.7700,  11.4774,   4.4657, -57.7825, -50.1866, -12.9254,  30.7326, -11.7965,   -.5150,  51.7023,  31.6157,  49.7579
 18732,  14.7694,  11.4925,   4.4927, -57.7160, -50.1411, -12.8668,  30.7669, -11.8392,   -.4712,  51.6933,  31.6580,  49.7595
 18744,  14.7690,  11.5077,   4.5196, -57.6499, -50.0959, -12.8086,  30.8010, -11.8814,   -.4279,  51.6843,  31.7001,  49.7610
 18756,  14.7686,  11.5230,   4.5465, -57.5842, -50.0510, -12.7507,  30.8351, -11.9234,   -.3851,  51.6753,  31.7421,  49.7626
 18768,  14.7684,  11.5383,   4.5732, -57.5189, -50.0064, -12.6931,  30.8692, -11.9650,   -.3427,  51.6663,  31.7840,  49.7640
 18780,  14.7682,  11.5538,   4.5998, -57.4541, -49.9621, -12.6357,  30.9032, -12.0062,   -.3008,  51.6573,  31.8258,  49.7654
 18792,  14.7681,  11.5693,   4.6263, -57.3898, -49.9181, -12.5787,  30.9370, -12.0471,   -.2594,  51.6482,  31.8674,  49.7668
 18804,  14.7681,  11.5849,   4.6527, -57.3258, -49.8743, -12.5220,  30.9709, -12.0876,   -.2184,  51.6392,  31.9089,  49.7681
 18816,  14.7682,  11.6006,   4.6790, -57.2623, -49.8309, -12.4655,  31.0047, -12.1277,   -.1779,  51.6301,  31.9502,  49.7694
 18828,  14.7684,  11.6163,   4.7052, -57.1993, -49.7878, -12.4093,  31.0384, -12.1675,   -.1379,  51.6210,  31.9914,  49.7707
 18840,  14.7687,  11.6321,   4.7312, -57.1367, -49.7450, -12.3534,  31.0720, -12.2070,   -.0984,  51.6119,  32.0325,  49.7719
 18852,  14.7690,  11.6480,   4.7571, -57.0745, -49.7025, -12.2978,  31.1056, -12.2461,   -.0593,  51.6028,  32.0735,  49.7730
 18864,  14.7695,  11.6639,   4.7829, -57.0128, -49.6604, -12.2425,  31.1391, -12.2848,   -.0207,  51.5936,  32.1144,  49.7741
 18876,  14.7701,  11.6799,   4.8086, -56.9515, -49.6184, -12.1874,  31.1725, -12.3232,    .0173,  51.5845,  32.1551,  49.7752
 18888,  14.7707,  11.6959,   4.8342, -56.8905, -49.5768, -12.1325,  31.2059, -12.3613,    .0551,  51.5754,  32.1957,  49.7762
 18900,  14.7715,  11.7120,   4.8597, -56.8299, -49.5353, -12.0780,  31.2393, -12.3991,    .0925,  51.5662,  32.2362,  49.7772
 18912,  14.7722,  11.7281,   4.8851, -56.7696, -49.4941, -12.0236,  31.2727, -12.4366,    .1297,  51.5571,  32.2765,  49.7781
 18924,  14.7731,  11.7443,   4.9105, -56.7096, -49.4529, -11.9695,  31.3061, -12.4739,    .1667,  51.5480,  32.3167,  49.7790
 18936,  14.7740,  11.7605,   4.9359, -56.6498, -49.4119, -11.9156,  31.3396, -12.5110,    .2035,  51.5390,  32.3567,  49.7799
 18948,  14.7749,  11.7768,   4.9614, -56.5903, -49.3710, -11.8619,  31.3731, -12.5478,    .2402,  51.5299,  32.3965,  49.7807
 18960,  14.7758,  11.7931,   4.9868, -56.5309, -49.3301, -11.8084,  31.4066, -12.5845,    .2768,  51.5209,  32.4362,  49.7815
 18972,  14.7768,  11.8095,   5.0123, -56.4717, -49.2893, -11.7550,  31.4403, -12.6210,    .3134,  51.5119,  32.4758,  49.7823
 18984,  14.7778,  11.8259,   5.0379, -56.4126, -49.2485, -11.7020,  31.4740, -12.6574,    .3501,  51.5030,  32.5151,  49.7831
 18996,  14.7788,  11.8423,   5.0636, -56.3538, -49.2077, -11.6491,  31.5077, -12.6935,    .3867,  51.4941,  32.5542,  49.7838
 19008,  14.7799,  11.8588,   5.0893, -56.2951, -49.1670, -11.5965,  31.5416, -12.7295,    .4232,  51.4853,  32.5931,  49.7845
 19020,  14.7810,  11.8753,   5.1151, -56.2366, -49.1263, -11.5442,  31.5755, -12.7652,    .4598,  51.4765,  32.6318,  49.7851
 19032,  14.7822,  11.8919,   5.1410, -56.1784, -49.0857, -11.4922,  31.6094, -12.8007,    .4963,  51.4678,  32.6703,  49.7856
 19044,  14.7835,  11.9085,   5.1669, -56.1204, -49.0453, -11.4405,  31.6433, -12.8360,    .5327,  51.4591,  32.7085,  49.7862
 19056,  14.7849,  11.9252,   5.1929, -56.0628, -49.0050, -11.3891,  31.6773, -12.8710,    .5688,  51.4505,  32.7464,  49.7866
 19068,  14.7864,  11.9419,   5.2188, -56.0056, -48.9650, -11.3382,  31.7112, -12.9056,    .6047,  51.4420,  32.7841,  49.7870
 19080,  14.7881,  11.9587,   5.2447, -55.9488, -48.9252, -11.2876,  31.7450, -12.9399,    .6404,  51.4335,  32.8215,  49.7873
 19092,  14.7899,  11.9755,   5.2707, -55.8925, -48.8858, -11.2375,  31.7788, -12.9737,    .6756,  51.4251,  32.8586,  49.7875
 19104,  14.7919,  11.9923,   5.2965, -55.8367, -48.8467, -11.1878,  31.8124, -13.0072,    .7104,  51.4168,  32.8954,  49.7876
 19116,  14.7941,  12.0092,   5.3223, -55.7815, -48.8080, -11.1386,  31.8459, -13.0402,    .7447,  51.4085,  32.9320,  49.7876
 19128,  14.7965,  12.0262,   5.3479, -55.7269, -48.7697, -11.0899,  31.8793, -13.0727,    .7785,  51.4002,  32.9682,  49.7876
 19140,  14.7991,  12.0431,   5.3735, -55.6729, -48.7318, -11.0417,  31.9125, -13.1048,    .8118,  51.3921,  33.0041,  49.7874
 19152,  14.8020,  12.0602,   5.3990, -55.6195, -48.6944, -10.9939,  31.9456, -13.1363,    .8444,  51.3839,  33.0398,  49.7871
 19164,  14.8050,  12.0772,   5.4243, -55.5668, -48.6575, -10.9467,  31.9785, -13.1674,    .8766,  51.3759,  33.0751,  49.7867
 19176,  14.8083,  12.0943,   5.4495, -55.5147, -48.6209, -10.8999,  32.0113, -13.1980,    .9082,  51.3679,  33.1101,  49.7861
 19188,  14.8118,  12.1114,   5.4747, -55.4631, -48.5848, -10.8537,  32.0439, -13.2282,    .9392,  51.3599,  33.1449,  49.7855
 19200,  14.8155,  12.1285,   5.4996, -55.4122, -48.5492, -10.8079,  32.0763, -13.2578,    .9697,  51.3521,  33.1793,  49.7848
 19212,  14.8194,  12.1457,   5.5245, -55.3619, -48.5140, -10.7625,  32.1086, -13.2870,    .9996,  51.3442,  33.2135,  49.7840
 19224,  14.8235,  12.1629,   5.5492, -55.3123, -48.4792, -10.7177,  32.1407, -13.3157,   1.0290,  51.3365,  33.2474,  49.7830
 19236,  14.8279,  12.1801,   5.5738, -55.2632, -48.4449, -10.6733,  32.1727, -13.3439,   1.0578,  51.3288,  33.2810,  49.7820
 19248,  14.8325,  12.1973,   5.5982, -55.2148, -48.4111, -10.6293,  32.2045, -13.3716,   1.0860,  51.3211,  33.3143,  49.7809
 19260,  14.8373,  12.2146,   5.6225, -55.1670, -48.3777, -10.5858,  32.2361, -13.3989,   1.1136,  51.3135,  33.3474,  49.7796
 19272,  14.8423,  12.2318,   5.6466, -55.1198, -48.3447, -10.5428,  32.2675, -13.4257,   1.1407,  51.3060,  33.3802,  49.7783
 19284,  14.8476,  12.2490,   5.6706, -55.0732, -48.3122, -10.5002,  32.2988, -13.4521,   1.1672,  51.2985,  33.4127,  49.7768
 19296,  14.8530,  12.2663,   5.6944, -55.0272, -48.2801, -10.4580,  32.3300, -13.4779,   1.1931,  51.2910,  33.4449,  49.7753
 19308,  14.8587,  12.2835,   5.7181, -54.9818, -48.2484, -10.4162,  32.3610, -13.5034,   1.2186,  51.2837,  33.4769,  49.7737
 19320,  14.8645,  12.3008,   5.7417, -54.9368, -48.2171, -10.3747,  32.3919, -13.5285,   1.2437,  51.2763,  33.5086,  49.7719
 19332,  14.8705,  12.3180,   5.7652, -54.8923, -48.1860, -10.3336,  32.4228, -13.5533,   1.2684,  51.2691,  33.5401,  49.7702
 19344,  14.8766,  12.3353,   5.7886, -54.8481, -48.1552, -10.2928,  32.4535, -13.5777,   1.2929,  51.2619,  33.5714,  49.7683
 19356,  14.8829,  12.3525,   5.8119, -54.8043, -48.1246, -10.2522,  32.4843, -13.6019,   1.3170,  51.2547,  33.6025,  49.7664
 19368,  14.8892,  12.3697,   5.8351, -54.7608, -48.0942, -10.2119,  32.5150, -13.6258,   1.3410,  51.2476,  33.6334,  49.7644
 19380,  14.8956,  12.3868,   5.8583, -54.7176, -48.0639, -10.1717,  32.5457, -13.6495,   1.3649,  51.2406,  33.6641,  49.7624
 19392,  14.9022,  12.4040,   5.8815, -54.6745, -48.0337, -10.1318,  32.5765, -13.6731,   1.3887,  51.2336,  33.6946,  49.7604
 19404,  14.9088,  12.4211,   5.9047, -54.6317, -48.0036, -10.0920,  32.6072, -13.6964,   1.4124,  51.2266,  33.7250,  49.7583
 19416,  14.9154,  12.4382,   5.9278, -54.5891, -47.9737, -10.0525,  32.6380, -13.7195,   1.4360,  51.2197,  33.7551,  49.7562
 19428,  14.9222,  12.4553,   5.9510, -54.5468, -47.9439, -10.0132,  32.6688, -13.7424,   1.4595,  51.2129,  33.7850,  49.7540
 19440,  14.9291,  12.4724,   5.9741, -54.5047, -47.9141,  -9.9741,  32.6997, -13.7651,   1.4829,  51.2062,  33.8147,  49.7518
 19452,  14.9360,  12.4894,   5.9973, -54.4628, -47.8846,  -9.9353,  32.7305, -13.7876,   1.5062,  51.1995,  33.8442,  49.7496
 19464,  14.9431,  12.5064,   6.0204, -54.4214, -47.8553,  -9.8968,  32.7613, -13.8098,   1.5293,  51.1929,  33.8733,  49.7473
 19476,  14.9504,  12.5234,   6.0435, -54.3803, -47.8263,  -9.8587,  32.7921, -13.8316,   1.5522,  51.1864,  33.9022,  49.7450
 19488,  14.9579,  12.5404,   6.0665, -54.3397, -47.7975,  -9.8210,  32.8227, -13.8531,   1.5747,  51.1799,  33.9308,  49.7426
 19500,  14.9656,  12.5573,   6.0895, -54.2995, -47.7692,  -9.7837,  32.8533, -13.8741,   1.5969,  51.1735,  33.9590,  49.7401
 19512,  14.9735,  12.5742,   6.1124, -54.2600, -47.7412,  -9.7469,  32.8837, -13.8947,   1.6186,  51.1672,  33.9868,  49.7375
 19524,  14.9816,  12.5911,   6.1353, -54.2211, -47.7137,  -9.7107,  32.9139, -13.9149,   1.6398,  51.1610,  34.0143,  49.7349
 19536,  14.9900,  12.6079,   6.1581, -54.1828, -47.6867,  -9.6750,  32.9440, -13.9345,   1.6605,  51.1549,  34.0414,  49.7322
 19548,  14.9988,  12.6248,   6.1807, -54.1453, -47.6603,  -9.6399,  32.9738, -13.9536,   1.6806,  51.1489,  34.0681,  49.7293
 19560,  15.0078,  12.6416,   6.2033, -54.1084, -47.6344,  -9.6055,  33.0034, -13.9721,   1.7000,  51.1430,  34.0943,  49.7264
 19572,  15.0171,  12.6583,   6.2257, -54.0724, -47.6091,  -9.5716,  33.0328, -13.9900,   1.7189,  51.1371,  34.1201,  49.7234
 19584,  15.0268,  12.6751,   6.2481, -54.0370, -47.5843,  -9.5384,  33.0620, -14.0074,   1.7371,  51.1314,  34.1455,  49.7203
 19596,  15.0367,  12.6918,   6.2703, -54.0023, -47.5601,  -9.5057,  33.0910, -14.0243,   1.7547,  51.1257,  34.1705,  49.7170
 19608,  15.0470,  12.7085,   6.2924, -53.9684, -47.5365,  -9.4736,  33.1197, -14.0406,   1.7717,  51.1201,  34.1951,  49.7137
 19620,  15.0575,  12.7251,   6.3144, -53.9352, -47.5134,  -9.4422,  33.1482, -14.0564,   1.7880,  51.1146,  34.2193,  49.7103
 19632,  15.0683,  12.7417,   6.3363, -53.9028, -47.4908,  -9.4113,  33.1765, -14.0716,   1.8037,  51.1092,  34.2431,  49.7068
 19644,  15.0795,  12.7583,   6.3581, -53.8710, -47.4689,  -9.3810,  33.2046, -14.0862,   1.8188,  51.1038,  34.2664,  49.7032
 19656,  15.0910,  12.7748,   6.3797, -53.8400, -47.4475,  -9.3512,  33.2324, -14.1004,   1.8332,  51.0986,  34.2894,  49.6995
 19668,  15.1027,  12.7913,   6.4012, -53.8097, -47.4266,  -9.3221,  33.2600, -14.1139,   1.8470,  51.0934,  34.3120,  49.6957
 19680,  15.1148,  12.8078,   6.4225, -53.7801, -47.4064,  -9.2935,  33.2873, -14.1270,   1.8601,  51.0883,  34.3342,  49.6918
 19692,  15.1271,  12.8242,   6.4437, -53.7512, -47.3867,  -9.2655,  33.3144, -14.1395,   1.8726,  51.0833,  34.3560,  49.6878
 19704,  15.1398,  12.8406,   6.4648, -53.7231, -47.3675,  -9.2381,  33.3413, -14.1514,   1.8845,  51.0783,  34.3774,  49.6837
 19716,  15.1528,  12.8570,   6.4857, -53.6956, -47.3489,  -9.2112,  33.3679, -14.1629,   1.8957,  51.0734,  34.3985,  49.6796
 19728,  15.1660,  12.8733,   6.5065, -53.6688, -47.3308,  -9.1848,  33.3944, -14.1738,   1.9064,  51.0686,  34.4192,  49.6753
 19740,  15.1794,  12.8895,   6.5272, -53.6425, -47.3131,  -9.1588,  33.4207, -14.1844,   1.9166,  51.0639,  34.4396,  49.6710
 19752,  15.1931,  12.9057,   6.5478, -53.6167, -47.2958,  -9.1332,  33.4468, -14.1946,   1.9264,  51.0592,  34.4597,  49.6667
 19764,  15.2069,  12.9219,   6.5683, -53.5914, -47.2788,  -9.1079,  33.4728, -14.2044,   1.9358,  51.0546,  34.4796,  49.6623
 19776,  15.2210,  12.9380,   6.5886, -53.5665, -47.2622,  -9.0829,  33.4987, -14.2140,   1.9449,  51.0500,  34.4992,  49.6578
 19788,  15.2351,  12.9540,   6.6089, -53.5420, -47.2457,  -9.0582,  33.5246, -14.2232,   1.9537,  51.0455,  34.5186,  49.6533
 19800,  15.2494,  12.9700,   6.6291, -53.5177, -47.2295,  -9.0337,  33.5503, -14.2323,   1.9623,  51.0410,  34.5378,  49.6488
 19812,  15.2639,  12.9859,   6.6492, -53.4937, -47.2134,  -9.0094,  33.5761, -14.2412,   1.9707,  51.0365,  34.5569,  49.6442
 19824,  15.2784,  13.0018,   6.6692, -53.4699, -47.1975,  -8.9852,  33.6018, -14.2498,   1.9790,  51.0322,  34.5757,  49.6396
 19836,  15.2930,  13.0177,   6.6892, -53.4463, -47.1818,  -8.9613,  33.6275, -14.2583,   1.9871,  51.0278,  34.5944,  49.6350
 19848,  15.3077,  13.0334,   6.7091, -53.4231, -47.1662,  -8.9375,  33.6532, -14.2666,   1.9951,  51.0235,  34.6129,  49.6304
