timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 27636,  -8.1659, -33.9139, -27.5752, -69.4362, -56.7890, -40.6204,   4.4046, -16.3322,   7.0863,  50.1415,  26.0038,  39.4062
 27648,  -8.1802, -33.9367, -27.5911, -69.4371, -56.7891, -40.6297,   4.3907, -16.3388,   7.0939,  50.1406,  26.0029,  39.4029
 27660,  -8.1945, -33.9595, -27.6071, -69.4380, -56.7891, -40.6390,   4.3768, -16.3454,   7.1016,  50.1397,  26.0020,  39.3995
 27672,  -8.2089, -33.9823, -27.6230, -69.4389, -56.7891, -40.6484,   4.3629, -16.3519,   7.1093,  50.1388,  26.0011,  39.3962
 27684,  -8.2232, -34.0051, -27.6390, -69.4399, -56.7891, -40.6577,   4.3490, -16.3585,   7.1169,  50.1379,  26.0001,  39.3929
 27696,  -8.2376, -34.0279, -27.6550, -69.4408, -56.7892, -40.6670,   4.3350, -16.3650,   7.1246,  50.1370,  25.9992,  39.3895
 27708,  -8.2519, -34.0507, -27.6709, -69.4417, -56.7892, -40.6763,   4.3211, -16.3716,   7.1323,  50.1361,  25.9983,  39.3862
 27720,  -8.2662, -34.0735, -27.6869, -69.4427, -56.7892, -40.6857,   4.3072, -16.3781,   7.1399,  50.1352,  25.9974,  39.3829
 27732,  -8.2806, -34.0963, -27.7028, -69.4436, -56.7892, -40.6950,   4.2933, -16.3847,   7.1476,  50.1343,  25.9965,  39.3796
 27744,  -8.2949, -34.1191, -27.7188, -69.4445, -56.7893, -40.7043,   4.2794, -16.3912,   7.1553,  50.1334,  25.9956,  39.3762
 27756,  -8.3092, -34.1419, -27.7347, -69.4455, -56.7893, -40.7136,   4.2655, -16.3978,   7.1629,  50.1325,  25.9946,  39.3729
 27768,  -8.3236, -34.1647, -27.7507, -69.4464, -56.7893, -40.7230,   4.2516, -16.4044,   7.1706,  50.1316,  25.9937,  39.3696
 27780,  -8.3379, -34.1875, -27.7666, -69.4473, -56.7893, -40.7323,   4.2377, -16.4109,   7.1783,  50.1307,  25.9928,  39.3662
 27792,  -8.3523, -34.2103, -27.7826, -69.4482, -56.7894, -40.7416,   4.2238, -16.4175,   7.1859,  50.1298,  25.9919,  39.3629
 27804,  -8.3666, -34.2331, -27.7986, -69.4492, -56.7894, -40.7509,   4.2099, -16.4240,   7.1936,  50.1289,  25.9910,  39.3596
 27816,  -8.3809, -34.2559, -27.8145, -69.4501, -56.7894, -40.7603,   4.1960, -16.4306,   7.2013,  50.1279,  25.9901,  39.3563
 27828,  -8.3953, -34.2787, -27.8305, -69.4510, -56.7894, -40.7696,   4.1820, -16.4371,   7.2089,  50.1270,  25.9892,  39.3529
 27840,  -8.4096, -34.3015, -27.8464, -69.4520, -56.7894, -40.7789,   4.1681, -16.4437,   7.2166,  50.1261,  25.9882,  39.3496
 27852,  -8.4240, -34.3243, -27.8624, -69.4529, -56.7895, -40.7882,   4.1542, -16.4503,   7.2243,  50.1252,  25.9873,  39.3463
 27864,  -8.4383, -34.3471, -27.8783, -69.4538, -56.7895, -40.7976,   4.1403, -16.4568,   7.2319,  50.1243,  25.9864,  39.3429
 27876,  -8.4526, -34.3699, -27.8943, -69.4547, -56.7895, -40.8069,   4.1264, -16.4634,   7.2396,  50.1234,  25.9855,  39.3396
 27888,  -8.4670, -34.3927, -27.9102, -69.4557, -56.7895, -40.8162,   4.1125, -16.4699,   7.2473,  50.1225,  25.9846,  39.3363
 27900,  -8.4813, -34.4155, -27.9262, -69.4566, -56.7896, -40.8255,   4.0986, -16.4765,   7.2549,  50.1216,  25.9837,  39.3330
 27912,  -8.4956, -34.4383, -27.9422, -69.4575, -56.7896, -40.8349,   4.0847, -16.4830,   7.2626,  50.1207,  25.9828,  39.3296
 27924,  -8.5100, -34.4611, -27.9581, -69.4585, -56.7896, -40.8442,   4.0708, -16.4896,   7.2703,  50.1198,  25.9818,  39.3263
 27936,  -8.5243, -34.4839, -27.9741, -69.4594, -56.7896, -40.8535,   4.0568, -16.4962,   7.2779,  50.1189,  25.9809,  39.3230
 27948,  -8.5387, -34.5067, -27.9900, -69.4603, -56.7897, -40.8628,   4.0429, -16.5027,   7.2856,  50.1180,  25.9800,  39.3197
 27960,  -8.5530, -34.5295, -28.0060, -69.4613, -56.7897, -40.8722,   4.0290, -16.5093,   7.2933,  50.1171,  25.9791,  39.3163
 27972,  -8.5673, -34.5523, -28.0219, -69.4622, -56.7897, -40.8815,   4.0151, -16.5158,   7.3009,  50.1162,  25.9782,  39.3130
 27984,  -8.5817, -34.5751, -28.0379, -69.4631, -56.7897, -40.8908,   4.0012, -16.5224,   7.3086,  50.1153,  25.9773,  39.3097
 27996,  -8.5960, -34.5979, -28.0539, -69.4640, -56.7898, -40.9001,   3.9873, -16.5289,   7.3163,  50.1144,  25.9764,  39.3063
 28008,  -8.6104, -34.6207, -28.0698, -69.4650, -56.7898, -40.9095,   3.9734, -16.5355,   7.3239,  50.1135,  25.9754,  39.3030
 28020,  -8.6247, -34.6435, -28.0858, -69.4659, -56.7898, -40.9188,   3.9595, -16.5420,   7.3316,  50.1126,  25.9745,  39.2997
 28032,  -8.6390, -34.6663, -28.1017, -69.4668, -56.7898, -40.9281,   3.9456, -16.5486,   7.3393,  50.1116,  25.9736,  39.2964
 28044,  -8.6534, -34.6891, -28.1177, -69.4678, -56.7899, -40.9374,   3.9317, -16.5552,   7.3470,  50.1107,  25.9727,  39.2930
 28056,  -8.6677, -34.7119, -28.1336, -69.4687, -56.7899, -40.9468,   3.9178, -16.5617,   7.3546,  50.1098,  25.9718,  39.2897
 28068,  -8.6821, -34.7347, -28.1496, -69.4696, -56.7899, -40.9561,   3.9038, -16.5683,   7.3623,  50.1089,  25.9709,  39.2864
 28080,  -8.6964, -34.7575, -28.1655, -69.4705, -56.7899, -40.9654,   3.8899, -16.5748,   7.3700,  50.1080,  25.9699,  39.2830
 28092,  -8.7107, -34.7803, -28.1815, -69.4715, -56.7900, -40.9747,   3.8760, -16.5814,   7.3776,  50.1071,  25.9690,  39.2797
 28104,  -8.7251, -34.8031, -28.1975, -69.4724, -56.7900, -40.9841,   3.8621, -16.5880,   7.3853,  50.1062,  25.9681,  39.2764
 28116,  -8.7394, -34.8259, -28.2134, -69.4733, -56.7900, -40.9934,   3.8482, -16.5945,   7.3930,  50.1053,  25.9672,  39.2731
 28128,  -8.7537, -34.8487, -28.2294, -69.4742, -56.7900, -41.0027,   3.8343, -16.6011,   7.4006,  50.1044,  25.9663,  39.2697
 28140,  -8.7681, -34.8715, -28.2453, -69.4752, -56.7901, -41.0120,   3.8204, -16.6076,   7.4083,  50.1035,  25.9654,  39.2664
 28152,  -8.7824, -34.8943, -28.2613, -69.4761, -56.7901, -41.0214,   3.8065, -16.6142,   7.4160,  50.1026,  25.9645,  39.2631
 28164,  -8.7968, -34.9171, -28.2773, -69.4770, -56.7901, -41.0307,   3.7926, -16.6207,   7.4236,  50.1017,  25.9635,  39.2598
 28176,  -8.8111, -34.9399, -28.2932, -69.4780, -56.7901, -41.0400,   3.7787, -16.6273,   7.4313,  50.1008,  25.9626,  39.2564
 28188,  -8.8254, -34.9627, -28.3092, -69.4789, -56.7902, -41.0493,   3.7647, -16.6339,   7.4390,  50.0999,  25.9617,  39.2531
 28200,  -8.8398, -34.9855, -28.3251, -69.4798, -56.7902, -41.0587,   3.7508, -16.6404,   7.4466,  50.0990,  25.9608,  39.2498
 28212,  -8.8541, -35.0083, -28.3411, -69.4808, -56.7902, -41.0680,   3.7369, -16.6470,   7.4543,  50.0981,  25.9599,  39.2464
 28224,  -8.8685, -35.0311, -28.3570, -69.4817, -56.7902, -41.0773,   3.7230, -16.6535,   7.4620,  50.0972,  25.9590,  39.2431
 28236,  -8.8828, -35.0539, -28.3730, -69.4826, -56.7902, -41.0866,   3.7091, -16.6601,   7.4696,  50.0963,  25.9581,  39.2398
 28248,  -8.8971, -35.0767, -28.3889, -69.4835, -56.7903, -41.0960,   3.6952, -16.6666,   7.4773,  50.0953,  25.9571,  39.2365
 28260,  -8.9115, -35.0995, -28.4049, -69.4845, -56.7903, -41.1053,   3.6813, -16.6732,   7.4850,  50.0944,  25.9562,  39.2331
 28272,  -8.9258, -35.1223, -28.4209, -69.4854, -56.7903, -41.1146,   3.6674, -16.6797,   7.4926,  50.0935,  25.9553,  39.2298
 28284,  -8.9401, -35.1451, -28.4368, -69.4863, -56.7903, -41.1239,   3.6535, -16.6863,   7.5003,  50.0926,  25.9544,  39.2265
 28296,  -8.9545, -35.1679, -28.4528, -69.4873, -56.7904, -41.1333,   3.6396, -16.6929,   7.5080,  50.0917,  25.9535,  39.2231
 28308,  -8.9688, -35.1907, -28.4687, -69.4882, -56.7904, -41.1426,   3.6257, -16.6994,   7.5156,  50.0908,  25.9526,  39.2198
 28320,  -8.9832, -35.2135, -28.4847, -69.4891, -56.7904, -41.1519,   3.6117, -16.7060,   7.5233,  50.0899,  25.9517,  39.2165
 28332,  -8.9975, -35.2363, -28.5006, -69.4900, -56.7904, -41.1612,   3.5978, -16.7125,   7.5310,  50.0890,  25.9507,  39.2132
 28344,  -9.0118, -35.2591, -28.5166, -69.4910, -56.7905, -41.1706,   3.5839, -16.7191,   7.5386,  50.0881,  25.9498,  39.2098
 28356,  -9.0262, -35.2819, -28.5325, -69.4919, -56.7905, -41.1799,   3.5700, -16.7256,   7.5463,  50.0872,  25.9489,  39.2065
 28368,  -9.0405, -35.3047, -28.5485, -69.4928, -56.7905, -41.1892,   3.5561, -16.7322,   7.5540,  50.0863,  25.9480,  39.2032
 28380,  -9.0549, -35.3275, -28.5645, -69.4938, -56.7905, -41.1985,   3.5422, -16.7388,   7.5616,  50.0854,  25.9471,  39.1998
 28392,  -9.0692, -35.3503, -28.5804, -69.4947, -56.7906, -41.2079,   3.5283, -16.7453,   7.5693,  50.0845,  25.9462,  39.1965
 28404,  -9.0835, -35.3731, -28.5964, -69.4956, -56.7906, -41.2172,   3.5144, -16.7519,   7.5770,  50.0836,  25.9453,  39.1932
 28416,  -9.0979, -35.3959, -28.6123, -69.4965, -56.7906, -41.2265,   3.5005, -16.7584,   7.5846,  50.0827,  25.9443,  39.1899
 28428,  -9.1122, -35.4187, -28.6283, -69.4975, -56.7906, -41.2358,   3.4866, -16.7650,   7.5923,  50.0818,  25.9434,  39.1865
 28440,  -9.1265, -35.4415, -28.6442, -69.4984, -56.7907, -41.2451,   3.4726, -16.7715,   7.6000,  50.0809,  25.9425,  39.1832
 28452,  -9.1409, -35.4643, -28.6602, -69.4993, -56.7907, -41.2545,   3.4587, -16.7781,   7.6076,  50.0800,  25.9416,  39.1799
 28464,  -9.1552, -35.4871, -28.6761, -69.5003, -56.7907, -41.2638,   3.4448, -16.7847,   7.6153,  50.0790,  25.9407,  39.1765
 28476,  -9.1696, -35.5099, -28.6921, -69.5012, -56.7907, -41.2731,   3.4309, -16.7912,   7.6230,  50.0781,  25.9398,  39.1732
 28488,  -9.1839, -35.5327, -28.7081, -69.5021, -56.7908, -41.2824,   3.4170, -16.7978,   7.6306,  50.0772,  25.9389,  39.1699
 28500,  -9.1982, -35.5555, -28.7240, -69.5030, -56.7908, -41.2918,   3.4031, -16.8043,   7.6383,  50.0763,  25.9379,  39.1666
 28512,  -9.2126, -35.5783, -28.7400, -69.5040, -56.7908, -41.3011,   3.3892, -16.8109,   7.6460,  50.0754,  25.9370,  39.1632
 28524,  -9.2269, -35.6011, -28.7559, -69.5049, -56.7908, -41.3104,   3.3753, -16.8174,   7.6536,  50.0745,  25.9361,  39.1599
 28536,  -9.2413, -35.6239, -28.7719, -69.5058, -56.7909, -41.3197,   3.3614, -16.8240,   7.6613,  50.0736,  25.9352,  39.1566
 28548,  -9.2556, -35.6467, -28.7878, -69.5068, -56.7909, -41.3291,   3.3475, -16.8306,   7.6690,  50.0727,  25.9343,  39.1532
 28560,  -9.2699, -35.6695, -28.8038, -69.5077, -56.7909, -41.3384,   3.3335, -16.8371,   7.6766,  50.0718,  25.9334,  39.1499
 28572,  -9.2843, -35.6923, -28.8198, -69.5086, -56.7909, -41.3477,   3.3196, -16.8437,   7.6843,  50.0709,  25.9325,  39.1466
 28584,  -9.2986, -35.7151, -28.8357, -69.5096, -56.7909, -41.3570,   3.3057, -16.8502,   7.6920,  50.0700,  25.9315,  39.1433
 28596,  -9.3129, -35.7379, -28.8517, -69.5105, -56.7910, -41.3664,   3.2918, -16.8568,   7.6996,  50.0691,  25.9306,  39.1399
 28608,  -9.3273, -35.7607, -28.8676, -69.5114, -56.7910, -41.3757,   3.2779, -16.8633,   7.7073,  50.0682,  25.9297,  39.1366
 28620,  -9.3416, -35.7835, -28.8836, -69.5123, -56.7910, -41.3850,   3.2640, -16.8699,   7.7150,  50.0673,  25.9288,  39.1333
 28632,  -9.3560, -35.8063, -28.8995, -69.5133, -56.7910, -41.3943,   3.2501, -16.8764,   7.7226,  50.0664,  25.9279,  39.1300
 28644,  -9.3703, -35.8291, -28.9155, -69.5142, -56.7911, -41.4037,   3.2362, -16.8830,   7.7303,  50.0655,  25.9270,  39.1266
 28656,  -9.3846, -35.8519, -28.9314, -69.5151, -56.7911, -41.4130,   3.2223, -16.8896,   7.7380,  50.0646,  25.9260,  39.1233
 28668,  -9.3990, -35.8747, -28.9474, -69.5161, -56.7911, -41.4223,   3.2084, -16.8961,   7.7456,  50.0637,  25.9251,  39.1200
 28680,  -9.4133, -35.8975, -28.9634, -69.5170, -56.7911, -41.4316,   3.1944, -16.9027,   7.7533,  50.0627,  25.9242,  39.1166
 28692,  -9.4277, -35.9203, -28.9793, -69.5179, -56.7912, -41.4410,   3.1805, -16.9092,   7.7610,  50.0618,  25.9233,  39.1133
 28704,  -9.4420, -35.9431, -28.9953, -69.5188, -56.7912, -41.4503,   3.1666, -16.9158,   7.7686,  50.0609,  25.9224,  39.1100
 28716,  -9.4563, -35.9659, -29.0112, -69.5198, -56.7912, -41.4596,   3.1527, -16.9223,   7.7763,  50.0600,  25.9215,  39.1067
 28728,  -9.4707, -35.9887, -29.0272, -69.5207, -56.7912, -41.4689,   3.1388, -16.9289,   7.7840,  50.0591,  25.9206,  39.1033
 28740,  -9.4850, -36.0115, -29.0431, -69.5216, -56.7913, -41.4783,   3.1249, -16.9355,   7.7916,  50.0582,  25.9196,  39.1000
 28752,  -9.4993, -36.0343, -29.0591, -69.5225, -56.7913, -41.4876,   3.1110, -16.9420,   7.7993,  50.0573,  25.9187,  39.0967
 28764,  -9.5137, -36.0571, -29.0751, -69.5235, -56.7913, -41.4969,   3.0971, -16.9486,   7.8070,  50.0564,  25.9178,  39.0933
 28776,  -9.5280, -36.0799, -29.0910, -69.5244, -56.7913, -41.5062,   3.0832, -16.9551,   7.8147,  50.0555,  25.9169,  39.0900
 28788,  -9.5424, -36.1027, -29.1070, -69.5253, -56.7914, -41.5156,   3.0693, -16.9617,   7.8223,  50.0546,  25.9160,  39.0867
 28800,  -9.5567, -36.1255, -29.1229, -69.5263, -56.7914, -41.5249,   3.0554, -16.9682,   7.8300,  50.0537,  25.9151,  39.0834
 28812,  -9.5710, -36.1483, -29.1389, -69.5272, -56.7914, -41.5342,   3.0414, -16.9748,   7.8376,  50.0528,  25.9141,  39.0800
 28824,  -9.5854, -36.1711, -29.1548, -69.5281, -56.7914, -41.5435,   3.0275, -16.9814,   7.8453,  50.0519,  25.9132,  39.0767
 28836,  -9.5997, -36.1939, -29.1708, -69.5291, -56.7915, -41.5529,   3.0136, -16.9879,   7.8530,  50.0510,  25.9123,  39.0734
 28848,  -9.6141, -36.2167, -29.1868, -69.5300, -56.7915, -41.5622,   2.9997, -16.9945,   7.8606,  50.0501,  25.9114,  39.0700
 28860,  -9.6284, -36.2395, -29.2027, -69.5309, -56.7915, -41.5715,   2.9858, -17.0010,   7.8683,  50.0492,  25.9105,  39.0667
 28872,  -9.6427, -36.2623, -29.2187, -69.5318, -56.7915, -41.5808,   2.9719, -17.0076,   7.8760,  50.0483,  25.9096,  39.0634
 28884,  -9.6571, -36.2851, -29.2346, -69.5328, -56.7915, -41.5902,   2.9580, -17.0141,   7.8837,  50.0474,  25.9087,  39.0601
 28896,  -9.6714, -36.3079, -29.2506, -69.5337, -56.7916, -41.5995,   2.9441, -17.0207,   7.8913,  50.0464,  25.9077,  39.0567
 28908,  -9.6857, -36.3307, -29.2665, -69.5346, -56.7916, -41.6088,   2.9302, -17.0273,   7.8990,  50.0455,  25.9068,  39.0534
 28920,  -9.7001, -36.3535, -29.2825, -69.5356, -56.7916, -41.6181,   2.9163, -17.0338,   7.9067,  50.0446,  25.9059,  39.0501
 28932,  -9.7144, -36.3763, -29.2984, -69.5365, -56.7916, -41.6275,   2.9023, -17.0404,   7.9143,  50.0437,  25.9050,  39.0468
 28944,  -9.7288, -36.3991, -29.3144, -69.5374, -56.7917, -41.6368,   2.8884, -17.0469,   7.9220,  50.0428,  25.9041,  39.0434
 28956,  -9.7431, -36.4219, -29.3304, -69.5383, -56.7917, -41.6461,   2.8745, -17.0535,   7.9297,  50.0419,  25.9032,  39.0401
 28968,  -9.7574, -36.4447, -29.3463, -69.5393, -56.7917, -41.6554,   2.8606, -17.0600,   7.9373,  50.0410,  25.9023,  39.0368
 28980,  -9.7718, -36.4675, -29.3623, -69.5402, -56.7917, -41.6648,   2.8467, -17.0666,   7.9450,  50.0401,  25.9013,  39.0334
 28992,  -9.7861, -36.4903, -29.3782, -69.5411, -56.7918, -41.6741,   2.8328, -17.0732,   7.9527,  50.0392,  25.9004,  39.0301
 29004,  -9.8005, -36.5131, -29.3942, -69.5421, -56.7918, -41.6834,   2.8189, -17.0797,   7.9603,  50.0383,  25.8995,  39.0268
 29016,  -9.8148, -36.5359, -29.4101, -69.5430, -56.7918, -41.6927,   2.8050, -17.0863,   7.9680,  50.0374,  25.8986,  39.0235
 29028,  -9.8291, -36.5587, -29.4261, -69.5439, -56.7918, -41.7021,   2.7911, -17.0928,   7.9757,  50.0365,  25.8977,  39.0201
 29040,  -9.8435, -36.5815, -29.4420, -69.5448, -56.7919, -41.7114,   2.7772, -17.0994,   7.9833,  50.0356,  25.8968,  39.0168
 29052,  -9.8578, -36.6043, -29.4580, -69.5458, -56.7919, -41.7207,   2.7632, -17.1059,   7.9910,  50.0347,  25.8959,  39.0135
 29064,  -9.8721, -36.6271, -29.4740, -69.5467, -56.7919, -41.7300,   2.7493, -17.1125,   7.9987,  50.0338,  25.8949,  39.0101
 29076,  -9.8865, -36.6499, -29.4899, -69.5476, -56.7919, -41.7394,   2.7354, -17.1191,   8.0063,  50.0329,  25.8940,  39.0068
 29088,  -9.9008, -36.6727, -29.5059, -69.5486, -56.7920, -41.7487,   2.7215, -17.1256,   8.0140,  50.0320,  25.8931,  39.0035
 29100,  -9.9152, -36.6955, -29.5218, -69.5495, -56.7920, -41.7580,   2.7076, -17.1322,   8.0217,  50.0311,  25.8922,  39.0002
 29112,  -9.9295, -36.7183, -29.5378, -69.5504, -56.7920, -41.7673,   2.6937, -17.1387,   8.0293,  50.0301,  25.8913,  38.9968
 29124,  -9.9438, -36.7411, -29.5537, -69.5513, -56.7920, -41.7766,   2.6798, -17.1453,   8.0370,  50.0292,  25.8904,  38.9935
 29136,  -9.9582, -36.7639, -29.5697, -69.5523, -56.7921, -41.7860,   2.6659, -17.1518,   8.0447,  50.0283,  25.8895,  38.9902
 29148,  -9.9725, -36.7867, -29.5857, -69.5532, -56.7921, -41.7953,   2.6520, -17.1584,   8.0523,  50.0274,  25.8885,  38.9869
 29160,  -9.9869, -36.8095, -29.6016, -69.5541, -56.7921, -41.8046,   2.6381, -17.1649,   8.0600,  50.0265,  25.8876,  38.9835
 29172, -10.0012, -36.8323, -29.6176, -69.5551, -56.7921, -41.8140,   2.6241, -17.1715,   8.0677,  50.0256,  25.8867,  38.9802
 29184, -10.0155, -36.8551, -29.6335, -69.5560, -56.7921, -41.8233,   2.6102, -17.1781,   8.0753,  50.0247,  25.8858,  38.9769
 29196, -10.0299, -36.8779, -29.6495, -69.5569, -56.7922, -41.8326,   2.5963, -17.1846,   8.0830,  50.0238,  25.8849,  38.9735
 29208, -10.0442, -36.9007, -29.6654, -69.5579, -56.7922, -41.8419,   2.5824, -17.1912,   8.0907,  50.0229,  25.8840,  38.9702
 29220, -10.0585, -36.9235, -29.6814, -69.5588, -56.7922, -41.8512,   2.5685, -17.1977,   8.0983,  50.0220,  25.8831,  38.9669
 29232, -10.0729, -36.9463, -29.6973, -69.5597, -56.7923, -41.8606,   2.5546, -17.2043,   8.1060,  50.0211,  25.8821,  38.9636
 29244, -10.0872, -36.9691, -29.7133, -69.5606, -56.7923, -41.8699,   2.5407, -17.2108,   8.1137,  50.0202,  25.8812,  38.9602
 29256, -10.1016, -36.9919, -29.7293, -69.5616, -56.7923, -41.8792,   2.5268, -17.2174,   8.1213,  50.0193,  25.8803,  38.9569
 29268, -10.1159, -37.0147, -29.7452, -69.5625, -56.7923, -41.8885,   2.5129, -17.2240,   8.1290,  50.0184,  25.8794,  38.9536
 29280, -10.1302, -37.0375, -29.7612, -69.5634, -56.7923, -41.8979,   2.4990, -17.2305,   8.1367,  50.0175,  25.8785,  38.9502
 29292, -10.1446, -37.0603, -29.7771, -69.5644, -56.7924, -41.9072,   2.4851, -17.2371,   8.1443,  50.0166,  25.8776,  38.9469
 29304, -10.1589, -37.0831, -29.7931, -69.5653, -56.7924, -41.9165,   2.4711, -17.2436,   8.1520,  50.0157,  25.8767,  38.9436
 29316, -10.1733, -37.1059, -29.8090, -69.5662, -56.7924, -41.9258,   2.4572, -17.2502,   8.1597,  50.0148,  25.8757,  38.9403
 29328, -10.1876, -37.1287, -29.8250, -69.5671, -56.7924, -41.9352,   2.4433, -17.2567,   8.1673,  50.0139,  25.8748,  38.9369
 29340, -10.2019, -37.1515, -29.8410, -69.5681, -56.7925, -41.9445,   2.4294, -17.2633,   8.1750,  50.0129,  25.8739,  38.9336
 29352, -10.2163, -37.1743, -29.8569, -69.5690, -56.7925, -41.9538,   2.4155, -17.2699,   8.1827,  50.0120,  25.8730,  38.9303
 29364, -10.2306, -37.1971, -29.8729, -69.5699, -56.7925, -41.9631,   2.4016, -17.2764,   8.1903,  50.0111,  25.8721,  38.9270
 29376, -10.2449, -37.2199, -29.8888, -69.5708, -56.7925, -41.9725,   2.3877, -17.2830,   8.1980,  50.0102,  25.8712,  38.9236
 29388, -10.2593, -37.2427, -29.9048, -69.5718, -56.7926, -41.9818,   2.3738, -17.2895,   8.2057,  50.0093,  25.8702,  38.9203
 29400, -10.2736, -37.2655, -29.9207, -69.5727, -56.7926, -41.9911,   2.3599, -17.2961,   8.2133,  50.0084,  25.8693,  38.9170
 29412, -10.2880, -37.2883, -29.9367, -69.5736, -56.7926, -42.0004,   2.3460, -17.3026,   8.2210,  50.0075,  25.8684,  38.9136
 29424, -10.3023, -37.3111, -29.9526, -69.5746, -56.7926, -42.0098,   2.3320, -17.3092,   8.2287,  50.0066,  25.8675,  38.9103
 29436, -10.3166, -37.3339, -29.9686, -69.5755, -56.7927, -42.0191,   2.3181, -17.3158,   8.2363,  50.0057,  25.8666,  38.9070
 29448, -10.3310, -37.3567, -29.9846, -69.5764, -56.7927, -42.0284,   2.3042, -17.3223,   8.2440,  50.0048,  25.8657,  38.9037
 29460, -10.3453, -37.3795, -30.0005, -69.5774, -56.7927, -42.0377,   2.2903, -17.3289,   8.2517,  50.0039,  25.8648,  38.9003
 29472, -10.3597, -37.4023, -30.0165, -69.5783, -56.7927, -42.0471,   2.2764, -17.3354,   8.2593,  50.0030,  25.8638,  38.8970
 29484, -10.3740, -37.4251, -30.0324, -69.5792, -56.7928, -42.0564,   2.2625, -17.3420,   8.2670,  50.0021,  25.8629,  38.8937
 29496, -10.3883, -37.4479, -30.0484, -69.5801, -56.7928, -42.0657,   2.2486, -17.3485,   8.2747,  50.0012,  25.8620,  38.8904
 29508, -10.4027, -37.4707, -30.0643, -69.5811, -56.7928, -42.0750,   2.2347, -17.3551,   8.2823,  50.0003,  25.8611,  38.8870
 29520, -10.4170, -37.4935, -30.0803, -69.5820, -56.7928, -42.0844,   2.2208, -17.3617,   8.2900,  49.9994,  25.8602,  38.8837
 29532, -10.4313, -37.5163, -30.0963, -69.5829, -56.7929, -42.0937,   2.2069, -17.3682,   8.2977,  49.9985,  25.8593,  38.8804
 29544, -10.4457, -37.5391, -30.1122, -69.5839, -56.7929, -42.1030,   2.1929, -17.3748,   8.3053,  49.9976,  25.8584,  38.8770
 29556, -10.4600, -37.5619, -30.1282, -69.5848, -56.7929, -42.1123,   2.1790, -17.3813,   8.3130,  49.9966,  25.8574,  38.8737
 29568, -10.4744, -37.5847, -30.1441, -69.5857, -56.7929, -42.1217,   2.1651, -17.3879,   8.3207,  49.9957,  25.8565,  38.8704
 29580, -10.4887, -37.6075, -30.1601, -69.5866, -56.7929, -42.1310,   2.1512, -17.3944,   8.3284,  49.9948,  25.8556,  38.8671
 29592, -10.5030, -37.6303, -30.1760, -69.5876, -56.7930, -42.1403,   2.1373, -17.4010,   8.3360,  49.9939,  25.8547,  38.8637
 29604, -10.5174, -37.6531, -30.1920, -69.5885, -56.7930, -42.1496,   2.1234, -17.4076,   8.3437,  49.9930,  25.8538,  38.8604
 29616, -10.5317, -37.6759, -30.2079, -69.5894, -56.7930, -42.1590,   2.1095, -17.4141,   8.3513,  49.9921,  25.8529,  38.8571
 29628, -10.5461, -37.6987, -30.2239, -69.5904, -56.7930, -42.1683,   2.0956, -17.4207,   8.3590,  49.9912,  25.8519,  38.8537
 29640, -10.5604, -37.7215, -30.2399, -69.5913, -56.7931, -42.1776,   2.0817, -17.4272,   8.3667,  49.9903,  25.8510,  38.8504
 29652, -10.5747, -37.7443, -30.2558, -69.5922, -56.7931, -42.1869,   2.0678, -17.4338,   8.3743,  49.9894,  25.8501,  38.8471
 29664, -10.5891, -37.7671, -30.2718, -69.5931, -56.7931, -42.1963,   2.0538, -17.4403,   8.3820,  49.9885,  25.8492,  38.8438
 29676, -10.6034, -37.7899, -30.2877, -69.5941, -56.7931, -42.2056,   2.0399, -17.4469,   8.3897,  49.9876,  25.8483,  38.8404
 29688, -10.6177, -37.8127, -30.3037, -69.5950, -56.7932, -42.2149,   2.0260, -17.4534,   8.3974,  49.9867,  25.8474,  38.8371
 29700, -10.6321, -37.8355, -30.3196, -69.5959, -56.7932, -42.2242,   2.0121, -17.4600,   8.4050,  49.9858,  25.8465,  38.8338
 29712, -10.6464, -37.8583, -30.3356, -69.5969, -56.7932, -42.2336,   1.9982, -17.4666,   8.4127,  49.9849,  25.8455,  38.8304
 29724, -10.6608, -37.8811, -30.3516, -69.5978, -56.7932, -42.2429,   1.9843, -17.4731,   8.4204,  49.9840,  25.8446,  38.8271
 29736, -10.6751, -37.9039, -30.3675, -69.5987, -56.7933, -42.2522,   1.9704, -17.4797,   8.4280,  49.9831,  25.8437,  38.8238
 29748, -10.6894, -37.9267, -30.3835, -69.5997, -56.7933, -42.2615,   1.9565, -17.4862,   8.4357,  49.9822,  25.8428,  38.8205
 29760, -10.7038, -37.9495, -30.3994, -69.6006, -56.7933, -42.2709,   1.9426, -17.4928,   8.4434,  49.9813,  25.8419,  38.8171
 29772, -10.7181, -37.9723, -30.4154, -69.6015, -56.7933, -42.2802,   1.9287, -17.4993,   8.4510,  49.9803,  25.8410,  38.8138
 29784, -10.7325, -37.9951, -30.4313, -69.6024, -56.7934, -42.2895,   1.9148, -17.5059,   8.4587,  49.9794,  25.8401,  38.8105
 29796, -10.7468, -38.0179, -30.4473, -69.6034, -56.7934, -42.2988,   1.9008, -17.5125,   8.4664,  49.9785,  25.8391,  38.8071
