timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 2172,  22.1010,  14.8421,   6.6961, -63.1597, -53.9020, -16.8179,  34.7296,  -5.5825,  -6.8251,  52.2967,  30.0000,  47.1303
 2184,  22.0878,  14.8193,   6.6778, -63.1620, -53.9011, -16.8279,  34.7157,  -5.5895,  -6.8180,  52.2941,  29.9969,  47.1308
 2196,  22.0745,  14.7965,   6.6595, -63.1644, -53.9002, -16.8379,  34.7018,  -5.5966,  -6.8108,  52.2915,  29.9937,  47.1314
 2208,  22.0612,  14.7737,   6.6412, -63.1667, -53.8992, -16.8479,  34.6879,  -5.6036,  -6.8037,  52.2888,  29.9905,  47.1319
 2220,  22.0479,  14.7509,   6.6229, -63.1691, -53.8983, -16.8579,  34.6740,  -5.6106,  -6.7965,  52.2861,  29.9874,  47.1324
 2232,  22.0347,  14.7281,   6.6046, -63.1714, -53.8973, -16.8679,  34.6601,  -5.6176,  -6.7894,  52.2835,  29.9842,  47.1330
 2244,  22.0214,  14.7053,   6.5863, -63.1738, -53.8964, -16.8779,  34.6462,  -5.6247,  -6.7822,  52.2809,  29.9810,  47.1335
 2256,  22.0081,  14.6825,   6.5680, -63.1762, -53.8955, -16.8879,  34.6323,  -5.6317,  -6.7751,  52.2782,  29.9779,  47.1341
 2268,  21.9948,  14.6597,   6.5497, -63.1785, -53.8945, -16.8979,  34.6184,  -5.6387,  -6.7679,  52.2756,  29.9747,  47.1346
 2280,  21.9816,  14.6369,   6.5315, -63.1809, -53.8936, -16.9079,  34.6045,  -5.6457,  -6.7608,  52.2729,  29.9715,  47.1351
 2292,  21.9683,  14.6141,   6.5132, -63.1832, -53.8927, -16.9179,  34.5906,  -5.6528,  -6.7536,  52.2702,  29.9684,  47.1357
 2304,  21.9550,  14.5913,   6.4949, -63.1856, -53.8917, -16.9279,  34.5767,  -5.6598,  -6.7465,  52.2676,  29.9652,  47.1362
 2316,  21.9417,  14.5685,   6.4766, -63.1879, -53.8908, -16.9379,  34.5628,  -5.6668,  -6.7393,  52.2649,  29.9620,  47.1368
 2328,  21.9285,  14.5457,   6.4583, -63.1903, -53.8898, -16.9479,  34.5489,  -5.6738,  -6.7322,  52.2623,  29.9588,  47.1373
 2340,  21.9152,  14.5229,   6.4400, -63.1927, -53.8889, -16.9579,  34.5350,  -5.6809,  -6.7250,  52.2596,  29.9557,  47.1379
 2352,  21.9019,  14.5001,   6.4217, -63.1950, -53.8880, -16.9679,  34.5211,  -5.6879,  -6.7179,  52.2570,  29.9525,  47.1384
 2364,  21.8886,  14.4773,   6.4034, -63.1974, -53.8870, -16.9779,  34.5072,  -5.6949,  -6.7107,  52.2544,  29.9493,  47.1390
 2376,  21.8754,  14.4545,   6.3851, -63.1997, -53.8861, -16.9879,  34.4933,  -5.7019,  -6.7036,  52.2517,  29.9462,  47.1395
 2388,  21.8621,  14.4317,   6.3668, -63.2021, -53.8851, -16.9979,  34.4794,  -5.7090,  -6.6964,  52.2491,  29.9430,  47.1400
 2400,  21.8488,  14.4089,   6.3485, -63.2044, -53.8842, -17.0079,  34.4655,  -5.7160,  -6.6893,  52.2464,  29.9398,  47.1406
 2412,  21.8355,  14.3861,   6.3302, -63.2068, -53.8833, -17.0179,  34.4516,  -5.7230,  -6.6821,  52.2438,  29.9366,  47.1411
 2424,  21.8223,  14.3633,   6.3119, -63.2092, -53.8823, -17.0279,  34.4377,  -5.7300,  -6.6750,  52.2411,  29.9335,  47.1417
 2436,  21.8090,  14.3405,   6.2936, -63.2115, -53.8814, -17.0379,  34.4238,  -5.7371,  -6.6678,  52.2384,  29.9303,  47.1422
 2448,  21.7957,  14.3177,   6.2753, -63.2139, -53.8805, -17.0479,  34.4099,  -5.7441,  -6.6607,  52.2358,  29.9271,  47.1427
 2460,  21.7824,  14.2949,   6.2570, -63.2162, -53.8795, -17.0579,  34.3960,  -5.7511,  -6.6535,  52.2332,  29.9240,  47.1433
 2472,  21.7692,  14.2721,   6.2387, -63.2186, -53.8786, -17.0679,  34.3821,  -5.7581,  -6.6464,  52.2305,  29.9208,  47.1438
 2484,  21.7559,  14.2493,   6.2204, -63.2210, -53.8776, -17.0779,  34.3682,  -5.7652,  -6.6392,  52.2279,  29.9176,  47.1444
 2496,  21.7426,  14.2265,   6.2021, -63.2233, -53.8767, -17.0879,  34.3543,  -5.7722,  -6.6321,  52.2252,  29.9145,  47.1449
 2508,  21.7293,  14.2037,   6.1838, -63.2257, -53.8758, -17.0979,  34.3404,  -5.7792,  -6.6249,  52.2226,  29.9113,  47.1455
 2520,  21.7161,  14.1809,   6.1655, -63.2280, -53.8748, -17.1079,  34.3265,  -5.7863,  -6.6178,  52.2199,  29.9081,  47.1460
 2532,  21.7028,  14.1581,   6.1473, -63.2304, -53.8739, -17.1179,  34.3126,  -5.7933,  -6.6106,  52.2173,  29.9049,  47.1465
 2544,  21.6895,  14.1353,   6.1290, -63.2327, -53.8729, -17.1279,  34.2987,  -5.8003,  -6.6035,  52.2146,  29.9018,  47.1471
 2556,  21.6762,  14.1125,   6.1107, -63.2351, -53.8720, -17.1379,  34.2849,  -5.8073,  -6.5963,  52.2120,  29.8986,  47.1476
 2568,  21.6630,  14.0897,   6.0924, -63.2375, -53.8711, -17.1479,  34.2710,  -5.8144,  -6.5892,  52.2093,  29.8954,  47.1482
 2580,  21.6497,  14.0669,   6.0741, -63.2398, -53.8701, -17.1579,  34.2570,  -5.8214,  -6.5820,  52.2067,  29.8923,  47.1487
 2592,  21.6364,  14.0441,   6.0558, -63.2422, -53.8692, -17.1679,  34.2432,  -5.8284,  -6.5749,  52.2040,  29.8891,  47.1493
 2604,  21.6231,  14.0213,   6.0375, -63.2445, -53.8683, -17.1779,  34.2293,  -5.8354,  -6.5677,  52.2014,  29.8859,  47.1498
 2616,  21.6099,  13.9985,   6.0192, -63.2469, -53.8673, -17.1879,  34.2154,  -5.8425,  -6.5606,  52.1987,  29.8828,  47.1503
 2628,  21.5966,  13.9757,   6.0009, -63.2492, -53.8664, -17.1979,  34.2015,  -5.8495,  -6.5534,  52.1960,  29.8796,  47.1509
 2640,  21.5833,  13.9529,   5.9826, -63.2516, -53.8654, -17.2079,  34.1876,  -5.8565,  -6.5463,  52.1934,  29.8764,  47.1514
 2652,  21.5700,  13.9301,   5.9643, -63.2540, -53.8645, -17.2179,  34.1737,  -5.8635,  -6.5391,  52.1908,  29.8732,  47.1520
 2664,  21.5568,  13.9073,   5.9460, -63.2563, -53.8636, -17.2279,  34.1598,  -5.8706,  -6.5320,  52.1881,  29.8701,  47.1525
 2676,  21.5435,  13.8845,   5.9277, -63.2587, -53.8626, -17.2379,  34.1459,  -5.8776,  -6.5248,  52.1855,  29.8669,  47.1530
 2688,  21.5302,  13.8617,   5.9094, -63.2610, -53.8617, -17.2479,  34.1320,  -5.8846,  -6.5177,  52.1828,  29.8637,  47.1536
 2700,  21.5169,  13.8389,   5.8911, -63.2634, -53.8607, -17.2579,  34.1181,  -5.8916,  -6.5105,  52.1802,  29.8606,  47.1541
 2712,  21.5036,  13.8161,   5.8728, -63.2658, -53.8598, -17.2679,  34.1042,  -5.8987,  -6.5034,  52.1775,  29.8574,  47.1547
 2724,  21.4904,  13.7933,   5.8545, -63.2681, -53.8589, -17.2779,  34.0903,  -5.9057,  -6.4962,  52.1749,  29.8542,  47.1552
 2736,  21.4771,  13.7705,   5.8362, -63.2705, -53.8579, -17.2879,  34.0764,  -5.9127,  -6.4891,  52.1722,  29.8511,  47.1558
 2748,  21.4638,  13.7477,   5.8179, -63.2728, -53.8570, -17.2979,  34.0625,  -5.9197,  -6.4819,  52.1695,  29.8479,  47.1563
 2760,  21.4505,  13.7249,   5.7996, -63.2752, -53.8561, -17.3079,  34.0486,  -5.9268,  -6.4748,  52.1669,  29.8447,  47.1568
 2772,  21.4373,  13.7021,   5.7814, -63.2776, -53.8551, -17.3179,  34.0347,  -5.9338,  -6.4676,  52.1642,  29.8416,  47.1574
 2784,  21.4240,  13.6793,   5.7631, -63.2799, -53.8542, -17.3279,  34.0208,  -5.9408,  -6.4605,  52.1616,  29.8384,  47.1579
 2796,  21.4107,  13.6565,   5.7448, -63.2823, -53.8532, -17.3379,  34.0069,  -5.9478,  -6.4533,  52.1590,  29.8352,  47.1585
 2808,  21.3975,  13.6337,   5.7265, -63.2846, -53.8523, -17.3479,  33.9930,  -5.9549,  -6.4462,  52.1563,  29.8320,  47.1590
 2820,  21.3842,  13.6109,   5.7082, -63.2870, -53.8514, -17.3579,  33.9791,  -5.9619,  -6.4390,  52.1537,  29.8289,  47.1595
 2832,  21.3709,  13.5881,   5.6899, -63.2893, -53.8504, -17.3679,  33.9652,  -5.9689,  -6.4319,  52.1510,  29.8257,  47.1601
 2844,  21.3576,  13.5653,   5.6716, -63.2917, -53.8495, -17.3779,  33.9513,  -5.9759,  -6.4247,  52.1484,  29.8225,  47.1606
 2856,  21.3443,  13.5425,   5.6533, -63.2941, -53.8486, -17.3879,  33.9374,  -5.9830,  -6.4176,  52.1457,  29.8194,  47.1612
 2868,  21.3311,  13.5197,   5.6350, -63.2964, -53.8476, -17.3979,  33.9235,  -5.9900,  -6.4104,  52.1431,  29.8162,  47.1617
 2880,  21.3178,  13.4969,   5.6167, -63.2988, -53.8467, -17.4079,  33.9096,  -5.9970,  -6.4033,  52.1404,  29.8130,  47.1623
 2892,  21.3045,  13.4741,   5.5984, -63.3011, -53.8457, -17.4179,  33.8957,  -6.0040,  -6.3961,  52.1378,  29.8098,  47.1628
 2904,  21.2912,  13.4513,   5.5801, -63.3035, -53.8448, -17.4279,  33.8818,  -6.0111,  -6.3890,  52.1351,  29.8067,  47.1633
 2916,  21.2780,  13.4285,   5.5618, -63.3059, -53.8439, -17.4379,  33.8679,  -6.0181,  -6.3818,  52.1325,  29.8035,  47.1639
 2928,  21.2647,  13.4057,   5.5435, -63.3082, -53.8429, -17.4479,  33.8540,  -6.0251,  -6.3747,  52.1298,  29.8003,  47.1644
 2940,  21.2514,  13.3829,   5.5252, -63.3106, -53.8420, -17.4579,  33.8401,  -6.0321,  -6.3675,  52.1272,  29.7972,  47.1650
 2952,  21.2381,  13.3601,   5.5069, -63.3129, -53.8410, -17.4679,  33.8262,  -6.0392,  -6.3604,  52.1245,  29.7940,  47.1655
 2964,  21.2249,  13.3373,   5.4886, -63.3153, -53.8401, -17.4779,  33.8123,  -6.0462,  -6.3532,  52.1219,  29.7908,  47.1660
 2976,  21.2116,  13.3145,   5.4703, -63.3176, -53.8392, -17.4879,  33.7984,  -6.0532,  -6.3461,  52.1192,  29.7877,  47.1666
 2988,  21.1983,  13.2917,   5.4520, -63.3200, -53.8382, -17.4979,  33.7845,  -6.0602,  -6.3389,  52.1166,  29.7845,  47.1671
 3000,  21.1850,  13.2689,   5.4337, -63.3224, -53.8373, -17.5079,  33.7706,  -6.0673,  -6.3318,  52.1139,  29.7813,  47.1677
 3012,  21.1718,  13.2461,   5.4155, -63.3247, -53.8364, -17.5179,  33.7567,  -6.0743,  -6.3246,  52.1113,  29.7781,  47.1682
 3024,  21.1585,  13.2233,   5.3972, -63.3271, -53.8354, -17.5279,  33.7428,  -6.0813,  -6.3175,  52.1086,  29.7750,  47.1688
 3036,  21.1452,  13.2005,   5.3789, -63.3294, -53.8345, -17.5379,  33.7289,  -6.0883,  -6.3103,  52.1060,  29.7718,  47.1693
 3048,  21.1319,  13.1777,   5.3606, -63.3318, -53.8335, -17.5479,  33.7150,  -6.0954,  -6.3032,  52.1033,  29.7686,  47.1698
 3060,  21.1187,  13.1549,   5.3423, -63.3342, -53.8326, -17.5579,  33.7011,  -6.1024,  -6.2960,  52.1007,  29.7655,  47.1704
 3072,  21.1054,  13.1322,   5.3240, -63.3365, -53.8317, -17.5679,  33.6872,  -6.1094,  -6.2889,  52.0980,  29.7623,  47.1709
 3084,  21.0921,  13.1094,   5.3057, -63.3389, -53.8307, -17.5779,  33.6733,  -6.1164,  -6.2817,  52.0954,  29.7591,  47.1715
 3096,  21.0788,  13.0866,   5.2874, -63.3412, -53.8298, -17.5879,  33.6594,  -6.1235,  -6.2746,  52.0927,  29.7560,  47.1720
 3108,  21.0656,  13.0638,   5.2691, -63.3436, -53.8288, -17.5979,  33.6455,  -6.1305,  -6.2674,  52.0901,  29.7528,  47.1726
 3120,  21.0523,  13.0410,   5.2508, -63.3459, -53.8279, -17.6079,  33.6316,  -6.1375,  -6.2603,  52.0874,  29.7496,  47.1731
 3132,  21.0390,  13.0182,   5.2325, -63.3483, -53.8270, -17.6179,  33.6177,  -6.1446,  -6.2531,  52.0848,  29.7464,  47.1736
 3144,  21.0257,  12.9954,   5.2142, -63.3507, -53.8260, -17.6279,  33.6038,  -6.1516,  -6.2460,  52.0821,  29.7433,  47.1742
 3156,  21.0125,  12.9726,   5.1959, -63.3530, -53.8251, -17.6379,  33.5899,  -6.1586,  -6.2388,  52.0795,  29.7401,  47.1747
 3168,  20.9992,  12.9498,   5.1776, -63.3554, -53.8242, -17.6479,  33.5760,  -6.1656,  -6.2317,  52.0768,  29.7369,  47.1753
 3180,  20.9859,  12.9270,   5.1593, -63.3577, -53.8232, -17.6579,  33.5621,  -6.1727,  -6.2245,  52.0742,  29.7338,  47.1758
 3192,  20.9726,  12.9042,   5.1410, -63.3601, -53.8223, -17.6679,  33.5482,  -6.1797,  -6.2174,  52.0715,  29.7306,  47.1763
 3204,  20.9594,  12.8814,   5.1227, -63.3625, -53.8213, -17.6779,  33.5343,  -6.1867,  -6.2102,  52.0689,  29.7274,  47.1769
 3216,  20.9461,  12.8586,   5.1044, -63.3648, -53.8204, -17.6879,  33.5204,  -6.1937,  -6.2031,  52.0662,  29.7243,  47.1774
 3228,  20.9328,  12.8358,   5.0861, -63.3672, -53.8195, -17.6979,  33.5065,  -6.2008,  -6.1959,  52.0636,  29.7211,  47.1780
 3240,  20.9195,  12.8130,   5.0678, -63.3695, -53.8185, -17.7079,  33.4926,  -6.2078,  -6.1888,  52.0609,  29.7179,  47.1785
 3252,  20.9063,  12.7902,   5.0496, -63.3719, -53.8176, -17.7179,  33.4787,  -6.2148,  -6.1816,  52.0583,  29.7147,  47.1791
 3264,  20.8930,  12.7674,   5.0313, -63.3742, -53.8166, -17.7278,  33.4648,  -6.2218,  -6.1745,  52.0556,  29.7116,  47.1796
 3276,  20.8797,  12.7446,   5.0130, -63.3766, -53.8157, -17.7379,  33.4509,  -6.2289,  -6.1673,  52.0530,  29.7084,  47.1801
 3288,  20.8664,  12.7218,   4.9947, -63.3790, -53.8148, -17.7478,  33.4370,  -6.2359,  -6.1602,  52.0503,  29.7052,  47.1807
 3300,  20.8532,  12.6990,   4.9764, -63.3813, -53.8138, -17.7579,  33.4231,  -6.2429,  -6.1530,  52.0477,  29.7021,  47.1812
 3312,  20.8399,  12.6762,   4.9581, -63.3837, -53.8129, -17.7678,  33.4092,  -6.2499,  -6.1459,  52.0450,  29.6989,  47.1818
 3324,  20.8266,  12.6534,   4.9398, -63.3860, -53.8120, -17.7779,  33.3953,  -6.2570,  -6.1387,  52.0424,  29.6957,  47.1823
 3336,  20.8133,  12.6306,   4.9215, -63.3884, -53.8110, -17.7878,  33.3814,  -6.2640,  -6.1316,  52.0397,  29.6926,  47.1829
 3348,  20.8001,  12.6078,   4.9032, -63.3908, -53.8101, -17.7978,  33.3675,  -6.2710,  -6.1244,  52.0371,  29.6894,  47.1834
 3360,  20.7868,  12.5850,   4.8849, -63.3931, -53.8092, -17.8078,  33.3536,  -6.2780,  -6.1173,  52.0344,  29.6862,  47.1839
 3372,  20.7735,  12.5622,   4.8666, -63.3955, -53.8082, -17.8178,  33.3397,  -6.2851,  -6.1101,  52.0318,  29.6830,  47.1845
 3384,  20.7602,  12.5394,   4.8483, -63.3978, -53.8073, -17.8278,  33.3258,  -6.2921,  -6.1030,  52.0291,  29.6799,  47.1850
 3396,  20.7470,  12.5166,   4.8300, -63.4002, -53.8063, -17.8378,  33.3119,  -6.2991,  -6.0958,  52.0265,  29.6767,  47.1856
 3408,  20.7337,  12.4938,   4.8117, -63.4025, -53.8054, -17.8478,  33.2980,  -6.3061,  -6.0887,  52.0238,  29.6735,  47.1861
 3420,  20.7204,  12.4710,   4.7934, -63.4049, -53.8045, -17.8578,  33.2841,  -6.3132,  -6.0815,  52.0212,  29.6704,  47.1867
 3432,  20.7071,  12.4482,   4.7751, -63.4073, -53.8035, -17.8678,  33.2702,  -6.3202,  -6.0744,  52.0185,  29.6672,  47.1872
 3444,  20.6939,  12.4254,   4.7568, -63.4096, -53.8026, -17.8778,  33.2563,  -6.3272,  -6.0672,  52.0159,  29.6640,  47.1877
 3456,  20.6806,  12.4026,   4.7385, -63.4120, -53.8017, -17.8878,  33.2424,  -6.3342,  -6.0601,  52.0132,  29.6609,  47.1883
 3468,  20.6673,  12.3798,   4.7202, -63.4143, -53.8007, -17.8978,  33.2285,  -6.3413,  -6.0529,  52.0106,  29.6577,  47.1888
 3480,  20.6540,  12.3570,   4.7019, -63.4167, -53.7998, -17.9078,  33.2146,  -6.3483,  -6.0458,  52.0079,  29.6545,  47.1894
 3492,  20.6408,  12.3342,   4.6837, -63.4190, -53.7988, -17.9178,  33.2007,  -6.3553,  -6.0386,  52.0053,  29.6513,  47.1899
 3504,  20.6275,  12.3114,   4.6654, -63.4214, -53.7979, -17.9278,  33.1868,  -6.3623,  -6.0315,  52.0026,  29.6482,  47.1904
 3516,  20.6142,  12.2886,   4.6471, -63.4238, -53.7970, -17.9378,  33.1729,  -6.3694,  -6.0243,  52.0000,  29.6450,  47.1910
 3528,  20.6009,  12.2658,   4.6288, -63.4261, -53.7960, -17.9478,  33.1590,  -6.3764,  -6.0172,  51.9973,  29.6418,  47.1915
 3540,  20.5877,  12.2430,   4.6105, -63.4285, -53.7951, -17.9578,  33.1451,  -6.3834,  -6.0100,  51.9947,  29.6387,  47.1921
 3552,  20.5744,  12.2202,   4.5922, -63.4308, -53.7941, -17.9678,  33.1312,  -6.3904,  -6.0029,  51.9920,  29.6355,  47.1926
 3564,  20.5611,  12.1974,   4.5739, -63.4332, -53.7932, -17.9778,  33.1173,  -6.3975,  -5.9957,  51.9894,  29.6323,  47.1932
 3576,  20.5478,  12.1746,   4.5556, -63.4356, -53.7923, -17.9878,  33.1034,  -6.4045,  -5.9886,  51.9867,  29.6292,  47.1937
 3588,  20.5346,  12.1518,   4.5373, -63.4379, -53.7913, -17.9978,  33.0895,  -6.4115,  -5.9814,  51.9841,  29.6260,  47.1942
 3600,  20.5213,  12.1290,   4.5190, -63.4403, -53.7904, -18.0078,  33.0756,  -6.4185,  -5.9743,  51.9814,  29.6228,  47.1948
 3612,  20.5080,  12.1062,   4.5007, -63.4426, -53.7894, -18.0178,  33.0617,  -6.4256,  -5.9671,  51.9788,  29.6196,  47.1953
 3624,  20.4947,  12.0834,   4.4824, -63.4450, -53.7885, -18.0278,  33.0478,  -6.4326,  -5.9600,  51.9761,  29.6165,  47.1959
 3636,  20.4815,  12.0606,   4.4641, -63.4473, -53.7876, -18.0378,  33.0340,  -6.4396,  -5.9528,  51.9735,  29.6133,  47.1964
 3648,  20.4682,  12.0378,   4.4458, -63.4497, -53.7866, -18.0478,  33.0201,  -6.4466,  -5.9457,  51.9708,  29.6101,  47.1969
 3660,  20.4549,  12.0150,   4.4275, -63.4521, -53.7857, -18.0578,  33.0062,  -6.4537,  -5.9385,  51.9682,  29.6070,  47.1975
 3672,  20.4416,  11.9922,   4.4092, -63.4544, -53.7848, -18.0678,  32.9923,  -6.4607,  -5.9314,  51.9655,  29.6038,  47.1980
 3684,  20.4284,  11.9694,   4.3909, -63.4568, -53.7838, -18.0778,  32.9784,  -6.4677,  -5.9242,  51.9629,  29.6006,  47.1986
 3696,  20.4151,  11.9466,   4.3726, -63.4591, -53.7829, -18.0878,  32.9645,  -6.4748,  -5.9171,  51.9602,  29.5975,  47.1991
 3708,  20.4018,  11.9238,   4.3543, -63.4615, -53.7819, -18.0978,  32.9506,  -6.4818,  -5.9099,  51.9576,  29.5943,  47.1997
 3720,  20.3885,  11.9010,   4.3360, -63.4638, -53.7810, -18.1078,  32.9367,  -6.4888,  -5.9028,  51.9549,  29.5911,  47.2002
 3732,  20.3753,  11.8782,   4.3177, -63.4662, -53.7801, -18.1178,  32.9228,  -6.4958,  -5.8956,  51.9523,  29.5879,  47.2007
 3744,  20.3620,  11.8554,   4.2995, -63.4686, -53.7791, -18.1278,  32.9089,  -6.5029,  -5.8885,  51.9496,  29.5848,  47.2013
 3756,  20.3487,  11.8326,   4.2812, -63.4709, -53.7782, -18.1378,  32.8950,  -6.5099,  -5.8813,  51.9470,  29.5816,  47.2018
 3768,  20.3354,  11.8098,   4.2629, -63.4733, -53.7772, -18.1478,  32.8811,  -6.5169,  -5.8742,  51.9443,  29.5784,  47.2024
 3780,  20.3222,  11.7870,   4.2446, -63.4756, -53.7763, -18.1578,  32.8672,  -6.5239,  -5.8670,  51.9417,  29.5753,  47.2029
 3792,  20.3089,  11.7642,   4.2263, -63.4780, -53.7754, -18.1678,  32.8533,  -6.5310,  -5.8599,  51.9390,  29.5721,  47.2034
 3804,  20.2956,  11.7414,   4.2080, -63.4804, -53.7744, -18.1778,  32.8394,  -6.5380,  -5.8527,  51.9364,  29.5689,  47.2040
 3816,  20.2823,  11.7186,   4.1897, -63.4827, -53.7735, -18.1878,  32.8255,  -6.5450,  -5.8456,  51.9337,  29.5658,  47.2045
 3828,  20.2691,  11.6958,   4.1714, -63.4851, -53.7726, -18.1978,  32.8116,  -6.5520,  -5.8384,  51.9311,  29.5626,  47.2051
 3840,  20.2558,  11.6730,   4.1531, -63.4874, -53.7716, -18.2078,  32.7977,  -6.5591,  -5.8313,  51.9284,  29.5594,  47.2056
 3852,  20.2425,  11.6502,   4.1348, -63.4898, -53.7707, -18.2178,  32.7838,  -6.5661,  -5.8241,  51.9258,  29.5562,  47.2062
 3864,  20.2292,  11.6274,   4.1165, -63.4921, -53.7697, -18.2278,  32.7699,  -6.5731,  -5.8170,  51.9231,  29.5531,  47.2067
 3876,  20.2160,  11.6046,   4.0982, -63.4945, -53.7688, -18.2378,  32.7560,  -6.5801,  -5.8098,  51.9205,  29.5499,  47.2072
 3888,  20.2027,  11.5818,   4.0799, -63.4969, -53.7679, -18.2478,  32.7421,  -6.5872,  -5.8027,  51.9178,  29.5467,  47.2078
 3900,  20.1894,  11.5590,   4.0616, -63.4992, -53.7669, -18.2578,  32.7282,  -6.5942,  -5.7955,  51.9152,  29.5436,  47.2083
 3912,  20.1761,  11.5362,   4.0433, -63.5016, -53.7660, -18.2678,  32.7143,  -6.6012,  -5.7884,  51.9125,  29.5404,  47.2089
 3924,  20.1628,  11.5134,   4.0250, -63.5039, -53.7651, -18.2778,  32.7004,  -6.6082,  -5.7812,  51.9099,  29.5372,  47.2094
 3936,  20.1496,  11.4906,   4.0067, -63.5063, -53.7641, -18.2878,  32.6865,  -6.6153,  -5.7741,  51.9072,  29.5340,  47.2099
 3948,  20.1363,  11.4678,   3.9884, -63.5087, -53.7632, -18.2978,  32.6726,  -6.6223,  -5.7669,  51.9046,  29.5309,  47.2105
 3960,  20.1230,  11.4450,   3.9701, -63.5110, -53.7622, -18.3078,  32.6587,  -6.6293,  -5.7598,  51.9019,  29.5277,  47.2110
 3972,  20.1097,  11.4222,   3.9518, -63.5134, -53.7613, -18.3178,  32.6448,  -6.6363,  -5.7526,  51.8993,  29.5245,  47.2116
 3984,  20.0965,  11.3994,   3.9336, -63.5157, -53.7604, -18.3278,  32.6309,  -6.6434,  -5.7455,  51.8966,  29.5214,  47.2121
 3996,  20.0832,  11.3766,   3.9153, -63.5181, -53.7594, -18.3378,  32.6170,  -6.6504,  -5.7383,  51.8940,  29.5182,  47.2127
 4008,  20.0699,  11.3538,   3.8970, -63.5205, -53.7585, -18.3478,  32.6031,  -6.6574,  -5.7312,  51.8913,  29.5150,  47.2132
 4020,  20.0567,  11.3310,   3.8787, -63.5228, -53.7576, -18.3578,  32.5892,  -6.6644,  -5.7240,  51.8887,  29.5119,  47.2138
 4032,  20.0434,  11.3082,   3.8604, -63.5252, -53.7566, -18.3678,  32.5753,  -6.6715,  -5.7169,  51.8860,  29.5087,  47.2143
 4044,  20.0301,  11.2854,   3.8421, -63.5275, -53.7557, -18.3778,  32.5614,  -6.6785,  -5.7097,  51.8834,  29.5055,  47.2148
 4056,  20.0168,  11.2626,   3.8238, -63.5299, -53.7547, -18.3878,  32.5475,  -6.6855,  -5.7026,  51.8807,  29.5024,  47.2154
 4068,  20.0035,  11.2398,   3.8055, -63.5322, -53.7538, -18.3978,  32.5336,  -6.6925,  -5.6954,  51.8781,  29.4992,  47.2159
 4080,  19.9903,  11.2170,   3.7872, -63.5346, -53.7529, -18.4078,  32.5197,  -6.6996,  -5.6883,  51.8754,  29.4960,  47.2165
 4092,  19.9770,  11.1942,   3.7689, -63.5369, -53.7519, -18.4178,  32.5058,  -6.7066,  -5.6811,  51.8728,  29.4928,  47.2170
 4104,  19.9637,  11.1714,   3.7506, -63.5393, -53.7510, -18.4278,  32.4919,  -6.7136,  -5.6740,  51.8701,  29.4897,  47.2176
 4116,  19.9504,  11.1486,   3.7323, -63.5417, -53.7500, -18.4378,  32.4780,  -6.7206,  -5.6668,  51.8675,  29.4865,  47.2181
 4128,  19.9372,  11.1258,   3.7140, -63.5440, -53.7491, -18.4478,  32.4641,  -6.7277,  -5.6597,  51.8648,  29.4833,  47.2186
 4140,  19.9239,  11.1030,   3.6957, -63.5464, -53.7482, -18.4578,  32.4502,  -6.7347,  -5.6525,  51.8622,  29.4802,  47.2192
 4152,  19.9106,  11.0802,   3.6774, -63.5487, -53.7472, -18.4678,  32.4363,  -6.7417,  -5.6454,  51.8595,  29.4770,  47.2197
 4164,  19.8973,  11.0574,   3.6591, -63.5511, -53.7463, -18.4778,  32.4224,  -6.7487,  -5.6382,  51.8569,  29.4738,  47.2203
 4176,  19.8841,  11.0346,   3.6408, -63.5535, -53.7454, -18.4878,  32.4085,  -6.7558,  -5.6311,  51.8542,  29.4707,  47.2208
 4188,  19.8708,  11.0118,   3.6225, -63.5558, -53.7444, -18.4978,  32.3946,  -6.7628,  -5.6239,  51.8516,  29.4675,  47.2213
 4200,  19.8575,  10.9890,   3.6042, -63.5582, -53.7435, -18.5078,  32.3807,  -6.7698,  -5.6168,  51.8489,  29.4643,  47.2219
 4212,  19.8442,  10.9662,   3.5859, -63.5605, -53.7425, -18.5178,  32.3668,  -6.7769,  -5.6096,  51.8463,  29.4611,  47.2224
 4224,  19.8310,  10.9434,   3.5677, -63.5629, -53.7416, -18.5278,  32.3529,  -6.7839,  -5.6025,  51.8436,  29.4580,  47.2230
 4236,  19.8177,  10.9206,   3.5494, -63.5653, -53.7407, -18.5378,  32.3390,  -6.7909,  -5.5953,  51.8410,  29.4548,  47.2235
 4248,  19.8044,  10.8978,   3.5311, -63.5676, -53.7397, -18.5478,  32.3251,  -6.7979,  -5.5882,  51.8383,  29.4516,  47.2241
 4260,  19.7911,  10.8750,   3.5128, -63.5700, -53.7388, -18.5578,  32.3112,  -6.8049,  -5.5810,  51.8357,  29.4485,  47.2246
 4272,  19.7779,  10.8522,   3.4945, -63.5723, -53.7378, -18.5678,  32.2973,  -6.8120,  -5.5739,  51.8330,  29.4453,  47.2251
 4284,  19.7646,  10.8294,   3.4762, -63.5747, -53.7369, -18.5778,  32.2834,  -6.8190,  -5.5667,  51.8304,  29.4421,  47.2257
 4296,  19.7513,  10.8066,   3.4579, -63.5770, -53.7360, -18.5878,  32.2695,  -6.8260,  -5.5596,  51.8277,  29.4389,  47.2262
