timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 48804,  21.2377,  15.1563,   7.8027, -59.1933, -51.5419, -13.2437,  35.4309,  -8.5151,  -4.3968,  51.8896,  32.0555,  47.8554
 48816,  21.2468,  15.1616,   7.8024, -59.2112, -51.5535, -13.2588,  35.4327,  -8.4987,  -4.4113,  51.8922,  32.0456,  47.8526
 48828,  21.2559,  15.1669,   7.8021, -59.2291, -51.5651, -13.2739,  35.4346,  -8.4824,  -4.4257,  51.8947,  32.0356,  47.8497
 48840,  21.2651,  15.1723,   7.8019, -59.2471, -51.5766, -13.2890,  35.4365,  -8.4661,  -4.4402,  51.8973,  32.0257,  47.8467
 48852,  21.2742,  15.1777,   7.8016, -59.2650, -51.5881, -13.3042,  35.4384,  -8.4498,  -4.4547,  51.8998,  32.0157,  47.8439
 48864,  21.2833,  15.1831,   7.8014, -59.2828, -51.5996, -13.3194,  35.4402,  -8.4335,  -4.4692,  51.9023,  32.0058,  47.8410
 48876,  21.2924,  15.1886,   7.8013, -59.3007, -51.6111, -13.3347,  35.4421,  -8.4172,  -4.4837,  51.9048,  31.9958,  47.8381
 48888,  21.3015,  15.1941,   7.8012, -59.3186, -51.6226, -13.3499,  35.4440,  -8.4009,  -4.4982,  51.9073,  31.9859,  47.8352
 48900,  21.3106,  15.1996,   7.8011, -59.3365, -51.6340, -13.3652,  35.4458,  -8.3846,  -4.5127,  51.9097,  31.9759,  47.8323
 48912,  21.3196,  15.2051,   7.8010, -59.3544, -51.6455, -13.3805,  35.4476,  -8.3684,  -4.5272,  51.9122,  31.9660,  47.8295
 48924,  21.3287,  15.2107,   7.8010, -59.3722, -51.6569, -13.3959,  35.4495,  -8.3521,  -4.5417,  51.9146,  31.9560,  47.8266
 48936,  21.3378,  15.2163,   7.8010, -59.3901, -51.6683, -13.4112,  35.4513,  -8.3358,  -4.5562,  51.9171,  31.9460,  47.8237
 48948,  21.3468,  15.2219,   7.8010, -59.4079, -51.6797, -13.4266,  35.4531,  -8.3195,  -4.5707,  51.9195,  31.9361,  47.8209
 48960,  21.3559,  15.2276,   7.8011, -59.4257, -51.6911, -13.4420,  35.4550,  -8.3033,  -4.5853,  51.9219,  31.9261,  47.8180
 48972,  21.3649,  15.2333,   7.8012, -59.4436, -51.7024, -13.4575,  35.4568,  -8.2870,  -4.5998,  51.9243,  31.9161,  47.8152
 48984,  21.3739,  15.2391,   7.8013, -59.4614, -51.7138, -13.4730,  35.4586,  -8.2708,  -4.6143,  51.9267,  31.9062,  47.8123
 48996,  21.3830,  15.2448,   7.8015, -59.4792, -51.7251, -13.4885,  35.4604,  -8.2545,  -4.6289,  51.9291,  31.8962,  47.8095
 49008,  21.3920,  15.2506,   7.8017, -59.4970, -51.7364, -13.5040,  35.4622,  -8.2383,  -4.6434,  51.9314,  31.8862,  47.8066
 49020,  21.4010,  15.2565,   7.8019, -59.5148, -51.7477, -13.5196,  35.4640,  -8.2220,  -4.6580,  51.9338,  31.8763,  47.8038
 49032,  21.4100,  15.2623,   7.8022, -59.5326, -51.7590, -13.5351,  35.4658,  -8.2058,  -4.6725,  51.9361,  31.8663,  47.8009
 49044,  21.4190,  15.2682,   7.8024, -59.5504, -51.7702, -13.5507,  35.4676,  -8.1895,  -4.6871,  51.9384,  31.8563,  47.7981
 49056,  21.4280,  15.2741,   7.8028, -59.5682, -51.7815, -13.5664,  35.4694,  -8.1733,  -4.7016,  51.9407,  31.8464,  47.7953
 49068,  21.4369,  15.2801,   7.8031, -59.5859, -51.7927, -13.5820,  35.4711,  -8.1571,  -4.7162,  51.9430,  31.8364,  47.7925
 49080,  21.4459,  15.2861,   7.8035, -59.6037, -51.8039, -13.5977,  35.4729,  -8.1409,  -4.7308,  51.9453,  31.8264,  47.7896
 49092,  21.4549,  15.2921,   7.8039, -59.6214, -51.8151, -13.6134,  35.4747,  -8.1247,  -4.7453,  51.9476,  31.8164,  47.7868
 49104,  21.4638,  15.2981,   7.8044, -59.6392, -51.8263, -13.6292,  35.4764,  -8.1085,  -4.7599,  51.9499,  31.8064,  47.7840
 49116,  21.4728,  15.3042,   7.8048, -59.6569, -51.8374, -13.6450,  35.4782,  -8.0922,  -4.7745,  51.9521,  31.7965,  47.7812
 49128,  21.4817,  15.3103,   7.8054, -59.6747, -51.8486, -13.6607,  35.4799,  -8.0760,  -4.7891,  51.9544,  31.7865,  47.7784
 49140,  21.4907,  15.3165,   7.8059, -59.6924, -51.8597, -13.6766,  35.4817,  -8.0598,  -4.8037,  51.9566,  31.7765,  47.7756
 49152,  21.4996,  15.3227,   7.8065, -59.7101, -51.8708, -13.6924,  35.4834,  -8.0437,  -4.8183,  51.9588,  31.7665,  47.7728
 49164,  21.5085,  15.3289,   7.8071, -59.7278, -51.8819, -13.7083,  35.4852,  -8.0275,  -4.8329,  51.9610,  31.7565,  47.7700
 49176,  21.5174,  15.3351,   7.8077, -59.7455, -51.8930, -13.7242,  35.4869,  -8.0113,  -4.8475,  51.9632,  31.7465,  47.7672
 49188,  21.5263,  15.3414,   7.8084, -59.7632, -51.9040, -13.7401,  35.4886,  -7.9951,  -4.8621,  51.9654,  31.7365,  47.7644
 49200,  21.5352,  15.3477,   7.8091, -59.7809, -51.9151, -13.7560,  35.4903,  -7.9789,  -4.8767,  51.9676,  31.7265,  47.7617
 49212,  21.5441,  15.3540,   7.8099, -59.7986, -51.9261, -13.7720,  35.4921,  -7.9628,  -4.8913,  51.9698,  31.7165,  47.7589
 49224,  21.5530,  15.3604,   7.8106, -59.8163, -51.9371, -13.7880,  35.4938,  -7.9466,  -4.9060,  51.9719,  31.7066,  47.7561
 49236,  21.5619,  15.3668,   7.8114, -59.8340, -51.9481, -13.8040,  35.4955,  -7.9304,  -4.9206,  51.9740,  31.6965,  47.7533
 49248,  21.5707,  15.3732,   7.8123, -59.8516, -51.9591, -13.8201,  35.4972,  -7.9143,  -4.9352,  51.9762,  31.6866,  47.7506
 49260,  21.5796,  15.3796,   7.8131, -59.8693, -51.9700, -13.8362,  35.4989,  -7.8981,  -4.9499,  51.9783,  31.6765,  47.7478
 49272,  21.5884,  15.3861,   7.8140, -59.8869, -51.9810, -13.8523,  35.5006,  -7.8820,  -4.9645,  51.9804,  31.6665,  47.7451
 49284,  21.5973,  15.3926,   7.8149, -59.9045, -51.9919, -13.8684,  35.5023,  -7.8659,  -4.9791,  51.9825,  31.6566,  47.7423
 49296,  21.6061,  15.3991,   7.8159, -59.9221, -52.0027, -13.8844,  35.5039,  -7.8498,  -4.9937,  51.9845,  31.6466,  47.7396
 49308,  21.6148,  15.4056,   7.8169, -59.9396, -52.0136, -13.9004,  35.5056,  -7.8338,  -5.0082,  51.9866,  31.6367,  47.7368
 49320,  21.6235,  15.4121,   7.8178, -59.9571, -52.0244, -13.9163,  35.5073,  -7.8178,  -5.0227,  51.9887,  31.6268,  47.7341
 49332,  21.6322,  15.4185,   7.8188, -59.9746, -52.0353, -13.9321,  35.5090,  -7.8018,  -5.0372,  51.9907,  31.6170,  47.7314
 49344,  21.6409,  15.4249,   7.8197, -59.9921, -52.0462, -13.9478,  35.5107,  -7.7859,  -5.0516,  51.9927,  31.6072,  47.7288
 49356,  21.6495,  15.4312,   7.8206, -60.0095, -52.0571, -13.9633,  35.5124,  -7.7700,  -5.0659,  51.9948,  31.5974,  47.7261
 49368,  21.6581,  15.4374,   7.8214, -60.0270, -52.0681, -13.9786,  35.5141,  -7.7541,  -5.0801,  51.9968,  31.5877,  47.7234
 49380,  21.6667,  15.4434,   7.8222, -60.0445, -52.0791, -13.9937,  35.5158,  -7.7383,  -5.0943,  51.9988,  31.5781,  47.7208
 49392,  21.6752,  15.4494,   7.8230, -60.0620, -52.0903, -14.0085,  35.5176,  -7.7224,  -5.1085,  52.0008,  31.5685,  47.7182
 49404,  21.6837,  15.4553,   7.8236, -60.0795, -52.1015, -14.0232,  35.5194,  -7.7066,  -5.1225,  52.0028,  31.5590,  47.7156
 49416,  21.6922,  15.4610,   7.8242, -60.0971, -52.1128, -14.0375,  35.5212,  -7.6908,  -5.1365,  52.0049,  31.5496,  47.7130
 49428,  21.7006,  15.4665,   7.8247, -60.1147, -52.1243, -14.0515,  35.5230,  -7.6750,  -5.1503,  52.0069,  31.5402,  47.7105
 49440,  21.7090,  15.4719,   7.8252, -60.1324, -52.1359, -14.0653,  35.5249,  -7.6591,  -5.1642,  52.0090,  31.5309,  47.7079
 49452,  21.7174,  15.4771,   7.8255, -60.1501, -52.1477, -14.0788,  35.5269,  -7.6433,  -5.1779,  52.0110,  31.5217,  47.7054
 49464,  21.7258,  15.4822,   7.8257, -60.1680, -52.1596, -14.0919,  35.5289,  -7.6273,  -5.1917,  52.0131,  31.5125,  47.7029
 49476,  21.7342,  15.4871,   7.8258, -60.1860, -52.1717, -14.1048,  35.5309,  -7.6114,  -5.2053,  52.0152,  31.5034,  47.7004
 49488,  21.7426,  15.4919,   7.8258, -60.2040, -52.1839, -14.1174,  35.5329,  -7.5954,  -5.2189,  52.0173,  31.4943,  47.6979
 49500,  21.7509,  15.4965,   7.8258, -60.2222, -52.1963, -14.1298,  35.5350,  -7.5794,  -5.2325,  52.0194,  31.4853,  47.6955
 49512,  21.7592,  15.5009,   7.8256, -60.2404, -52.2089, -14.1418,  35.5372,  -7.5633,  -5.2460,  52.0216,  31.4763,  47.6931
 49524,  21.7676,  15.5052,   7.8253, -60.2588, -52.2216, -14.1536,  35.5394,  -7.5472,  -5.2594,  52.0237,  31.4674,  47.6906
 49536,  21.7759,  15.5093,   7.8249, -60.2772, -52.2345, -14.1650,  35.5416,  -7.5311,  -5.2728,  52.0259,  31.4585,  47.6882
 49548,  21.7842,  15.5133,   7.8245, -60.2957, -52.2476, -14.1762,  35.5438,  -7.5149,  -5.2861,  52.0280,  31.4498,  47.6858
 49560,  21.7924,  15.5171,   7.8239, -60.3143, -52.2608, -14.1871,  35.5461,  -7.4987,  -5.2994,  52.0302,  31.4410,  47.6834
 49572,  21.8007,  15.5207,   7.8232, -60.3330, -52.2742, -14.1977,  35.5485,  -7.4825,  -5.3126,  52.0324,  31.4323,  47.6811
 49584,  21.8090,  15.5242,   7.8225, -60.3518, -52.2877, -14.2081,  35.5509,  -7.4662,  -5.3258,  52.0346,  31.4237,  47.6787
 49596,  21.8172,  15.5275,   7.8216, -60.3707, -52.3015, -14.2182,  35.5533,  -7.4499,  -5.3389,  52.0369,  31.4151,  47.6764
 49608,  21.8255,  15.5307,   7.8206, -60.3897, -52.3154, -14.2280,  35.5558,  -7.4335,  -5.3521,  52.0391,  31.4066,  47.6740
 49620,  21.8338,  15.5338,   7.8196, -60.4089, -52.3294, -14.2377,  35.5583,  -7.4170,  -5.3652,  52.0414,  31.3980,  47.6717
 49632,  21.8421,  15.5368,   7.8185, -60.4281, -52.3436, -14.2472,  35.5608,  -7.4004,  -5.3783,  52.0436,  31.3895,  47.6694
 49644,  21.8504,  15.5397,   7.8174, -60.4475, -52.3580, -14.2566,  35.5634,  -7.3838,  -5.3914,  52.0459,  31.3810,  47.6671
 49656,  21.8587,  15.5426,   7.8162, -60.4669, -52.3724, -14.2658,  35.5660,  -7.3671,  -5.4046,  52.0482,  31.3725,  47.6647
 49668,  21.8671,  15.5454,   7.8149, -60.4865, -52.3870, -14.2750,  35.5686,  -7.3504,  -5.4177,  52.0505,  31.3640,  47.6624
 49680,  21.8754,  15.5481,   7.8136, -60.5061, -52.4017, -14.2840,  35.5713,  -7.3336,  -5.4308,  52.0528,  31.3555,  47.6601
 49692,  21.8838,  15.5508,   7.8123, -60.5258, -52.4164, -14.2930,  35.5739,  -7.3167,  -5.4440,  52.0551,  31.3470,  47.6578
 49704,  21.8922,  15.5535,   7.8110, -60.5455, -52.4312, -14.3020,  35.5766,  -7.2998,  -5.4572,  52.0574,  31.3385,  47.6555
 49716,  21.9006,  15.5562,   7.8097, -60.5653, -52.4461, -14.3110,  35.5793,  -7.2829,  -5.4704,  52.0598,  31.3300,  47.6532
 49728,  21.9090,  15.5589,   7.8084, -60.5852, -52.4610, -14.3200,  35.5820,  -7.2659,  -5.4836,  52.0621,  31.3215,  47.6509
 49740,  21.9174,  15.5617,   7.8071, -60.6051, -52.4759, -14.3291,  35.5847,  -7.2489,  -5.4969,  52.0644,  31.3129,  47.6486
 49752,  21.9258,  15.5645,   7.8059, -60.6250, -52.4908, -14.3382,  35.5874,  -7.2319,  -5.5102,  52.0667,  31.3044,  47.6463
 49764,  21.9343,  15.5673,   7.8046, -60.6448, -52.5057, -14.3473,  35.5900,  -7.2148,  -5.5235,  52.0690,  31.2958,  47.6440
 49776,  21.9427,  15.5701,   7.8034, -60.6647, -52.5205, -14.3565,  35.5927,  -7.1978,  -5.5367,  52.0712,  31.2872,  47.6417
 49788,  21.9511,  15.5729,   7.8022, -60.6845, -52.5354, -14.3656,  35.5954,  -7.1808,  -5.5500,  52.0735,  31.2787,  47.6394
 49800,  21.9596,  15.5758,   7.8010, -60.7043, -52.5502, -14.3748,  35.5981,  -7.1638,  -5.5633,  52.0757,  31.2701,  47.6371
 49812,  21.9680,  15.5787,   7.7999, -60.7242, -52.5650, -14.3841,  35.6007,  -7.1468,  -5.5766,  52.0780,  31.2616,  47.6348
 49824,  21.9764,  15.5816,   7.7988, -60.7440, -52.5798, -14.3934,  35.6034,  -7.1298,  -5.5899,  52.0802,  31.2530,  47.6325
 49836,  21.9848,  15.5846,   7.7977, -60.7638, -52.5946, -14.4026,  35.6060,  -7.1128,  -5.6032,  52.0824,  31.2444,  47.6302
 49848,  21.9932,  15.5876,   7.7966, -60.7836, -52.6094, -14.4120,  35.6087,  -7.0958,  -5.6165,  52.0846,  31.2359,  47.6279
 49860,  22.0016,  15.5906,   7.7955, -60.8033, -52.6242, -14.4213,  35.6113,  -7.0788,  -5.6298,  52.0868,  31.2273,  47.6257
 49872,  22.0100,  15.5936,   7.7945, -60.8231, -52.6389, -14.4307,  35.6139,  -7.0618,  -5.6431,  52.0890,  31.2187,  47.6234
 49884,  22.0184,  15.5967,   7.7935, -60.8428, -52.6536, -14.4401,  35.6166,  -7.0448,  -5.6564,  52.0912,  31.2102,  47.6211
 49896,  22.0268,  15.5998,   7.7925, -60.8626, -52.6684, -14.4496,  35.6192,  -7.0278,  -5.6697,  52.0933,  31.2016,  47.6188
 49908,  22.0352,  15.6029,   7.7916, -60.8823, -52.6831, -14.4590,  35.6218,  -7.0108,  -5.6831,  52.0955,  31.1930,  47.6166
 49920,  22.0436,  15.6060,   7.7906, -60.9020, -52.6977, -14.4685,  35.6244,  -6.9938,  -5.6964,  52.0976,  31.1845,  47.6143
 49932,  22.0520,  15.6092,   7.7897, -60.9217, -52.7124, -14.4781,  35.6270,  -6.9768,  -5.7097,  52.0998,  31.1759,  47.6121
 49944,  22.0604,  15.6124,   7.7888, -60.9414, -52.7270, -14.4876,  35.6296,  -6.9599,  -5.7230,  52.1019,  31.1673,  47.6098
 49956,  22.0688,  15.6156,   7.7880, -60.9611, -52.7417, -14.4972,  35.6322,  -6.9429,  -5.7364,  52.1040,  31.1588,  47.6075
 49968,  22.0772,  15.6188,   7.7871, -60.9808, -52.7563, -14.5068,  35.6348,  -6.9259,  -5.7497,  52.1061,  31.1502,  47.6053
 49980,  22.0855,  15.6221,   7.7863, -61.0004, -52.7709, -14.5165,  35.6374,  -6.9089,  -5.7630,  52.1082,  31.1416,  47.6031
 49992,  22.0939,  15.6254,   7.7855, -61.0201, -52.7855, -14.5261,  35.6400,  -6.8920,  -5.7764,  52.1103,  31.1330,  47.6008
 50004,  22.1023,  15.6287,   7.7847, -61.0397, -52.8000, -14.5358,  35.6425,  -6.8750,  -5.7897,  52.1123,  31.1244,  47.5986
 50016,  22.1107,  15.6321,   7.7840, -61.0594, -52.8146, -14.5456,  35.6451,  -6.8581,  -5.8031,  52.1144,  31.1159,  47.5963
 50028,  22.1190,  15.6355,   7.7833, -61.0790, -52.8291, -14.5553,  35.6477,  -6.8411,  -5.8164,  52.1164,  31.1073,  47.5941
 50040,  22.1274,  15.6389,   7.7826, -61.0986, -52.8436, -14.5651,  35.6502,  -6.8241,  -5.8298,  52.1185,  31.0987,  47.5919
 50052,  22.1357,  15.6423,   7.7819, -61.1182, -52.8581, -14.5749,  35.6528,  -6.8072,  -5.8431,  52.1205,  31.0901,  47.5897
 50064,  22.1441,  15.6457,   7.7812, -61.1378, -52.8726, -14.5848,  35.6553,  -6.7902,  -5.8565,  52.1225,  31.0815,  47.5874
 50076,  22.1525,  15.6492,   7.7806, -61.1573, -52.8871, -14.5947,  35.6579,  -6.7733,  -5.8699,  52.1245,  31.0729,  47.5852
 50088,  22.1608,  15.6527,   7.7800, -61.1769, -52.9015, -14.6046,  35.6604,  -6.7563,  -5.8832,  52.1265,  31.0644,  47.5830
 50100,  22.1692,  15.6563,   7.7794, -61.1965, -52.9160, -14.6145,  35.6629,  -6.7394,  -5.8966,  52.1285,  31.0558,  47.5808
 50112,  22.1775,  15.6598,   7.7789, -61.2160, -52.9304, -14.6245,  35.6655,  -6.7225,  -5.9100,  52.1305,  31.0472,  47.5786
 50124,  22.1858,  15.6634,   7.7784, -61.2355, -52.9448, -14.6344,  35.6680,  -6.7055,  -5.9233,  52.1324,  31.0386,  47.5764
 50136,  22.1942,  15.6670,   7.7778, -61.2551, -52.9592, -14.6445,  35.6705,  -6.6886,  -5.9367,  52.1344,  31.0300,  47.5742
 50148,  22.2025,  15.6707,   7.7774, -61.2746, -52.9736, -14.6545,  35.6730,  -6.6717,  -5.9501,  52.1363,  31.0214,  47.5720
 50160,  22.2108,  15.6744,   7.7769, -61.2941, -52.9879, -14.6646,  35.6755,  -6.6547,  -5.9635,  52.1382,  31.0128,  47.5698
 50172,  22.2192,  15.6780,   7.7765, -61.3136, -53.0023, -14.6747,  35.6780,  -6.6378,  -5.9769,  52.1401,  31.0042,  47.5676
 50184,  22.2275,  15.6818,   7.7760, -61.3331, -53.0166, -14.6848,  35.6805,  -6.6209,  -5.9903,  52.1421,  30.9956,  47.5654
 50196,  22.2358,  15.6855,   7.7757, -61.3525, -53.0309, -14.6950,  35.6830,  -6.6040,  -6.0037,  52.1439,  30.9870,  47.5632
 50208,  22.2441,  15.6893,   7.7753, -61.3720, -53.0452, -14.7051,  35.6855,  -6.5871,  -6.0171,  52.1458,  30.9784,  47.5610
 50220,  22.2525,  15.6931,   7.7750, -61.3914, -53.0594, -14.7154,  35.6880,  -6.5701,  -6.0305,  52.1477,  30.9698,  47.5589
 50232,  22.2608,  15.6969,   7.7746, -61.4109, -53.0737, -14.7256,  35.6905,  -6.5532,  -6.0439,  52.1496,  30.9612,  47.5567
 50244,  22.2691,  15.7008,   7.7743, -61.4303, -53.0879, -14.7359,  35.6929,  -6.5363,  -6.0573,  52.1514,  30.9526,  47.5545
 50256,  22.2774,  15.7047,   7.7741, -61.4497, -53.1022, -14.7462,  35.6954,  -6.5194,  -6.0707,  52.1533,  30.9440,  47.5523
 50268,  22.2857,  15.7086,   7.7738, -61.4691, -53.1164, -14.7565,  35.6979,  -6.5025,  -6.0841,  52.1551,  30.9354,  47.5502
 50280,  22.2940,  15.7125,   7.7736, -61.4885, -53.1306, -14.7669,  35.7003,  -6.4856,  -6.0975,  52.1569,  30.9268,  47.5480
 50292,  22.3023,  15.7165,   7.7734, -61.5079, -53.1447, -14.7772,  35.7028,  -6.4687,  -6.1109,  52.1587,  30.9182,  47.5458
 50304,  22.3106,  15.7204,   7.7732, -61.5273, -53.1589, -14.7876,  35.7052,  -6.4518,  -6.1243,  52.1605,  30.9096,  47.5437
 50316,  22.3189,  15.7245,   7.7731, -61.5467, -53.1730, -14.7981,  35.7077,  -6.4349,  -6.1378,  52.1623,  30.9009,  47.5415
 50328,  22.3272,  15.7285,   7.7730, -61.5660, -53.1872, -14.8085,  35.7101,  -6.4181,  -6.1512,  52.1641,  30.8923,  47.5394
 50340,  22.3354,  15.7326,   7.7729, -61.5854, -53.2013, -14.8190,  35.7126,  -6.4012,  -6.1646,  52.1659,  30.8837,  47.5373
 50352,  22.3437,  15.7367,   7.7728, -61.6047, -53.2154, -14.8296,  35.7150,  -6.3843,  -6.1781,  52.1676,  30.8751,  47.5351
 50364,  22.3520,  15.7408,   7.7727, -61.6241, -53.2294, -14.8401,  35.7174,  -6.3674,  -6.1915,  52.1694,  30.8665,  47.5330
 50376,  22.3603,  15.7449,   7.7727, -61.6434, -53.2435, -14.8507,  35.7198,  -6.3505,  -6.2049,  52.1711,  30.8579,  47.5308
 50388,  22.3685,  15.7491,   7.7727, -61.6627, -53.2575, -14.8613,  35.7222,  -6.3337,  -6.2184,  52.1728,  30.8492,  47.5287
 50400,  22.3768,  15.7533,   7.7727, -61.6820, -53.2716, -14.8719,  35.7246,  -6.3168,  -6.2318,  52.1745,  30.8406,  47.5266
 50412,  22.3851,  15.7575,   7.7728, -61.7013, -53.2856, -14.8826,  35.7271,  -6.2999,  -6.2453,  52.1762,  30.8320,  47.5245
 50424,  22.3933,  15.7618,   7.7728, -61.7206, -53.2996, -14.8933,  35.7295,  -6.2831,  -6.2587,  52.1779,  30.8234,  47.5223
 50436,  22.4016,  15.7661,   7.7729, -61.7399, -53.3135, -14.9040,  35.7318,  -6.2662,  -6.2722,  52.1796,  30.8147,  47.5202
 50448,  22.4098,  15.7704,   7.7730, -61.7591, -53.3275, -14.9147,  35.7342,  -6.2494,  -6.2856,  52.1813,  30.8061,  47.5181
 50460,  22.4181,  15.7747,   7.7732, -61.7784, -53.3414, -14.9255,  35.7366,  -6.2325,  -6.2991,  52.1830,  30.7975,  47.5160
 50472,  22.4263,  15.7791,   7.7733, -61.7976, -53.3554, -14.9363,  35.7390,  -6.2156,  -6.3126,  52.1846,  30.7888,  47.5139
 50484,  22.4345,  15.7835,   7.7735, -61.8169, -53.3693, -14.9471,  35.7414,  -6.1988,  -6.3260,  52.1862,  30.7802,  47.5118
 50496,  22.4428,  15.7879,   7.7737, -61.8361, -53.3832, -14.9579,  35.7438,  -6.1820,  -6.3395,  52.1879,  30.7716,  47.5097
 50508,  22.4510,  15.7923,   7.7740, -61.8553, -53.3970, -14.9688,  35.7461,  -6.1651,  -6.3530,  52.1895,  30.7629,  47.5076
 50520,  22.4592,  15.7968,   7.7742, -61.8745, -53.4109, -14.9797,  35.7485,  -6.1483,  -6.3665,  52.1911,  30.7543,  47.5055
 50532,  22.4675,  15.8013,   7.7745, -61.8937, -53.4248, -14.9906,  35.7508,  -6.1314,  -6.3799,  52.1927,  30.7457,  47.5034
 50544,  22.4757,  15.8058,   7.7748, -61.9129, -53.4386, -15.0016,  35.7532,  -6.1146,  -6.3934,  52.1943,  30.7370,  47.5013
 50556,  22.4839,  15.8103,   7.7752, -61.9321, -53.4524, -15.0126,  35.7555,  -6.0978,  -6.4069,  52.1959,  30.7284,  47.4992
 50568,  22.4921,  15.8149,   7.7755, -61.9513, -53.4662, -15.0236,  35.7579,  -6.0809,  -6.4204,  52.1974,  30.7197,  47.4971
 50580,  22.5003,  15.8195,   7.7759, -61.9704, -53.4799, -15.0346,  35.7602,  -6.0641,  -6.4339,  52.1990,  30.7111,  47.4951
 50592,  22.5085,  15.8241,   7.7763, -61.9896, -53.4937, -15.0457,  35.7625,  -6.0473,  -6.4474,  52.2005,  30.7024,  47.4930
 50604,  22.5168,  15.8288,   7.7767, -62.0087, -53.5074, -15.0568,  35.7649,  -6.0305,  -6.4609,  52.2021,  30.6938,  47.4909
 50616,  22.5250,  15.8335,   7.7772, -62.0279, -53.5212, -15.0679,  35.7672,  -6.0137,  -6.4744,  52.2036,  30.6851,  47.4888
 50628,  22.5332,  15.8382,   7.7777, -62.0470, -53.5349, -15.0791,  35.7695,  -5.9968,  -6.4879,  52.2051,  30.6765,  47.4868
 50640,  22.5413,  15.8429,   7.7782, -62.0661, -53.5486, -15.0902,  35.7718,  -5.9800,  -6.5014,  52.2066,  30.6678,  47.4847
 50652,  22.5495,  15.8477,   7.7787, -62.0852, -53.5622, -15.1014,  35.7741,  -5.9632,  -6.5149,  52.2081,  30.6592,  47.4827
 50664,  22.5577,  15.8525,   7.7793, -62.1043, -53.5759, -15.1126,  35.7764,  -5.9464,  -6.5284,  52.2096,  30.6505,  47.4806
 50676,  22.5659,  15.8573,   7.7798, -62.1234, -53.5895, -15.1239,  35.7787,  -5.9296,  -6.5419,  52.2111,  30.6419,  47.4786
 50688,  22.5741,  15.8621,   7.7804, -62.1425, -53.6032, -15.1352,  35.7810,  -5.9128,  -6.5554,  52.2125,  30.6332,  47.4765
 50700,  22.5823,  15.8670,   7.7811, -62.1616, -53.6168, -15.1465,  35.7833,  -5.8960,  -6.5690,  52.2140,  30.6245,  47.4745
 50712,  22.5904,  15.8719,   7.7817, -62.1807, -53.6303, -15.1578,  35.7856,  -5.8792,  -6.5825,  52.2154,  30.6159,  47.4724
 50724,  22.5986,  15.8768,   7.7824, -62.1997, -53.6439, -15.1692,  35.7879,  -5.8625,  -6.5960,  52.2168,  30.6072,  47.4704
 50736,  22.6068,  15.8818,   7.7831, -62.2188, -53.6575, -15.1806,  35.7902,  -5.8457,  -6.6095,  52.2183,  30.5985,  47.4684
 50748,  22.6149,  15.8867,   7.7838, -62.2378, -53.6710, -15.1920,  35.7924,  -5.8289,  -6.6231,  52.2197,  30.5899,  47.4663
 50760,  22.6231,  15.8917,   7.7846, -62.2569, -53.6845, -15.2034,  35.7947,  -5.8121,  -6.6366,  52.2211,  30.5812,  47.4643
 50772,  22.6312,  15.8968,   7.7853, -62.2759, -53.6980, -15.2149,  35.7970,  -5.7953,  -6.6502,  52.2225,  30.5725,  47.4623
 50784,  22.6394,  15.9018,   7.7861, -62.2949, -53.7115, -15.2263,  35.7992,  -5.7786,  -6.6637,  52.2238,  30.5639,  47.4603
 50796,  22.6475,  15.9069,   7.7869, -62.3139, -53.7250, -15.2379,  35.8015,  -5.7618,  -6.6772,  52.2252,  30.5552,  47.4582
 50808,  22.6557,  15.9120,   7.7878, -62.3329, -53.7384, -15.2494,  35.8037,  -5.7450,  -6.6908,  52.2266,  30.5465,  47.4562
 50820,  22.6638,  15.9171,   7.7887, -62.3519, -53.7519, -15.2610,  35.8060,  -5.7283,  -6.7043,  52.2279,  30.5378,  47.4542
 50832,  22.6719,  15.9223,   7.7896, -62.3709, -53.7653, -15.2726,  35.8082,  -5.7115,  -6.7179,  52.2292,  30.5291,  47.4522
 50844,  22.6800,  15.9275,   7.7905, -62.3899, -53.7787, -15.2842,  35.8105,  -5.6948,  -6.7314,  52.2306,  30.5205,  47.4502
 50856,  22.6882,  15.9327,   7.7914, -62.4089, -53.7921, -15.2958,  35.8127,  -5.6780,  -6.7450,  52.2319,  30.5118,  47.4482
 50868,  22.6963,  15.9380,   7.7924, -62.4278, -53.8054, -15.3075,  35.8149,  -5.6612,  -6.7586,  52.2332,  30.5031,  47.4462
 50880,  22.7044,  15.9432,   7.7934, -62.4468, -53.8188, -15.3192,  35.8171,  -5.6445,  -6.7721,  52.2345,  30.4944,  47.4442
 50892,  22.7125,  15.9485,   7.7944, -62.4657, -53.8321, -15.3309,  35.8194,  -5.6278,  -6.7857,  52.2358,  30.4857,  47.4422
 50904,  22.7206,  15.9539,   7.7955, -62.4847, -53.8454, -15.3427,  35.8216,  -5.6110,  -6.7993,  52.2370,  30.4770,  47.4402
 50916,  22.7287,  15.9592,   7.7965, -62.5036, -53.8587, -15.3545,  35.8238,  -5.5943,  -6.8128,  52.2383,  30.4683,  47.4383
 50928,  22.7368,  15.9646,   7.7976, -62.5225, -53.8720, -15.3663,  35.8260,  -5.5775,  -6.8264,  52.2395,  30.4597,  47.4363
