timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 46452,  17.6537,  14.1359,   7.9490, -53.9302, -47.7674,  -8.9712,  35.1362, -13.0749,    .6649,  51.0450,  34.6472,  48.9587
 46464,  17.6674,  14.1386,   7.9500, -53.9458, -47.7800,  -8.9820,  35.1383, -13.0604,    .6497,  51.0477,  34.6394,  48.9546
 46476,  17.6811,  14.1412,   7.9509, -53.9616, -47.7926,  -8.9929,  35.1404, -13.0458,    .6344,  51.0504,  34.6316,  48.9505
 46488,  17.6947,  14.1439,   7.9518, -53.9773, -47.8053,  -9.0039,  35.1424, -13.0312,    .6191,  51.0531,  34.6236,  48.9465
 46500,  17.7084,  14.1466,   7.9527, -53.9932, -47.8180,  -9.0149,  35.1445, -13.0166,    .6038,  51.0559,  34.6157,  48.9424
 46512,  17.7221,  14.1492,   7.9537, -54.0090, -47.8307,  -9.0260,  35.1465, -13.0019,    .5884,  51.0586,  34.6077,  48.9383
 46524,  17.7358,  14.1519,   7.9546, -54.0249, -47.8434,  -9.0371,  35.1485, -12.9872,    .5730,  51.0613,  34.5997,  48.9342
 46536,  17.7495,  14.1547,   7.9555, -54.0408, -47.8560,  -9.0483,  35.1504, -12.9725,    .5576,  51.0640,  34.5917,  48.9302
 46548,  17.7632,  14.1574,   7.9564, -54.0566, -47.8687,  -9.0595,  35.1524, -12.9578,    .5422,  51.0667,  34.5838,  48.9261
 46560,  17.7769,  14.1602,   7.9574, -54.0725, -47.8813,  -9.0707,  35.1544, -12.9432,    .5268,  51.0694,  34.5758,  48.9221
 46572,  17.7906,  14.1630,   7.9584, -54.0883, -47.8939,  -9.0820,  35.1564, -12.9285,    .5114,  51.0720,  34.5678,  48.9181
 46584,  17.8043,  14.1658,   7.9594, -54.1041, -47.9066,  -9.0932,  35.1583, -12.9139,    .4959,  51.0747,  34.5598,  48.9140
 46596,  17.8180,  14.1687,   7.9604, -54.1199, -47.9191,  -9.1046,  35.1603, -12.8992,    .4805,  51.0773,  34.5518,  48.9100
 46608,  17.8317,  14.1715,   7.9615, -54.1357, -47.9317,  -9.1159,  35.1622, -12.8846,    .4650,  51.0799,  34.5439,  48.9060
 46620,  17.8454,  14.1744,   7.9626, -54.1515, -47.9442,  -9.1273,  35.1641, -12.8700,    .4495,  51.0825,  34.5359,  48.9020
 46632,  17.8591,  14.1774,   7.9636, -54.1673, -47.9567,  -9.1387,  35.1661, -12.8553,    .4340,  51.0851,  34.5279,  48.8980
 46644,  17.8728,  14.1804,   7.9648, -54.1830, -47.9692,  -9.1502,  35.1680, -12.8407,    .4185,  51.0876,  34.5200,  48.8940
 46656,  17.8864,  14.1833,   7.9659, -54.1987, -47.9817,  -9.1617,  35.1699, -12.8261,    .4030,  51.0902,  34.5120,  48.8900
 46668,  17.9001,  14.1864,   7.9670, -54.2145, -47.9942,  -9.1732,  35.1718, -12.8115,    .3875,  51.0927,  34.5040,  48.8861
 46680,  17.9138,  14.1894,   7.9682, -54.2302, -48.0066,  -9.1847,  35.1737, -12.7969,    .3720,  51.0952,  34.4961,  48.8821
 46692,  17.9275,  14.1925,   7.9694, -54.2459, -48.0190,  -9.1963,  35.1756, -12.7823,    .3564,  51.0977,  34.4881,  48.8781
 46704,  17.9412,  14.1956,   7.9706, -54.2615, -48.0314,  -9.2079,  35.1775, -12.7677,    .3409,  51.1002,  34.4801,  48.8742
 46716,  17.9549,  14.1987,   7.9718, -54.2772, -48.0438,  -9.2196,  35.1794, -12.7532,    .3253,  51.1027,  34.4722,  48.8702
 46728,  17.9686,  14.2019,   7.9731, -54.2929, -48.0561,  -9.2312,  35.1813, -12.7386,    .3097,  51.1051,  34.4642,  48.8663
 46740,  17.9823,  14.2051,   7.9743, -54.3085, -48.0685,  -9.2429,  35.1832, -12.7240,    .2941,  51.1076,  34.4563,  48.8624
 46752,  17.9960,  14.2083,   7.9756, -54.3242, -48.0808,  -9.2547,  35.1850, -12.7095,    .2785,  51.1100,  34.4483,  48.8585
 46764,  18.0096,  14.2115,   7.9769, -54.3398, -48.0931,  -9.2664,  35.1869, -12.6949,    .2629,  51.1124,  34.4404,  48.8546
 46776,  18.0233,  14.2148,   7.9783, -54.3554, -48.1053,  -9.2782,  35.1887, -12.6804,    .2473,  51.1148,  34.4324,  48.8507
 46788,  18.0370,  14.2181,   7.9796, -54.3710, -48.1176,  -9.2901,  35.1906, -12.6658,    .2317,  51.1172,  34.4245,  48.8468
 46800,  18.0507,  14.2214,   7.9810, -54.3866, -48.1298,  -9.3019,  35.1924, -12.6513,    .2160,  51.1195,  34.4165,  48.8429
 46812,  18.0644,  14.2248,   7.9824, -54.4021, -48.1420,  -9.3138,  35.1943, -12.6368,    .2004,  51.1219,  34.4086,  48.8390
 46824,  18.0781,  14.2281,   7.9838, -54.4177, -48.1542,  -9.3258,  35.1961, -12.6223,    .1847,  51.1242,  34.4007,  48.8351
 46836,  18.0918,  14.2315,   7.9852, -54.4332, -48.1664,  -9.3377,  35.1979, -12.6078,    .1690,  51.1265,  34.3927,  48.8313
 46848,  18.1054,  14.2350,   7.9866, -54.4488, -48.1785,  -9.3497,  35.1997, -12.5933,    .1533,  51.1288,  34.3848,  48.8274
 46860,  18.1191,  14.2384,   7.9881, -54.4643, -48.1907,  -9.3617,  35.2015, -12.5788,    .1376,  51.1311,  34.3768,  48.8236
 46872,  18.1328,  14.2419,   7.9896, -54.4798, -48.2028,  -9.3738,  35.2033, -12.5643,    .1219,  51.1334,  34.3689,  48.8197
 46884,  18.1465,  14.2454,   7.9911, -54.4953, -48.2149,  -9.3859,  35.2051, -12.5498,    .1062,  51.1357,  34.3610,  48.8159
 46896,  18.1602,  14.2490,   7.9926, -54.5108, -48.2269,  -9.3980,  35.2069, -12.5353,    .0905,  51.1379,  34.3530,  48.8121
 46908,  18.1738,  14.2526,   7.9942, -54.5262, -48.2390,  -9.4101,  35.2087, -12.5208,    .0747,  51.1401,  34.3451,  48.8083
 46920,  18.1875,  14.2562,   7.9958, -54.5417, -48.2510,  -9.4223,  35.2105, -12.5064,    .0590,  51.1423,  34.3372,  48.8045
 46932,  18.2012,  14.2598,   7.9974, -54.5572, -48.2630,  -9.4345,  35.2122, -12.4919,    .0432,  51.1445,  34.3293,  48.8007
 46944,  18.2149,  14.2635,   7.9990, -54.5726, -48.2750,  -9.4467,  35.2140, -12.4775,    .0274,  51.1467,  34.3213,  48.7969
 46956,  18.2285,  14.2671,   8.0006, -54.5880, -48.2869,  -9.4590,  35.2158, -12.4630,    .0116,  51.1489,  34.3134,  48.7931
 46968,  18.2422,  14.2709,   8.0022, -54.6034, -48.2989,  -9.4713,  35.2175, -12.4486,   -.0041,  51.1510,  34.3055,  48.7893
 46980,  18.2559,  14.2746,   8.0039, -54.6188, -48.3108,  -9.4836,  35.2193, -12.4342,   -.0199,  51.1531,  34.2976,  48.7855
 46992,  18.2696,  14.2784,   8.0056, -54.6342, -48.3227,  -9.4960,  35.2210, -12.4197,   -.0357,  51.1553,  34.2896,  48.7818
 47004,  18.2832,  14.2822,   8.0073, -54.6496, -48.3346,  -9.5084,  35.2227, -12.4053,   -.0515,  51.1574,  34.2817,  48.7780
 47016,  18.2969,  14.2860,   8.0091, -54.6650, -48.3464,  -9.5208,  35.2245, -12.3909,   -.0674,  51.1594,  34.2738,  48.7743
 47028,  18.3106,  14.2898,   8.0108, -54.6803, -48.3582,  -9.5332,  35.2262, -12.3765,   -.0832,  51.1615,  34.2659,  48.7706
 47040,  18.3242,  14.2937,   8.0126, -54.6957, -48.3701,  -9.5457,  35.2279, -12.3621,   -.0991,  51.1636,  34.2580,  48.7668
 47052,  18.3379,  14.2976,   8.0144, -54.7110, -48.3819,  -9.5582,  35.2296, -12.3477,   -.1149,  51.1656,  34.2501,  48.7631
 47064,  18.3516,  14.3016,   8.0162, -54.7263, -48.3936,  -9.5708,  35.2313, -12.3333,   -.1308,  51.1676,  34.2422,  48.7594
 47076,  18.3652,  14.3055,   8.0180, -54.7416, -48.4054,  -9.5833,  35.2330, -12.3190,   -.1467,  51.1696,  34.2343,  48.7557
 47088,  18.3789,  14.3095,   8.0199, -54.7569, -48.4171,  -9.5959,  35.2347, -12.3046,   -.1626,  51.1716,  34.2264,  48.7520
 47100,  18.3926,  14.3135,   8.0218, -54.7722, -48.4288,  -9.6086,  35.2364, -12.2902,   -.1785,  51.1736,  34.2185,  48.7483
 47112,  18.4062,  14.3176,   8.0237, -54.7875, -48.4405,  -9.6212,  35.2381, -12.2759,   -.1945,  51.1756,  34.2106,  48.7446
 47124,  18.4199,  14.3217,   8.0256, -54.8028, -48.4522,  -9.6339,  35.2397, -12.2615,   -.2104,  51.1775,  34.2027,  48.7410
 47136,  18.4335,  14.3258,   8.0275, -54.8180, -48.4638,  -9.6467,  35.2414, -12.2472,   -.2263,  51.1795,  34.1948,  48.7373
 47148,  18.4472,  14.3299,   8.0295, -54.8333, -48.4755,  -9.6594,  35.2431, -12.2329,   -.2423,  51.1814,  34.1869,  48.7337
 47160,  18.4609,  14.3341,   8.0315, -54.8485, -48.4871,  -9.6722,  35.2447, -12.2185,   -.2583,  51.1833,  34.1790,  48.7300
 47172,  18.4745,  14.3383,   8.0335, -54.8637, -48.4986,  -9.6850,  35.2464, -12.2042,   -.2743,  51.1852,  34.1711,  48.7264
 47184,  18.4882,  14.3425,   8.0355, -54.8789, -48.5102,  -9.6978,  35.2480, -12.1899,   -.2902,  51.1870,  34.1632,  48.7227
 47196,  18.5018,  14.3467,   8.0376, -54.8941, -48.5217,  -9.7107,  35.2496, -12.1756,   -.3063,  51.1889,  34.1553,  48.7191
 47208,  18.5155,  14.3510,   8.0396, -54.9093, -48.5333,  -9.7236,  35.2513, -12.1613,   -.3223,  51.1907,  34.1474,  48.7155
 47220,  18.5291,  14.3553,   8.0417, -54.9245, -48.5448,  -9.7365,  35.2529, -12.1470,   -.3383,  51.1926,  34.1395,  48.7119
 47232,  18.5428,  14.3597,   8.0438, -54.9397, -48.5562,  -9.7495,  35.2545, -12.1327,   -.3543,  51.1944,  34.1316,  48.7083
 47244,  18.5564,  14.3640,   8.0460, -54.9548, -48.5677,  -9.7625,  35.2561, -12.1184,   -.3704,  51.1962,  34.1237,  48.7047
 47256,  18.5700,  14.3684,   8.0481, -54.9699, -48.5791,  -9.7755,  35.2577, -12.1042,   -.3864,  51.1979,  34.1159,  48.7011
 47268,  18.5836,  14.3728,   8.0503, -54.9850, -48.5905,  -9.7885,  35.2593, -12.0900,   -.4024,  51.1997,  34.1080,  48.6976
 47280,  18.5971,  14.3772,   8.0524, -55.0001, -48.6018,  -9.8015,  35.2609, -12.0758,   -.4183,  51.2014,  34.1002,  48.6940
 47292,  18.6106,  14.3815,   8.0545, -55.0151, -48.6131,  -9.8144,  35.2625, -12.0616,   -.4343,  51.2032,  34.0924,  48.6905
 47304,  18.6241,  14.3859,   8.0566, -55.0301, -48.6245,  -9.8274,  35.2640, -12.0475,   -.4502,  51.2050,  34.0845,  48.6870
 47316,  18.6374,  14.3902,   8.0586, -55.0452, -48.6358,  -9.8403,  35.2655, -12.0334,   -.4660,  51.2067,  34.0767,  48.6835
 47328,  18.6507,  14.3945,   8.0605, -55.0602, -48.6471,  -9.8532,  35.2671, -12.0193,   -.4819,  51.2085,  34.0689,  48.6799
 47340,  18.6640,  14.3987,   8.0624, -55.0753, -48.6584,  -9.8661,  35.2686, -12.0052,   -.4977,  51.2104,  34.0611,  48.6765
 47352,  18.6771,  14.4028,   8.0642, -55.0904, -48.6697,  -9.8789,  35.2700, -11.9912,   -.5134,  51.2122,  34.0533,  48.6730
 47364,  18.6902,  14.4069,   8.0658, -55.1055, -48.6810,  -9.8917,  35.2715, -11.9771,   -.5291,  51.2141,  34.0454,  48.6695
 47376,  18.7032,  14.4109,   8.0674, -55.1207, -48.6924,  -9.9045,  35.2729, -11.9630,   -.5448,  51.2160,  34.0376,  48.6660
 47388,  18.7161,  14.4148,   8.0687, -55.1359, -48.7038,  -9.9172,  35.2743, -11.9490,   -.5604,  51.2180,  34.0298,  48.6625
 47400,  18.7288,  14.4185,   8.0700, -55.1512, -48.7153,  -9.9299,  35.2757, -11.9349,   -.5760,  51.2200,  34.0219,  48.6590
 47412,  18.7415,  14.4222,   8.0711, -55.1666, -48.7268,  -9.9426,  35.2771, -11.9208,   -.5916,  51.2221,  34.0140,  48.6556
 47424,  18.7542,  14.4258,   8.0720, -55.1822, -48.7384,  -9.9552,  35.2784, -11.9066,   -.6071,  51.2242,  34.0061,  48.6521
 47436,  18.7667,  14.4292,   8.0728, -55.1978, -48.7502,  -9.9678,  35.2797, -11.8924,   -.6227,  51.2264,  33.9981,  48.6485
 47448,  18.7792,  14.4326,   8.0734, -55.2135, -48.7619,  -9.9805,  35.2810, -11.8781,   -.6382,  51.2287,  33.9901,  48.6450
 47460,  18.7916,  14.4359,   8.0738, -55.2294, -48.7738,  -9.9930,  35.2823, -11.8639,   -.6537,  51.2311,  33.9820,  48.6415
 47472,  18.8039,  14.4390,   8.0741, -55.2453, -48.7857, -10.0056,  35.2835, -11.8495,   -.6692,  51.2335,  33.9740,  48.6380
 47484,  18.8162,  14.4420,   8.0742, -55.2614, -48.7977, -10.0181,  35.2847, -11.8351,   -.6847,  51.2359,  33.9658,  48.6345
 47496,  18.8283,  14.4450,   8.0742, -55.2775, -48.8098, -10.0307,  35.2859, -11.8207,   -.7002,  51.2385,  33.9577,  48.6309
 47508,  18.8404,  14.4478,   8.0740, -55.2938, -48.8220, -10.0432,  35.2871, -11.8063,   -.7157,  51.2410,  33.9495,  48.6274
 47520,  18.8524,  14.4505,   8.0736, -55.3102, -48.8343, -10.0556,  35.2882, -11.7918,   -.7311,  51.2437,  33.9413,  48.6238
 47532,  18.8643,  14.4531,   8.0731, -55.3267, -48.8466, -10.0681,  35.2893, -11.7772,   -.7465,  51.2464,  33.9330,  48.6202
 47544,  18.8762,  14.4556,   8.0724, -55.3433, -48.8590, -10.0805,  35.2904, -11.7626,   -.7620,  51.2492,  33.9247,  48.6166
 47556,  18.8880,  14.4580,   8.0716, -55.3600, -48.8715, -10.0930,  35.2915, -11.7480,   -.7774,  51.2521,  33.9164,  48.6131
 47568,  18.8997,  14.4603,   8.0706, -55.3768, -48.8841, -10.1054,  35.2926, -11.7333,   -.7928,  51.2550,  33.9080,  48.6095
 47580,  18.9114,  14.4626,   8.0695, -55.3938, -48.8968, -10.1179,  35.2936, -11.7185,   -.8083,  51.2580,  33.8996,  48.6058
 47592,  18.9230,  14.4647,   8.0683, -55.4109, -48.9096, -10.1303,  35.2946, -11.7036,   -.8238,  51.2610,  33.8911,  48.6022
 47604,  18.9346,  14.4668,   8.0669, -55.4281, -48.9225, -10.1428,  35.2956, -11.6887,   -.8393,  51.2641,  33.8825,  48.5986
 47616,  18.9462,  14.4688,   8.0655, -55.4454, -48.9354, -10.1553,  35.2966, -11.6738,   -.8548,  51.2672,  33.8740,  48.5949
 47628,  18.9578,  14.4708,   8.0640, -55.4628, -48.9484, -10.1679,  35.2976, -11.6587,   -.8704,  51.2704,  33.8653,  48.5912
 47640,  18.9694,  14.4728,   8.0624, -55.4803, -48.9615, -10.1805,  35.2985, -11.6437,   -.8860,  51.2736,  33.8567,  48.5876
 47652,  18.9809,  14.4747,   8.0607, -55.4978, -48.9746, -10.1931,  35.2995, -11.6285,   -.9016,  51.2768,  33.8480,  48.5839
 47664,  18.9925,  14.4766,   8.0591, -55.5155, -48.9878, -10.2057,  35.3004, -11.6134,   -.9173,  51.2800,  33.8393,  48.5802
 47676,  19.0040,  14.4786,   8.0574, -55.5332, -49.0010, -10.2185,  35.3013, -11.5981,   -.9330,  51.2833,  33.8305,  48.5765
 47688,  19.0156,  14.4805,   8.0556, -55.5509, -49.0142, -10.2312,  35.3022, -11.5829,   -.9487,  51.2866,  33.8218,  48.5728
 47700,  19.0272,  14.4825,   8.0539, -55.5687, -49.0275, -10.2441,  35.3032, -11.5676,   -.9645,  51.2898,  33.8130,  48.5691
 47712,  19.0388,  14.4844,   8.0522, -55.5865, -49.0407, -10.2569,  35.3041, -11.5523,   -.9803,  51.2931,  33.8042,  48.5654
 47724,  19.0504,  14.4865,   8.0506, -55.6043, -49.0540, -10.2698,  35.3050, -11.5370,   -.9962,  51.2963,  33.7953,  48.5616
 47736,  19.0620,  14.4885,   8.0489, -55.6221, -49.0672, -10.2828,  35.3059, -11.5217,  -1.0120,  51.2996,  33.7865,  48.5579
 47748,  19.0736,  14.4906,   8.0473, -55.6399, -49.0804, -10.2958,  35.3068, -11.5064,  -1.0279,  51.3028,  33.7777,  48.5543
 47760,  19.0852,  14.4927,   8.0457, -55.6576, -49.0936, -10.3088,  35.3077, -11.4911,  -1.0437,  51.3060,  33.7689,  48.5506
 47772,  19.0968,  14.4948,   8.0442, -55.6754, -49.1068, -10.3218,  35.3086, -11.4758,  -1.0596,  51.3092,  33.7601,  48.5469
 47784,  19.1083,  14.4970,   8.0426, -55.6931, -49.1199, -10.3349,  35.3094, -11.4605,  -1.0754,  51.3124,  33.7512,  48.5432
 47796,  19.1199,  14.4992,   8.0411, -55.7108, -49.1331, -10.3480,  35.3103, -11.4452,  -1.0913,  51.3156,  33.7424,  48.5395
 47808,  19.1315,  14.5014,   8.0396, -55.7285, -49.1462, -10.3611,  35.3112, -11.4299,  -1.1072,  51.3187,  33.7336,  48.5359
 47820,  19.1431,  14.5037,   8.0382, -55.7462, -49.1593, -10.3743,  35.3120, -11.4146,  -1.1231,  51.3219,  33.7248,  48.5322
 47832,  19.1546,  14.5060,   8.0368, -55.7640, -49.1724, -10.3875,  35.3129, -11.3994,  -1.1390,  51.3250,  33.7159,  48.5286
 47844,  19.1662,  14.5083,   8.0354, -55.7816, -49.1854, -10.4007,  35.3138, -11.3841,  -1.1549,  51.3281,  33.7071,  48.5249
 47856,  19.1778,  14.5106,   8.0340, -55.7993, -49.1985, -10.4140,  35.3146, -11.3688,  -1.1708,  51.3312,  33.6983,  48.5213
 47868,  19.1893,  14.5130,   8.0327, -55.8170, -49.2115, -10.4273,  35.3154, -11.3536,  -1.1867,  51.3343,  33.6895,  48.5177
 47880,  19.2009,  14.5154,   8.0313, -55.8346, -49.2245, -10.4406,  35.3163, -11.3383,  -1.2026,  51.3374,  33.6807,  48.5140
 47892,  19.2125,  14.5179,   8.0300, -55.8522, -49.2375, -10.4540,  35.3171, -11.3231,  -1.2185,  51.3404,  33.6718,  48.5104
 47904,  19.2240,  14.5203,   8.0288, -55.8699, -49.2505, -10.4674,  35.3179, -11.3079,  -1.2345,  51.3435,  33.6630,  48.5068
 47916,  19.2356,  14.5228,   8.0275, -55.8875, -49.2634, -10.4808,  35.3188, -11.2926,  -1.2504,  51.3465,  33.6542,  48.5032
 47928,  19.2471,  14.5254,   8.0263, -55.9051, -49.2763, -10.4942,  35.3196, -11.2774,  -1.2663,  51.3496,  33.6454,  48.4996
 47940,  19.2586,  14.5279,   8.0252, -55.9227, -49.2892, -10.5077,  35.3204, -11.2622,  -1.2823,  51.3526,  33.6365,  48.4960
 47952,  19.2702,  14.5305,   8.0240, -55.9403, -49.3021, -10.5212,  35.3212, -11.2470,  -1.2983,  51.3556,  33.6277,  48.4924
 47964,  19.2817,  14.5332,   8.0229, -55.9578, -49.3150, -10.5348,  35.3220, -11.2317,  -1.3142,  51.3585,  33.6189,  48.4888
 47976,  19.2932,  14.5358,   8.0218, -55.9754, -49.3278, -10.5483,  35.3228, -11.2165,  -1.3302,  51.3615,  33.6101,  48.4852
 47988,  19.3048,  14.5385,   8.0207, -55.9929, -49.3407, -10.5620,  35.3236, -11.2013,  -1.3462,  51.3645,  33.6012,  48.4817
 48000,  19.3163,  14.5412,   8.0196, -56.0105, -49.3535, -10.5756,  35.3244, -11.1861,  -1.3622,  51.3674,  33.5924,  48.4781
 48012,  19.3278,  14.5440,   8.0186, -56.0280, -49.3663, -10.5893,  35.3251, -11.1709,  -1.3782,  51.3703,  33.5836,  48.4745
 48024,  19.3393,  14.5467,   8.0176, -56.0455, -49.3791, -10.6030,  35.3259, -11.1557,  -1.3941,  51.3733,  33.5747,  48.4710
 48036,  19.3508,  14.5495,   8.0167, -56.0630, -49.3918, -10.6167,  35.3267, -11.1405,  -1.4102,  51.3762,  33.5659,  48.4674
 48048,  19.3623,  14.5524,   8.0157, -56.0805, -49.4045, -10.6305,  35.3274, -11.1254,  -1.4262,  51.3791,  33.5571,  48.4639
 48060,  19.3738,  14.5552,   8.0148, -56.0980, -49.4173, -10.6443,  35.3282, -11.1102,  -1.4422,  51.3819,  33.5482,  48.4604
 48072,  19.3853,  14.5581,   8.0139, -56.1155, -49.4300, -10.6581,  35.3289, -11.0950,  -1.4582,  51.3848,  33.5394,  48.4568
 48084,  19.3968,  14.5611,   8.0131, -56.1329, -49.4426, -10.6720,  35.3297, -11.0798,  -1.4742,  51.3876,  33.5306,  48.4533
 48096,  19.4083,  14.5640,   8.0122, -56.1504, -49.4553, -10.6859,  35.3304, -11.0647,  -1.4903,  51.3905,  33.5218,  48.4498
 48108,  19.4198,  14.5670,   8.0114, -56.1678, -49.4679, -10.6998,  35.3312, -11.0495,  -1.5063,  51.3933,  33.5129,  48.4463
 48120,  19.4313,  14.5700,   8.0107, -56.1853, -49.4806, -10.7137,  35.3319, -11.0344,  -1.5224,  51.3961,  33.5041,  48.4428
 48132,  19.4428,  14.5731,   8.0099, -56.2027, -49.4932, -10.7277,  35.3326, -11.0192,  -1.5384,  51.3989,  33.4953,  48.4393
 48144,  19.4543,  14.5762,   8.0092, -56.2201, -49.5057, -10.7418,  35.3333, -11.0041,  -1.5545,  51.4017,  33.4864,  48.4358
 48156,  19.4657,  14.5793,   8.0085, -56.2375, -49.5183, -10.7558,  35.3341, -10.9889,  -1.5706,  51.4045,  33.4776,  48.4323
 48168,  19.4772,  14.5824,   8.0079, -56.2549, -49.5309, -10.7699,  35.3348, -10.9738,  -1.5867,  51.4072,  33.4687,  48.4288
 48180,  19.4887,  14.5856,   8.0072, -56.2723, -49.5434, -10.7840,  35.3355, -10.9587,  -1.6028,  51.4100,  33.4599,  48.4254
 48192,  19.5002,  14.5888,   8.0066, -56.2896, -49.5559, -10.7981,  35.3362, -10.9436,  -1.6189,  51.4127,  33.4511,  48.4219
 48204,  19.5116,  14.5920,   8.0060, -56.3070, -49.5684, -10.8123,  35.3369, -10.9284,  -1.6349,  51.4154,  33.4422,  48.4184
 48216,  19.5231,  14.5953,   8.0055, -56.3243, -49.5808, -10.8265,  35.3376, -10.9133,  -1.6511,  51.4181,  33.4334,  48.4150
 48228,  19.5345,  14.5986,   8.0049, -56.3417, -49.5933, -10.8407,  35.3382, -10.8982,  -1.6672,  51.4208,  33.4246,  48.4115
 48240,  19.5460,  14.6019,   8.0044, -56.3590, -49.6057, -10.8550,  35.3389, -10.8831,  -1.6833,  51.4235,  33.4157,  48.4081
 48252,  19.5574,  14.6053,   8.0040, -56.3763, -49.6181, -10.8693,  35.3396, -10.8680,  -1.6994,  51.4261,  33.4069,  48.4047
 48264,  19.5688,  14.6087,   8.0035, -56.3937, -49.6305, -10.8836,  35.3403, -10.8529,  -1.7155,  51.4288,  33.3980,  48.4012
 48276,  19.5803,  14.6121,   8.0031, -56.4110, -49.6429, -10.8979,  35.3409, -10.8378,  -1.7317,  51.4314,  33.3892,  48.3978
 48288,  19.5917,  14.6155,   8.0027, -56.4283, -49.6552, -10.9123,  35.3416, -10.8227,  -1.7478,  51.4341,  33.3803,  48.3944
 48300,  19.6031,  14.6190,   8.0024, -56.4455, -49.6676, -10.9267,  35.3422, -10.8077,  -1.7640,  51.4367,  33.3715,  48.3910
 48312,  19.6146,  14.6225,   8.0020, -56.4628, -49.6799, -10.9412,  35.3429, -10.7926,  -1.7801,  51.4393,  33.3627,  48.3876
 48324,  19.6260,  14.6261,   8.0017, -56.4801, -49.6922, -10.9557,  35.3435, -10.7775,  -1.7963,  51.4419,  33.3538,  48.3842
 48336,  19.6374,  14.6296,   8.0014, -56.4973, -49.7045, -10.9702,  35.3442, -10.7625,  -1.8125,  51.4444,  33.3450,  48.3808
 48348,  19.6488,  14.6332,   8.0012, -56.5146, -49.7167, -10.9847,  35.3448, -10.7474,  -1.8287,  51.4470,  33.3361,  48.3774
 48360,  19.6602,  14.6369,   8.0010, -56.5318, -49.7289, -10.9992,  35.3454, -10.7324,  -1.8449,  51.4495,  33.3273,  48.3740
 48372,  19.6716,  14.6405,   8.0008, -56.5490, -49.7412, -11.0138,  35.3461, -10.7173,  -1.8610,  51.4521,  33.3184,  48.3706
 48384,  19.6830,  14.6442,   8.0006, -56.5663, -49.7534, -11.0285,  35.3467, -10.7023,  -1.8772,  51.4546,  33.3096,  48.3673
 48396,  19.6944,  14.6480,   8.0005, -56.5835, -49.7655, -11.0431,  35.3473, -10.6872,  -1.8934,  51.4571,  33.3007,  48.3639
 48408,  19.7058,  14.6517,   8.0004, -56.6007, -49.7777, -11.0578,  35.3479, -10.6722,  -1.9097,  51.4596,  33.2919,  48.3605
 48420,  19.7172,  14.6555,   8.0003, -56.6179, -49.7898, -11.0725,  35.3485, -10.6572,  -1.9259,  51.4621,  33.2830,  48.3572
 48432,  19.7286,  14.6593,   8.0002, -56.6350, -49.8019, -11.0873,  35.3491, -10.6421,  -1.9421,  51.4645,  33.2742,  48.3538
 48444,  19.7400,  14.6632,   8.0002, -56.6522, -49.8140, -11.1020,  35.3497, -10.6271,  -1.9583,  51.4670,  33.2653,  48.3505
 48456,  19.7513,  14.6671,   8.0002, -56.6694, -49.8261, -11.1168,  35.3503, -10.6121,  -1.9746,  51.4694,  33.2565,  48.3472
 48468,  19.7627,  14.6710,   8.0002, -56.6865, -49.8382, -11.1317,  35.3509, -10.5971,  -1.9908,  51.4719,  33.2476,  48.3438
 48480,  19.7741,  14.6749,   8.0003, -56.7037, -49.8502, -11.1465,  35.3515, -10.5821,  -2.0071,  51.4743,  33.2387,  48.3405
 48492,  19.7854,  14.6789,   8.0004, -56.7208, -49.8622, -11.1614,  35.3520, -10.5671,  -2.0233,  51.4767,  33.2299,  48.3372
 48504,  19.7968,  14.6829,   8.0005, -56.7379, -49.8742, -11.1763,  35.3526, -10.5521,  -2.0396,  51.4791,  33.2210,  48.3339
 48516,  19.8081,  14.6870,   8.0006, -56.7551, -49.8862, -11.1913,  35.3532, -10.5371,  -2.0559,  51.4814,  33.2122,  48.3306
 48528,  19.8195,  14.6910,   8.0008, -56.7722, -49.8982, -11.2063,  35.3537, -10.5221,  -2.0721,  51.4838,  33.2033,  48.3273
 48540,  19.8308,  14.6951,   8.0010, -56.7893, -49.9101, -11.2213,  35.3543, -10.5072,  -2.0884,  51.4861,  33.1944,  48.3240
 48552,  19.8422,  14.6993,   8.0012, -56.8064, -49.9220, -11.2363,  35.3548, -10.4922,  -2.1047,  51.4885,  33.1856,  48.3207
 48564,  19.8535,  14.7034,   8.0015, -56.8235, -49.9339, -11.2514,  35.3554, -10.4772,  -2.1210,  51.4908,  33.1767,  48.3175
 48576,  19.8648,  14.7076,   8.0018, -56.8405, -49.9458, -11.2665,  35.3559, -10.4622,  -2.1373,  51.4931,  33.1679,  48.3142
 48588,  19.8762,  14.7118,   8.0021, -56.8576, -49.9577, -11.2816,  35.3565, -10.4473,  -2.1536,  51.4954,  33.1590,  48.3109
 48600,  19.8875,  14.7161,   8.0024, -56.8747, -49.9695, -11.2968,  35.3570, -10.4323,  -2.1699,  51.4977,  33.1501,  48.3077
 48612,  19.8988,  14.7204,   8.0028, -56.8917, -49.9813, -11.3119,  35.3575, -10.4174,  -2.1863,  51.5000,  33.1413,  48.3044
 48624,  19.9101,  14.7247,   8.0032, -56.9087, -49.9931, -11.3272,  35.3580, -10.4024,  -2.2026,  51.5022,  33.1324,  48.3012
