timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 7176,  -2.6090, -19.4653, -25.1585, -63.3435, -51.2255, -28.6672,   8.8674, -20.7541,   8.6552,  48.0321,  25.2548,  50.3390
 7188,  -2.6039, -19.4333, -25.1384, -63.3240, -51.2186, -28.6425,   8.8804, -20.7572,   8.6592,  48.0328,  25.2640,  50.3407
 7200,  -2.5988, -19.4013, -25.1185, -63.3045, -51.2117, -28.6178,   8.8934, -20.7604,   8.6632,  48.0335,  25.2731,  50.3424
 7212,  -2.5937, -19.3696, -25.0986, -63.2850, -51.2048, -28.5932,   8.9063, -20.7635,   8.6672,  48.0342,  25.2823,  50.3442
 7224,  -2.5886, -19.3379, -25.0787, -63.2656, -51.1979, -28.5688,   8.9192, -20.7667,   8.6712,  48.0349,  25.2914,  50.3458
 7236,  -2.5836, -19.3065, -25.0590, -63.2463, -51.1910, -28.5444,   8.9321, -20.7698,   8.6752,  48.0356,  25.3005,  50.3475
 7248,  -2.5786, -19.2752, -25.0394, -63.2271, -51.1841, -28.5201,   8.9448, -20.7730,   8.6792,  48.0362,  25.3095,  50.3491
 7260,  -2.5737, -19.2440, -25.0199, -63.2079, -51.1773, -28.4960,   8.9575, -20.7761,   8.6832,  48.0368,  25.3186,  50.3508
 7272,  -2.5688, -19.2130, -25.0004, -63.1888, -51.1704, -28.4719,   8.9702, -20.7793,   8.6871,  48.0374,  25.3276,  50.3524
 7284,  -2.5639, -19.1821, -24.9811, -63.1697, -51.1636, -28.4478,   8.9828, -20.7825,   8.6911,  48.0380,  25.3367,  50.3539
 7296,  -2.5591, -19.1514, -24.9618, -63.1507, -51.1567, -28.4238,   8.9954, -20.7857,   8.6950,  48.0385,  25.3458,  50.3555
 7308,  -2.5544, -19.1208, -24.9426, -63.1317, -51.1499, -28.3999,   9.0079, -20.7889,   8.6989,  48.0390,  25.3548,  50.3570
 7320,  -2.5496, -19.0903, -24.9235, -63.1128, -51.1431, -28.3760,   9.0204, -20.7921,   8.7029,  48.0395,  25.3639,  50.3585
 7332,  -2.5450, -19.0599, -24.9044, -63.0939, -51.1362, -28.3523,   9.0329, -20.7953,   8.7068,  48.0399,  25.3730,  50.3600
 7344,  -2.5403, -19.0297, -24.8855, -63.0751, -51.1294, -28.3285,   9.0453, -20.7985,   8.7107,  48.0403,  25.3821,  50.3614
 7356,  -2.5358, -18.9996, -24.8666, -63.0563, -51.1226, -28.3048,   9.0576, -20.8018,   8.7147,  48.0407,  25.3911,  50.3629
 7368,  -2.5312, -18.9696, -24.8478, -63.0376, -51.1158, -28.2812,   9.0699, -20.8050,   8.7186,  48.0411,  25.4002,  50.3643
 7380,  -2.5267, -18.9398, -24.8290, -63.0189, -51.1090, -28.2576,   9.0822, -20.8083,   8.7225,  48.0414,  25.4093,  50.3657
 7392,  -2.5223, -18.9101, -24.8104, -63.0003, -51.1021, -28.2341,   9.0944, -20.8115,   8.7264,  48.0417,  25.4184,  50.3670
 7404,  -2.5178, -18.8805, -24.7918, -62.9817, -51.0953, -28.2107,   9.1065, -20.8148,   8.7302,  48.0419,  25.4275,  50.3684
 7416,  -2.5135, -18.8511, -24.7734, -62.9632, -51.0885, -28.1873,   9.1187, -20.8181,   8.7341,  48.0422,  25.4366,  50.3697
 7428,  -2.5091, -18.8217, -24.7549, -62.9447, -51.0817, -28.1639,   9.1308, -20.8214,   8.7380,  48.0424,  25.4457,  50.3710
 7440,  -2.5048, -18.7923, -24.7365, -62.9262, -51.0749, -28.1405,   9.1428, -20.8248,   8.7419,  48.0426,  25.4548,  50.3723
 7452,  -2.5005, -18.7631, -24.7182, -62.9077, -51.0681, -28.1171,   9.1549, -20.8281,   8.7458,  48.0427,  25.4640,  50.3735
 7464,  -2.4963, -18.7339, -24.6998, -62.8892, -51.0612, -28.0938,   9.1670, -20.8315,   8.7497,  48.0429,  25.4732,  50.3748
 7476,  -2.4920, -18.7047, -24.6815, -62.8708, -51.0543, -28.0705,   9.1790, -20.8348,   8.7536,  48.0430,  25.4823,  50.3760
 7488,  -2.4878, -18.6755, -24.6632, -62.8523, -51.0475, -28.0471,   9.1911, -20.8382,   8.7575,  48.0431,  25.4915,  50.3772
 7500,  -2.4836, -18.6464, -24.6449, -62.8338, -51.0406, -28.0238,   9.2031, -20.8416,   8.7614,  48.0432,  25.5007,  50.3784
 7512,  -2.4794, -18.6172, -24.6265, -62.8152, -51.0336, -28.0004,   9.2152, -20.8450,   8.7654,  48.0433,  25.5099,  50.3796
 7524,  -2.4752, -18.5881, -24.6082, -62.7967, -51.0267, -27.9771,   9.2273, -20.8484,   8.7693,  48.0434,  25.5192,  50.3809
 7536,  -2.4710, -18.5589, -24.5899, -62.7781, -51.0197, -27.9538,   9.2394, -20.8518,   8.7733,  48.0435,  25.5284,  50.3820
 7548,  -2.4668, -18.5298, -24.5715, -62.7595, -51.0127, -27.9304,   9.2515, -20.8552,   8.7773,  48.0436,  25.5376,  50.3833
 7560,  -2.4625, -18.5005, -24.5531, -62.7408, -51.0057, -27.9071,   9.2637, -20.8586,   8.7812,  48.0437,  25.5468,  50.3845
 7572,  -2.4583, -18.4713, -24.5346, -62.7221, -50.9986, -27.8837,   9.2759, -20.8620,   8.7853,  48.0438,  25.5561,  50.3857
 7584,  -2.4540, -18.4421, -24.5161, -62.7034, -50.9916, -27.8604,   9.2881, -20.8654,   8.7893,  48.0439,  25.5653,  50.3869
 7596,  -2.4498, -18.4128, -24.4977, -62.6846, -50.9845, -27.8371,   9.3004, -20.8688,   8.7933,  48.0441,  25.5745,  50.3881
 7608,  -2.4455, -18.3836, -24.4792, -62.6659, -50.9773, -27.8138,   9.3126, -20.8722,   8.7974,  48.0442,  25.5837,  50.3893
 7620,  -2.4413, -18.3544, -24.4606, -62.6471, -50.9702, -27.7906,   9.3249, -20.8756,   8.8014,  48.0443,  25.5929,  50.3905
 7632,  -2.4370, -18.3252, -24.4421, -62.6283, -50.9630, -27.7674,   9.3372, -20.8789,   8.8055,  48.0445,  25.6020,  50.3918
 7644,  -2.4327, -18.2960, -24.4236, -62.6095, -50.9559, -27.7442,   9.3495, -20.8823,   8.8096,  48.0447,  25.6112,  50.3930
 7656,  -2.4284, -18.2668, -24.4050, -62.5907, -50.9487, -27.7211,   9.3618, -20.8857,   8.8137,  48.0448,  25.6203,  50.3942
 7668,  -2.4241, -18.2376, -24.3864, -62.5719, -50.9414, -27.6980,   9.3742, -20.8890,   8.8178,  48.0450,  25.6294,  50.3954
 7680,  -2.4198, -18.2084, -24.3679, -62.5530, -50.9342, -27.6749,   9.3865, -20.8924,   8.8219,  48.0452,  25.6385,  50.3967
 7692,  -2.4155, -18.1792, -24.3493, -62.5342, -50.9269, -27.6519,   9.3989, -20.8957,   8.8261,  48.0454,  25.6476,  50.3979
 7704,  -2.4111, -18.1501, -24.3307, -62.5154, -50.9197, -27.6289,   9.4113, -20.8991,   8.8302,  48.0456,  25.6566,  50.3992
 7716,  -2.4068, -18.1211, -24.3122, -62.4966, -50.9124, -27.6061,   9.4236, -20.9024,   8.8344,  48.0458,  25.6656,  50.4004
 7728,  -2.4025, -18.0922, -24.2937, -62.4778, -50.9052, -27.5833,   9.4360, -20.9057,   8.8385,  48.0460,  25.6746,  50.4016
 7740,  -2.3982, -18.0633, -24.2752, -62.4591, -50.8979, -27.5606,   9.4483, -20.9090,   8.8426,  48.0462,  25.6836,  50.4029
 7752,  -2.3940, -18.0345, -24.2568, -62.4404, -50.8906, -27.5379,   9.4605, -20.9123,   8.8468,  48.0464,  25.6925,  50.4041
 7764,  -2.3897, -18.0059, -24.2385, -62.4217, -50.8834, -27.5154,   9.4728, -20.9156,   8.8509,  48.0466,  25.7014,  50.4053
 7776,  -2.3854, -17.9773, -24.2201, -62.4031, -50.8761, -27.4929,   9.4850, -20.9189,   8.8550,  48.0468,  25.7103,  50.4065
 7788,  -2.3812, -17.9488, -24.2019, -62.3846, -50.8689, -27.4705,   9.4972, -20.9222,   8.8592,  48.0470,  25.7192,  50.4077
 7800,  -2.3770, -17.9204, -24.1837, -62.3661, -50.8617, -27.4481,   9.5094, -20.9255,   8.8633,  48.0472,  25.7280,  50.4089
 7812,  -2.3728, -17.8921, -24.1655, -62.3476, -50.8545, -27.4258,   9.5215, -20.9287,   8.8674,  48.0473,  25.7369,  50.4100
 7824,  -2.3687, -17.8638, -24.1474, -62.3292, -50.8473, -27.4036,   9.5336, -20.9320,   8.8715,  48.0475,  25.7457,  50.4112
 7836,  -2.3646, -17.8357, -24.1294, -62.3108, -50.8401, -27.3814,   9.5457, -20.9353,   8.8755,  48.0476,  25.7546,  50.4123
 7848,  -2.3605, -17.8077, -24.1114, -62.2925, -50.8329, -27.3593,   9.5577, -20.9386,   8.8796,  48.0477,  25.7634,  50.4134
 7860,  -2.3564, -17.7797, -24.0934, -62.2741, -50.8257, -27.3372,   9.5697, -20.9419,   8.8837,  48.0478,  25.7723,  50.4145
 7872,  -2.3524, -17.7518, -24.0755, -62.2558, -50.8185, -27.3150,   9.5817, -20.9452,   8.8877,  48.0478,  25.7812,  50.4156
 7884,  -2.3483, -17.7239, -24.0576, -62.2375, -50.8113, -27.2929,   9.5937, -20.9485,   8.8918,  48.0479,  25.7901,  50.4166
 7896,  -2.3444, -17.6960, -24.0397, -62.2192, -50.8041, -27.2707,   9.6057, -20.9518,   8.8958,  48.0479,  25.7991,  50.4177
 7908,  -2.3404, -17.6681, -24.0218, -62.2009, -50.7969, -27.2486,   9.6176, -20.9552,   8.8999,  48.0479,  25.8081,  50.4187
 7920,  -2.3364, -17.6403, -24.0039, -62.1826, -50.7897, -27.2264,   9.6296, -20.9586,   8.9039,  48.0478,  25.8171,  50.4197
 7932,  -2.3325, -17.6125, -23.9861, -62.1644, -50.7825, -27.2042,   9.6415, -20.9619,   8.9080,  48.0478,  25.8261,  50.4206
 7944,  -2.3286, -17.5848, -23.9683, -62.1461, -50.7753, -27.1820,   9.6535, -20.9653,   8.9120,  48.0477,  25.8351,  50.4216
 7956,  -2.3247, -17.5570, -23.9505, -62.1278, -50.7680, -27.1599,   9.6654, -20.9687,   8.9161,  48.0476,  25.8442,  50.4225
 7968,  -2.3209, -17.5293, -23.9327, -62.1095, -50.7608, -27.1377,   9.6773, -20.9721,   8.9201,  48.0475,  25.8533,  50.4235
 7980,  -2.3170, -17.5017, -23.9149, -62.0913, -50.7536, -27.1155,   9.6892, -20.9755,   8.9242,  48.0473,  25.8624,  50.4244
 7992,  -2.3132, -17.4741, -23.8972, -62.0730, -50.7464, -27.0933,   9.7010, -20.9790,   8.9282,  48.0472,  25.8716,  50.4253
 8004,  -2.3095, -17.4465, -23.8794, -62.0548, -50.7391, -27.0710,   9.7129, -20.9824,   8.9322,  48.0470,  25.8808,  50.4261
 8016,  -2.3057, -17.4188, -23.8617, -62.0365, -50.7318, -27.0488,   9.7248, -20.9859,   8.9363,  48.0467,  25.8900,  50.4270
 8028,  -2.3019, -17.3911, -23.8439, -62.0182, -50.7246, -27.0264,   9.7367, -20.9894,   8.9403,  48.0465,  25.8992,  50.4278
 8040,  -2.2982, -17.3634, -23.8261, -61.9998, -50.7172, -27.0040,   9.7486, -20.9929,   8.9444,  48.0463,  25.9085,  50.4286
 8052,  -2.2944, -17.3356, -23.8083, -61.9814, -50.7099, -26.9816,   9.7606, -20.9964,   8.9484,  48.0460,  25.9179,  50.4295
 8064,  -2.2907, -17.3078, -23.7904, -61.9629, -50.7025, -26.9591,   9.7726, -21.0000,   8.9525,  48.0457,  25.9273,  50.4303
 8076,  -2.2869, -17.2800, -23.7725, -61.9444, -50.6951, -26.9365,   9.7846, -21.0035,   8.9566,  48.0454,  25.9367,  50.4311
 8088,  -2.2832, -17.2520, -23.7545, -61.9259, -50.6877, -26.9139,   9.7967, -21.0071,   8.9608,  48.0451,  25.9461,  50.4319
 8100,  -2.2794, -17.2241, -23.7365, -61.9072, -50.6802, -26.8913,   9.8088, -21.0107,   8.9649,  48.0448,  25.9555,  50.4327
 8112,  -2.2757, -17.1960, -23.7185, -61.8886, -50.6727, -26.8686,   9.8209, -21.0142,   8.9691,  48.0445,  25.9650,  50.4334
 8124,  -2.2719, -17.1680, -23.7004, -61.8699, -50.6652, -26.8459,   9.8331, -21.0178,   8.9732,  48.0442,  25.9745,  50.4342
 8136,  -2.2681, -17.1398, -23.6822, -61.8511, -50.6576, -26.8231,   9.8453, -21.0214,   8.9774,  48.0439,  25.9840,  50.4350
 8148,  -2.2643, -17.1116, -23.6640, -61.8323, -50.6500, -26.8004,   9.8575, -21.0250,   8.9816,  48.0437,  25.9936,  50.4358
 8160,  -2.2605, -17.0834, -23.6458, -61.8134, -50.6424, -26.7775,   9.8699, -21.0286,   8.9859,  48.0434,  26.0031,  50.4366
 8172,  -2.2567, -17.0551, -23.6275, -61.7945, -50.6347, -26.7547,   9.8822, -21.0322,   8.9901,  48.0431,  26.0126,  50.4374
 8184,  -2.2528, -17.0269, -23.6092, -61.7756, -50.6270, -26.7320,   9.8945, -21.0358,   8.9944,  48.0428,  26.0221,  50.4382
 8196,  -2.2490, -16.9986, -23.5909, -61.7566, -50.6193, -26.7093,   9.9069, -21.0394,   8.9987,  48.0426,  26.0316,  50.4390
 8208,  -2.2452, -16.9704, -23.5726, -61.7377, -50.6116, -26.6866,   9.9193, -21.0429,   9.0030,  48.0423,  26.0410,  50.4398
 8220,  -2.2413, -16.9422, -23.5543, -61.7188, -50.6038, -26.6639,   9.9317, -21.0465,   9.0073,  48.0421,  26.0505,  50.4406
 8232,  -2.2374, -16.9139, -23.5360, -61.6998, -50.5961, -26.6412,   9.9441, -21.0501,   9.0117,  48.0419,  26.0599,  50.4415
 8244,  -2.2336, -16.8857, -23.5176, -61.6808, -50.5883, -26.6186,   9.9565, -21.0536,   9.0160,  48.0417,  26.0693,  50.4423
 8256,  -2.2297, -16.8575, -23.4993, -61.6618, -50.5805, -26.5960,   9.9690, -21.0572,   9.0204,  48.0414,  26.0787,  50.4431
 8268,  -2.2258, -16.8293, -23.4809, -61.6428, -50.5727, -26.5735,   9.9815, -21.0607,   9.0247,  48.0412,  26.0881,  50.4439
 8280,  -2.2219, -16.8011, -23.4625, -61.6238, -50.5648, -26.5510,   9.9940, -21.0642,   9.0291,  48.0411,  26.0975,  50.4448
 8292,  -2.2180, -16.7730, -23.4441, -61.6048, -50.5569, -26.5285,  10.0065, -21.0678,   9.0335,  48.0409,  26.1068,  50.4456
 8304,  -2.2141, -16.7448, -23.4258, -61.5858, -50.5491, -26.5060,  10.0190, -21.0713,   9.0379,  48.0407,  26.1161,  50.4464
 8316,  -2.2102, -16.7168, -23.4074, -61.5668, -50.5412, -26.4837,  10.0315, -21.0748,   9.0423,  48.0406,  26.1254,  50.4473
 8328,  -2.2063, -16.6888, -23.3891, -61.5478, -50.5333, -26.4614,  10.0440, -21.0783,   9.0467,  48.0404,  26.1347,  50.4481
 8340,  -2.2024, -16.6608, -23.3708, -61.5289, -50.5254, -26.4391,  10.0565, -21.0818,   9.0512,  48.0402,  26.1439,  50.4489
 8352,  -2.1985, -16.6329, -23.3526, -61.5100, -50.5176, -26.4169,  10.0690, -21.0852,   9.0556,  48.0401,  26.1532,  50.4498
 8364,  -2.1946, -16.6051, -23.3343, -61.4911, -50.5097, -26.3948,  10.0814, -21.0887,   9.0600,  48.0399,  26.1624,  50.4506
 8376,  -2.1907, -16.5773, -23.3161, -61.4723, -50.5018, -26.3727,  10.0939, -21.0922,   9.0644,  48.0398,  26.1716,  50.4514
 8388,  -2.1869, -16.5496, -23.2979, -61.4534, -50.4939, -26.3507,  10.1063, -21.0956,   9.0688,  48.0396,  26.1807,  50.4522
 8400,  -2.1830, -16.5219, -23.2798, -61.4347, -50.4861, -26.3287,  10.1187, -21.0991,   9.0731,  48.0394,  26.1899,  50.4530
 8412,  -2.1792, -16.4943, -23.2617, -61.4159, -50.4782, -26.3067,  10.1311, -21.1025,   9.0775,  48.0392,  26.1991,  50.4538
 8424,  -2.1754, -16.4668, -23.2436, -61.3972, -50.4704, -26.2848,  10.1435, -21.1060,   9.0818,  48.0390,  26.2082,  50.4545
 8436,  -2.1716, -16.4393, -23.2255, -61.3785, -50.4625, -26.2630,  10.1558, -21.1094,   9.0862,  48.0387,  26.2174,  50.4553
 8448,  -2.1678, -16.4119, -23.2075, -61.3599, -50.4547, -26.2411,  10.1681, -21.1129,   9.0905,  48.0385,  26.2266,  50.4560
 8460,  -2.1640, -16.3845, -23.1895, -61.3413, -50.4469, -26.2193,  10.1804, -21.1163,   9.0948,  48.0382,  26.2358,  50.4568
 8472,  -2.1603, -16.3572, -23.1715, -61.3227, -50.4391, -26.1975,  10.1927, -21.1198,   9.0990,  48.0379,  26.2450,  50.4575
 8484,  -2.1566, -16.3298, -23.1535, -61.3041, -50.4312, -26.1756,  10.2049, -21.1233,   9.1033,  48.0376,  26.2542,  50.4582
 8496,  -2.1528, -16.3025, -23.1356, -61.2855, -50.4234, -26.1538,  10.2172, -21.1268,   9.1076,  48.0372,  26.2635,  50.4589
 8508,  -2.1491, -16.2752, -23.1176, -61.2669, -50.4156, -26.1319,  10.2294, -21.1303,   9.1118,  48.0369,  26.2728,  50.4595
 8520,  -2.1455, -16.2479, -23.0996, -61.2484, -50.4077, -26.1100,  10.2417, -21.1338,   9.1160,  48.0365,  26.2821,  50.4602
 8532,  -2.1418, -16.2206, -23.0817, -61.2298, -50.3999, -26.0882,  10.2539, -21.1373,   9.1202,  48.0360,  26.2915,  50.4608
 8544,  -2.1381, -16.1933, -23.0637, -61.2113, -50.3921, -26.0663,  10.2661, -21.1408,   9.1244,  48.0356,  26.3008,  50.4614
 8556,  -2.1345, -16.1660, -23.0458, -61.1927, -50.3842, -26.0444,  10.2783, -21.1443,   9.1286,  48.0351,  26.3102,  50.4620
 8568,  -2.1309, -16.1388, -23.0279, -61.1742, -50.3764, -26.0225,  10.2905, -21.1478,   9.1328,  48.0346,  26.3196,  50.4626
 8580,  -2.1273, -16.1116, -23.0099, -61.1557, -50.3686, -26.0007,  10.3027, -21.1513,   9.1369,  48.0341,  26.3291,  50.4632
 8592,  -2.1237, -16.0844, -22.9920, -61.1372, -50.3607, -25.9788,  10.3149, -21.1549,   9.1410,  48.0336,  26.3385,  50.4638
 8604,  -2.1201, -16.0572, -22.9741, -61.1187, -50.3529, -25.9569,  10.3270, -21.1584,   9.1452,  48.0330,  26.3480,  50.4643
 8616,  -2.1165, -16.0299, -22.9562, -61.1002, -50.3450, -25.9349,  10.3392, -21.1620,   9.1493,  48.0324,  26.3575,  50.4649
 8628,  -2.1129, -16.0027, -22.9382, -61.0816, -50.3372, -25.9129,  10.3514, -21.1655,   9.1534,  48.0318,  26.3671,  50.4654
 8640,  -2.1094, -15.9754, -22.9203, -61.0630, -50.3293, -25.8909,  10.3636, -21.1691,   9.1575,  48.0312,  26.3767,  50.4659
 8652,  -2.1058, -15.9481, -22.9023, -61.0445, -50.3214, -25.8688,  10.3759, -21.1727,   9.1616,  48.0306,  26.3863,  50.4664
 8664,  -2.1023, -15.9207, -22.8842, -61.0258, -50.3134, -25.8467,  10.3881, -21.1763,   9.1657,  48.0299,  26.3959,  50.4669
 8676,  -2.0987, -15.8933, -22.8661, -61.0072, -50.3055, -25.8246,  10.4004, -21.1799,   9.1698,  48.0293,  26.4056,  50.4674
 8688,  -2.0951, -15.8659, -22.8480, -60.9885, -50.2975, -25.8024,  10.4127, -21.1835,   9.1740,  48.0286,  26.4153,  50.4678
 8700,  -2.0916, -15.8384, -22.8299, -60.9698, -50.2895, -25.7803,  10.4250, -21.1871,   9.1781,  48.0279,  26.4250,  50.4683
 8712,  -2.0880, -15.8109, -22.8117, -60.9510, -50.2815, -25.7581,  10.4374, -21.1908,   9.1822,  48.0272,  26.4347,  50.4688
 8724,  -2.0844, -15.7834, -22.7935, -60.9322, -50.2734, -25.7358,  10.4498, -21.1944,   9.1864,  48.0266,  26.4444,  50.4693
 8736,  -2.0808, -15.7558, -22.7753, -60.9134, -50.2653, -25.7136,  10.4622, -21.1980,   9.1906,  48.0259,  26.4542,  50.4697
 8748,  -2.0772, -15.7282, -22.7570, -60.8945, -50.2572, -25.6913,  10.4747, -21.2016,   9.1948,  48.0252,  26.4639,  50.4702
 8760,  -2.0736, -15.7006, -22.7387, -60.8756, -50.2491, -25.6690,  10.4872, -21.2053,   9.1990,  48.0246,  26.4736,  50.4707
 8772,  -2.0700, -15.6729, -22.7204, -60.8567, -50.2409, -25.6468,  10.4997, -21.2089,   9.2032,  48.0239,  26.4834,  50.4712
 8784,  -2.0663, -15.6453, -22.7020, -60.8377, -50.2327, -25.6245,  10.5123, -21.2125,   9.2075,  48.0233,  26.4931,  50.4717
 8796,  -2.0627, -15.6176, -22.6837, -60.8188, -50.2245, -25.6023,  10.5249, -21.2161,   9.2118,  48.0226,  26.5027,  50.4721
 8808,  -2.0590, -15.5900, -22.6653, -60.7998, -50.2162, -25.5801,  10.5375, -21.2197,   9.2161,  48.0220,  26.5124,  50.4727
 8820,  -2.0554, -15.5624, -22.6469, -60.7808, -50.2080, -25.5580,  10.5501, -21.2233,   9.2204,  48.0214,  26.5221,  50.4732
 8832,  -2.0517, -15.5348, -22.6285, -60.7619, -50.1997, -25.5359,  10.5627, -21.2269,   9.2247,  48.0208,  26.5317,  50.4736
 8844,  -2.0480, -15.5072, -22.6102, -60.7429, -50.1914, -25.5138,  10.5754, -21.2305,   9.2290,  48.0202,  26.5413,  50.4741
 8856,  -2.0443, -15.4796, -22.5918, -60.7239, -50.1831, -25.4917,  10.5880, -21.2340,   9.2333,  48.0196,  26.5509,  50.4747
 8868,  -2.0407, -15.4520, -22.5733, -60.7049, -50.1748, -25.4696,  10.6007, -21.2376,   9.2377,  48.0191,  26.5605,  50.4752
 8880,  -2.0370, -15.4245, -22.5549, -60.6858, -50.1664, -25.4476,  10.6134, -21.2411,   9.2421,  48.0185,  26.5701,  50.4757
 8892,  -2.0332, -15.3969, -22.5365, -60.6668, -50.1581, -25.4256,  10.6262, -21.2447,   9.2465,  48.0180,  26.5796,  50.4762
 8904,  -2.0295, -15.3694, -22.5181, -60.6478, -50.1497, -25.4037,  10.6389, -21.2482,   9.2509,  48.0174,  26.5891,  50.4767
 8916,  -2.0258, -15.3419, -22.4997, -60.6288, -50.1413, -25.3818,  10.6517, -21.2517,   9.2553,  48.0169,  26.5986,  50.4772
 8928,  -2.0221, -15.3145, -22.4813, -60.6098, -50.1329, -25.3600,  10.6644, -21.2552,   9.2597,  48.0164,  26.6081,  50.4777
 8940,  -2.0184, -15.2872, -22.4630, -60.5909, -50.1245, -25.3382,  10.6771, -21.2587,   9.2641,  48.0159,  26.6175,  50.4783
 8952,  -2.0147, -15.2600, -22.4447, -60.5720, -50.1162, -25.3166,  10.6898, -21.2622,   9.2685,  48.0154,  26.6269,  50.4788
 8964,  -2.0110, -15.2328, -22.4265, -60.5532, -50.1078, -25.2950,  10.7024, -21.2657,   9.2729,  48.0149,  26.6362,  50.4793
 8976,  -2.0073, -15.2058, -22.4083, -60.5345, -50.0995, -25.2735,  10.7151, -21.2691,   9.2773,  48.0144,  26.6455,  50.4798
 8988,  -2.0036, -15.1788, -22.3902, -60.5157, -50.0911, -25.2521,  10.7276, -21.2725,   9.2817,  48.0139,  26.6548,  50.4803
 9000,  -2.0000, -15.1519, -22.3721, -60.4971, -50.0828, -25.2307,  10.7402, -21.2760,   9.2860,  48.0133,  26.6641,  50.4808
 9012,  -1.9963, -15.1251, -22.3540, -60.4785, -50.0746, -25.2094,  10.7527, -21.2794,   9.2904,  48.0128,  26.6734,  50.4812
 9024,  -1.9926, -15.0983, -22.3360, -60.4599, -50.0663, -25.1882,  10.7652, -21.2828,   9.2947,  48.0123,  26.6826,  50.4817
 9036,  -1.9890, -15.0717, -22.3181, -60.4415, -50.0581, -25.1670,  10.7777, -21.2861,   9.2990,  48.0118,  26.6919,  50.4821
 9048,  -1.9854, -15.0451, -22.3001, -60.4230, -50.0498, -25.1459,  10.7901, -21.2895,   9.3032,  48.0112,  26.7011,  50.4826
 9060,  -1.9818, -15.0186, -22.2823, -60.4047, -50.0416, -25.1249,  10.8025, -21.2929,   9.3074,  48.0107,  26.7103,  50.4830
 9072,  -1.9782, -14.9921, -22.2644, -60.3864, -50.0335, -25.1038,  10.8148, -21.2962,   9.3116,  48.0101,  26.7196,  50.4833
 9084,  -1.9746, -14.9656, -22.2466, -60.3680, -50.0253, -25.0827,  10.8272, -21.2996,   9.3158,  48.0095,  26.7289,  50.4837
 9096,  -1.9710, -14.9391, -22.2287, -60.3497, -50.0171, -25.0616,  10.8395, -21.3030,   9.3200,  48.0089,  26.7382,  50.4840
 9108,  -1.9675, -14.9126, -22.2109, -60.3314, -50.0089, -25.0405,  10.8519, -21.3063,   9.3241,  48.0082,  26.7475,  50.4844
 9120,  -1.9639, -14.8862, -22.1930, -60.3132, -50.0008, -25.0194,  10.8642, -21.3097,   9.3282,  48.0076,  26.7568,  50.4846
 9132,  -1.9603, -14.8597, -22.1751, -60.2949, -49.9926, -24.9984,  10.8765, -21.3130,   9.3323,  48.0069,  26.7662,  50.4849
 9144,  -1.9568, -14.8332, -22.1573, -60.2767, -49.9845, -24.9773,  10.8888, -21.3164,   9.3364,  48.0062,  26.7756,  50.4852
 9156,  -1.9532, -14.8068, -22.1394, -60.2584, -49.9763, -24.9561,  10.9011, -21.3198,   9.3405,  48.0055,  26.7850,  50.4854
 9168,  -1.9497, -14.7803, -22.1216, -60.2402, -49.9682, -24.9350,  10.9133, -21.3231,   9.3445,  48.0048,  26.7945,  50.4857
 9180,  -1.9461, -14.7539, -22.1037, -60.2220, -49.9600, -24.9139,  10.9256, -21.3265,   9.3485,  48.0040,  26.8040,  50.4859
 9192,  -1.9426, -14.7274, -22.0859, -60.2038, -49.9519, -24.8928,  10.9379, -21.3298,   9.3525,  48.0033,  26.8134,  50.4860
 9204,  -1.9391, -14.7010, -22.0680, -60.1857, -49.9438, -24.8717,  10.9501, -21.3332,   9.3565,  48.0025,  26.8230,  50.4862
 9216,  -1.9356, -14.6746, -22.0501, -60.1675, -49.9357, -24.8505,  10.9624, -21.3365,   9.3604,  48.0017,  26.8325,  50.4863
 9228,  -1.9320, -14.6481, -22.0322, -60.1493, -49.9275, -24.8293,  10.9746, -21.3399,   9.3644,  48.0009,  26.8421,  50.4865
 9240,  -1.9285, -14.6215, -22.0143, -60.1311, -49.9194, -24.8080,  10.9869, -21.3433,   9.3683,  48.0001,  26.8517,  50.4866
 9252,  -1.9250, -14.5949, -21.9963, -60.1128, -49.9112, -24.7867,  10.9992, -21.3467,   9.3722,  47.9992,  26.8614,  50.4866
 9264,  -1.9214, -14.5682, -21.9782, -60.0945, -49.9030, -24.7653,  11.0116, -21.3500,   9.3762,  47.9984,  26.8711,  50.4867
 9276,  -1.9179, -14.5414, -21.9601, -60.0761, -49.8947, -24.7439,  11.0240, -21.3534,   9.3801,  47.9975,  26.8809,  50.4868
 9288,  -1.9143, -14.5146, -21.9419, -60.0577, -49.8865, -24.7224,  11.0364, -21.3568,   9.3840,  47.9966,  26.8907,  50.4868
