timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 15324,  16.1559,   5.6435,    .5310, -62.9135, -53.4084, -20.2442,  29.7717,  -8.8272,  -3.5172,  51.2000,  29.5789,  46.8499
 15336,  16.1421,   5.6207,    .5148, -62.9165, -53.4091, -20.2555,  29.7588,  -8.8328,  -3.5111,  51.1977,  29.5760,  46.8486
 15348,  16.1283,   5.5979,    .4985, -62.9194, -53.4098, -20.2668,  29.7459,  -8.8383,  -3.5050,  51.1954,  29.5731,  46.8473
 15360,  16.1144,   5.5751,    .4823, -62.9224, -53.4106, -20.2780,  29.7330,  -8.8438,  -3.4988,  51.1931,  29.5703,  46.8461
 15372,  16.1006,   5.5523,    .4660, -62.9253, -53.4113, -20.2893,  29.7201,  -8.8494,  -3.4927,  51.1908,  29.5674,  46.8448
 15384,  16.0868,   5.5295,    .4498, -62.9283, -53.4120, -20.3006,  29.7072,  -8.8549,  -3.4866,  51.1886,  29.5646,  46.8435
 15396,  16.0730,   5.5067,    .4335, -62.9312, -53.4127, -20.3119,  29.6943,  -8.8604,  -3.4804,  51.1863,  29.5617,  46.8423
 15408,  16.0592,   5.4839,    .4172, -62.9342, -53.4135, -20.3231,  29.6814,  -8.8660,  -3.4743,  51.1840,  29.5589,  46.8410
 15420,  16.0454,   5.4611,    .4010, -62.9371, -53.4142, -20.3344,  29.6685,  -8.8715,  -3.4682,  51.1817,  29.5560,  46.8397
 15432,  16.0316,   5.4383,    .3847, -62.9401, -53.4149, -20.3457,  29.6556,  -8.8770,  -3.4620,  51.1794,  29.5532,  46.8384
 15444,  16.0178,   5.4155,    .3685, -62.9430, -53.4157, -20.3569,  29.6427,  -8.8826,  -3.4559,  51.1771,  29.5503,  46.8372
 15456,  16.0040,   5.3927,    .3522, -62.9460, -53.4164, -20.3682,  29.6298,  -8.8881,  -3.4497,  51.1748,  29.5474,  46.8359
 15468,  15.9901,   5.3699,    .3359, -62.9489, -53.4171, -20.3795,  29.6168,  -8.8936,  -3.4436,  51.1725,  29.5446,  46.8346
 15480,  15.9763,   5.3471,    .3197, -62.9519, -53.4178, -20.3907,  29.6039,  -8.8992,  -3.4375,  51.1703,  29.5417,  46.8334
 15492,  15.9625,   5.3243,    .3034, -62.9548, -53.4186, -20.4020,  29.5910,  -8.9047,  -3.4313,  51.1680,  29.5389,  46.8321
 15504,  15.9487,   5.3015,    .2872, -62.9578, -53.4193, -20.4133,  29.5781,  -8.9102,  -3.4252,  51.1657,  29.5360,  46.8308
 15516,  15.9349,   5.2787,    .2709, -62.9607, -53.4200, -20.4245,  29.5652,  -8.9158,  -3.4191,  51.1634,  29.5332,  46.8296
 15528,  15.9211,   5.2559,    .2546, -62.9637, -53.4207, -20.4358,  29.5523,  -8.9213,  -3.4129,  51.1611,  29.5303,  46.8283
 15540,  15.9073,   5.2331,    .2384, -62.9666, -53.4215, -20.4471,  29.5394,  -8.9268,  -3.4068,  51.1588,  29.5275,  46.8270
 15552,  15.8935,   5.2103,    .2221, -62.9696, -53.4222, -20.4583,  29.5265,  -8.9324,  -3.4007,  51.1565,  29.5246,  46.8257
 15564,  15.8796,   5.1875,    .2059, -62.9725, -53.4229, -20.4696,  29.5136,  -8.9379,  -3.3945,  51.1543,  29.5218,  46.8245
 15576,  15.8658,   5.1647,    .1896, -62.9755, -53.4237, -20.4809,  29.5007,  -8.9434,  -3.3884,  51.1520,  29.5189,  46.8232
 15588,  15.8520,   5.1419,    .1733, -62.9784, -53.4244, -20.4922,  29.4878,  -8.9490,  -3.3823,  51.1497,  29.5160,  46.8219
 15600,  15.8382,   5.1191,    .1571, -62.9814, -53.4251, -20.5034,  29.4749,  -8.9545,  -3.3761,  51.1474,  29.5132,  46.8206
 15612,  15.8244,   5.0963,    .1408, -62.9843, -53.4258, -20.5147,  29.4620,  -8.9600,  -3.3700,  51.1451,  29.5103,  46.8194
 15624,  15.8106,   5.0735,    .1246, -62.9873, -53.4266, -20.5259,  29.4491,  -8.9656,  -3.3638,  51.1428,  29.5075,  46.8181
 15636,  15.7968,   5.0507,    .1083, -62.9902, -53.4273, -20.5372,  29.4361,  -8.9711,  -3.3577,  51.1405,  29.5046,  46.8168
 15648,  15.7830,   5.0279,    .0920, -62.9932, -53.4280, -20.5485,  29.4232,  -8.9766,  -3.3516,  51.1382,  29.5018,  46.8156
 15660,  15.7692,   5.0051,    .0758, -62.9961, -53.4287, -20.5598,  29.4103,  -8.9822,  -3.3454,  51.1360,  29.4989,  46.8143
 15672,  15.7553,   4.9823,    .0595, -62.9991, -53.4295, -20.5710,  29.3974,  -8.9877,  -3.3393,  51.1337,  29.4961,  46.8130
 15684,  15.7415,   4.9595,    .0433, -63.0020, -53.4302, -20.5823,  29.3845,  -8.9932,  -3.3332,  51.1314,  29.4932,  46.8117
 15696,  15.7277,   4.9368,    .0270, -63.0050, -53.4309, -20.5935,  29.3716,  -8.9988,  -3.3270,  51.1291,  29.4903,  46.8105
 15708,  15.7139,   4.9140,    .0108, -63.0079, -53.4317, -20.6048,  29.3587,  -9.0043,  -3.3209,  51.1268,  29.4875,  46.8092
 15720,  15.7001,   4.8912,   -.0054, -63.0109, -53.4324, -20.6161,  29.3458,  -9.0098,  -3.3147,  51.1245,  29.4846,  46.8079
 15732,  15.6863,   4.8684,   -.0217, -63.0138, -53.4331, -20.6274,  29.3329,  -9.0154,  -3.3086,  51.1222,  29.4818,  46.8067
 15744,  15.6725,   4.8456,   -.0379, -63.0168, -53.4338, -20.6386,  29.3200,  -9.0209,  -3.3025,  51.1199,  29.4789,  46.8054
 15756,  15.6587,   4.8228,   -.0542, -63.0197, -53.4346, -20.6499,  29.3071,  -9.0264,  -3.2963,  51.1176,  29.4761,  46.8041
 15768,  15.6449,   4.8000,   -.0704, -63.0227, -53.4353, -20.6612,  29.2942,  -9.0320,  -3.2902,  51.1154,  29.4732,  46.8028
 15780,  15.6310,   4.7772,   -.0867, -63.0256, -53.4360, -20.6724,  29.2813,  -9.0375,  -3.2841,  51.1131,  29.4704,  46.8016
 15792,  15.6172,   4.7544,   -.1030, -63.0286, -53.4368, -20.6837,  29.2683,  -9.0430,  -3.2779,  51.1108,  29.4675,  46.8003
 15804,  15.6034,   4.7316,   -.1192, -63.0315, -53.4375, -20.6950,  29.2554,  -9.0486,  -3.2718,  51.1085,  29.4646,  46.7990
 15816,  15.5896,   4.7088,   -.1355, -63.0345, -53.4382, -20.7062,  29.2425,  -9.0541,  -3.2657,  51.1062,  29.4618,  46.7978
 15828,  15.5758,   4.6860,   -.1517, -63.0374, -53.4389, -20.7175,  29.2296,  -9.0596,  -3.2595,  51.1039,  29.4589,  46.7965
 15840,  15.5620,   4.6632,   -.1680, -63.0404, -53.4397, -20.7288,  29.2167,  -9.0652,  -3.2534,  51.1016,  29.4561,  46.7952
 15852,  15.5482,   4.6404,   -.1843, -63.0433, -53.4404, -20.7400,  29.2038,  -9.0707,  -3.2472,  51.0994,  29.4532,  46.7939
 15864,  15.5344,   4.6176,   -.2005, -63.0463, -53.4411, -20.7513,  29.1909,  -9.0762,  -3.2411,  51.0971,  29.4504,  46.7927
 15876,  15.5206,   4.5948,   -.2168, -63.0492, -53.4418, -20.7626,  29.1780,  -9.0817,  -3.2350,  51.0948,  29.4475,  46.7914
 15888,  15.5067,   4.5720,   -.2330, -63.0522, -53.4426, -20.7738,  29.1651,  -9.0873,  -3.2288,  51.0925,  29.4447,  46.7901
 15900,  15.4929,   4.5492,   -.2493, -63.0551, -53.4433, -20.7851,  29.1522,  -9.0928,  -3.2227,  51.0902,  29.4418,  46.7888
 15912,  15.4791,   4.5264,   -.2656, -63.0581, -53.4440, -20.7964,  29.1393,  -9.0983,  -3.2166,  51.0879,  29.4390,  46.7876
 15924,  15.4653,   4.5036,   -.2818, -63.0610, -53.4448, -20.8077,  29.1264,  -9.1039,  -3.2104,  51.0856,  29.4361,  46.7863
 15936,  15.4515,   4.4808,   -.2981, -63.0640, -53.4455, -20.8189,  29.1135,  -9.1094,  -3.2043,  51.0833,  29.4332,  46.7850
 15948,  15.4377,   4.4580,   -.3143, -63.0669, -53.4462, -20.8302,  29.1006,  -9.1149,  -3.1982,  51.0810,  29.4304,  46.7838
 15960,  15.4239,   4.4352,   -.3306, -63.0699, -53.4470, -20.8415,  29.0877,  -9.1205,  -3.1920,  51.0788,  29.4275,  46.7825
 15972,  15.4101,   4.4124,   -.3469, -63.0728, -53.4477, -20.8527,  29.0747,  -9.1260,  -3.1859,  51.0765,  29.4247,  46.7812
 15984,  15.3963,   4.3896,   -.3631, -63.0758, -53.4484, -20.8640,  29.0618,  -9.1315,  -3.1797,  51.0742,  29.4218,  46.7800
 15996,  15.3824,   4.3668,   -.3794, -63.0788, -53.4491, -20.8753,  29.0489,  -9.1371,  -3.1736,  51.0719,  29.4190,  46.7787
 16008,  15.3686,   4.3440,   -.3956, -63.0817, -53.4499, -20.8865,  29.0360,  -9.1426,  -3.1675,  51.0696,  29.4161,  46.7774
 16020,  15.3548,   4.3212,   -.4119, -63.0846, -53.4506, -20.8978,  29.0231,  -9.1481,  -3.1613,  51.0673,  29.4133,  46.7761
 16032,  15.3410,   4.2984,   -.4281, -63.0876, -53.4513, -20.9091,  29.0102,  -9.1537,  -3.1552,  51.0650,  29.4104,  46.7749
 16044,  15.3272,   4.2756,   -.4444, -63.0906, -53.4520, -20.9203,  28.9973,  -9.1592,  -3.1491,  51.0628,  29.4075,  46.7736
 16056,  15.3134,   4.2528,   -.4607, -63.0935, -53.4528, -20.9316,  28.9844,  -9.1647,  -3.1429,  51.0605,  29.4047,  46.7723
 16068,  15.2996,   4.2300,   -.4769, -63.0965, -53.4535, -20.9429,  28.9715,  -9.1703,  -3.1368,  51.0582,  29.4018,  46.7711
 16080,  15.2858,   4.2072,   -.4932, -63.0994, -53.4542, -20.9541,  28.9586,  -9.1758,  -3.1307,  51.0559,  29.3990,  46.7698
 16092,  15.2719,   4.1844,   -.5094, -63.1023, -53.4550, -20.9654,  28.9457,  -9.1813,  -3.1245,  51.0536,  29.3961,  46.7685
 16104,  15.2581,   4.1616,   -.5257, -63.1053, -53.4557, -20.9767,  28.9328,  -9.1869,  -3.1184,  51.0513,  29.3933,  46.7672
 16116,  15.2443,   4.1388,   -.5420, -63.1083, -53.4564, -20.9880,  28.9199,  -9.1924,  -3.1122,  51.0490,  29.3904,  46.7660
 16128,  15.2305,   4.1160,   -.5582, -63.1112, -53.4571, -20.9992,  28.9069,  -9.1979,  -3.1061,  51.0467,  29.3876,  46.7647
 16140,  15.2167,   4.0932,   -.5745, -63.1142, -53.4579, -21.0105,  28.8940,  -9.2035,  -3.1000,  51.0444,  29.3847,  46.7634
 16152,  15.2029,   4.0704,   -.5907, -63.1171, -53.4586, -21.0217,  28.8811,  -9.2090,  -3.0938,  51.0422,  29.3819,  46.7621
 16164,  15.1891,   4.0476,   -.6070, -63.1201, -53.4593, -21.0330,  28.8682,  -9.2145,  -3.0877,  51.0399,  29.3790,  46.7609
 16176,  15.1753,   4.0248,   -.6233, -63.1230, -53.4600, -21.0443,  28.8553,  -9.2201,  -3.0816,  51.0376,  29.3761,  46.7596
 16188,  15.1615,   4.0020,   -.6395, -63.1260, -53.4608, -21.0555,  28.8424,  -9.2256,  -3.0754,  51.0353,  29.3733,  46.7583
 16200,  15.1476,   3.9792,   -.6558, -63.1289, -53.4615, -21.0668,  28.8295,  -9.2311,  -3.0693,  51.0330,  29.3704,  46.7571
 16212,  15.1338,   3.9564,   -.6720, -63.1319, -53.4622, -21.0781,  28.8166,  -9.2367,  -3.0632,  51.0307,  29.3676,  46.7558
 16224,  15.1200,   3.9336,   -.6883, -63.1348, -53.4630, -21.0893,  28.8037,  -9.2422,  -3.0570,  51.0284,  29.3647,  46.7545
 16236,  15.1062,   3.9108,   -.7045, -63.1378, -53.4637, -21.1006,  28.7908,  -9.2477,  -3.0509,  51.0262,  29.3619,  46.7533
 16248,  15.0924,   3.8880,   -.7208, -63.1407, -53.4644, -21.1119,  28.7779,  -9.2533,  -3.0447,  51.0239,  29.3590,  46.7520
 16260,  15.0786,   3.8652,   -.7371, -63.1437, -53.4651, -21.1232,  28.7650,  -9.2588,  -3.0386,  51.0216,  29.3562,  46.7507
 16272,  15.0648,   3.8424,   -.7533, -63.1466, -53.4659, -21.1344,  28.7521,  -9.2643,  -3.0325,  51.0193,  29.3533,  46.7494
 16284,  15.0510,   3.8196,   -.7696, -63.1496, -53.4666, -21.1457,  28.7392,  -9.2699,  -3.0263,  51.0170,  29.3504,  46.7482
 16296,  15.0372,   3.7968,   -.7858, -63.1525, -53.4673, -21.1570,  28.7262,  -9.2754,  -3.0202,  51.0147,  29.3476,  46.7469
 16308,  15.0233,   3.7740,   -.8021, -63.1555, -53.4681, -21.1682,  28.7133,  -9.2809,  -3.0141,  51.0124,  29.3447,  46.7456
 16320,  15.0095,   3.7512,   -.8184, -63.1584, -53.4688, -21.1795,  28.7004,  -9.2865,  -3.0079,  51.0101,  29.3419,  46.7443
 16332,  14.9957,   3.7284,   -.8346, -63.1614, -53.4695, -21.1908,  28.6875,  -9.2920,  -3.0018,  51.0079,  29.3390,  46.7431
 16344,  14.9819,   3.7056,   -.8509, -63.1643, -53.4702, -21.2020,  28.6746,  -9.2975,  -2.9957,  51.0056,  29.3362,  46.7418
 16356,  14.9681,   3.6828,   -.8671, -63.1673, -53.4710, -21.2133,  28.6617,  -9.3031,  -2.9895,  51.0033,  29.3333,  46.7405
 16368,  14.9543,   3.6600,   -.8834, -63.1702, -53.4717, -21.2246,  28.6488,  -9.3086,  -2.9834,  51.0010,  29.3305,  46.7393
 16380,  14.9405,   3.6372,   -.8996, -63.1732, -53.4724, -21.2358,  28.6359,  -9.3141,  -2.9772,  50.9987,  29.3276,  46.7380
 16392,  14.9267,   3.6144,   -.9159, -63.1761, -53.4731, -21.2471,  28.6230,  -9.3197,  -2.9711,  50.9964,  29.3247,  46.7367
 16404,  14.9129,   3.5916,   -.9322, -63.1791, -53.4739, -21.2584,  28.6101,  -9.3252,  -2.9650,  50.9941,  29.3219,  46.7354
 16416,  14.8990,   3.5688,   -.9484, -63.1820, -53.4746, -21.2696,  28.5972,  -9.3307,  -2.9588,  50.9918,  29.3190,  46.7342
 16428,  14.8852,   3.5460,   -.9647, -63.1850, -53.4753, -21.2809,  28.5843,  -9.3363,  -2.9527,  50.9896,  29.3162,  46.7329
 16440,  14.8714,   3.5232,   -.9809, -63.1879, -53.4761, -21.2922,  28.5714,  -9.3418,  -2.9466,  50.9873,  29.3133,  46.7316
 16452,  14.8576,   3.5004,   -.9972, -63.1909, -53.4768, -21.3035,  28.5585,  -9.3473,  -2.9404,  50.9850,  29.3105,  46.7304
 16464,  14.8438,   3.4776,  -1.0135, -63.1938, -53.4775, -21.3147,  28.5455,  -9.3529,  -2.9343,  50.9827,  29.3076,  46.7291
 16476,  14.8300,   3.4548,  -1.0298, -63.1968, -53.4782, -21.3260,  28.5326,  -9.3584,  -2.9281,  50.9804,  29.3048,  46.7278
 16488,  14.8162,   3.4320,  -1.0460, -63.1997, -53.4790, -21.3373,  28.5197,  -9.3639,  -2.9220,  50.9781,  29.3019,  46.7265
 16500,  14.8024,   3.4092,  -1.0623, -63.2027, -53.4797, -21.3485,  28.5068,  -9.3695,  -2.9159,  50.9758,  29.2991,  46.7253
 16512,  14.7885,   3.3864,  -1.0785, -63.2056, -53.4804, -21.3598,  28.4939,  -9.3750,  -2.9097,  50.9735,  29.2962,  46.7240
 16524,  14.7747,   3.3636,  -1.0948, -63.2086, -53.4811, -21.3711,  28.4810,  -9.3805,  -2.9036,  50.9713,  29.2933,  46.7227
 16536,  14.7609,   3.3408,  -1.1111, -63.2115, -53.4819, -21.3823,  28.4681,  -9.3860,  -2.8975,  50.9690,  29.2905,  46.7215
 16548,  14.7471,   3.3180,  -1.1273, -63.2145, -53.4826, -21.3936,  28.4552,  -9.3916,  -2.8913,  50.9667,  29.2876,  46.7202
 16560,  14.7333,   3.2952,  -1.1436, -63.2174, -53.4833, -21.4049,  28.4423,  -9.3971,  -2.8852,  50.9644,  29.2848,  46.7189
 16572,  14.7195,   3.2724,  -1.1598, -63.2204, -53.4841, -21.4161,  28.4294,  -9.4027,  -2.8791,  50.9621,  29.2819,  46.7176
 16584,  14.7057,   3.2496,  -1.1761, -63.2233, -53.4848, -21.4274,  28.4165,  -9.4082,  -2.8729,  50.9598,  29.2791,  46.7164
 16596,  14.6919,   3.2268,  -1.1924, -63.2263, -53.4855, -21.4387,  28.4036,  -9.4137,  -2.8668,  50.9575,  29.2762,  46.7151
 16608,  14.6781,   3.2040,  -1.2086, -63.2292, -53.4862, -21.4499,  28.3907,  -9.4192,  -2.8606,  50.9552,  29.2734,  46.7138
 16620,  14.6642,   3.1812,  -1.2249, -63.2322, -53.4870, -21.4612,  28.3777,  -9.4248,  -2.8545,  50.9530,  29.2705,  46.7126
 16632,  14.6504,   3.1584,  -1.2411, -63.2351, -53.4877, -21.4725,  28.3648,  -9.4303,  -2.8484,  50.9507,  29.2676,  46.7113
 16644,  14.6366,   3.1356,  -1.2574, -63.2381, -53.4884, -21.4837,  28.3519,  -9.4358,  -2.8422,  50.9484,  29.2648,  46.7100
 16656,  14.6228,   3.1128,  -1.2736, -63.2410, -53.4892, -21.4950,  28.3390,  -9.4414,  -2.8361,  50.9461,  29.2619,  46.7087
 16668,  14.6090,   3.0900,  -1.2899, -63.2440, -53.4899, -21.5063,  28.3261,  -9.4469,  -2.8300,  50.9438,  29.2591,  46.7075
 16680,  14.5952,   3.0672,  -1.3062, -63.2469, -53.4906, -21.5176,  28.3132,  -9.4524,  -2.8238,  50.9415,  29.2562,  46.7062
 16692,  14.5814,   3.0444,  -1.3224, -63.2499, -53.4913, -21.5288,  28.3003,  -9.4580,  -2.8177,  50.9392,  29.2534,  46.7049
 16704,  14.5676,   3.0217,  -1.3387, -63.2528, -53.4921, -21.5401,  28.2874,  -9.4635,  -2.8116,  50.9369,  29.2505,  46.7037
 16716,  14.5538,   2.9989,  -1.3549, -63.2558, -53.4928, -21.5513,  28.2745,  -9.4690,  -2.8054,  50.9347,  29.2477,  46.7024
 16728,  14.5399,   2.9761,  -1.3712, -63.2587, -53.4935, -21.5626,  28.2616,  -9.4746,  -2.7993,  50.9324,  29.2448,  46.7011
 16740,  14.5261,   2.9533,  -1.3875, -63.2617, -53.4942, -21.5739,  28.2487,  -9.4801,  -2.7931,  50.9301,  29.2420,  46.6998
 16752,  14.5123,   2.9305,  -1.4037, -63.2646, -53.4950, -21.5852,  28.2358,  -9.4856,  -2.7870,  50.9278,  29.2391,  46.6986
 16764,  14.4985,   2.9077,  -1.4200, -63.2676, -53.4957, -21.5964,  28.2229,  -9.4912,  -2.7809,  50.9255,  29.2362,  46.6973
 16776,  14.4847,   2.8849,  -1.4362, -63.2705, -53.4964, -21.6077,  28.2100,  -9.4967,  -2.7747,  50.9232,  29.2334,  46.6960
 16788,  14.4709,   2.8621,  -1.4525, -63.2735, -53.4972, -21.6190,  28.1971,  -9.5022,  -2.7686,  50.9209,  29.2305,  46.6947
 16800,  14.4571,   2.8393,  -1.4688, -63.2764, -53.4979, -21.6302,  28.1841,  -9.5078,  -2.7625,  50.9187,  29.2277,  46.6935
 16812,  14.4433,   2.8165,  -1.4850, -63.2794, -53.4986, -21.6415,  28.1712,  -9.5133,  -2.7563,  50.9164,  29.2248,  46.6922
 16824,  14.4295,   2.7937,  -1.5013, -63.2823, -53.4993, -21.6528,  28.1583,  -9.5188,  -2.7502,  50.9141,  29.2220,  46.6909
 16836,  14.4156,   2.7709,  -1.5175, -63.2853, -53.5001, -21.6640,  28.1454,  -9.5244,  -2.7441,  50.9118,  29.2191,  46.6897
 16848,  14.4018,   2.7481,  -1.5338, -63.2882, -53.5008, -21.6753,  28.1325,  -9.5299,  -2.7379,  50.9095,  29.2163,  46.6884
 16860,  14.3880,   2.7253,  -1.5500, -63.2912, -53.5015, -21.6866,  28.1196,  -9.5354,  -2.7318,  50.9072,  29.2134,  46.6871
 16872,  14.3742,   2.7025,  -1.5663, -63.2941, -53.5022, -21.6978,  28.1067,  -9.5410,  -2.7256,  50.9049,  29.2105,  46.6859
 16884,  14.3604,   2.6797,  -1.5826, -63.2971, -53.5030, -21.7091,  28.0938,  -9.5465,  -2.7195,  50.9026,  29.2077,  46.6846
 16896,  14.3466,   2.6569,  -1.5988, -63.3000, -53.5037, -21.7204,  28.0809,  -9.5520,  -2.7134,  50.9004,  29.2048,  46.6833
 16908,  14.3328,   2.6341,  -1.6151, -63.3030, -53.5044, -21.7316,  28.0680,  -9.5576,  -2.7072,  50.8981,  29.2020,  46.6820
 16920,  14.3190,   2.6113,  -1.6313, -63.3059, -53.5052, -21.7429,  28.0551,  -9.5631,  -2.7011,  50.8958,  29.1991,  46.6808
 16932,  14.3052,   2.5885,  -1.6476, -63.3089, -53.5059, -21.7542,  28.0422,  -9.5686,  -2.6950,  50.8935,  29.1963,  46.6795
 16944,  14.2913,   2.5657,  -1.6639, -63.3118, -53.5066, -21.7654,  28.0293,  -9.5742,  -2.6888,  50.8912,  29.1934,  46.6782
 16956,  14.2775,   2.5429,  -1.6801, -63.3148, -53.5073, -21.7767,  28.0163,  -9.5797,  -2.6827,  50.8889,  29.1906,  46.6770
 16968,  14.2637,   2.5201,  -1.6964, -63.3178, -53.5081, -21.7880,  28.0034,  -9.5852,  -2.6766,  50.8866,  29.1877,  46.6757
 16980,  14.2499,   2.4973,  -1.7126, -63.3207, -53.5088, -21.7993,  27.9905,  -9.5908,  -2.6704,  50.8843,  29.1848,  46.6744
 16992,  14.2361,   2.4745,  -1.7289, -63.3237, -53.5095, -21.8105,  27.9776,  -9.5963,  -2.6643,  50.8821,  29.1820,  46.6731
 17004,  14.2223,   2.4517,  -1.7452, -63.3266, -53.5103, -21.8218,  27.9647,  -9.6018,  -2.6581,  50.8798,  29.1791,  46.6719
 17016,  14.2085,   2.4289,  -1.7614, -63.3296, -53.5110, -21.8331,  27.9518,  -9.6074,  -2.6520,  50.8775,  29.1763,  46.6706
 17028,  14.1947,   2.4061,  -1.7777, -63.3325, -53.5117, -21.8443,  27.9389,  -9.6129,  -2.6459,  50.8752,  29.1734,  46.6693
 17040,  14.1808,   2.3833,  -1.7939, -63.3355, -53.5124, -21.8556,  27.9260,  -9.6184,  -2.6397,  50.8729,  29.1706,  46.6680
 17052,  14.1670,   2.3605,  -1.8102, -63.3384, -53.5132, -21.8669,  27.9131,  -9.6240,  -2.6336,  50.8706,  29.1677,  46.6668
 17064,  14.1532,   2.3377,  -1.8264, -63.3414, -53.5139, -21.8781,  27.9002,  -9.6295,  -2.6275,  50.8683,  29.1649,  46.6655
 17076,  14.1394,   2.3149,  -1.8427, -63.3443, -53.5146, -21.8894,  27.8873,  -9.6350,  -2.6213,  50.8660,  29.1620,  46.6642
 17088,  14.1256,   2.2921,  -1.8590, -63.3473, -53.5153, -21.9007,  27.8744,  -9.6406,  -2.6152,  50.8638,  29.1591,  46.6630
 17100,  14.1118,   2.2693,  -1.8752, -63.3502, -53.5161, -21.9119,  27.8615,  -9.6461,  -2.6091,  50.8615,  29.1563,  46.6617
 17112,  14.0980,   2.2465,  -1.8915, -63.3532, -53.5168, -21.9232,  27.8486,  -9.6516,  -2.6029,  50.8592,  29.1534,  46.6604
 17124,  14.0842,   2.2237,  -1.9077, -63.3561, -53.5175, -21.9345,  27.8356,  -9.6572,  -2.5968,  50.8569,  29.1506,  46.6591
 17136,  14.0704,   2.2009,  -1.9240, -63.3591, -53.5183, -21.9457,  27.8227,  -9.6627,  -2.5906,  50.8546,  29.1477,  46.6579
 17148,  14.0565,   2.1781,  -1.9403, -63.3620, -53.5190, -21.9570,  27.8098,  -9.6682,  -2.5845,  50.8523,  29.1449,  46.6566
 17160,  14.0427,   2.1553,  -1.9565, -63.3650, -53.5197, -21.9683,  27.7969,  -9.6738,  -2.5784,  50.8500,  29.1420,  46.6553
 17172,  14.0289,   2.1325,  -1.9728, -63.3679, -53.5204, -21.9795,  27.7840,  -9.6793,  -2.5722,  50.8477,  29.1392,  46.6541
 17184,  14.0151,   2.1097,  -1.9890, -63.3709, -53.5212, -21.9908,  27.7711,  -9.6848,  -2.5661,  50.8455,  29.1363,  46.6528
 17196,  14.0013,   2.0869,  -2.0053, -63.3738, -53.5219, -22.0021,  27.7582,  -9.6903,  -2.5600,  50.8432,  29.1334,  46.6515
 17208,  13.9875,   2.0641,  -2.0216, -63.3768, -53.5226, -22.0134,  27.7453,  -9.6959,  -2.5538,  50.8409,  29.1306,  46.6502
 17220,  13.9737,   2.0413,  -2.0378, -63.3797, -53.5234, -22.0246,  27.7324,  -9.7014,  -2.5477,  50.8386,  29.1277,  46.6490
 17232,  13.9599,   2.0185,  -2.0541, -63.3827, -53.5241, -22.0359,  27.7195,  -9.7070,  -2.5416,  50.8363,  29.1249,  46.6477
 17244,  13.9461,   1.9957,  -2.0703, -63.3856, -53.5248, -22.0472,  27.7066,  -9.7125,  -2.5354,  50.8340,  29.1220,  46.6464
 17256,  13.9322,   1.9729,  -2.0866, -63.3886, -53.5255, -22.0584,  27.6937,  -9.7180,  -2.5293,  50.8317,  29.1192,  46.6452
 17268,  13.9184,   1.9501,  -2.1029, -63.3915, -53.5263, -22.0697,  27.6808,  -9.7235,  -2.5231,  50.8294,  29.1163,  46.6439
 17280,  13.9046,   1.9273,  -2.1191, -63.3945, -53.5270, -22.0810,  27.6679,  -9.7291,  -2.5170,  50.8272,  29.1135,  46.6426
 17292,  13.8908,   1.9045,  -2.1354, -63.3974, -53.5277, -22.0922,  27.6550,  -9.7346,  -2.5109,  50.8249,  29.1106,  46.6413
 17304,  13.8770,   1.8817,  -2.1516, -63.4004, -53.5285, -22.1035,  27.6420,  -9.7401,  -2.5047,  50.8226,  29.1078,  46.6401
 17316,  13.8632,   1.8589,  -2.1679, -63.4033, -53.5292, -22.1148,  27.6291,  -9.7457,  -2.4986,  50.8203,  29.1049,  46.6388
 17328,  13.8494,   1.8361,  -2.1841, -63.4063, -53.5299, -22.1260,  27.6162,  -9.7512,  -2.4925,  50.8180,  29.1020,  46.6375
 17340,  13.8356,   1.8133,  -2.2004, -63.4092, -53.5306, -22.1373,  27.6033,  -9.7567,  -2.4863,  50.8157,  29.0992,  46.6362
 17352,  13.8218,   1.7905,  -2.2167, -63.4122, -53.5314, -22.1486,  27.5904,  -9.7623,  -2.4802,  50.8134,  29.0963,  46.6350
 17364,  13.8079,   1.7677,  -2.2329, -63.4151, -53.5321, -22.1598,  27.5775,  -9.7678,  -2.4741,  50.8112,  29.0935,  46.6337
 17376,  13.7941,   1.7449,  -2.2492, -63.4181, -53.5328, -22.1711,  27.5646,  -9.7733,  -2.4679,  50.8089,  29.0906,  46.6325
 17388,  13.7803,   1.7221,  -2.2654, -63.4210, -53.5335, -22.1824,  27.5517,  -9.7789,  -2.4618,  50.8066,  29.0878,  46.6312
 17400,  13.7665,   1.6993,  -2.2817, -63.4240, -53.5343, -22.1936,  27.5388,  -9.7844,  -2.4556,  50.8043,  29.0849,  46.6299
 17412,  13.7527,   1.6765,  -2.2980, -63.4269, -53.5350, -22.2049,  27.5259,  -9.7899,  -2.4495,  50.8020,  29.0821,  46.6286
 17424,  13.7389,   1.6537,  -2.3142, -63.4299, -53.5357, -22.2162,  27.5130,  -9.7955,  -2.4434,  50.7997,  29.0792,  46.6274
