timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 37224,  14.7782,  11.8244,   5.0335, -56.4121, -49.2511, -11.6974,  31.4704, -12.6598,    .3443,  51.5012,  32.5201,  49.7839
 37236,  14.7787,  11.8328,   5.0465, -56.3822, -49.2304, -11.6705,  31.4875, -12.6782,    .3629,  51.4966,  32.5400,  49.7843
 37248,  14.7792,  11.8411,   5.0595, -56.3523, -49.2097, -11.6437,  31.5047, -12.6965,    .3816,  51.4921,  32.5598,  49.7846
 37260,  14.7797,  11.8495,   5.0726, -56.3224, -49.1889, -11.6169,  31.5219, -12.7149,    .4003,  51.4876,  32.5796,  49.7850
 37272,  14.7802,  11.8578,   5.0857, -56.2925, -49.1681, -11.5901,  31.5392, -12.7332,    .4190,  51.4832,  32.5993,  49.7854
 37284,  14.7807,  11.8662,   5.0989, -56.2627, -49.1472, -11.5634,  31.5565, -12.7515,    .4378,  51.4787,  32.6190,  49.7857
 37296,  14.7811,  11.8746,   5.1120, -56.2328, -49.1264, -11.5367,  31.5738, -12.7698,    .4567,  51.4743,  32.6386,  49.7861
 37308,  14.7816,  11.8829,   5.1253, -56.2029, -49.1055, -11.5101,  31.5912, -12.7881,    .4756,  51.4698,  32.6582,  49.7864
 37320,  14.7821,  11.8914,   5.1385, -56.1730, -49.0846, -11.4835,  31.6086, -12.8063,    .4946,  51.4654,  32.6777,  49.7868
 37332,  14.7826,  11.8998,   5.1519, -56.1431, -49.0636, -11.4570,  31.6261, -12.8245,    .5137,  51.4610,  32.6972,  49.7871
 37344,  14.7830,  11.9082,   5.1652, -56.1133, -49.0427, -11.4305,  31.6436, -12.8428,    .5327,  51.4566,  32.7166,  49.7875
 37356,  14.7835,  11.9166,   5.1786, -56.0834, -49.0217, -11.4040,  31.6611, -12.8609,    .5519,  51.4523,  32.7360,  49.7878
 37368,  14.7839,  11.9251,   5.1920, -56.0535, -49.0006, -11.3776,  31.6786, -12.8791,    .5711,  51.4479,  32.7554,  49.7881
 37380,  14.7844,  11.9335,   5.2055, -56.0237, -48.9796, -11.3513,  31.6962, -12.8972,    .5903,  51.4436,  32.7746,  49.7884
 37392,  14.7848,  11.9420,   5.2190, -55.9938, -48.9585, -11.3250,  31.7139, -12.9154,    .6096,  51.4393,  32.7938,  49.7887
 37404,  14.7853,  11.9505,   5.2326, -55.9640, -48.9374, -11.2987,  31.7316, -12.9335,    .6290,  51.4349,  32.8130,  49.7891
 37416,  14.7857,  11.9590,   5.2462, -55.9342, -48.9163, -11.2725,  31.7493, -12.9515,    .6484,  51.4307,  32.8322,  49.7894
 37428,  14.7861,  11.9675,   5.2598, -55.9043, -48.8952, -11.2463,  31.7671, -12.9696,    .6679,  51.4264,  32.8512,  49.7897
 37440,  14.7866,  11.9760,   5.2735, -55.8746, -48.8740, -11.2202,  31.7848, -12.9876,    .6873,  51.4221,  32.8702,  49.7900
 37452,  14.7871,  11.9845,   5.2871, -55.8449, -48.8530, -11.1942,  31.8026, -13.0055,    .7067,  51.4179,  32.8892,  49.7903
 37464,  14.7876,  11.9930,   5.3008, -55.8153, -48.8319, -11.1683,  31.8203, -13.0233,    .7260,  51.4136,  32.9081,  49.7905
 37476,  14.7881,  12.0016,   5.3145, -55.7858, -48.8110, -11.1426,  31.8381, -13.0411,    .7453,  51.4094,  32.9269,  49.7908
 37488,  14.7887,  12.0102,   5.3282, -55.7565, -48.7901, -11.1169,  31.8558, -13.0587,    .7644,  51.4052,  32.9456,  49.7910
 37500,  14.7894,  12.0188,   5.3418, -55.7273, -48.7694, -11.0914,  31.8735, -13.0762,    .7834,  51.4011,  32.9642,  49.7912
 37512,  14.7901,  12.0274,   5.3554, -55.6983, -48.7488, -11.0660,  31.8911, -13.0935,    .8022,  51.3969,  32.9828,  49.7913
 37524,  14.7909,  12.0360,   5.3690, -55.6696, -48.7284, -11.0408,  31.9087, -13.1107,    .8208,  51.3927,  33.0012,  49.7915
 37536,  14.7918,  12.0446,   5.3825, -55.6410, -48.7081, -11.0158,  31.9261, -13.1277,    .8392,  51.3886,  33.0196,  49.7915
 37548,  14.7927,  12.0533,   5.3959, -55.6128, -48.6881, -10.9909,  31.9435, -13.1445,    .8573,  51.3845,  33.0379,  49.7916
 37560,  14.7938,  12.0619,   5.4093, -55.5848, -48.6683, -10.9663,  31.9608, -13.1611,    .8751,  51.3804,  33.0560,  49.7916
 37572,  14.7950,  12.0706,   5.4226, -55.5571, -48.6487, -10.9419,  31.9780, -13.1774,    .8926,  51.3763,  33.0741,  49.7915
 37584,  14.7963,  12.0793,   5.4358, -55.5297, -48.6293, -10.9177,  31.9950, -13.1936,    .9097,  51.3722,  33.0921,  49.7914
 37596,  14.7977,  12.0880,   5.4490, -55.5027, -48.6102, -10.8937,  32.0120, -13.2095,    .9266,  51.3682,  33.1099,  49.7912
 37608,  14.7992,  12.0968,   5.4620, -55.4759, -48.5914, -10.8700,  32.0288, -13.2252,    .9431,  51.3642,  33.1276,  49.7910
 37620,  14.8009,  12.1055,   5.4750, -55.4495, -48.5728, -10.8464,  32.0455, -13.2406,    .9592,  51.3601,  33.1453,  49.7907
 37632,  14.8026,  12.1143,   5.4879, -55.4233, -48.5544, -10.8231,  32.0621, -13.2559,    .9751,  51.3561,  33.1628,  49.7904
 37644,  14.8045,  12.1230,   5.5007, -55.3975, -48.5363, -10.7999,  32.0786, -13.2709,    .9906,  51.3521,  33.1802,  49.7901
 37656,  14.8064,  12.1318,   5.5134, -55.3720, -48.5185, -10.7770,  32.0950, -13.2857,   1.0059,  51.3482,  33.1975,  49.7896
 37668,  14.8085,  12.1406,   5.5260, -55.3467, -48.5008, -10.7543,  32.1113, -13.3002,   1.0207,  51.3442,  33.2148,  49.7892
 37680,  14.8107,  12.1494,   5.5385, -55.3218, -48.4835, -10.7318,  32.1274, -13.3146,   1.0353,  51.3403,  33.2319,  49.7887
 37692,  14.8130,  12.1582,   5.5509, -55.2972, -48.4664, -10.7095,  32.1434, -13.3287,   1.0495,  51.3363,  33.2489,  49.7881
 37704,  14.8155,  12.1670,   5.5633, -55.2729, -48.4495, -10.6874,  32.1593, -13.3426,   1.0633,  51.3324,  33.2658,  49.7875
 37716,  14.8180,  12.1759,   5.5755, -55.2489, -48.4328, -10.6655,  32.1751, -13.3563,   1.0769,  51.3285,  33.2826,  49.7868
 37728,  14.8207,  12.1847,   5.5876, -55.2253, -48.4165, -10.6438,  32.1908, -13.3697,   1.0901,  51.3246,  33.2993,  49.7860
 37740,  14.8234,  12.1935,   5.5997, -55.2019, -48.4003, -10.6223,  32.2064, -13.3830,   1.1030,  51.3208,  33.3159,  49.7853
 37752,  14.8263,  12.2024,   5.6117, -55.1787, -48.3844, -10.6010,  32.2219, -13.3960,   1.1156,  51.3169,  33.3325,  49.7845
 37764,  14.8292,  12.2112,   5.6236, -55.1558, -48.3686, -10.5798,  32.2372, -13.4089,   1.1280,  51.3131,  33.3489,  49.7836
 37776,  14.8323,  12.2200,   5.6354, -55.1332, -48.3530, -10.5588,  32.2526, -13.4216,   1.1402,  51.3092,  33.3653,  49.7827
 37788,  14.8354,  12.2289,   5.6472, -55.1107, -48.3376, -10.5379,  32.2678, -13.4342,   1.1521,  51.3054,  33.3815,  49.7818
 37800,  14.8385,  12.2377,   5.6589, -55.0884, -48.3222, -10.5171,  32.2830, -13.4466,   1.1639,  51.3016,  33.3978,  49.7808
 37812,  14.8417,  12.2466,   5.6706, -55.0662, -48.3070, -10.4964,  32.2982, -13.4589,   1.1756,  51.2978,  33.4139,  49.7799
 37824,  14.8450,  12.2554,   5.6822, -55.0442, -48.2919, -10.4758,  32.3133, -13.4712,   1.1872,  51.2941,  33.4300,  49.7789
 37836,  14.8483,  12.2642,   5.6939, -55.0222, -48.2768, -10.4553,  32.3285, -13.4833,   1.1987,  51.2903,  33.4461,  49.7778
 37848,  14.8516,  12.2731,   5.7055, -55.0004, -48.2618, -10.4348,  32.3436, -13.4954,   1.2101,  51.2866,  33.4621,  49.7768
 37860,  14.8549,  12.2819,   5.7171, -54.9785, -48.2468, -10.4144,  32.3587, -13.5075,   1.2215,  51.2829,  33.4780,  49.7758
 37872,  14.8583,  12.2907,   5.7287, -54.9568, -48.2319, -10.3940,  32.3738, -13.5195,   1.2329,  51.2792,  33.4939,  49.7747
 37884,  14.8616,  12.2995,   5.7403, -54.9350, -48.2169, -10.3737,  32.3890, -13.5315,   1.2444,  51.2754,  33.5098,  49.7737
 37896,  14.8650,  12.3083,   5.7519, -54.9132, -48.2018, -10.3533,  32.4042, -13.5435,   1.2559,  51.2718,  33.5256,  49.7726
 37908,  14.8684,  12.3171,   5.7635, -54.8915, -48.1868, -10.3330,  32.4194, -13.5555,   1.2674,  51.2681,  33.5414,  49.7716
 37920,  14.8717,  12.3259,   5.7752, -54.8697, -48.1718, -10.3126,  32.4347, -13.5674,   1.2790,  51.2644,  33.5572,  49.7705
 37932,  14.8751,  12.3347,   5.7868, -54.8480, -48.1567, -10.2923,  32.4500, -13.5794,   1.2906,  51.2608,  33.5729,  49.7695
 37944,  14.8784,  12.3434,   5.7985, -54.8262, -48.1416, -10.2721,  32.4653, -13.5913,   1.3023,  51.2572,  33.5886,  49.7684
 37956,  14.8818,  12.3522,   5.8102, -54.8045, -48.1265, -10.2518,  32.4807, -13.6032,   1.3140,  51.2535,  33.6043,  49.7673
 37968,  14.8851,  12.3610,   5.8218, -54.7828, -48.1114, -10.2315,  32.4961, -13.6151,   1.3257,  51.2499,  33.6199,  49.7663
 37980,  14.8885,  12.3697,   5.8335, -54.7611, -48.0963, -10.2113,  32.5115, -13.6270,   1.3374,  51.2463,  33.6355,  49.7652
 37992,  14.8918,  12.3784,   5.8452, -54.7393, -48.0811, -10.1911,  32.5269, -13.6389,   1.3492,  51.2428,  33.6510,  49.7641
 38004,  14.8952,  12.3872,   5.8569, -54.7176, -48.0660, -10.1709,  32.5424, -13.6507,   1.3611,  51.2392,  33.6666,  49.7631
 38016,  14.8986,  12.3959,   5.8687, -54.6959, -48.0508, -10.1507,  32.5579, -13.6626,   1.3729,  51.2356,  33.6820,  49.7620
 38028,  14.9019,  12.4046,   5.8804, -54.6743, -48.0356, -10.1305,  32.5734, -13.6744,   1.3848,  51.2321,  33.6975,  49.7609
 38040,  14.9053,  12.4133,   5.8921, -54.6526, -48.0204, -10.1104,  32.5890, -13.6862,   1.3968,  51.2286,  33.7129,  49.7599
 38052,  14.9086,  12.4220,   5.9039, -54.6309, -48.0052, -10.0903,  32.6046, -13.6980,   1.4088,  51.2251,  33.7283,  49.7588
 38064,  14.9120,  12.4307,   5.9157, -54.6092, -47.9899, -10.0701,  32.6202, -13.7098,   1.4208,  51.2216,  33.7436,  49.7577
 38076,  14.9154,  12.4394,   5.9274, -54.5876, -47.9747, -10.0500,  32.6359, -13.7215,   1.4329,  51.2181,  33.7589,  49.7566
 38088,  14.9187,  12.4481,   5.9392, -54.5659, -47.9594, -10.0300,  32.6515, -13.7333,   1.4450,  51.2146,  33.7742,  49.7555
 38100,  14.9221,  12.4568,   5.9510, -54.5442, -47.9441, -10.0099,  32.6672, -13.7450,   1.4571,  51.2112,  33.7894,  49.7544
 38112,  14.9255,  12.4654,   5.9628, -54.5226, -47.9288,  -9.9899,  32.6830, -13.7567,   1.4693,  51.2077,  33.8046,  49.7534
 38124,  14.9288,  12.4741,   5.9746, -54.5010, -47.9135,  -9.9698,  32.6988, -13.7684,   1.4815,  51.2043,  33.8198,  49.7523
 38136,  14.9322,  12.4828,   5.9865, -54.4793, -47.8982,  -9.9498,  32.7146, -13.7801,   1.4937,  51.2009,  33.8349,  49.7512
 38148,  14.9356,  12.4914,   5.9983, -54.4577, -47.8828,  -9.9299,  32.7304, -13.7918,   1.5060,  51.1975,  33.8500,  49.7501
 38160,  14.9389,  12.5000,   6.0102, -54.4361, -47.8675,  -9.9099,  32.7463, -13.8034,   1.5183,  51.1941,  33.8651,  49.7490
 38172,  14.9423,  12.5087,   6.0220, -54.4145, -47.8521,  -9.8899,  32.7622, -13.8151,   1.5307,  51.1908,  33.8801,  49.7479
 38184,  14.9457,  12.5173,   6.0339, -54.3929, -47.8367,  -9.8700,  32.7781, -13.8267,   1.5431,  51.1874,  33.8951,  49.7468
 38196,  14.9490,  12.5259,   6.0458, -54.3713, -47.8213,  -9.8501,  32.7941, -13.8383,   1.5555,  51.1840,  33.9100,  49.7457
 38208,  14.9524,  12.5345,   6.0577, -54.3497, -47.8059,  -9.8302,  32.8100, -13.8499,   1.5680,  51.1807,  33.9250,  49.7446
 38220,  14.9558,  12.5431,   6.0696, -54.3281, -47.7904,  -9.8103,  32.8261, -13.8614,   1.5805,  51.1774,  33.9398,  49.7435
 38232,  14.9592,  12.5517,   6.0815, -54.3065, -47.7750,  -9.7905,  32.8421, -13.8730,   1.5930,  51.1741,  33.9547,  49.7424
 38244,  14.9625,  12.5603,   6.0934, -54.2849, -47.7595,  -9.7706,  32.8582, -13.8845,   1.6056,  51.1708,  33.9695,  49.7413
 38256,  14.9659,  12.5689,   6.1054, -54.2634, -47.7441,  -9.7508,  32.8743, -13.8961,   1.6182,  51.1675,  33.9842,  49.7402
 38268,  14.9693,  12.5775,   6.1173, -54.2419, -47.7287,  -9.7311,  32.8904, -13.9075,   1.6308,  51.1643,  33.9989,  49.7391
 38280,  14.9728,  12.5861,   6.1292, -54.2205, -47.7133,  -9.7114,  32.9065, -13.9189,   1.6433,  51.1611,  34.0136,  49.7380
 38292,  14.9763,  12.5946,   6.1412, -54.1992, -47.6980,  -9.6919,  32.9226, -13.9302,   1.6558,  51.1578,  34.0281,  49.7368
 38304,  14.9798,  12.6032,   6.1531, -54.1781, -47.6828,  -9.6724,  32.9386, -13.9413,   1.6681,  51.1546,  34.0426,  49.7357
 38316,  14.9834,  12.6117,   6.1650, -54.1571, -47.6678,  -9.6532,  32.9546, -13.9524,   1.6803,  51.1515,  34.0569,  49.7345
 38328,  14.9871,  12.6203,   6.1768, -54.1364, -47.6528,  -9.6341,  32.9706, -13.9632,   1.6923,  51.1483,  34.0712,  49.7333
 38340,  14.9909,  12.6288,   6.1887, -54.1158, -47.6381,  -9.6151,  32.9865, -13.9739,   1.7042,  51.1452,  34.0853,  49.7320
 38352,  14.9948,  12.6374,   6.2005, -54.0955, -47.6236,  -9.5965,  33.0022, -13.9845,   1.7158,  51.1421,  34.0992,  49.7307
 38364,  14.9988,  12.6459,   6.2122, -54.0755, -47.6093,  -9.5780,  33.0179, -13.9948,   1.7272,  51.1390,  34.1130,  49.7294
 38376,  15.0030,  12.6544,   6.2239, -54.0558, -47.5952,  -9.5598,  33.0335, -14.0048,   1.7383,  51.1360,  34.1267,  49.7281
 38388,  15.0072,  12.6629,   6.2356, -54.0364, -47.5814,  -9.5418,  33.0490, -14.0147,   1.7490,  51.1330,  34.1402,  49.7267
 38400,  15.0117,  12.6714,   6.2472, -54.0174, -47.5679,  -9.5241,  33.0643, -14.0242,   1.7595,  51.1300,  34.1535,  49.7252
 38412,  15.0163,  12.6800,   6.2587, -53.9988, -47.5547,  -9.5068,  33.0795, -14.0335,   1.7696,  51.1271,  34.1666,  49.7237
 38424,  15.0210,  12.6885,   6.2702, -53.9805, -47.5418,  -9.4897,  33.0946, -14.0425,   1.7793,  51.1242,  34.1795,  49.7222
 38436,  15.0259,  12.6970,   6.2817, -53.9626, -47.5292,  -9.4730,  33.1095, -14.0513,   1.7887,  51.1213,  34.1923,  49.7206
 38448,  15.0309,  12.7054,   6.2930, -53.9450, -47.5169,  -9.4565,  33.1243, -14.0598,   1.7978,  51.1185,  34.2048,  49.7190
 38460,  15.0361,  12.7139,   6.3043, -53.9278, -47.5048,  -9.4403,  33.1389, -14.0680,   1.8065,  51.1157,  34.2172,  49.7173
 38472,  15.0414,  12.7224,   6.3156, -53.9110, -47.4931,  -9.4244,  33.1534, -14.0759,   1.8149,  51.1129,  34.2294,  49.7155
 38484,  15.0469,  12.7309,   6.3267, -53.8945, -47.4817,  -9.4088,  33.1678, -14.0836,   1.8229,  51.1102,  34.2415,  49.7138
 38496,  15.0525,  12.7393,   6.3379, -53.8784, -47.4706,  -9.3935,  33.1820, -14.0910,   1.8306,  51.1075,  34.2533,  49.7119
 38508,  15.0583,  12.7478,   6.3489, -53.8626, -47.4597,  -9.3784,  33.1961, -14.0982,   1.8379,  51.1048,  34.2650,  49.7101
 38520,  15.0642,  12.7562,   6.3599, -53.8472, -47.4492,  -9.3637,  33.2101, -14.1050,   1.8449,  51.1021,  34.2765,  49.7081
 38532,  15.0703,  12.7647,   6.3708, -53.8322, -47.4389,  -9.3492,  33.2239, -14.1116,   1.8516,  51.0995,  34.2878,  49.7062
 38544,  15.0766,  12.7731,   6.3816, -53.8175, -47.4290,  -9.3351,  33.2376, -14.1180,   1.8578,  51.0969,  34.2989,  49.7042
 38556,  15.0830,  12.7815,   6.3924, -53.8032, -47.4193,  -9.3212,  33.2511, -14.1241,   1.8638,  51.0944,  34.3099,  49.7021
 38568,  15.0895,  12.7899,   6.4031, -53.7892, -47.4099,  -9.3075,  33.2645, -14.1299,   1.8694,  51.0918,  34.3207,  49.7000
 38580,  15.0962,  12.7983,   6.4138, -53.7756, -47.4008,  -9.2941,  33.2778, -14.1355,   1.8747,  51.0893,  34.3314,  49.6978
 38592,  15.1029,  12.8067,   6.4244, -53.7622, -47.3919,  -9.2810,  33.2909, -14.1409,   1.8797,  51.0868,  34.3419,  49.6957
 38604,  15.1098,  12.8151,   6.4349, -53.7490, -47.3832,  -9.2680,  33.3040, -14.1461,   1.8846,  51.0844,  34.3523,  49.6934
 38616,  15.1168,  12.8234,   6.4454, -53.7361, -47.3747,  -9.2552,  33.3170, -14.1512,   1.8891,  51.0819,  34.3625,  49.6912
 38628,  15.1239,  12.8318,   6.4559, -53.7234, -47.3664,  -9.2426,  33.3300, -14.1561,   1.8936,  51.0795,  34.3727,  49.6889
 38640,  15.1310,  12.8401,   6.4663, -53.7109, -47.3581,  -9.2300,  33.3428, -14.1609,   1.8978,  51.0771,  34.3828,  49.6867
 38652,  15.1382,  12.8485,   6.4767, -53.6985, -47.3500,  -9.2176,  33.3557, -14.1656,   1.9020,  51.0747,  34.3928,  49.6844
 38664,  15.1454,  12.8568,   6.4870, -53.6862, -47.3420,  -9.2053,  33.3685, -14.1702,   1.9060,  51.0723,  34.4028,  49.6820
 38676,  15.1527,  12.8651,   6.4974, -53.6740, -47.3340,  -9.1930,  33.3812, -14.1747,   1.9100,  51.0700,  34.4126,  49.6797
 38688,  15.1600,  12.8733,   6.5077, -53.6619, -47.3261,  -9.1808,  33.3940, -14.1791,   1.9139,  51.0676,  34.4225,  49.6774
 38700,  15.1673,  12.8816,   6.5180, -53.6498, -47.3182,  -9.1686,  33.4068, -14.1836,   1.9178,  51.0653,  34.4323,  49.6751
 38712,  15.1747,  12.8899,   6.5282, -53.6377, -47.3103,  -9.1564,  33.4196, -14.1880,   1.9217,  51.0629,  34.4421,  49.6727
 38724,  15.1820,  12.8981,   6.5385, -53.6256, -47.3024,  -9.1442,  33.4324, -14.1925,   1.9257,  51.0606,  34.4519,  49.6704
 38736,  15.1893,  12.9063,   6.5488, -53.6135, -47.2945,  -9.1320,  33.4452, -14.1969,   1.9296,  51.0583,  34.4617,  49.6681
 38748,  15.1967,  12.9145,   6.5590, -53.6014, -47.2865,  -9.1197,  33.4581, -14.2013,   1.9336,  51.0560,  34.4714,  49.6658
 38760,  15.2040,  12.9227,   6.5693, -53.5894, -47.2786,  -9.1075,  33.4709, -14.2057,   1.9376,  51.0536,  34.4811,  49.6634
 38772,  15.2113,  12.9309,   6.5795, -53.5773, -47.2706,  -9.0953,  33.4838, -14.2101,   1.9416,  51.0513,  34.4909,  49.6611
 38784,  15.2187,  12.9391,   6.5897, -53.5653, -47.2627,  -9.0831,  33.4967, -14.2145,   1.9457,  51.0490,  34.5005,  49.6588
 38796,  15.2260,  12.9472,   6.5999, -53.5532, -47.2547,  -9.0709,  33.5096, -14.2189,   1.9497,  51.0467,  34.5102,  49.6565
 38808,  15.2334,  12.9554,   6.6101, -53.5412, -47.2467,  -9.0586,  33.5226, -14.2233,   1.9538,  51.0444,  34.5199,  49.6542
 38820,  15.2407,  12.9635,   6.6203, -53.5291, -47.2388,  -9.0464,  33.5355, -14.2276,   1.9579,  51.0422,  34.5295,  49.6518
 38832,  15.2481,  12.9716,   6.6305, -53.5171, -47.2308,  -9.0342,  33.5485, -14.2320,   1.9619,  51.0399,  34.5391,  49.6495
 38844,  15.2554,  12.9797,   6.6407, -53.5051, -47.2228,  -9.0220,  33.5615, -14.2363,   1.9661,  51.0376,  34.5487,  49.6472
 38856,  15.2628,  12.9878,   6.6508, -53.4931, -47.2148,  -9.0097,  33.5745, -14.2407,   1.9702,  51.0354,  34.5583,  49.6449
 38868,  15.2702,  12.9958,   6.6610, -53.4811, -47.2068,  -8.9975,  33.5875, -14.2450,   1.9743,  51.0331,  34.5679,  49.6426
 38880,  15.2775,  13.0039,   6.6711, -53.4691, -47.1987,  -8.9853,  33.6006, -14.2494,   1.9785,  51.0309,  34.5774,  49.6403
 38892,  15.2849,  13.0119,   6.6812, -53.4571, -47.1907,  -8.9730,  33.6136, -14.2537,   1.9827,  51.0286,  34.5870,  49.6380
 38904,  15.2923,  13.0199,   6.6913, -53.4451, -47.1827,  -8.9608,  33.6267, -14.2580,   1.9869,  51.0264,  34.5965,  49.6357
 38916,  15.2996,  13.0279,   6.7015, -53.4331, -47.1746,  -8.9485,  33.6398, -14.2623,   1.9911,  51.0242,  34.6060,  49.6334
 38928,  15.3070,  13.0359,   6.7115, -53.4211, -47.1666,  -8.9363,  33.6529, -14.2666,   1.9953,  51.0219,  34.6154,  49.6311
 38940,  15.3144,  13.0439,   6.7216, -53.4092, -47.1586,  -8.9241,  33.6660, -14.2709,   1.9996,  51.0197,  34.6249,  49.6288
 38952,  15.3218,  13.0518,   6.7317, -53.3972, -47.1505,  -8.9118,  33.6792, -14.2752,   2.0038,  51.0175,  34.6343,  49.6265
 38964,  15.3292,  13.0598,   6.7418, -53.3853, -47.1424,  -8.8995,  33.6923, -14.2794,   2.0081,  51.0153,  34.6437,  49.6243
 38976,  15.3366,  13.0677,   6.7518, -53.3733, -47.1343,  -8.8873,  33.7055, -14.2837,   2.0124,  51.0131,  34.6531,  49.6220
 38988,  15.3439,  13.0756,   6.7619, -53.3614, -47.1263,  -8.8750,  33.7187, -14.2880,   2.0167,  51.0110,  34.6625,  49.6197
 39000,  15.3513,  13.0835,   6.7719, -53.3495, -47.1182,  -8.8628,  33.7319, -14.2922,   2.0211,  51.0088,  34.6719,  49.6174
 39012,  15.3587,  13.0914,   6.7819, -53.3375, -47.1101,  -8.8505,  33.7452, -14.2965,   2.0254,  51.0066,  34.6812,  49.6151
 39024,  15.3661,  13.0993,   6.7920, -53.3256, -47.1020,  -8.8383,  33.7584, -14.3007,   2.0298,  51.0044,  34.6906,  49.6128
 39036,  15.3735,  13.1071,   6.8020, -53.3137, -47.0939,  -8.8260,  33.7717, -14.3049,   2.0342,  51.0023,  34.6999,  49.6106
 39048,  15.3810,  13.1150,   6.8120, -53.3018, -47.0857,  -8.8138,  33.7850, -14.3091,   2.0386,  51.0001,  34.7092,  49.6083
 39060,  15.3884,  13.1228,   6.8219, -53.2899, -47.0776,  -8.8015,  33.7983, -14.3134,   2.0430,  50.9980,  34.7185,  49.6060
 39084,  15.4032,  13.1384,   6.8419, -53.2661, -47.0614,  -8.7770,  33.8250, -14.3217,   2.0518,  50.9937,  34.7369,  49.6015
 39096,  15.4107,  13.1462,   6.8518, -53.2544, -47.0533,  -8.7648,  33.8383, -14.3258,   2.0562,  50.9916,  34.7461,  49.5992
 39108,  15.4182,  13.1540,   6.8617, -53.2427, -47.0453,  -8.7527,  33.8516, -14.3299,   2.0605,  50.9895,  34.7552,  49.5969
 39120,  15.4257,  13.1617,   6.8716, -53.2311, -47.0374,  -8.7407,  33.8649, -14.3338,   2.0648,  50.9875,  34.7642,  49.5946
 39132,  15.4333,  13.1694,   6.8815, -53.2197, -47.0296,  -8.7288,  33.8781, -14.3376,   2.0689,  50.9854,  34.7731,  49.5923
 39144,  15.4410,  13.1771,   6.8913, -53.2085, -47.0220,  -8.7171,  33.8913, -14.3413,   2.0728,  50.9834,  34.7818,  49.5899
 39156,  15.4488,  13.1847,   6.9011, -53.1976, -47.0146,  -8.7056,  33.9044, -14.3448,   2.0766,  50.9815,  34.7905,  49.5876
 39168,  15.4567,  13.1924,   6.9109, -53.1869, -47.0074,  -8.6943,  33.9174, -14.3481,   2.0802,  50.9795,  34.7989,  49.5852
 39180,  15.4647,  13.2000,   6.9206, -53.1764, -47.0003,  -8.6833,  33.9303, -14.3512,   2.0835,  50.9777,  34.8072,  49.5827
 39192,  15.4729,  13.2076,   6.9303, -53.1664, -46.9936,  -8.6725,  33.9431, -14.3540,   2.0866,  50.9758,  34.8153,  49.5802
 39204,  15.4812,  13.2151,   6.9399, -53.1566, -46.9871,  -8.6620,  33.9558, -14.3566,   2.0894,  50.9741,  34.8231,  49.5777
 39216,  15.4896,  13.2226,   6.9495, -53.1473, -46.9810,  -8.6519,  33.9683, -14.3589,   2.0919,  50.9724,  34.8307,  49.5751
 39228,  15.4982,  13.2301,   6.9590, -53.1383, -46.9752,  -8.6421,  33.9807, -14.3608,   2.0940,  50.9707,  34.8381,  49.5725
 39240,  15.5070,  13.2375,   6.9685, -53.1298, -46.9697,  -8.6326,  33.9930, -14.3625,   2.0958,  50.9692,  34.8452,  49.5698
 39252,  15.5160,  13.2449,   6.9779, -53.1216, -46.9646,  -8.6236,  34.0051, -14.3639,   2.0972,  50.9677,  34.8521,  49.5671
 39264,  15.5251,  13.2523,   6.9872, -53.1139, -46.9598,  -8.6149,  34.0170, -14.3649,   2.0983,  50.9662,  34.8587,  49.5643
 39276,  15.5344,  13.2596,   6.9965, -53.1066, -46.9554,  -8.6065,  34.0288, -14.3657,   2.0991,  50.9648,  34.8651,  49.5615
 39288,  15.5439,  13.2669,   7.0057, -53.0998, -46.9513,  -8.5985,  34.0404, -14.3661,   2.0995,  50.9635,  34.8712,  49.5586
 39300,  15.5535,  13.2742,   7.0149, -53.0933, -46.9475,  -8.5908,  34.0519, -14.3662,   2.0996,  50.9622,  34.8771,  49.5557
 39312,  15.5633,  13.2814,   7.0240, -53.0872, -46.9441,  -8.5835,  34.0633, -14.3660,   2.0993,  50.9610,  34.8827,  49.5527
 39324,  15.5733,  13.2886,   7.0330, -53.0816, -46.9410,  -8.5766,  34.0744, -14.3656,   2.0986,  50.9599,  34.8880,  49.5496
 39336,  15.5834,  13.2958,   7.0420, -53.0764, -46.9382,  -8.5700,  34.0855, -14.3648,   2.0976,  50.9588,  34.8932,  49.5466
 39348,  15.5937,  13.3029,   7.0509, -53.0715, -46.9358,  -8.5637,  34.0963, -14.3636,   2.0963,  50.9578,  34.8980,  49.5434
 39360,  15.6042,  13.3100,   7.0598, -53.0671, -46.9337,  -8.5579,  34.1070, -14.3622,   2.0946,  50.9568,  34.9027,  49.5402
 39372,  15.6149,  13.3171,   7.0686, -53.0631, -46.9320,  -8.5524,  34.1176, -14.3605,   2.0925,  50.9559,  34.9070,  49.5370
 39384,  15.6257,  13.3241,   7.0774, -53.0596, -46.9306,  -8.5472,  34.1280, -14.3585,   2.0901,  50.9551,  34.9112,  49.5337
 39396,  15.6366,  13.3311,   7.0861, -53.0564, -46.9295,  -8.5423,  34.1383, -14.3562,   2.0874,  50.9543,  34.9151,  49.5304
 39408,  15.6478,  13.3381,   7.0947, -53.0535, -46.9287,  -8.5378,  34.1484, -14.3536,   2.0843,  50.9535,  34.9188,  49.5270
