timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 2184,  23.5726,  16.5540,   7.6909, -67.3953, -56.7882, -19.8828,  35.0735,  -1.6210,  -9.7741,  52.3604,  28.1907,  46.5845
 2196,  23.5583,  16.5312,   7.6749, -67.3962, -56.7882, -19.8922,  35.0596,  -1.6276,  -9.7665,  52.3594,  28.1898,  46.5813
 2208,  23.5439,  16.5084,   7.6590, -67.3972, -56.7882, -19.9015,  35.0458,  -1.6342,  -9.7588,  52.3584,  28.1888,  46.5780
 2220,  23.5296,  16.4856,   7.6431, -67.3981, -56.7882, -19.9109,  35.0319,  -1.6408,  -9.7512,  52.3575,  28.1878,  46.5748
 2232,  23.5152,  16.4628,   7.6271, -67.3990, -56.7882, -19.9203,  35.0180,  -1.6475,  -9.7436,  52.3565,  28.1868,  46.5715
 2244,  23.5009,  16.4400,   7.6112, -67.3999, -56.7882, -19.9296,  35.0041,  -1.6541,  -9.7359,  52.3555,  28.1859,  46.5682
 2256,  23.4866,  16.4172,   7.5952, -67.4009, -56.7882, -19.9390,  34.9903,  -1.6607,  -9.7283,  52.3545,  28.1849,  46.5650
 2268,  23.4722,  16.3944,   7.5793, -67.4018, -56.7882, -19.9483,  34.9764,  -1.6673,  -9.7207,  52.3535,  28.1839,  46.5617
 2280,  23.4579,  16.3716,   7.5634, -67.4027, -56.7882, -19.9577,  34.9625,  -1.6740,  -9.7131,  52.3526,  28.1830,  46.5584
 2292,  23.4436,  16.3488,   7.5474, -67.4036, -56.7882, -19.9671,  34.9487,  -1.6806,  -9.7054,  52.3516,  28.1820,  46.5552
 2304,  23.4292,  16.3260,   7.5315, -67.4046, -56.7882, -19.9764,  34.9348,  -1.6872,  -9.6978,  52.3506,  28.1810,  46.5519
 2316,  23.4149,  16.3032,   7.5156, -67.4055, -56.7882, -19.9858,  34.9209,  -1.6938,  -9.6902,  52.3496,  28.1800,  46.5486
 2328,  23.4005,  16.2804,   7.4996, -67.4064, -56.7882, -19.9951,  34.9071,  -1.7005,  -9.6825,  52.3486,  28.1791,  46.5454
 2340,  23.3862,  16.2576,   7.4837, -67.4073, -56.7882, -20.0045,  34.8932,  -1.7071,  -9.6749,  52.3477,  28.1781,  46.5421
 2352,  23.3719,  16.2348,   7.4678, -67.4082, -56.7882, -20.0138,  34.8793,  -1.7137,  -9.6673,  52.3467,  28.1771,  46.5389
 2364,  23.3575,  16.2120,   7.4518, -67.4092, -56.7883, -20.0232,  34.8655,  -1.7203,  -9.6597,  52.3457,  28.1762,  46.5356
 2376,  23.3432,  16.1892,   7.4359, -67.4101, -56.7883, -20.0326,  34.8516,  -1.7270,  -9.6520,  52.3447,  28.1752,  46.5323
 2388,  23.3289,  16.1664,   7.4199, -67.4110, -56.7883, -20.0419,  34.8377,  -1.7336,  -9.6444,  52.3437,  28.1742,  46.5291
 2400,  23.3145,  16.1436,   7.4040, -67.4119, -56.7883, -20.0513,  34.8239,  -1.7402,  -9.6368,  52.3428,  28.1732,  46.5258
 2412,  23.3002,  16.1208,   7.3881, -67.4129, -56.7883, -20.0606,  34.8100,  -1.7468,  -9.6291,  52.3418,  28.1723,  46.5226
 2424,  23.2858,  16.0980,   7.3721, -67.4138, -56.7883, -20.0700,  34.7961,  -1.7535,  -9.6215,  52.3408,  28.1713,  46.5193
 2436,  23.2715,  16.0752,   7.3562, -67.4147, -56.7883, -20.0793,  34.7823,  -1.7601,  -9.6139,  52.3398,  28.1703,  46.5160
 2448,  23.2572,  16.0524,   7.3402, -67.4156, -56.7883, -20.0887,  34.7684,  -1.7667,  -9.6063,  52.3388,  28.1694,  46.5128
 2460,  23.2428,  16.0296,   7.3243, -67.4166, -56.7883, -20.0981,  34.7545,  -1.7733,  -9.5986,  52.3379,  28.1684,  46.5095
 2472,  23.2285,  16.0068,   7.3084, -67.4175, -56.7883, -20.1074,  34.7407,  -1.7800,  -9.5910,  52.3369,  28.1674,  46.5062
 2484,  23.2141,  15.9840,   7.2924, -67.4184, -56.7883, -20.1168,  34.7268,  -1.7866,  -9.5834,  52.3359,  28.1665,  46.5030
 2496,  23.1998,  15.9612,   7.2765, -67.4193, -56.7883, -20.1261,  34.7129,  -1.7932,  -9.5757,  52.3349,  28.1655,  46.4997
 2508,  23.1855,  15.9384,   7.2606, -67.4203, -56.7883, -20.1355,  34.6991,  -1.7998,  -9.5681,  52.3339,  28.1645,  46.4964
 2520,  23.1711,  15.9156,   7.2446, -67.4212, -56.7883, -20.1449,  34.6852,  -1.8065,  -9.5605,  52.3330,  28.1635,  46.4932
 2532,  23.1568,  15.8928,   7.2287, -67.4221, -56.7883, -20.1542,  34.6713,  -1.8131,  -9.5528,  52.3320,  28.1626,  46.4899
 2544,  23.1425,  15.8700,   7.2127, -67.4230, -56.7883, -20.1636,  34.6574,  -1.8197,  -9.5452,  52.3310,  28.1616,  46.4867
 2556,  23.1281,  15.8472,   7.1968, -67.4240, -56.7883, -20.1729,  34.6436,  -1.8263,  -9.5376,  52.3300,  28.1606,  46.4834
 2568,  23.1138,  15.8244,   7.1809, -67.4249, -56.7883, -20.1823,  34.6297,  -1.8330,  -9.5300,  52.3290,  28.1597,  46.4801
 2580,  23.0994,  15.8016,   7.1649, -67.4258, -56.7884, -20.1916,  34.6158,  -1.8396,  -9.5223,  52.3281,  28.1587,  46.4769
 2592,  23.0851,  15.7788,   7.1490, -67.4267, -56.7884, -20.2010,  34.6020,  -1.8462,  -9.5147,  52.3271,  28.1577,  46.4736
 2604,  23.0708,  15.7560,   7.1331, -67.4277, -56.7884, -20.2104,  34.5881,  -1.8528,  -9.5071,  52.3261,  28.1568,  46.4703
 2616,  23.0564,  15.7332,   7.1171, -67.4286, -56.7884, -20.2197,  34.5742,  -1.8594,  -9.4995,  52.3251,  28.1558,  46.4671
 2628,  23.0421,  15.7104,   7.1012, -67.4295, -56.7884, -20.2291,  34.5604,  -1.8661,  -9.4918,  52.3242,  28.1548,  46.4638
 2640,  23.0278,  15.6876,   7.0852, -67.4304, -56.7884, -20.2384,  34.5465,  -1.8727,  -9.4842,  52.3232,  28.1538,  46.4606
 2652,  23.0134,  15.6648,   7.0693, -67.4313, -56.7884, -20.2478,  34.5326,  -1.8793,  -9.4766,  52.3222,  28.1529,  46.4573
 2664,  22.9991,  15.6420,   7.0534, -67.4323, -56.7884, -20.2571,  34.5188,  -1.8859,  -9.4689,  52.3212,  28.1519,  46.4540
 2676,  22.9847,  15.6192,   7.0374, -67.4332, -56.7884, -20.2665,  34.5049,  -1.8926,  -9.4613,  52.3202,  28.1509,  46.4508
 2688,  22.9704,  15.5964,   7.0215, -67.4341, -56.7884, -20.2759,  34.4910,  -1.8992,  -9.4537,  52.3193,  28.1500,  46.4475
 2700,  22.9561,  15.5736,   7.0056, -67.4350, -56.7884, -20.2852,  34.4772,  -1.9058,  -9.4461,  52.3183,  28.1490,  46.4442
 2712,  22.9417,  15.5508,   6.9896, -67.4360, -56.7884, -20.2946,  34.4633,  -1.9125,  -9.4384,  52.3173,  28.1480,  46.4410
 2724,  22.9274,  15.5280,   6.9737, -67.4369, -56.7884, -20.3039,  34.4494,  -1.9191,  -9.4308,  52.3163,  28.1470,  46.4377
 2736,  22.9130,  15.5052,   6.9577, -67.4378, -56.7884, -20.3133,  34.4356,  -1.9257,  -9.4232,  52.3153,  28.1461,  46.4345
 2748,  22.8987,  15.4824,   6.9418, -67.4387, -56.7884, -20.3227,  34.4217,  -1.9323,  -9.4155,  52.3144,  28.1451,  46.4312
 2760,  22.8844,  15.4596,   6.9259, -67.4397, -56.7884, -20.3320,  34.4078,  -1.9390,  -9.4079,  52.3134,  28.1441,  46.4279
 2772,  22.8700,  15.4368,   6.9099, -67.4406, -56.7885, -20.3414,  34.3940,  -1.9456,  -9.4003,  52.3124,  28.1432,  46.4247
 2784,  22.8557,  15.4140,   6.8940, -67.4415, -56.7885, -20.3507,  34.3801,  -1.9522,  -9.3927,  52.3114,  28.1422,  46.4214
 2796,  22.8414,  15.3912,   6.8781, -67.4424, -56.7885, -20.3601,  34.3662,  -1.9588,  -9.3850,  52.3104,  28.1412,  46.4181
 2808,  22.8270,  15.3684,   6.8621, -67.4433, -56.7885, -20.3695,  34.3524,  -1.9655,  -9.3774,  52.3095,  28.1402,  46.4149
 2820,  22.8127,  15.3456,   6.8462, -67.4443, -56.7885, -20.3788,  34.3385,  -1.9721,  -9.3698,  52.3085,  28.1393,  46.4116
 2832,  22.7983,  15.3228,   6.8302, -67.4452, -56.7885, -20.3882,  34.3246,  -1.9787,  -9.3621,  52.3075,  28.1383,  46.4084
 2844,  22.7840,  15.3000,   6.8143, -67.4461, -56.7885, -20.3975,  34.3108,  -1.9853,  -9.3545,  52.3065,  28.1373,  46.4051
 2856,  22.7697,  15.2772,   6.7984, -67.4470, -56.7885, -20.4069,  34.2969,  -1.9919,  -9.3469,  52.3055,  28.1364,  46.4018
 2868,  22.7553,  15.2544,   6.7824, -67.4480, -56.7885, -20.4162,  34.2830,  -1.9986,  -9.3393,  52.3046,  28.1354,  46.3986
 2880,  22.7410,  15.2316,   6.7665, -67.4489, -56.7885, -20.4256,  34.2692,  -2.0052,  -9.3316,  52.3036,  28.1344,  46.3953
 2892,  22.7267,  15.2088,   6.7506, -67.4498, -56.7885, -20.4350,  34.2553,  -2.0118,  -9.3240,  52.3026,  28.1335,  46.3920
 2904,  22.7123,  15.1860,   6.7346, -67.4507, -56.7885, -20.4443,  34.2414,  -2.0184,  -9.3164,  52.3016,  28.1325,  46.3888
 2916,  22.6980,  15.1632,   6.7187, -67.4517, -56.7885, -20.4537,  34.2276,  -2.0251,  -9.3087,  52.3007,  28.1315,  46.3855
 2928,  22.6836,  15.1404,   6.7027, -67.4526, -56.7885, -20.4630,  34.2137,  -2.0317,  -9.3011,  52.2997,  28.1305,  46.3822
 2940,  22.6693,  15.1176,   6.6868, -67.4535, -56.7885, -20.4724,  34.1998,  -2.0383,  -9.2935,  52.2987,  28.1296,  46.3790
 2952,  22.6550,  15.0948,   6.6709, -67.4544, -56.7885, -20.4817,  34.1859,  -2.0449,  -9.2858,  52.2977,  28.1286,  46.3757
 2964,  22.6406,  15.0720,   6.6549, -67.4554, -56.7886, -20.4911,  34.1721,  -2.0516,  -9.2782,  52.2967,  28.1276,  46.3725
 2976,  22.6263,  15.0492,   6.6390, -67.4563, -56.7886, -20.5005,  34.1582,  -2.0582,  -9.2706,  52.2958,  28.1267,  46.3692
 2988,  22.6119,  15.0264,   6.6231, -67.4572, -56.7886, -20.5098,  34.1443,  -2.0648,  -9.2630,  52.2948,  28.1257,  46.3659
 3000,  22.5976,  15.0036,   6.6071, -67.4581, -56.7886, -20.5192,  34.1305,  -2.0714,  -9.2553,  52.2938,  28.1247,  46.3627
 3012,  22.5833,  14.9808,   6.5912, -67.4591, -56.7886, -20.5285,  34.1166,  -2.0781,  -9.2477,  52.2928,  28.1238,  46.3594
 3024,  22.5689,  14.9580,   6.5753, -67.4600, -56.7886, -20.5379,  34.1027,  -2.0847,  -9.2401,  52.2918,  28.1228,  46.3561
 3036,  22.5546,  14.9352,   6.5593, -67.4609, -56.7886, -20.5473,  34.0889,  -2.0913,  -9.2324,  52.2909,  28.1218,  46.3529
 3048,  22.5403,  14.9124,   6.5434, -67.4618, -56.7886, -20.5566,  34.0750,  -2.0979,  -9.2248,  52.2899,  28.1208,  46.3496
 3060,  22.5259,  14.8896,   6.5274, -67.4627, -56.7886, -20.5660,  34.0611,  -2.1046,  -9.2172,  52.2889,  28.1199,  46.3464
 3072,  22.5116,  14.8668,   6.5115, -67.4637, -56.7886, -20.5753,  34.0473,  -2.1112,  -9.2096,  52.2879,  28.1189,  46.3431
 3084,  22.4972,  14.8440,   6.4956, -67.4646, -56.7886, -20.5847,  34.0334,  -2.1178,  -9.2019,  52.2869,  28.1179,  46.3398
 3096,  22.4829,  14.8212,   6.4796, -67.4655, -56.7886, -20.5940,  34.0195,  -2.1244,  -9.1943,  52.2860,  28.1170,  46.3366
 3108,  22.4686,  14.7984,   6.4637, -67.4664, -56.7886, -20.6034,  34.0057,  -2.1311,  -9.1867,  52.2850,  28.1160,  46.3333
 3120,  22.4542,  14.7756,   6.4477, -67.4674, -56.7886, -20.6128,  33.9918,  -2.1377,  -9.1790,  52.2840,  28.1150,  46.3300
 3132,  22.4399,  14.7528,   6.4318, -67.4683, -56.7886, -20.6221,  33.9779,  -2.1443,  -9.1714,  52.2830,  28.1140,  46.3268
 3144,  22.4256,  14.7300,   6.4159, -67.4692, -56.7886, -20.6315,  33.9641,  -2.1509,  -9.1638,  52.2820,  28.1131,  46.3235
 3156,  22.4112,  14.7072,   6.3999, -67.4701, -56.7887, -20.6408,  33.9502,  -2.1576,  -9.1562,  52.2811,  28.1121,  46.3203
 3168,  22.3969,  14.6844,   6.3840, -67.4711, -56.7887, -20.6502,  33.9363,  -2.1642,  -9.1485,  52.2801,  28.1111,  46.3170
 3180,  22.3825,  14.6616,   6.3681, -67.4720, -56.7887, -20.6595,  33.9225,  -2.1708,  -9.1409,  52.2791,  28.1102,  46.3137
 3192,  22.3682,  14.6388,   6.3521, -67.4729, -56.7887, -20.6689,  33.9086,  -2.1774,  -9.1333,  52.2781,  28.1092,  46.3105
 3204,  22.3539,  14.6161,   6.3362, -67.4738, -56.7887, -20.6783,  33.8947,  -2.1841,  -9.1257,  52.2771,  28.1082,  46.3072
 3216,  22.3395,  14.5933,   6.3203, -67.4747, -56.7887, -20.6876,  33.8809,  -2.1907,  -9.1180,  52.2762,  28.1072,  46.3039
 3228,  22.3252,  14.5705,   6.3043, -67.4757, -56.7887, -20.6970,  33.8670,  -2.1973,  -9.1104,  52.2752,  28.1063,  46.3007
 3240,  22.3108,  14.5477,   6.2884, -67.4766, -56.7887, -20.7063,  33.8531,  -2.2039,  -9.1028,  52.2742,  28.1053,  46.2974
 3252,  22.2965,  14.5248,   6.2724, -67.4775, -56.7887, -20.7157,  33.8393,  -2.2106,  -9.0951,  52.2732,  28.1043,  46.2941
 3264,  22.2822,  14.5020,   6.2565, -67.4784, -56.7887, -20.7251,  33.8254,  -2.2172,  -9.0875,  52.2722,  28.1034,  46.2909
 3276,  22.2678,  14.4793,   6.2406, -67.4794, -56.7887, -20.7344,  33.8115,  -2.2238,  -9.0799,  52.2713,  28.1024,  46.2876
 3288,  22.2535,  14.4565,   6.2246, -67.4803, -56.7887, -20.7438,  33.7976,  -2.2304,  -9.0722,  52.2703,  28.1014,  46.2844
 3300,  22.2392,  14.4337,   6.2087, -67.4812, -56.7887, -20.7531,  33.7838,  -2.2371,  -9.0646,  52.2693,  28.1005,  46.2811
 3312,  22.2248,  14.4109,   6.1927, -67.4821, -56.7887, -20.7625,  33.7699,  -2.2437,  -9.0570,  52.2683,  28.0995,  46.2778
 3324,  22.2105,  14.3881,   6.1768, -67.4831, -56.7887, -20.7718,  33.7560,  -2.2503,  -9.0494,  52.2673,  28.0985,  46.2746
 3336,  22.1961,  14.3653,   6.1609, -67.4840, -56.7887, -20.7812,  33.7422,  -2.2569,  -9.0417,  52.2664,  28.0975,  46.2713
 3348,  22.1818,  14.3425,   6.1449, -67.4849, -56.7887, -20.7906,  33.7283,  -2.2636,  -9.0341,  52.2654,  28.0966,  46.2680
 3360,  22.1675,  14.3197,   6.1290, -67.4858, -56.7887, -20.7999,  33.7144,  -2.2702,  -9.0265,  52.2644,  28.0956,  46.2648
 3372,  22.1531,  14.2969,   6.1131, -67.4868, -56.7888, -20.8093,  33.7006,  -2.2768,  -9.0188,  52.2634,  28.0946,  46.2615
 3384,  22.1388,  14.2741,   6.0971, -67.4877, -56.7888, -20.8186,  33.6867,  -2.2834,  -9.0112,  52.2625,  28.0937,  46.2583
 3396,  22.1245,  14.2513,   6.0812, -67.4886, -56.7888, -20.8280,  33.6728,  -2.2901,  -9.0036,  52.2615,  28.0927,  46.2550
 3408,  22.1101,  14.2285,   6.0653, -67.4895, -56.7888, -20.8373,  33.6590,  -2.2967,  -8.9960,  52.2605,  28.0917,  46.2517
 3420,  22.0958,  14.2057,   6.0493, -67.4905, -56.7888, -20.8467,  33.6451,  -2.3033,  -8.9883,  52.2595,  28.0908,  46.2485
 3432,  22.0814,  14.1829,   6.0334, -67.4914, -56.7888, -20.8561,  33.6312,  -2.3099,  -8.9807,  52.2585,  28.0898,  46.2452
 3444,  22.0671,  14.1601,   6.0174, -67.4923, -56.7888, -20.8654,  33.6174,  -2.3166,  -8.9731,  52.2576,  28.0888,  46.2419
 3456,  22.0528,  14.1373,   6.0015, -67.4932, -56.7888, -20.8748,  33.6035,  -2.3232,  -8.9654,  52.2566,  28.0878,  46.2387
 3468,  22.0384,  14.1145,   5.9856, -67.4941, -56.7888, -20.8841,  33.5896,  -2.3298,  -8.9578,  52.2556,  28.0869,  46.2354
 3480,  22.0241,  14.0917,   5.9696, -67.4951, -56.7888, -20.8935,  33.5758,  -2.3364,  -8.9502,  52.2546,  28.0859,  46.2321
 3492,  22.0097,  14.0689,   5.9537, -67.4960, -56.7888, -20.9029,  33.5619,  -2.3431,  -8.9426,  52.2536,  28.0849,  46.2289
 3504,  21.9954,  14.0461,   5.9377, -67.4969, -56.7888, -20.9122,  33.5480,  -2.3497,  -8.9349,  52.2527,  28.0840,  46.2256
 3516,  21.9811,  14.0233,   5.9218, -67.4978, -56.7888, -20.9216,  33.5342,  -2.3563,  -8.9273,  52.2517,  28.0830,  46.2223
 3528,  21.9667,  14.0005,   5.9059, -67.4988, -56.7888, -20.9309,  33.5203,  -2.3629,  -8.9197,  52.2507,  28.0820,  46.2191
 3540,  21.9524,  13.9777,   5.8899, -67.4997, -56.7888, -20.9403,  33.5064,  -2.3696,  -8.9120,  52.2497,  28.0810,  46.2158
 3552,  21.9380,  13.9549,   5.8740, -67.5006, -56.7888, -20.9496,  33.4926,  -2.3762,  -8.9044,  52.2487,  28.0801,  46.2126
 3564,  21.9237,  13.9321,   5.8581, -67.5015, -56.7889, -20.9590,  33.4787,  -2.3828,  -8.8968,  52.2478,  28.0791,  46.2093
 3576,  21.9094,  13.9093,   5.8421, -67.5025, -56.7889, -20.9684,  33.4648,  -2.3894,  -8.8892,  52.2468,  28.0781,  46.2060
 3588,  21.8950,  13.8865,   5.8262, -67.5034, -56.7889, -20.9777,  33.4510,  -2.3961,  -8.8815,  52.2458,  28.0772,  46.2028
 3600,  21.8807,  13.8637,   5.8103, -67.5043, -56.7889, -20.9871,  33.4371,  -2.4027,  -8.8739,  52.2448,  28.0762,  46.1995
 3612,  21.8664,  13.8409,   5.7943, -67.5052, -56.7889, -20.9964,  33.4232,  -2.4093,  -8.8663,  52.2438,  28.0752,  46.1962
 3624,  21.8520,  13.8181,   5.7784, -67.5062, -56.7889, -21.0058,  33.4093,  -2.4159,  -8.8586,  52.2429,  28.0742,  46.1930
 3636,  21.8377,  13.7953,   5.7624, -67.5071, -56.7889, -21.0151,  33.3955,  -2.4226,  -8.8510,  52.2419,  28.0733,  46.1897
 3648,  21.8233,  13.7725,   5.7465, -67.5080, -56.7889, -21.0245,  33.3816,  -2.4292,  -8.8434,  52.2409,  28.0723,  46.1865
 3660,  21.8090,  13.7497,   5.7306, -67.5089, -56.7889, -21.0339,  33.3677,  -2.4358,  -8.8358,  52.2399,  28.0713,  46.1832
 3672,  21.7947,  13.7269,   5.7146, -67.5098, -56.7889, -21.0432,  33.3539,  -2.4424,  -8.8281,  52.2389,  28.0704,  46.1799
 3684,  21.7803,  13.7041,   5.6987, -67.5108, -56.7889, -21.0526,  33.3400,  -2.4491,  -8.8205,  52.2380,  28.0694,  46.1767
 3696,  21.7660,  13.6813,   5.6828, -67.5117, -56.7889, -21.0619,  33.3261,  -2.4557,  -8.8129,  52.2370,  28.0684,  46.1734
 3708,  21.7517,  13.6585,   5.6668, -67.5126, -56.7889, -21.0713,  33.3123,  -2.4623,  -8.8052,  52.2360,  28.0674,  46.1701
 3720,  21.7373,  13.6357,   5.6509, -67.5135, -56.7889, -21.0807,  33.2984,  -2.4689,  -8.7976,  52.2350,  28.0665,  46.1669
 3732,  21.7230,  13.6129,   5.6349, -67.5145, -56.7889, -21.0900,  33.2845,  -2.4756,  -8.7900,  52.2340,  28.0655,  46.1636
 3744,  21.7086,  13.5901,   5.6190, -67.5154, -56.7889, -21.0994,  33.2707,  -2.4822,  -8.7824,  52.2331,  28.0645,  46.1604
 3756,  21.6943,  13.5673,   5.6031, -67.5163, -56.7890, -21.1087,  33.2568,  -2.4888,  -8.7747,  52.2321,  28.0636,  46.1571
 3768,  21.6800,  13.5445,   5.5871, -67.5172, -56.7890, -21.1181,  33.2429,  -2.4954,  -8.7671,  52.2311,  28.0626,  46.1538
 3780,  21.6656,  13.5217,   5.5712, -67.5182, -56.7890, -21.1274,  33.2291,  -2.5021,  -8.7595,  52.2301,  28.0616,  46.1506
 3792,  21.6513,  13.4989,   5.5552, -67.5191, -56.7890, -21.1368,  33.2152,  -2.5087,  -8.7518,  52.2291,  28.0607,  46.1473
 3804,  21.6370,  13.4761,   5.5393, -67.5200, -56.7890, -21.1462,  33.2013,  -2.5153,  -8.7442,  52.2282,  28.0597,  46.1440
 3816,  21.6226,  13.4533,   5.5234, -67.5209, -56.7890, -21.1555,  33.1875,  -2.5219,  -8.7366,  52.2272,  28.0587,  46.1408
 3828,  21.6083,  13.4305,   5.5074, -67.5219, -56.7890, -21.1649,  33.1736,  -2.5286,  -8.7290,  52.2262,  28.0577,  46.1375
 3840,  21.5939,  13.4077,   5.4915, -67.5228, -56.7890, -21.1742,  33.1597,  -2.5352,  -8.7213,  52.2252,  28.0568,  46.1343
 3852,  21.5796,  13.3849,   5.4756, -67.5237, -56.7890, -21.1836,  33.1459,  -2.5418,  -8.7137,  52.2243,  28.0558,  46.1310
 3864,  21.5653,  13.3621,   5.4596, -67.5246, -56.7890, -21.1929,  33.1320,  -2.5484,  -8.7061,  52.2233,  28.0548,  46.1277
 3876,  21.5509,  13.3393,   5.4437, -67.5256, -56.7890, -21.2023,  33.1181,  -2.5551,  -8.6984,  52.2223,  28.0539,  46.1245
 3888,  21.5366,  13.3165,   5.4278, -67.5265, -56.7890, -21.2117,  33.1043,  -2.5617,  -8.6908,  52.2213,  28.0529,  46.1212
 3900,  21.5222,  13.2937,   5.4118, -67.5274, -56.7890, -21.2210,  33.0904,  -2.5683,  -8.6832,  52.2203,  28.0519,  46.1179
 3912,  21.5079,  13.2709,   5.3959, -67.5283, -56.7890, -21.2304,  33.0765,  -2.5749,  -8.6756,  52.2194,  28.0510,  46.1147
 3924,  21.4936,  13.2481,   5.3799, -67.5292, -56.7890, -21.2397,  33.0626,  -2.5816,  -8.6679,  52.2184,  28.0500,  46.1114
 3936,  21.4792,  13.2253,   5.3640, -67.5302, -56.7890, -21.2491,  33.0488,  -2.5882,  -8.6603,  52.2174,  28.0490,  46.1082
 3948,  21.4649,  13.2025,   5.3481, -67.5311, -56.7891, -21.2584,  33.0349,  -2.5948,  -8.6527,  52.2164,  28.0480,  46.1049
 3960,  21.4506,  13.1797,   5.3321, -67.5320, -56.7891, -21.2678,  33.0210,  -2.6014,  -8.6450,  52.2154,  28.0471,  46.1016
 3972,  21.4362,  13.1569,   5.3162, -67.5329, -56.7891, -21.2772,  33.0072,  -2.6081,  -8.6374,  52.2145,  28.0461,  46.0984
 3984,  21.4219,  13.1341,   5.3003, -67.5339, -56.7891, -21.2865,  32.9933,  -2.6147,  -8.6298,  52.2135,  28.0451,  46.0951
 3996,  21.4075,  13.1113,   5.2843, -67.5348, -56.7891, -21.2959,  32.9794,  -2.6213,  -8.6221,  52.2125,  28.0442,  46.0918
 4008,  21.3932,  13.0885,   5.2684, -67.5357, -56.7891, -21.3053,  32.9656,  -2.6279,  -8.6145,  52.2115,  28.0432,  46.0886
 4020,  21.3789,  13.0657,   5.2524, -67.5366, -56.7891, -21.3146,  32.9517,  -2.6346,  -8.6069,  52.2105,  28.0422,  46.0853
 4032,  21.3645,  13.0429,   5.2365, -67.5376, -56.7891, -21.3240,  32.9378,  -2.6412,  -8.5993,  52.2096,  28.0412,  46.0820
 4044,  21.3502,  13.0201,   5.2206, -67.5385, -56.7891, -21.3333,  32.9240,  -2.6478,  -8.5916,  52.2086,  28.0403,  46.0788
 4056,  21.3359,  12.9973,   5.2046, -67.5394, -56.7891, -21.3427,  32.9101,  -2.6544,  -8.5840,  52.2076,  28.0393,  46.0755
 4068,  21.3215,  12.9745,   5.1887, -67.5403, -56.7891, -21.3520,  32.8962,  -2.6611,  -8.5764,  52.2066,  28.0383,  46.0723
 4080,  21.3072,  12.9517,   5.1728, -67.5412, -56.7891, -21.3614,  32.8824,  -2.6677,  -8.5688,  52.2057,  28.0374,  46.0690
 4092,  21.2928,  12.9289,   5.1568, -67.5422, -56.7891, -21.3707,  32.8685,  -2.6743,  -8.5611,  52.2047,  28.0364,  46.0657
 4104,  21.2785,  12.9061,   5.1409, -67.5431, -56.7891, -21.3801,  32.8546,  -2.6809,  -8.5535,  52.2037,  28.0354,  46.0625
 4116,  21.2642,  12.8833,   5.1249, -67.5440, -56.7891, -21.3895,  32.8408,  -2.6876,  -8.5459,  52.2027,  28.0345,  46.0592
 4128,  21.2498,  12.8605,   5.1090, -67.5449, -56.7891, -21.3988,  32.8269,  -2.6942,  -8.5382,  52.2017,  28.0335,  46.0559
 4140,  21.2355,  12.8377,   5.0931, -67.5459, -56.7891, -21.4082,  32.8130,  -2.7008,  -8.5306,  52.2008,  28.0325,  46.0527
 4152,  21.2211,  12.8149,   5.0771, -67.5468, -56.7891, -21.4175,  32.7992,  -2.7074,  -8.5230,  52.1998,  28.0315,  46.0494
 4164,  21.2068,  12.7921,   5.0612, -67.5477, -56.7892, -21.4269,  32.7853,  -2.7141,  -8.5153,  52.1988,  28.0306,  46.0462
 4176,  21.1925,  12.7693,   5.0453, -67.5486, -56.7892, -21.4363,  32.7714,  -2.7207,  -8.5077,  52.1978,  28.0296,  46.0429
 4188,  21.1781,  12.7465,   5.0293, -67.5496, -56.7892, -21.4456,  32.7576,  -2.7273,  -8.5001,  52.1968,  28.0286,  46.0396
 4200,  21.1638,  12.7237,   5.0134, -67.5505, -56.7892, -21.4550,  32.7437,  -2.7339,  -8.4925,  52.1959,  28.0277,  46.0364
 4212,  21.1495,  12.7009,   4.9974, -67.5514, -56.7892, -21.4643,  32.7298,  -2.7406,  -8.4848,  52.1949,  28.0267,  46.0331
 4224,  21.1351,  12.6781,   4.9815, -67.5523, -56.7892, -21.4737,  32.7160,  -2.7472,  -8.4772,  52.1939,  28.0257,  46.0298
 4236,  21.1208,  12.6553,   4.9656, -67.5533, -56.7892, -21.4831,  32.7021,  -2.7538,  -8.4696,  52.1929,  28.0247,  46.0266
 4248,  21.1064,  12.6325,   4.9496, -67.5542, -56.7892, -21.4924,  32.6882,  -2.7604,  -8.4620,  52.1919,  28.0238,  46.0233
 4260,  21.0921,  12.6097,   4.9337, -67.5551, -56.7892, -21.5018,  32.6744,  -2.7671,  -8.4543,  52.1910,  28.0228,  46.0201
 4272,  21.0778,  12.5869,   4.9178, -67.5560, -56.7892, -21.5111,  32.6605,  -2.7737,  -8.4467,  52.1900,  28.0218,  46.0168
 4284,  21.0634,  12.5641,   4.9018, -67.5569, -56.7892, -21.5205,  32.6466,  -2.7803,  -8.4391,  52.1890,  28.0209,  46.0135
 4296,  21.0491,  12.5413,   4.8859, -67.5579, -56.7892, -21.5298,  32.6327,  -2.7869,  -8.4314,  52.1880,  28.0199,  46.0103
