x,y,z
2326.5606132755956,1068.3593780619926,748.3115957431633
2326.5589366712193,1068.3300176636576,748.2958226896405
2326.55725906447,1068.3006564766822,748.2800512107925
2326.555580455355,1068.271294501175,748.2642813066773
2326.5539008438805,1068.2419317372437,748.2485129773534
2326.5522202300513,1068.212568184997,748.2327462228784
2326.550538613875,1068.183203844543,748.2169810433109
2326.5488559953574,1068.15383871599,748.2012174387088
2326.547172374504,1068.1244727994465,748.1854554091303
2326.545487751322,1068.0951060950204,748.1696949546335
2326.5438021258174,1068.0657386028201,748.1539360752765
2326.542115497996,1068.036370322954,748.1381787711175
2326.5404278678643,1068.0070012555307,748.1224230422146
2326.5387392354282,1067.9776314006576,748.1066688886258
2326.5370496006944,1067.948260758444,748.090916310409
2326.535358963669,1067.9188893289975,748.0751653076228
2326.533667324358,1067.8895171124266,748.0594158803249
2326.5319746827677,1067.8601441088397,748.0436680285734
2326.530281038905,1067.830770318345,748.0279217524263
2326.5285863927747,1067.8013957410508,748.012177051942
2326.526890744384,1067.7720203770655,747.9964339271783
2326.52519409374,1067.7426442264973,747.9806923781932
2326.5234964408473,1067.7132672894547,747.9649524050449
2326.5217977857133,1067.683889566046,747.9492140077913
2326.5200981283438,1067.6545110563793,747.9334771864906
2326.5183974687448,1067.6251317605631,747.9177419412007
2326.516695806923,1067.5957516787057,747.9020082719796
2326.5149931428846,1067.5663708109155,747.8862761788854
2326.513289476636,1067.536989157301,747.870545661976
2326.511584808183,1067.50760671797,747.8548167213096
2326.5098791375326,1067.4782234930312,747.8390893569441
2326.5081724646907,1067.4488394825928,747.8233635689373
2326.5064647896634,1067.4194546867634,747.8076393573476
2326.5047561124575,1067.3900691056513,747.7919167222325
2326.5030464330785,1067.3606827393646,747.7761956636502
2326.5013357515336,1067.3312955880117,747.7604761816588
2326.499624067829,1067.3019076517012,747.7447582763161
2326.49791138197,1067.2725189305413,747.7290419476802
2326.496197693964,1067.2431294246405,747.7133271958089
2326.4944830038166,1067.2137391341068,747.69761402076
2326.492767311535,1067.1843480590492,747.6819024225917
2326.4910506171245,1067.1549561995755,747.666192401362
2326.4893329205925,1067.1255635557943,747.6504839571287
2326.4876142219446,1067.0961701278138,747.6347770899495
2326.485894521187,1067.0667759157427,747.6190717998827
2326.4841738183263,1067.0373809196894,747.6033680869862
2326.482452113369,1067.0079851397618,747.5876659513174
2326.4807294063216,1066.978588576069,747.5719653929347
2326.47900569719,1066.9491912287185,747.5562664118959
2326.477280985981,1066.9197930978196,747.5405690082586
2326.4755552727006,1066.89039418348,747.5248731820811
2326.4738285573553,1066.8609944858088,747.509178933421
2326.472100839951,1066.8315940049138,747.4934862623362
2326.470372120495,1066.8021927409036,747.4777951688848
2326.468642398993,1066.7727906938867,747.4621056531242
2326.4669116754517,1066.7433878639713,747.4464177151127
2326.465179949877,1066.713984251266,747.430731354908
2326.463447222276,1066.6845798558793,747.4150465725677
2326.4617134926543,1066.6551746779194,747.39936336815
2326.459978761019,1066.625768717495,747.3836817417126
2326.4582430273763,1066.596361974714,747.3680016933133
2326.4565062917322,1066.5669544496855,747.3523232230098
2326.454768554094,1066.5375461425176,747.33664633086
2326.453029814467,1066.5081370533187,747.3209710169219
2326.4512900728582,1066.4787271821974,747.3052972812529
2326.449549329274,1066.4493165292618,747.2896251239113
2326.4478075837205,1066.4199050946208,747.2739545449543
2326.4460648362046,1066.3904928783827,747.2582855444402
2326.4443210867325,1066.3610798806558,747.2426181224266
2326.442576335311,1066.3316661015485,747.2269522789711
2326.4408305819456,1066.3022515411694,747.2112880141317
2326.4390838266436,1066.2728361996274,747.1956253279661
2326.4373360694112,1066.2434200770301,747.1799642205318
2326.4355873102545,1066.2140031734864,747.1643046918869
2326.4338375491807,1066.1845854891048,747.148646742089
2326.432086786195,1066.155167023994,747.1329903711959
2326.430335021306,1066.125747778262,747.1173355792652
2326.4285822545176,1066.0963277520175,747.1016823663547
2326.426828485838,1066.066906945369,747.086030732522
2326.425073715273,1066.0374853584249,747.0703806778251
2326.4233179428293,1066.0080629912939,747.0547322023215
2326.421561168513,1065.9786398440842,747.0390853060688
2326.4198033923312,1065.9492159169044,747.0234399891251
2326.41804461429,1065.919791209863,747.0077962515476
2326.416284834396,1065.8903657230685,746.9921540933942
2326.4145240526555,1065.8609394566295,746.9765135147227
2326.412762269075,1065.8315124106543,746.9608745155904
2326.4109994836613,1065.8020845852518,746.9452370960554
2326.40923569642,1065.77265598053,746.9296012561751
2326.4074709073593,1065.7432265965977,746.9139669960073
2326.405705116484,1065.7137964335634,746.8983343156095
2326.403938323802,1065.6843654915356,746.8827032150394
2326.402170529319,1065.6549337706226,746.8670736943548
2326.4004017330412,1065.6255012709332,746.8514457536131
2326.398631934976,1065.596067992576,746.8358193928719
2326.3968611351293,1065.5666339356592,746.820194612189
2326.3950893335077,1065.5371991002917,746.8045714116222
2326.393316530118,1065.5077634865816,746.7889497912284
2326.3915427249667,1065.478327094638,746.773329751066
2326.3897679180604,1065.448889924569,746.7577112911921
2326.3879921094053,1065.419451976483,746.7420944116644
2326.386215299008,1065.3900132504891,746.7264791125406
2326.3844374868754,1065.3605737466955,746.7108653938782
2326.382658673014,1065.3311334652108,746.6952532557348
2326.38087885743,1065.3016924061435,746.6796426981679
2326.37909804013,1065.2722505696024,746.664033721235
2326.377316221121,1065.2428079556958,746.6484263249938
2326.3755334004095,1065.2133645645324,746.6328205095019
2326.3737495780015,1065.1839203962206,746.6172162748167
2326.371964753904,1065.1544754508693,746.6016136209957
2326.3701789281236,1065.1250297285867,746.5860125480967
2326.368392100667,1065.0955832294817,746.5704130561769
2326.3666042715404,1065.0661359536625,746.554815145294
2326.3648154407506,1065.036687901238,746.5392188155056
2326.3630256083043,1065.0072390723167,746.5236240668688
2326.3612347742082,1064.9777894670071,746.5080308994416
2326.3594429384684,1064.948339085418,746.4924393132812
2326.3576501010916,1064.9188879276578,746.4768493084453
2326.355856262085,1064.8894359938351,746.4612608849911
2326.354061421455,1064.8599832840587,746.4456740429763
2326.3522655792076,1064.8305297984368,746.4300887824584
2326.35046873535,1064.8010755370783,746.4145051034948
2326.348670889889,1064.771620500092,746.3989230061427
2326.3468720428305,1064.742164687586,746.38334249046
2326.3450721941817,1064.7127080996693,746.3677635565039
2326.3432713439493,1064.6832507364504,746.3521862043319
2326.34146949214,1064.6537925980379,746.3366104340014
2326.3396666387594,1064.6243336845405,746.3210362455699
2326.3378627838156,1064.5948739960666,746.3054636390948
2326.336057927314,1064.565413532725,746.2898926146333
2326.334252069262,1064.5359522946244,746.2743231722433
2326.3324452096667,1064.5064902818733,746.2587553119819
2326.3306373485334,1064.4770274945804,746.2431890339064
2326.32882848587,1064.4475639328543,746.2276243380745
2326.327018621683,1064.4180995968038,746.2120612245433
2326.3252077559778,1064.3886344865373,746.1964996933705
2326.3233958887627,1064.3591686021637,746.180939744613
2326.3215830200434,1064.3297019437912,746.1653813783287
2326.319769149827,1064.300234511529,746.1498245945746
2326.3179542781204,1064.2707663054853,746.1342693934083
2326.31613840493,1064.2412973257692,746.118715774887
2326.314321530262,1064.211827572489,746.1031637390681
2326.312503654124,1064.1823570457536,746.0876132860091
2326.310684776522,1064.1528857456715,746.072064415767
2326.3088648974635,1064.1234136723513,746.0565171283995
2326.307044016954,1064.0939408259019,746.0409714239636
2326.3052221350017,1064.064467206432,746.0254273025168
2326.303399251612,1064.03499281405,746.0098847641166
2326.3015753667923,1064.005517648865,745.9943438088198
2326.299750480549,1063.976041710985,745.9788044366842
2326.297924592889,1063.9465650005195,745.9632666477668
2326.2960977038197,1063.9170875175764,745.947730442125
2326.2942698133465,1063.8876092622652,745.9321958198161
2326.292440921477,1063.8581302346938,745.9166627808975
2326.290611028218,1063.8286504349717,745.9011313254261
2326.288780133576,1063.7991698632068,745.8856014534595
2326.286948237557,1063.7696885195085,745.8700731650549
2326.28511534017,1063.740206403985,745.8545464602696
2326.283281441419,1063.7107235167452,745.8390213391606
2326.2814465413126,1063.681239857898,745.8234978017855
2326.279610639857,1063.6517554275517,745.8079758482013
2326.277773737059,1063.6222702258156,745.7924554784652
2326.275935832925,1063.5927842527976,745.7769366926348
2326.274096927462,1063.563297508607,745.7614194907668
2326.2722570206774,1063.5338099933529,745.7459038729187
2326.270416112577,1063.5043217071432,745.7303898391476
2326.2685742031686,1063.474832650087,745.714877389511
2326.266731292458,1063.4453428222928,745.6993665240658
2326.264887380453,1063.41585222387,745.6838572428693
2326.2630424671597,1063.3863608549264,745.6683495459786
2326.261196552585,1063.3568687155716,745.6528434334509
2326.259349636736,1063.327375805914,745.6373389053435
2326.2575017196186,1063.2978821260622,745.6218359617135
2326.255652801241,1063.268387676125,745.6063346026181
2326.253802881609,1063.2388924562115,745.5908348281143
2326.25195196073,1063.20939646643,745.5753366382595
2326.25010003861,1063.1798997068895,745.5598400331106
2326.248247115257,1063.1504021776989,745.5443450127249
2326.246393190677,1063.1209038789666,745.5288515771595
2326.244538264877,1063.0914048108016,745.5133597264714
2326.2426823378637,1063.0619049733125,745.497869460718
2326.2408254096445,1063.0324043666085,745.4823807799562
2326.2389674802257,1063.0029029907978,745.4668936842431
2326.2371085496147,1062.9734008459898,745.4514081736359
2326.2352486178174,1062.9438979322927,745.4359242481917
2326.2333876848415,1062.9143942498156,745.4204419079676
2326.231525750694,1062.8848897986672,745.4049611530206
2326.229662815381,1062.8553845789563,745.3894819834079
2326.2277988789097,1062.825878590792,745.3740043991864
2326.225933941287,1062.7963718342824,745.3585284004134
2326.22406800252,1062.766864309537,745.3430539871458
2326.2222010626156,1062.737356016664,745.3275811594408
2326.22033312158,1062.7078469557728,745.3121099173553
2326.218464179421,1062.6783371269719,745.2966402609463
2326.216594236145,1062.6488265303701,745.281172190271
2326.214723291758,1062.6193151660761,745.2657057053865
2326.212851346269,1062.5898030341991,745.2502408063497
2326.210978399683,1062.5602901348475,745.2347774932175
2326.209104452008,1062.5307764681304,745.2193157660472
2326.207229503251,1062.5012620341568,745.2038556248956
2326.205353553418,1062.471746833035,745.1883970698198
2326.203476602516,1062.442230864874,745.1729401008768
2326.2015986505526,1062.412714129783,745.1574847181234
2326.1997196975344,1062.3831966278703,745.1420309216169
2326.1978397434686,1062.3536783592451,745.1265787114141
2326.1959587883616,1062.3241593240164,745.1111280875721
2326.194076832221,1062.2946395222925,745.0956790501479
2326.192193875053,1062.2651189541828,745.0802315991981
2326.1903099168653,1062.2355976197955,745.06478573478
2326.188424957664,1062.2060755192401,745.0493414569505
2326.186538997457,1062.1765526526253,745.0338987657665
2326.18465203625,1062.1470290200598,745.0184576612849
2326.182764074051,1062.1175046216526,745.0030181435628
2326.1808751108674,1062.0879794575126,744.9875802126569
2326.1789851467047,1062.0584535277483,744.9721438686245
2326.177094181571,1062.0289268324689,744.9567091115221
2326.1752022154724,1061.9993993717833,744.9412759414067
2326.173309248417,1061.9698711458002,744.9258443583353
2326.1714152804107,1061.9403421546288,744.9104143623649
2326.1695203114614,1061.9108123983774,744.8949859535521
2326.167624341575,1061.8812818771555,744.8795591319542
2326.1657273707597,1061.8517505910715,744.8641338976277
2326.1638293990213,1061.8222185402346,744.8487102506297
2326.1619304263677,1061.792685724754,744.8332881910171
2326.1600304528056,1061.7631521447377,744.8178677188465
2326.158129478342,1061.7336178002952,744.802448834175
2326.1562275029837,1061.7040826915354,744.7870315370594
2326.1543245267385,1061.6745468185673,744.7716158275564
2326.152420549612,1061.6450101814994,744.7562017057232
2326.1505155716127,1061.6154727804408,744.7407891716163
2326.148609592747,1061.5859346155005,744.7253782252926
2326.1467026130217,1061.5563956867873,744.709968866809
2326.1447946324442,1061.5268559944102,744.6945610962223
2326.142885651021,1061.4973155384782,744.6791549135893
2326.14097566876,1061.4677743191,744.6637503189668
2326.1390646856676,1061.4382323363848,744.6483473124116
2326.137152701751,1061.4086895904413,744.6329458939806
2326.135239717017,1061.3791460813786,744.6175460637303
2326.133325731473,1061.3496018093053,744.6021478217178
2326.1314107451267,1061.3200567743309,744.5867511679999
2326.1294947579836,1061.2905109765638,744.571356102633
2326.127577770052,1061.2609644161134,744.555962625674
2326.1256597813385,1061.2314170930883,744.5405707371799
2326.12374079185,1061.2018690075977,744.5251804372074
2326.1218208015944,1061.1723201597501,744.5097917258131
2326.1198998105774,1061.142770549655,744.4944046030538
2326.1179778188075,1061.1132201774212,744.4790190689862
2326.116054826291,1061.0836690431574,744.4636351236671
2326.1141308330352,1061.054117146973,744.4482527671532
2326.112205839047,1061.0245644889767,744.4328719995011
2326.1102798443335,1060.9950110692776,744.4174928207678
2326.1083528489025,1060.9654568879844,744.4021152310097
2326.10642485276,1060.935901945206,744.3867392302838
2326.104495855914,1060.906346241052,744.3713648186465
2326.1025658583712,1060.8767897756309,744.3559919961546
2326.1006348601386,1060.8472325490518,744.3406207628649
2326.0987028612235,1060.8176745614237,744.3252511188339
2326.0967698616337,1060.7881158128555,744.3098830641184
2326.094835861375,1060.7585563034563,744.294516598775
2326.0929008604553,1060.728996033335,744.2791517228604
2326.0909648588818,1060.699435002601,744.2637884364312
2326.0890278566612,1060.6698732113625,744.2484267395441
