x,y,z
2105.060791343667,-322.9686244083506,621.6663925717596
2105.097260745574,-323.04042281995106,621.6087836613401
2105.1337394858174,-323.1122105355965,621.5511673343443
2105.170227563441,-323.18398755340786,621.4935435922807
2105.206724977491,-323.25575387150644,621.4359124366576
2105.2432317270113,-323.3275094880138,621.3782738689835
2105.2797478110465,-323.39925440105156,621.3206278907667
2105.3162732286405,-323.47098860874206,621.2629745035165
2105.352807978838,-323.54271210920746,621.2053137087416
2105.389352060682,-323.6144249005705,621.1476455079519
2105.4259054732165,-323.6861269809541,621.0899699026561
2105.4624682154845,-323.75781834848146,621.0322868943642
2105.4990402865287,-323.829499001276,620.9745964845861
2105.535621685392,-323.9011689374617,620.9168986748318
2105.572212411117,-323.9728281551624,620.8591934666115
2105.6088124627463,-324.0444766525025,620.8014808614356
2105.6454218393214,-324.11611442760665,620.7437608608147
2105.682040539884,-324.18774147859966,620.6860334662597
2105.7186685634756,-324.25935780360675,620.6282986792816
2105.755305909138,-324.33096340075343,620.5705565013915
2105.7919525759116,-324.4025582681653,620.5128069341008
2105.8286085628374,-324.47414240396853,620.4550499789214
2105.865273868956,-324.54571580628925,620.3972856373646
2105.9019484933083,-324.61727847325415,620.3395139109425
2105.938632434933,-324.6888304029901,620.2817348011675
2105.9753256928707,-324.76037159362414,620.2239483095518
2106.012028266161,-324.83190204328383,620.166154437608
2106.048740153843,-324.9034217500967,620.108353186849
2106.0854613549564,-324.9749307121909,620.0505445587871
2106.1221918685387,-325.04642892769454,619.9927285549363
2106.1589316936297,-325.11791639473626,619.9349051768093
2106.195680829267,-325.1893931114449,619.87707442592
2106.2324392744895,-325.26085907594955,619.8192363037818
2106.269207028334,-325.33231428637947,619.7613908119088
2106.3059840898395,-325.40375874086453,619.7035379518151
2106.3427704580417,-325.47519243753453,619.6456777250148
2106.379566131979,-325.54661537451983,619.5878101330227
2106.4163711106876,-325.6180275499509,619.5299351773532
2106.4531853932044,-325.68942896195847,619.4720528595212
2106.490008978566,-325.7608196086737,619.4141631810421
2106.5268418658084,-325.8321994882278,619.3562661434305
2106.5636840539673,-325.90356859875266,619.2983617482025
2106.600535542078,-325.97492693838007,619.2404499968734
2106.637396329177,-326.0462745052422,619.1825308909591
2106.6742664142985,-326.11761129747157,619.1246044319756
2106.711145796478,-326.18893731320094,619.0666706214392
2106.74803447475,-326.2602525505634,619.0087294608661
2106.784932448149,-326.33155700769225,618.9507809517731
2106.821839715709,-326.4028506827211,618.8928250956772
2106.858756276464,-326.474133573784,618.8348618940948
2106.8956821294482,-326.54540567901483,618.7768913485436
2106.932617273694,-326.6166669965483,618.7189134605408
2106.969561708236,-326.6879175245191,618.6609282316037
2107.0065154321064,-326.75915726106217,618.6029356632505
2107.043478444338,-326.8303862043129,618.5449357569989
2107.080450743963,-326.90160435240693,618.486928514367
2107.117432330014,-326.97281170348,618.4289139368734
2107.154423201523,-327.04400825566836,618.3708920260364
2107.191423357522,-327.1151940071084,618.3128627833746
2107.2284327970424,-327.186368955937,618.2548262104071
2107.2654515191152,-327.25753310029086,618.196782308653
2107.3024795227716,-327.32868643830756,618.1387310796316
2107.3395168070424,-327.3998289681245,618.0806725248622
2107.376563370958,-327.47096068787977,618.0226066458647
2107.4136192135497,-327.54208159571107,617.9645334441589
2107.450684333846,-327.6131916897573,617.9064529212649
2107.4877587308774,-327.6842909681568,617.8483650787026
2107.524842403674,-327.75537942904873,617.7902699179929
2107.5619353512648,-327.8264570705724,617.7321674406562
2107.5990375726783,-327.8975238908673,617.6740576482134
2107.636149066944,-327.96857988807324,617.6159405421856
2107.6732698330907,-328.03962506033037,617.5578161240937
2107.710399870146,-328.1106594057791,617.4996843954594
2107.7475391771386,-328.18168292256,617.4415453578042
2107.7846877530965,-328.25269560881424,617.3833990126499
2107.821845597047,-328.32369746268296,617.3252453615183
2107.859012708017,-328.3946884823077,617.2670844059319
2107.896189085035,-328.4656686658303,617.2089161474128
2107.9333747271266,-328.5366380113929,617.1507405874835
2107.9705696333194,-328.6075965171378,617.0925577276668
2108.0077738026393,-328.6785441812076,617.0343675694858
2108.044987234113,-328.74948100174555,616.9761701144635
2108.0822099267657,-328.8204069768946,616.9179653641229
2108.1194418796235,-328.89132210479846,616.8597533199882
2108.156683091712,-328.9622263836008,616.8015339835824
2108.193933562056,-329.03311981144583,616.7433073564298
2108.231193289681,-329.1040023864778,616.6850734400543
2108.2684622736115,-329.1748741068415,616.6268322359803
2108.3057405128716,-329.2457349706818,616.568583745732
2108.3430280064863,-329.31658497614393,616.5103279708344
2108.380324753479,-329.3874241213734,616.4520649128119
2108.4176307528737,-329.458252404516,616.39379457319
2108.4549460036937,-329.52906982371775,616.3355169534937
2108.492270504963,-329.5998763771252,616.2772320552483
2108.529604255704,-329.6706720628849,616.2189398799794
2108.5669472549394,-329.7414568791437,616.160640429213
2108.604299501692,-329.81223082404887,616.102333704475
2108.641660994984,-329.88299389574803,616.0440197072915
2108.6790317338373,-329.9537460923887,615.9856984391888
2108.7164117172742,-330.02448741211924,615.9273699016936
2108.7538009443165,-330.0952178530879,615.8690340963326
2108.7911994139845,-330.16593741344326,615.8106910246328
2108.8286071253,-330.2366460913343,615.7523406881212
2108.8660240772842,-330.3073438849102,615.6939830883251
2108.903450268957,-330.37803079232054,615.6356182267721
2108.9408856993387,-330.44870681171494,615.5772461049899
2108.97833036745,-330.5193719412436,615.5188667245062
2109.0157842723106,-330.5900261790568,615.4604800868492
2109.05324741294,-330.66066952330533,615.4020861935473
2109.090719788358,-330.7313019721399,615.3436850461287
2109.1282013975833,-330.8019235237118,615.2852766461222
2109.165692239635,-330.87253417617256,615.2268609950565
2109.203192313532,-330.9431339276739,615.1684380944608
2109.2407016182924,-331.01372277636796,615.1100079458643
2109.2782201529344,-331.08430072040693,615.0515705507961
2109.315747916476,-331.1548677579436,614.9931259107861
2109.3532849079356,-331.2254238871308,614.934674027364
2109.3908311263294,-331.29596910612185,614.8762149020597
2109.4283865706757,-331.36650341307006,614.8177485364035
2109.465951239991,-331.4370268061294,614.7592749319257
2109.5035251332924,-331.50753928345375,614.7007940901567
2109.5411082495957,-331.5780408431975,614.6423060126274
2109.5787005879183,-331.6485314835154,614.5838107008685
2109.616302147275,-331.7190112025623,614.5253081564115
2109.653912926682,-331.7894799984933,614.4667983807874
2109.6915329251556,-331.85993786946403,614.4082813755276
2109.7291621417103,-331.9303848136302,614.349757142164
2109.7668005753612,-332.000820829148,614.2912256822283
2109.8044482251235,-332.07124591417346,614.2326869972526
2109.842105090011,-332.1416600668636,614.1741410887694
2109.879771169039,-332.21206328537517,614.1155879583107
2109.9174464612215,-332.2824555678652,614.0570276074093
2109.9551309655717,-332.35283691249145,613.9984600375981
2109.9928246811032,-332.42320731741154,613.93988525041
2110.03052760683,-332.4935667807836,613.8813032473781
2110.0682397417654,-332.563915300766,613.822714030036
2110.1059610849215,-332.6342528755174,613.7641175999172
2110.1436916353114,-332.7045795031966,613.7055139585552
2110.181431391947,-332.7748951819629,613.6469031074844
2110.2191803538412,-332.84519990997575,613.5882850482385
2110.2569385200054,-332.915493685395,613.529659782352
2110.294705889452,-332.9857765063806,613.4710273113595
2110.3324824611914,-333.05604837109314,613.4123876367955
2110.3702682342355,-333.12630927769305,613.353740760195
2110.408063207595,-333.19655922434134,613.2950866830931
2110.445867380281,-333.2667982091992,613.2364254070251
2110.4836807513034,-333.33702623042814,613.1777569335262
2110.521503319673,-333.40724328618995,613.1190812641323
2110.559335084399,-333.47744937464677,613.0603984003792
2110.5971760444922,-333.54764449396095,613.0017083438026
2110.6350261989614,-333.617828642295,612.9430110959391
2110.6728855468164,-333.68800181781205,612.884306658325
2110.7107540870657,-333.75816401867525,612.8255950324968
2110.7486318187184,-333.82831524304805,612.7668762199912
2110.786518740783,-333.8984554890943,612.7081502223454
2110.8244148522676,-333.9685847549783,612.6494170410963
2110.862320152181,-334.03870303886396,612.5906766777813
2110.90023463953,-334.1088103389164,612.5319291339381
2110.9381583133227,-334.1789066533003,612.4731744111041
2110.9760911725666,-334.248991980181,612.4144125108173
2111.0140332162687,-334.3190663177241,612.355643434616
2111.0519844434357,-334.38912966409526,612.2968671840383
2111.0899448530745,-334.4591820174606,612.2380837606225
2111.1279144441914,-334.5292233759866,612.1792931659074
2111.1658932157925,-334.59925373783983,612.120495401432
2111.2038811668835,-334.66927310118734,612.0616904687352
2111.2418782964705,-334.73928146419644,612.0028783693562
2111.2798846035585,-334.8092788250346,611.9440591048343
2111.3179000871532,-334.87926518186964,611.8852326767092
2111.3559247462595,-334.9492405328696,611.8263990865205
2111.3939585798817,-335.01920487620305,611.7675583358084
2111.432001587024,-335.08915821003853,611.7087104261129
2111.4700537666913,-335.15910053254515,611.6498553589745
2111.508115117888,-335.2290318418921,611.5909931359336
2111.5461856396164,-335.298952136249,611.5321237585308
2111.584265330881,-335.3688614137856,611.4732472283072
2111.622354190685,-335.4387596726721,611.4143635468038
2111.6604522180314,-335.50864691107904,611.3554727155619
2111.698559411923,-335.5785231271769,611.2965747361229
2111.736675771362,-335.6483883191367,611.2376696100284
2111.774801295351,-335.71824248512996,611.1787573388203
2111.812935982892,-335.7880856233281,611.1198379240409
2111.851079832987,-335.85791773190294,611.0609113672318
2111.8892328446377,-335.9277388090267,611.001977669936
2111.9273950168454,-335.99754885287183,610.9430368336955
2111.9655663486105,-336.0673478616111,610.8840888600537
2112.0037468389346,-336.13713583341746,610.825133750553
2112.041936486818,-336.20691276646426,610.766171506737
2112.0801352912613,-336.276678658925,610.7072021301485
2112.1183432512644,-336.3464335089737,610.6482256223314
2112.1565603658278,-336.4161773147844,610.5892419848296
2112.1947866339506,-336.4859100745318,610.5302512191865
2112.2330220546323,-336.55563178639045,610.4712533269465
2112.271266626872,-336.6253424485354,610.4122483096535
2112.309520349669,-336.69504205914205,610.3532361688524
2112.347783222022,-336.7647306163861,610.2942169060875
2112.386055242929,-336.83440811844326,610.2351905229038
2112.424336411389,-336.90407456348987,610.1761570208463
2112.4626267263993,-336.97372994970243,610.1171164014602
2112.500926186958,-337.0433742752577,610.0580686662906
2112.5392347920624,-337.1130075383326,609.9990138168835
2112.5775525407103,-337.1826297371048,609.9399518547843
2112.615879431898,-337.2522408697517,609.8808827815392
2112.6542154646227,-337.32184093445125,609.8218065986941
2112.692560637881,-337.3914299293818,609.7627233077956
2112.730914950669,-337.46100785272176,609.7036329103898
2112.769278401983,-337.53057470265,609.6445354080238
2112.8076509908187,-337.60013047734566,609.5854308022441
2112.846032716172,-337.669675174988,609.526319094598
2112.8844235770375,-337.73920879375675,609.4672002866325
2112.9228235724113,-337.808731331832,609.4080743798954
2112.9612327012874,-337.87824278739384,609.3489413759339
2112.9996509626612,-337.9477431586229,609.2898012762962
2113.038078355527,-338.0172324436999,609.23065408253
2113.0765148788782,-338.08671064080625,609.1714997961835
2113.1149605317096,-338.1561777481231,609.1123384188052
2113.1534153130146,-338.2256337638322,609.0531699519436
2113.1918792217866,-338.29507868611563,608.9939943971472
2113.230352257019,-338.36451251315555,608.934811755965
2113.2688344177045,-338.4339352431348,608.8756220299465
2113.307325702836,-338.503346874236,608.8164252206404
2113.3458261114056,-338.57274740464237,608.7572213295964
2113.3843356424063,-338.6421368325374,608.6980103583644
2113.4228542948294,-338.7115151561049,608.6387923084939
2113.4613820676673,-338.78088237352864,608.5795671815349
2113.499918959911,-338.8502384829933,608.520334979038
2113.538464970552,-338.91958348268327,608.4610957025533
2113.5770200985817,-338.98891737078344,608.4018493536313
2113.6155843429906,-339.05824014547903,608.3425959338231
2113.654157702769,-339.1275518049557,608.2833354446792
2113.6927401769076,-339.196852347399,608.2240678877511
2113.7313317643966,-339.26614177099515,608.16479326459
2113.7699324642263,-339.3354200739303,608.1055115767473
2113.808542275385,-339.4046872543914,608.046222825775
2113.847161196863,-339.4739433105652,607.9869270132245
2113.8857892276496,-339.5431882406389,607.9276241406483
2113.9244263667333,-339.61242204280023,607.8683142095983
2113.963072613103,-339.68164471523676,607.8089972216274
2114.001727965747,-339.7508562561367,607.7496731782876
2114.0403924236534,-339.82005666368855,607.6903420811323
2114.0790659858108,-339.88924593608084,607.6310039317138
2114.117748651206,-339.95842407150263,607.571658731586
2114.156440418827,-340.02759106814324,607.5123064823018
2114.1951412876615,-340.09674692419213,607.4529471854148
2114.2338512566953,-340.16589163783914,607.3935808424787
2114.272570324916,-340.23502520727453,607.3342074550478
2114.3112984913105,-340.3041476306887,607.2748270246757
2114.350035754864,-340.3732589062723,607.2154395529167
2114.3887821145636,-340.4423590322165,607.1560450413255
2114.4275375693946,-340.5114480067125,607.0966434914565
2114.4663021183424,-340.58052582795193,607.0372349048648
2114.505075760393,-340.6495924941267,606.9778192831053
2114.543858494531,-340.718648003429,606.918396627733
2114.5826503197413,-340.7876923540512,606.8589669403036
2114.6214512350084,-340.8567255441864,606.7995302223726
2114.660261239317,-340.9257475720273,606.7400864754954
2114.699080331651,-340.99475843576744,606.6806357012284
