x,y,z
2077.3799898880507,-255.8470555795446,669.6312006119217
2077.4075412387965,-255.92965422997804,669.5816601748675
2077.435104407379,-256.01224167443513,669.5321076306232
2077.462679392669,-256.09481790952685,669.4825429812222
2077.4902661935334,-256.1773829318648,669.4329662286984
2077.517864808841,-256.2599367380609,669.3833773750861
2077.545475237459,-256.3424793247276,669.3337764224202
2077.5730974782546,-256.4250106884777,669.2841633727362
2077.6007315300944,-256.5075308259247,669.2345382280698
2077.6283773918444,-256.5900397336823,669.1849009904574
2077.6560350623695,-256.6725374083648,669.1352516619359
2077.683704540536,-256.7550238465869,669.0855902445426
2077.7113858252073,-256.83749904496386,669.0359167403152
2077.7390789152482,-256.9199630001113,668.9862311512923
2077.766783809522,-257.0024157086453,668.9365334795125
2077.7945005068923,-257.0848571671825,668.8868237270153
2077.8222290062213,-257.16728737233996,668.8371018958404
2077.8499693063713,-257.2497063207351,668.7873679880282
2077.8777214062043,-257.33211400898585,668.7376220056196
2077.905485304581,-257.41451043371075,668.6878639506557
2077.933261000362,-257.4968955915287,668.6380938251784
2077.9610484924083,-257.57926947905895,668.5883116312301
2077.988847779579,-257.66163209292125,668.5385173708535
2078.0166588607335,-257.7439834297361,668.4887110460919
2078.0444817347307,-257.826323486124,668.4388926589891
2078.072316400429,-257.90865225870635,668.3890622115894
2078.1001628566855,-257.9909697441047,668.3392197059375
2078.1280211023586,-258.0732759389412,668.2893651440787
2078.1558911363045,-258.15557083983845,668.2394985280589
2078.1837729573795,-258.2378544434194,668.1896198599242
2078.21166656444,-258.3201267463077,668.1397291417214
2078.239571956341,-258.4023877451273,668.0898263754979
2078.267489131937,-258.4846374365026,668.0399115633012
2078.2954180900833,-258.56687581705864,667.9899847071796
2078.3233588296334,-258.64910288342065,667.940045809182
2078.351311349441,-258.7313186322145,667.8900948713574
2078.3792756483585,-258.8135230600664,667.8401318957558
2078.407251725239,-258.8957161636033,667.790156884427
2078.435239578934,-258.97789793945236,667.7401698394223
2078.463239208296,-259.0600683842412,667.6901707627924
2078.4912506121746,-259.1422274945981,667.6401596565892
2078.5192737894213,-259.2243752671516,667.5901365228647
2078.547308738886,-259.3065116985308,667.540101363672
2078.5753554594185,-259.38863678536524,667.4900541810638
2078.6034139498674,-259.470750524285,667.439994977094
2078.631484209082,-259.5528529119205,667.3899237538169
2078.6595662359096,-259.6349439449028,667.3398405132868
2078.6876600291985,-259.7170236198632,667.2897452575593
2078.7157655877954,-259.79909193343366,667.2396379886897
2078.7438829105477,-259.88114888224646,667.1895187087342
2078.7720119963014,-259.9631944629345,667.1393874197495
2078.8001528439017,-260.045228672131,667.0892441237927
2078.8283054521944,-260.1272515064697,667.0390888229215
2078.856469820024,-260.2092629625849,666.9889215191938
2078.8846459462347,-260.29126303711115,666.9387422146685
2078.9128338296705,-260.3732517266838,666.8885509114043
2078.9410334691747,-260.4552290279383,666.8383476114611
2078.96924486359,-260.5371949375108,666.788132316899
2078.997468011759,-260.61914945203785,666.7379050297783
2079.0257029125232,-260.7010925681564,666.6876657521602
2079.0539495647245,-260.783024282504,666.6374144861063
2079.0822079672034,-260.86494459171865,666.5871512336786
2079.1104781188005,-260.9468534924387,666.5368759969397
2079.1387600183557,-261.0287509813031,666.4865887779524
2079.1670536647084,-261.11063705495127,666.4362895787806
2079.1953590566973,-261.19251171002276,666.385978401488
2079.2236761931617,-261.2743749431582,666.3356552481393
2079.252005072939,-261.35622675099813,666.2853201207995
2079.280345694867,-261.4380671301839,666.2349730215338
2079.3086980577823,-261.5198960773572,666.1846139524085
2079.337062160522,-261.60171358916017,666.13424291549
2079.365438001922,-261.6835196622355,666.0838599128451
2079.3938255808175,-261.76531429322625,666.0334649465414
2079.4222248960446,-261.847097478776,665.9830580186467
2079.450635946437,-261.92886921552883,665.9326391312297
2079.4790587308294,-262.01062950012926,665.8822082863591
2079.507493248055,-262.0923783292223,665.8317654861044
2079.5359394969473,-262.1741156994533,665.7813107325353
2079.5643974763393,-262.25584160746837,665.7308440277226
2079.592867185063,-262.33755604991376,665.6803653737369
2079.62134862195,-262.41925902343644,665.6298747726496
2079.649841785831,-262.5009505246837,665.5793722265327
2079.6783466755383,-262.58263055030335,665.5288577374583
2079.7068632899013,-262.6642990969437,665.4783313074996
2079.7353916277493,-262.74595616125345,665.4277929387297
2079.7639316879126,-262.8276017398819,665.3772426332224
2079.79248346922,-262.9092358294787,665.3266803930521
2079.821046970499,-262.99085842669405,665.2761062202937
2079.849622190579,-263.0724695281786,665.2255201170224
2079.8782091282856,-263.15406913058337,665.1749220853139
2079.9068077824472,-263.2356572305601,665.1243121272446
2079.9354181518893,-263.3172338247607,665.0736902448912
2079.964040235439,-263.39879890983775,665.023056440331
2079.9926740319206,-263.4803524824443,664.9724107156417
2080.0213195401593,-263.5618945392337,664.9217530729015
2080.049976758981,-263.6434250768601,664.8710835141894
2080.078645687208,-263.7249440919777,664.8204020415842
2080.1073263236644,-263.8064515812415,664.7697086571658
2080.136018667174,-263.8879475413069,664.7190033630144
2080.1647227165586,-263.9694319688296,664.6682861612105
2080.193438470641,-264.05090486046606,664.6175570538356
2080.2221659282422,-264.132366212873,664.5668160429711
2080.250905088184,-264.21381602270765,664.5160631306994
2080.2796559492867,-264.29525428662777,664.4652983191028
2080.3084185103708,-264.3766810012916,664.4145216102645
2080.3371927702556,-264.45809616335777,664.3637330062681
2080.3659787277606,-264.53949976948536,664.3129325091979
2080.3947763817046,-264.62089181633417,664.2621201211384
2080.423585730906,-264.7022723005642,664.2112958441746
2080.4524067741822,-264.783641218836,664.160459680392
2080.4812395103513,-264.86499856781074,664.1096116318769
2080.5100839382294,-264.9463443441498,664.0587517007154
2080.5389400566332,-265.02767854451525,664.0078798889949
2080.5678078643787,-265.1090011655695,663.9569961988029
2080.596687360281,-265.1903122039757,663.9061006322272
2080.6255785431554,-265.271611656397,663.8551931913564
2080.654481411816,-265.3528995194975,663.8042738782794
2080.683395965077,-265.43417578994143,663.7533426950857
2080.712322201752,-265.51544046439375,663.7023996438654
2080.741260120654,-265.5966935395199,663.6514447267086
2080.770209720595,-265.67793501198537,663.6004779457066
2080.799171000388,-265.75916487845666,663.5494993029505
2080.8281439588436,-265.84038313560046,663.4985088005324
2080.8571285947737,-265.92158978008405,663.4475064405444
2080.8861249069887,-266.00278480857514,663.3964922250797
2080.915132894298,-266.08396821774187,663.3454661562315
2080.9441525555126,-266.1651400042529,663.2944282360936
2080.9731838894404,-266.2463001647774,663.2433784667603
2081.002226894891,-266.32744869598497,663.1923168503266
2081.0312815706725,-266.4085855945457,663.1412433888877
2081.0603479155925,-266.48971085713015,663.0901580845393
2081.089425928458,-266.57082448040944,663.0390609393778
2081.118515608076,-266.65192646105504,662.9879519555
2081.147616953253,-266.73301679573893,662.9368311350029
2081.1767299627945,-266.8140954811336,662.8856984799844
2081.2058546355065,-266.8951625139121,662.8345539925426
2081.234990970193,-266.97621789074776,662.7833976747763
2081.2641389656587,-267.0572616083145,662.7322295287847
2081.293298620708,-267.1382936632868,662.6810495566676
2081.322469934144,-267.2193140523395,662.6298577605248
2081.3516529047693,-267.30032277214787,662.5786541424571
2081.380847531387,-267.38131981938784,662.5274387045658
2081.4100538127987,-267.4623051907356,662.4762114489523
2081.4392717478063,-267.54327888286815,662.4249723777189
2081.4685013352105,-267.6242408924626,662.3737214929678
2081.497742573812,-267.7051912161967,662.3224587968024
2081.526995462411,-267.7861298507487,662.2711842913261
2081.5562599998066,-267.8670567927973,662.2198979786431
2081.585536184799,-267.94797203902175,662.1685998608577
2081.6148240161856,-268.02887558610166,662.1172899400751
2081.644123492765,-268.10976743071717,662.0659682184007
2081.6734346133358,-268.19064756954896,662.0146346979406
2081.702757376694,-268.27151599927805,661.9632893808009
2081.7320917816373,-268.35237271658605,661.9119322690889
2081.7614378269614,-268.43321771815505,661.8605633649119
2081.790795511462,-268.5140510006677,661.8091826703777
2081.820164833935,-268.5948725608069,661.7577901875949
2081.8495457931745,-268.6756823952561,661.7063859186723
2081.8789383879753,-268.7564805006994,661.6549698657191
2081.9083426171314,-268.83726687382136,661.6035420308452
2081.937758479436,-268.91804151130674,661.5521024161611
2081.9671859736823,-268.9988044098411,661.5006510237776
2081.9966250986618,-269.0795555661104,661.4491878558058
2082.026075853168,-269.16029497680086,661.3977129143575
2082.055538235991,-269.24102263859953,661.3462262015453
2082.085012245923,-269.32173854819365,661.2947277194814
2082.1144978817533,-269.4024427022712,661.2432174702794
2082.143995142273,-269.48313509752035,661.1916954560529
2082.173504026271,-269.5638157306301,661.1401616789162
2082.2030245325373,-269.6444845982896,661.0886161409837
2082.2325566598593,-269.72514169718863,661.0370588443709
2082.262100407026,-269.80578702401755,660.9854897911932
2082.291655772825,-269.88642057546696,660.9339089835669
2082.3212227560434,-269.9670423482283,660.8823164236084
2082.350801355468,-270.04765233899303,660.8307121134347
2082.3803915698845,-270.12825054445346,660.7790960551638
2082.4099933980797,-270.2088369613024,660.7274682509134
2082.4396068388382,-270.28941158623275,660.6758287028022
2082.4692318909447,-270.36997441593826,660.6241774129489
2082.498868553184,-270.45052544711314,660.5725143834735
2082.52851682434,-270.53106467645193,660.5208396164957
2082.5581767031954,-270.6115921006497,660.4691531141359
2082.587848188534,-270.69210771640206,660.4174548785151
2082.6175312791374,-270.7726115204051,660.3657449117547
2082.6472259737884,-270.85310350935544,660.3140232159767
2082.676932271268,-270.9335836799499,660.2622897933034
2082.706650170357,-271.01405202888617,660.2105446458577
2082.7363796698364,-271.09450855286224,660.158787775763
2082.766120768486,-271.1749532485765,660.107019185143
2082.7958734650856,-271.25538611272805,660.0552388761221
2082.8256377584144,-271.3358071420163,660.0034468508251
2082.8554136472503,-271.41621633314116,659.9516431113772
2082.885201130372,-271.4966136828031,659.8998276599041
2082.915000206557,-271.57699918770305,659.8480004985322
2082.9448108745833,-271.65737284454235,659.796161629388
2082.9746331332267,-271.737734650023,659.744311054599
2083.0044669812637,-271.81808460084727,659.6924487762927
2083.0343124174697,-271.8984226937181,659.6405747965973
2083.064169440621,-271.9787489253388,659.5886891176413
2083.0940380494912,-272.0590632924132,659.5367917415538
2083.123918242856,-272.1393657916456,659.4848826704646
2083.1538100194875,-272.21965641974094,659.4329619065036
2083.183713378161,-272.2999351734044,659.3810294518015
2083.2136283176483,-272.38020204934173,659.3290853084892
2083.243554836722,-272.4604570442593,659.2771294786983
2083.2734929341545,-272.5407001548638,659.2251619645607
2083.303442608717,-272.62093137786263,659.173182768209
2083.33340385918,-272.70115070996326,659.121191891776
2083.363376684315,-272.78135814787413,659.0691893373953
2083.3933610828917,-272.8615536883039,659.0171751072006
2083.4233570536794,-272.9417373279617,658.9651492033265
2083.4533645954475,-273.02190906355725,658.9131116279077
2083.4833837069646,-273.1020688918008,658.8610623830797
2083.513414386999,-273.1822168094029,658.8090014709783
2083.5434566343183,-273.2623528130748,658.7569288937397
2083.5735104476894,-273.3424768995281,658.7048446535007
2083.6035758258795,-273.42258906547494,658.6527487523986
2083.633652767655,-273.5026893076279,658.6006411925711
2083.663741271781,-273.5827776227002,658.5485219761565
2083.6938413370235,-273.6628540074053,658.4963911052935
2083.7239529621475,-273.7429184584573,658.4442485821212
2083.7540761459163,-273.82297097257094,658.3920944087791
2083.784210887095,-273.90301154646113,658.3399285874078
2083.814357184446,-273.9830401768435,658.2877511201475
2083.8445150367334,-274.0630568604341,658.2355620091394
2083.8746844427187,-274.1430615939494,658.1833612565251
2083.9048654011644,-274.2230543741065,658.1311488644467
2083.9350579108323,-274.3030351976229,658.0789248350463
2083.9652619704825,-274.3830040612166,658.0266891704675
2083.995477578876,-274.4629609616061,657.9744418728535
2084.0257047347736,-274.5429058955104,657.9221829443484
2084.0559434369343,-274.62283885964894,657.8699123870963
2084.086193684117,-274.7027598507418,657.8176302032423
2084.116455475081,-274.7826688655094,657.7653363949318
2084.146728808584,-274.86256590067256,657.7130309643106
2084.1770136833843,-274.9424509529529,657.6607139135252
2084.207310098239,-275.0223240190724,657.6083852447223
2084.2376180519045,-275.1021850957533,657.5560449600491
2084.2679375431376,-275.18203417971864,657.5036930616535
2084.298268570694,-275.2618712676918,657.4513295516836
2084.3286111333286,-275.34169635639677,657.3989544322883
2084.358965229797,-275.4215094425579,657.3465677056167
2084.3893308588536,-275.50131052290004,657.2941693738187
2084.4197080192516,-275.5810995941486,657.241759439044
2084.4500967097456,-275.66087665302945,657.1893379034434
2084.480496929087,-275.740641696269,657.1369047691684
2084.5109086760303,-275.82039472059404,657.08446003837
2084.5413319493264,-275.90013572273205,657.0320037132005
2084.571766747727,-275.9798646994108,656.9795357958126
2084.602213069983,-276.0595816473586,656.927056288359
2084.6326709148457,-276.1392865633044,656.8745651929935
2084.663140281065,-276.21897944397745,656.8220625118697
2084.69362116739,-276.2986602861076,656.7695482471423
