x,y,z
2324.205332286312,1037.9328231359257,733.2714419591762
2324.1977236571092,1037.8473041204797,733.231210617711
2324.190106922779,1037.7617795837718,733.1909925489315
2324.1824820835513,1037.676249528393,733.1507877540562
2324.174849139658,1037.5907139569345,733.1105962343031
2324.1672080913304,1037.505172871987,733.0704179908896
2324.159558938799,1037.4196262761423,733.0302530250331
2324.1519016822963,1037.334074171992,732.9901013379504
2324.1442363220544,1037.2485165621274,732.9499629308575
2324.136562858305,1037.1629534491408,732.9098378049706
2324.128881291281,1037.0773848356241,732.8697259615052
2324.1211916212146,1036.9918107241695,732.8296274016765
2324.113493848339,1036.9062311173693,732.789542126699
2324.105787972888,1036.8206460178162,732.7494701377874
2324.0980739950937,1036.735055428103,732.7094114361555
2324.090351915191,1036.649459350822,732.6693660230167
2324.0826217334134,1036.563857788567,732.6293338995843
2324.0748834499955,1036.478250743931,732.589315067071
2324.0671370651708,1036.3926382195073,732.5493095266891
2324.0593825791743,1036.3070202178892,732.5093172796505
2324.0516199922413,1036.2213967416706,732.4693383271667
2324.0438493046067,1036.1357677934454,732.4293726704491
2324.0360705165062,1036.0501333758077,732.3894203107081
2324.028283628175,1035.9644934913517,732.3494812491541
2324.020488639849,1035.8788481426718,732.309555486997
2324.012685551765,1035.7931973323623,732.2696430254465
2324.0048743641587,1035.7075410630182,732.2297438657115
2323.997055077267,1035.621879337234,732.1898580090007
2323.989227691327,1035.5362121576054,732.1499854565225
2323.981392206575,1035.450539526727,732.1101262094846
2323.9735486232494,1035.3648614471942,732.070280269095
2323.965696941587,1035.279177921603,732.0304476365602
2323.9578371618263,1035.1934889525483,731.9906283130872
2323.949969284205,1035.1077945426268,731.9508222998821
2323.9420933089614,1035.0220946944341,731.9110295981511
2323.9342092363345,1034.9363894105663,731.8712502090995
2323.9263170665627,1034.85067869362,731.8314841339322
2323.918416799885,1034.7649625461918,731.7917313738541
2323.9105084365415,1034.679240970878,731.7519919300694
2323.902591976771,1034.5935139702758,731.712265803782
2323.8946674208137,1034.507781546982,731.6725529961953
2323.8867347689097,1034.4220437035938,731.6328535085125
2323.878794021299,1034.3363004427088,731.5931673419361
2323.870845178222,1034.250551766924,731.5534944976685
2323.8628882399207,1034.1647976788377,731.5138349769113
2323.854923206635,1034.079038181047,731.4741887808661
2323.846950078606,1033.9932732761506,731.4345559107339
2323.838968856076,1033.9075029667463,731.3949363677156
2323.8309795392865,1033.8217272554325,731.3553301530111
2323.8229821284795,1033.7359461448077,731.3157372678203
2323.8149766238976,1033.6501596374706,731.2761577133426
2323.806963025783,1033.5643677360197,731.2365914907773
2323.798941334378,1033.4785704430544,731.1970386013227
2323.7909115499265,1033.3927677611737,731.1574990461771
2323.782873672671,1033.3069596929768,731.1179728265384
2323.7748277028554,1033.2211462410633,731.078459943604
2323.766773640724,1033.1353274080325,731.0389603985707
2323.7587114865196,1033.0495031964847,730.9994741926353
2323.750641240487,1032.9636736090197,730.960001326994
2323.7425629028708,1032.8778386482375,730.9205418028424
2323.7344764739155,1032.7919983167385,730.8810956213762
2323.7263819538666,1032.7061526171228,730.8416627837901
2323.718279342969,1032.6203015519916,730.8022432912787
2323.710168641467,1032.5344451239453,730.7628371450364
2323.7020498496086,1032.4485833355848,730.7234443462569
2323.6939229676377,1032.3627161895113,730.6840648961332
2323.685787995802,1032.276843688326,730.6446987958589
2323.677644934347,1032.1909658346306,730.6053460466258
2323.669493783519,1032.105082631026,730.5660066496267
2323.661334543566,1032.0191940801149,730.5266806060531
2323.6531672147353,1031.9333001844984,730.4873679170964
2323.644991797273,1031.847400946779,730.4480685839474
2323.636808291428,1031.7614963695587,730.4087826077968
2323.628616697448,1031.6755864554402,730.3695099898346
2323.6204170155806,1031.5896712070257,730.3302507312504
2323.6122092460746,1031.5037506269182,730.2910048332338
2323.6039933891784,1031.4178247177204,730.2517722969737
2323.595769445141,1031.3318934820352,730.2125531236586
2323.5875374142115,1031.2459569224661,730.1733473144764
2323.5792972966397,1031.1600150416164,730.1341548706149
2323.5710490926745,1031.0740678420896,730.0949757932614
2323.5627928025665,1030.9881153264892,730.0558100836029
2323.5545284265654,1030.9021574974192,730.0166577428258
2323.5462559649213,1030.8161943574837,729.9775187721161
2323.5379754178857,1030.730225909287,729.9383931726595
2323.5296867857087,1030.644252155433,729.8992809456415
2323.5213900686413,1030.5582730985261,729.8601820922468
2323.5130852669354,1030.4722887411717,729.8210966136597
2323.504772380842,1030.3862990859739,729.7820245110645
2323.4964514106136,1030.300304135538,729.7429657856446
2323.4881223565017,1030.214303892469,729.7039204385835
2323.4797852187594,1030.1282983593721,729.664888471064
2323.4714399976383,1030.042287538853,729.6258698842685
2323.4630866933912,1029.9562714335175,729.5868646793789
2323.454725306272,1029.8702500459708,729.547872857577
2323.4463558365337,1029.784223378819,729.5088944200439
2323.4379782844294,1029.6981914346684,729.4699293679605
2323.4295926502136,1029.6121542161252,729.4309777025071
2323.4211989341397,1029.5261117257958,729.3920394248637
2323.4127971364624,1029.4400639662865,729.3531145362101
2323.4043872574357,1029.3540109402045,729.3142030377253
2323.395969297315,1029.2679526501563,729.2753049305882
2323.3875432563545,1029.1818890987493,729.236420215977
2323.3791091348107,1029.0958202885902,729.1975488950698
2323.370666932938,1029.0097462222868,729.1586909690443
2323.3622166509927,1028.9236669024467,729.1198464390773
2323.3537582892304,1028.8375823316771,729.081015306346
2323.345291847908,1028.7514925125863,729.0421975720265
2323.336817327281,1028.665397447782,729.0033932372946
2323.328334727607,1028.5792971398726,728.964602303326
2323.3198440491424,1028.4931915914663,728.925824771296
2323.3113452921452,1028.4070808051717,728.8870606423791
2323.3028384568715,1028.3209647835972,728.8483099177497
2323.2943235435805,1028.2348435293518,728.8095725985816
2323.2858005525295,1028.1487170450444,728.7708486860486
2323.2772694839764,1028.0625853332842,728.7321381813234
2323.26873033818,1027.97644839668,728.6934410855791
2323.260183115399,1027.8903062378422,728.6547573999877
2323.251627815892,1027.8041588593794,728.6160871257212
2323.2430644399183,1027.718006263902,728.577430263951
2323.2344929877377,1027.6318484540195,728.5387868158482
2323.2259134596097,1027.5456854323422,728.5001567825836
2323.217325855794,1027.4595172014801,728.4615401653273
2323.2087301765505,1027.373343764044,728.4229369652493
2323.2001264221403,1027.287165122644,728.3843471835188
2323.1915145928238,1027.200981279891,728.345770821305
2323.182894688862,1027.1147922383957,728.3072078797766
2323.174266710515,1027.0285980007695,728.2686583601017
2323.1656306580453,1026.942398569623,728.230122263448
2323.156986531714,1026.856193947568,728.1915995909834
2323.148334331784,1026.7699841372157,728.1530903438743
2323.139674058516,1026.683769141178,728.1145945232877
2323.1310057121727,1026.5975489620664,728.0761121303897
2323.122329293017,1026.511323602493,728.037643166346
2323.113644801312,1026.4250930650699,727.999187632322
2323.1049522373205,1026.3388573524094,727.9607455294827
2323.096251601306,1026.252616467124,727.9223168589928
2323.0875428935315,1026.166370411826,727.8839016220163
2323.078826114261,1026.0801191891283,727.8454998197169
2323.070101263759,1025.993862801644,727.807111453258
2323.0613683422894,1025.9076012519856,727.7687365238025
2323.0526273501173,1025.8213345427669,727.7303750325132
2323.0438782875067,1025.735062676601,727.6920269805519
2323.0351211547236,1025.6487856561016,727.6536923690804
2323.026355952032,1025.562503483882,727.6153711992602
2323.017582679699,1025.4762161625563,727.5770634722518
2323.008801337989,1025.3899236947384,727.538769189216
2323.000011927169,1025.3036260830427,727.5004883513129
2322.9912144475047,1025.217323330083,727.462220959702
2322.9824088992623,1025.1310154384742,727.4239670155428
2322.9735952827095,1025.0447024108307,727.3857265199939
2322.9647735981125,1024.9583842497673,727.347499474214
2322.9559438457395,1024.872060957899,727.3092858793609
2322.947106025857,1024.7857325378407,727.2710857365926
2322.938260138733,1024.6993989922078,727.232899047066
2322.929406184636,1024.6130603236156,727.194725811938
2322.920544163833,1024.5267165346797,727.1565660323652
2322.9116740765935,1024.4403676280158,727.1184197095033
2322.902795923186,1024.35401360624,727.0802868445082
2322.8939097038797,1024.2676544719675,727.042167438535
2322.8850154189436,1024.1812902278152,727.0040614927384
2322.8761130686466,1024.0949208763996,726.9659690082729
2322.867202653259,1024.0085464203362,726.9278899862925
2322.858284173051,1023.9221668622426,726.8898244279505
2322.8493576282917,1023.8357822047351,726.8517723344003
2322.8404230192527,1023.7493924504308,726.8137337067947
2322.8314803462035,1023.6629976019466,726.7757085462858
2322.8225296094165,1023.5765976619,726.7376968540258
2322.8135708091613,1023.4901926329081,726.699698631166
2322.8046039457104,1023.4037825175888,726.6617138788577
2322.795629019335,1023.3173673185595,726.6237425982515
2322.786646030307,1023.2309470384382,726.5857847904977
2322.7776549788987,1023.144521679843,726.5478404567461
2322.768655865382,1023.0580912453919,726.5099095981466
2322.7596486900297,1022.9716557377034,726.4719922158478
2322.7506334531154,1022.8852151593958,726.4340883109986
2322.741610154911,1022.7987695130878,726.3961978847472
2322.732578795691,1022.7123188013982,726.3583209382414
2322.7235393757283,1022.625863026946,726.3204574726287
2322.714491895297,1022.53940219235,726.2826074890563
2322.7054363546713,1022.4529363002299,726.2447709886707
2322.696372754125,1022.3664653532048,726.2069479726179
2322.687301093933,1022.2799893538943,726.169138442044
2322.67822137437,1022.193508304918,726.1313423980944
2322.6691335957116,1022.1070222088961,726.0935598419138
2322.660037758232,1022.0205310684482,726.055790774647
2322.650933862208,1021.9340348861947,726.0180351974384
2322.641821907915,1021.8475336647559,725.9802931114311
2322.6327018956285,1021.7610274067522,725.9425645177694
2322.623573825625,1021.6745161148042,725.9048494175954
2322.6144376981815,1021.5879997915328,725.8671478120519
2322.6052935135745,1021.5014784395588,725.8294597022813
2322.596141272081,1021.4149520615033,725.791785089425
2322.5869809739775,1021.3284206599876,725.7541239746247
2322.577812619543,1021.2418842376329,725.7164763590208
2322.5686362090537,1021.1553427970609,725.6788422437542
2322.559451742789,1021.0687963408934,725.6412216299648
2322.5502592210264,1020.982244871752,725.6036145187923
2322.5410586440444,1020.8956883922588,725.5660209113757
2322.5318500121216,1020.8091269050358,725.5284408088546
2322.5226333255373,1020.7225604127055,725.4908742123667
2322.5134085845702,1020.6359889178902,725.4533211230505
2322.5041757895006,1020.5494124232127,725.4157815420434
2322.494934940608,1020.4628309312955,725.3782554704826
2322.4856860381715,1020.3762444447616,725.3407429095053
2322.476429082472,1020.289652966234,725.3032438602472
2322.4671640737897,1020.2030564983361,725.265758323845
2322.457891012405,1020.1164550436911,725.2282863014339
2322.4486098986,1020.0298486049223,725.1908277941492
2322.4393207326543,1019.9432371846538,725.1533828031256
2322.4300235148503,1019.856620785509,725.1159513294975
2322.4207182454693,1019.7699994101122,725.0785333743988
2322.4114049247937,1019.6833730610872,725.0411289389633
2322.4020835531046,1019.5967417410584,725.0037380243238
2322.3927541306853,1019.5101054526501,724.9663606316132
2322.383416657818,1019.4234641984872,724.9289967619636
2322.374071134786,1019.336817981194,724.8916464165072
2322.364717561872,1019.2501668033956,724.8543095963751
2322.3553559393595,1019.163510667717,724.8169863026988
2322.3459862675318,1019.0768495767832,724.7796765366088
2322.3366085466732,1018.9901835332196,724.7423802992353
2322.327222777067,1018.9035125396517,724.7050975917082
2322.317828958999,1018.8168365987051,724.6678284151569
2322.3084270927525,1018.7301557130056,724.6305727707106
2322.2990171786128,1018.643469885179,724.5933306594978
2322.289599216865,1018.5567791178514,724.5561020826467
2322.280173207794,1018.4700834136489,724.5188870412851
2322.270739151686,1018.3833827751981,724.4816855365405
2322.2612970488262,1018.2966772051254,724.4444975695396
2322.251846899501,1018.2099667060575,724.4073231414093
2322.2423887039963,1018.1232512806212,724.3701622532756
2322.232922462599,1018.0365309314433,724.3330149062642
2322.223448175596,1017.949805661151,724.2958811015005
2322.213965843274,1017.8630754723716,724.2587608401096
2322.20447546592,1017.7763403677325,724.2216541232158
2322.1949770438223,1017.6896003498612,724.1845609519432
2322.185470577268,1017.6028554213854,724.1474813274158
2322.175956066545,1017.516105584933,724.1104152507565
2322.166433511942,1017.429350843132,724.0733627230885
2322.156902913747,1017.3425911986105,724.036323745534
2322.1473642722494,1017.2558266539969,723.9992983192152
2322.137817587738,1017.1690572119196,723.9622864452538
2322.1282628605013,1017.0822828750071,723.9252881247708
2322.1187000908294,1016.9955036458882,723.8883033588872
2322.1091292790115,1016.9087195271917,723.8513321487235
2322.0995504253383,1016.8219305215468,723.8143744953996
2322.0899635300993,1016.7351366315827,723.7774304000352
2322.0803685935853,1016.6483378599286,723.7404998637493
2322.0707656160866,1016.561534209214,723.7035828876608
2322.0611545978945,1016.4747256820685,723.666679472888
2322.0515355393,1016.387912281122,723.6297896205488
2322.0419084405944,1016.3010940090044,723.5929133317609
2322.0322733020694,1016.2142708683457,723.5560506076414
2322.0226301240173,1016.1274428617761,723.5192014493069
2322.0129789067296,1016.0406099919261,723.4823658578738
2322.0033196504987,1015.9537722614261,723.445543834458
2321.9936523556175,1015.8669296729067,723.4087353801749
2321.9839770223793,1015.780082228999,723.3719404961396
2321.974293651076,1015.6932299323337,723.335159183467
2321.964602242002,1015.6063727855419,723.298391443271
2321.954902795451,1015.519510791255,723.2616372766656
2321.945195311716,1015.4326439521042,723.2248966847643
