timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 23628,  28.8214, -13.8148, -18.4278,   9.2316, -91.8325, -29.5617,  -8.7813,   4.0807,  -7.6710,   4.2794, -67.0036,   2.4476
 23640,  28.7956, -13.8127, -18.4211,   9.2271, -91.8277, -29.5354,  -8.7653,   4.0682,  -7.6609,   4.2731, -67.0492,   2.4458
 23652,  28.7698, -13.8105, -18.4144,   9.2226, -91.8229, -29.5091,  -8.7493,   4.0556,  -7.6507,   4.2669, -67.0948,   2.4440
 23664,  28.7439, -13.8083, -18.4077,   9.2182, -91.8181, -29.4827,  -8.7332,   4.0431,  -7.6405,   4.2606, -67.1405,   2.4421
 23676,  28.7181, -13.8061, -18.4009,   9.2137, -91.8133, -29.4564,  -8.7172,   4.0306,  -7.6303,   4.2543, -67.1861,   2.4402
 23688,  28.6923, -13.8038, -18.3942,   9.2092, -91.8085, -29.4301,  -8.7012,   4.0181,  -7.6200,   4.2480, -67.2317,   2.4384
 23700,  28.6665, -13.8016, -18.3874,   9.2047, -91.8037, -29.4038,  -8.6851,   4.0057,  -7.6098,   4.2417, -67.2773,   2.4365
 23712,  28.6406, -13.7993, -18.3807,   9.2003, -91.7989, -29.3774,  -8.6691,   3.9932,  -7.5995,   4.2354, -67.3229,   2.4346
 23724,  28.6148, -13.7970, -18.3739,   9.1958, -91.7941, -29.3511,  -8.6530,   3.9808,  -7.5892,   4.2291, -67.3685,   2.4327
 23736,  28.5631, -13.7924, -18.3603,   9.1867, -91.7845, -29.2985,  -8.6209,   3.9560,  -7.5685,   4.2164, -67.4597,   2.4289
 23748,  28.5631, -13.7924, -18.3603,   9.1867, -91.7845, -29.2985,  -8.6209,   3.9560,  -7.5685,   4.2164, -67.4597,   2.4289
 23760,  28.5373, -13.7901, -18.3535,   9.1822, -91.7797, -29.2721,  -8.6048,   3.9437,  -7.5582,   4.2101, -67.5053,   2.4269
 23772,  28.5115, -13.7878, -18.3467,   9.1777, -91.7749, -29.2458,  -8.5888,   3.9313,  -7.5478,   4.2038, -67.5509,   2.4250
 23784,  28.4857, -13.7854, -18.3398,   9.1732, -91.7701, -29.2195,  -8.5727,   3.9190,  -7.5374,   4.1974, -67.5965,   2.4231
 23796,  28.4599, -13.7830, -18.3330,   9.1686, -91.7654, -29.1932,  -8.5566,   3.9066,  -7.5270,   4.1911, -67.6421,   2.4211
 23808,  28.4340, -13.7806, -18.3261,   9.1641, -91.7606, -29.1669,  -8.5406,   3.8943,  -7.5166,   4.1847, -67.6877,   2.4191
 23820,  28.4082, -13.7782, -18.3192,   9.1595, -91.7558, -29.1405,  -8.5245,   3.8821,  -7.5061,   4.1784, -67.7333,   2.4171
 23832,  28.3824, -13.7758, -18.3123,   9.1550, -91.7510, -29.1142,  -8.5084,   3.8698,  -7.4957,   4.1720, -67.7788,   2.4152
 23844,  28.3566, -13.7734, -18.3054,   9.1504, -91.7462, -29.0879,  -8.4923,   3.8576,  -7.4852,   4.1656, -67.8244,   2.4132
 23856,  28.3308, -13.7709, -18.2985,   9.1458, -91.7415, -29.0616,  -8.4762,   3.8453,  -7.4747,   4.1593, -67.8700,   2.4112
 23868,  28.3050, -13.7685, -18.2916,   9.1412, -91.7367, -29.0353,  -8.4601,   3.8331,  -7.4641,   4.1529, -67.9156,   2.4091
 23880,  28.2792, -13.7660, -18.2846,   9.1367, -91.7319, -29.0090,  -8.4440,   3.8209,  -7.4536,   4.1465, -67.9612,   2.4071
 23892,  28.2534, -13.7635, -18.2777,   9.1321, -91.7272, -28.9827,  -8.4279,   3.8087,  -7.4430,   4.1401, -68.0068,   2.4051
 23904,  28.2276, -13.7609, -18.2707,   9.1275, -91.7224, -28.9564,  -8.4117,   3.7966,  -7.4325,   4.1337, -68.0524,   2.4030
 23916,  28.2017, -13.7584, -18.2637,   9.1229, -91.7177, -28.9301,  -8.3956,   3.7845,  -7.4218,   4.1273, -68.0979,   2.4010
 23928,  28.1501, -13.7533, -18.2498,   9.1136, -91.7081, -28.8774,  -8.3634,   3.7602,  -7.4006,   4.1144, -68.1891,   2.3968
 23940,  28.1501, -13.7533, -18.2498,   9.1136, -91.7081, -28.8774,  -8.3634,   3.7602,  -7.4006,   4.1144, -68.1891,   2.3968
 23952,  28.1243, -13.7507, -18.2427,   9.1090, -91.7034, -28.8512,  -8.3472,   3.7481,  -7.3899,   4.1080, -68.2347,   2.3947
 23964,  28.0985, -13.7481, -18.2357,   9.1044, -91.6986, -28.8249,  -8.3311,   3.7361,  -7.3793,   4.1016, -68.2803,   2.3927
 23976,  28.0727, -13.7455, -18.2287,   9.0997, -91.6939, -28.7985,  -8.3150,   3.7240,  -7.3685,   4.0951, -68.3258,   2.3906
 23988,  28.0469, -13.7429, -18.2216,   9.0951, -91.6892, -28.7723,  -8.2988,   3.7120,  -7.3578,   4.0887, -68.3714,   2.3884
 24000,  28.0211, -13.7402, -18.2145,   9.0905, -91.6844, -28.7460,  -8.2827,   3.7000,  -7.3471,   4.0822, -68.4170,   2.3863
 24012,  27.9953, -13.7376, -18.2075,   9.0858, -91.6797, -28.7197,  -8.2665,   3.6880,  -7.3363,   4.0757, -68.4625,   2.3842
 24024,  27.9696, -13.7349, -18.2004,   9.0811, -91.6749, -28.6934,  -8.2503,   3.6760,  -7.3256,   4.0693, -68.5081,   2.3820
 24036,  27.9438, -13.7322, -18.1933,   9.0765, -91.6702, -28.6671,  -8.2342,   3.6640,  -7.3148,   4.0628, -68.5536,   2.3799
 24048,  27.9180, -13.7295, -18.1862,   9.0718, -91.6655, -28.6408,  -8.2180,   3.6521,  -7.3040,   4.0563, -68.5992,   2.3777
 24060,  27.8922, -13.7268, -18.1790,   9.0671, -91.6607, -28.6145,  -8.2018,   3.6401,  -7.2931,   4.0498, -68.6448,   2.3755
 24072,  27.8664, -13.7241, -18.1719,   9.0624, -91.6560, -28.5882,  -8.1857,   3.6282,  -7.2823,   4.0433, -68.6903,   2.3734
 24084,  27.8406, -13.7213, -18.1647,   9.0577, -91.6513, -28.5619,  -8.1695,   3.6163,  -7.2714,   4.0368, -68.7359,   2.3712
 24096,  27.8148, -13.7185, -18.1576,   9.0530, -91.6466, -28.5356,  -8.1533,   3.6044,  -7.2606,   4.0303, -68.7814,   2.3690
 24108,  27.7890, -13.7157, -18.1504,   9.0483, -91.6418, -28.5093,  -8.1371,   3.5926,  -7.2496,   4.0238, -68.8270,   2.3668
 24120,  27.7375, -13.7101, -18.1360,   9.0389, -91.6324, -28.4568,  -8.1047,   3.5689,  -7.2278,   4.0107, -68.9181,   2.3623
 24132,  27.7375, -13.7101, -18.1360,   9.0389, -91.6324, -28.4568,  -8.1047,   3.5689,  -7.2278,   4.0107, -68.9181,   2.3623
 24144,  27.7117, -13.7073, -18.1288,   9.0341, -91.6277, -28.4305,  -8.0885,   3.5571,  -7.2168,   4.0042, -68.9636,   2.3601
 24156,  27.6859, -13.7045, -18.1216,   9.0294, -91.6230, -28.4042,  -8.0723,   3.5453,  -7.2058,   3.9977, -69.0092,   2.3578
 24168,  27.6602, -13.7016, -18.1143,   9.0246, -91.6183, -28.3779,  -8.0561,   3.5336,  -7.1948,   3.9911, -69.0547,   2.3555
 24180,  27.6344, -13.6987, -18.1071,   9.0199, -91.6136, -28.3517,  -8.0399,   3.5218,  -7.1838,   3.9846, -69.1003,   2.3533
 24192,  27.6086, -13.6958, -18.0998,   9.0151, -91.6089, -28.3254,  -8.0236,   3.5101,  -7.1728,   3.9780, -69.1458,   2.3510
 24204,  27.5828, -13.6929, -18.0925,   9.0104, -91.6042, -28.2991,  -8.0074,   3.4984,  -7.1617,   3.9714, -69.1913,   2.3487
 24216,  27.5571, -13.6900, -18.0852,   9.0056, -91.5995, -28.2728,  -7.9912,   3.4867,  -7.1507,   3.9649, -69.2369,   2.3464
 24228,  27.5313, -13.6870, -18.0779,   9.0008, -91.5948, -28.2466,  -7.9750,   3.4750,  -7.1396,   3.9583, -69.2824,   2.3441
 24240,  27.5055, -13.6841, -18.0706,   8.9961, -91.5901, -28.2203,  -7.9587,   3.4633,  -7.1285,   3.9517, -69.3279,   2.3418
 24252,  27.4798, -13.6811, -18.0633,   8.9913, -91.5854, -28.1940,  -7.9425,   3.4517,  -7.1173,   3.9451, -69.3735,   2.3394
 24264,  27.4540, -13.6781, -18.0559,   8.9865, -91.5807, -28.1678,  -7.9262,   3.4401,  -7.1062,   3.9385, -69.4190,   2.3371
 24276,  27.4282, -13.6751, -18.0486,   8.9817, -91.5760, -28.1415,  -7.9100,   3.4284,  -7.0950,   3.9319, -69.4645,   2.3347
 24288,  27.4025, -13.6721, -18.0412,   8.9769, -91.5713, -28.1152,  -7.8937,   3.4168,  -7.0838,   3.9253, -69.5100,   2.3324
 24300,  27.3767, -13.6691, -18.0338,   8.9721, -91.5667, -28.0890,  -7.8775,   3.4053,  -7.0726,   3.9187, -69.5556,   2.3300
 24312,  27.3252, -13.6629, -18.0191,   8.9624, -91.5573, -28.0364,  -7.8449,   3.3822,  -7.0501,   3.9054, -69.6466,   2.3252
 24324,  27.3252, -13.6629, -18.0191,   8.9624, -91.5573, -28.0364,  -7.8449,   3.3822,  -7.0501,   3.9054, -69.6466,   2.3252
 24336,  27.2995, -13.6599, -18.0116,   8.9576, -91.5526, -28.0102,  -7.8287,   3.3707,  -7.0389,   3.8988, -69.6921,   2.3228
 24348,  27.2737, -13.6568, -18.0042,   8.9527, -91.5480, -27.9839,  -7.8124,   3.3591,  -7.0276,   3.8921, -69.7376,   2.3204
 24360,  27.2480, -13.6536, -17.9968,   8.9479, -91.5433, -27.9577,  -7.7961,   3.3477,  -7.0163,   3.8855, -69.7831,   2.3180
 24372,  27.2222, -13.6505, -17.9893,   8.9430, -91.5387, -27.9314,  -7.7798,   3.3362,  -7.0050,   3.8788, -69.8287,   2.3156
 24384,  27.1965, -13.6474, -17.9819,   8.9382, -91.5340, -27.9052,  -7.7635,   3.3247,  -6.9936,   3.8721, -69.8742,   2.3131
 24396,  27.1707, -13.6442, -17.9744,   8.9333, -91.5293, -27.8789,  -7.7472,   3.3133,  -6.9823,   3.8655, -69.9197,   2.3107
 24408,  27.1450, -13.6410, -17.9669,   8.9284, -91.5247, -27.8527,  -7.7309,   3.3019,  -6.9709,   3.8588, -69.9652,   2.3082
 24420,  27.1192, -13.6378, -17.9594,   8.9236, -91.5200, -27.8264,  -7.7146,   3.2905,  -6.9595,   3.8521, -70.0107,   2.3057
 24432,  27.0935, -13.6346, -17.9519,   8.9187, -91.5154, -27.8002,  -7.6983,   3.2791,  -6.9481,   3.8454, -70.0562,   2.3033
 24444,  27.0678, -13.6314, -17.9444,   8.9138, -91.5107, -27.7739,  -7.6820,   3.2678,  -6.9367,   3.8387, -70.1017,   2.3008
 24456,  27.0420, -13.6282, -17.9368,   8.9089, -91.5061, -27.7477,  -7.6657,   3.2564,  -6.9252,   3.8320, -70.1472,   2.2983
 24468,  27.0163, -13.6249, -17.9293,   8.9040, -91.5014, -27.7215,  -7.6494,   3.2451,  -6.9137,   3.8253, -70.1927,   2.2957
 24480,  26.9906, -13.6216, -17.9217,   8.8991, -91.4968, -27.6952,  -7.6330,   3.2338,  -6.9023,   3.8185, -70.2381,   2.2932
 24492,  26.9648, -13.6184, -17.9141,   8.8941, -91.4921, -27.6690,  -7.6167,   3.2225,  -6.8907,   3.8118, -70.2836,   2.2907
 24504,  26.9134, -13.6117, -17.8989,   8.8843, -91.4829, -27.6165,  -7.5840,   3.2000,  -6.8677,   3.7983, -70.3746,   2.2856
 24516,  26.9134, -13.6117, -17.8989,   8.8843, -91.4829, -27.6165,  -7.5840,   3.2000,  -6.8677,   3.7983, -70.3746,   2.2856
 24528,  26.8877, -13.6084, -17.8913,   8.8794, -91.4783, -27.5903,  -7.5677,   3.1887,  -6.8561,   3.7916, -70.4201,   2.2830
 24540,  26.8619, -13.6051, -17.8837,   8.8744, -91.4736, -27.5641,  -7.5513,   3.1775,  -6.8445,   3.7848, -70.4656,   2.2804
 24552,  26.8362, -13.6017, -17.8760,   8.8695, -91.4690, -27.5378,  -7.5350,   3.1663,  -6.8329,   3.7781, -70.5111,   2.2779
 24564,  26.8105, -13.5983, -17.8684,   8.8645, -91.4644, -27.5116,  -7.5186,   3.1551,  -6.8213,   3.7713, -70.5565,   2.2753
 24576,  26.7848, -13.5949, -17.8607,   8.8595, -91.4598, -27.4854,  -7.5023,   3.1439,  -6.8097,   3.7645, -70.6020,   2.2727
 24588,  26.7591, -13.5915, -17.8531,   8.8546, -91.4552, -27.4592,  -7.4859,   3.1328,  -6.7980,   3.7577, -70.6475,   2.2700
 24600,  26.7334, -13.5881, -17.8454,   8.8496, -91.4506, -27.4329,  -7.4695,   3.1217,  -6.7863,   3.7509, -70.6929,   2.2674
 24612,  26.7076, -13.5846, -17.8377,   8.8446, -91.4459, -27.4067,  -7.4532,   3.1106,  -6.7746,   3.7441, -70.7384,   2.2648
 24624,  26.6819, -13.5812, -17.8300,   8.8396, -91.4413, -27.3805,  -7.4368,   3.0995,  -6.7629,   3.7373, -70.7839,   2.2621
 24636,  26.6562, -13.5777, -17.8222,   8.8346, -91.4367, -27.3543,  -7.4204,   3.0884,  -6.7512,   3.7305, -70.8293,   2.2595
 24648,  26.6305, -13.5742, -17.8145,   8.8296, -91.4321, -27.3281,  -7.4040,   3.0773,  -6.7394,   3.7237, -70.8748,   2.2568
 24660,  26.6048, -13.5707, -17.8067,   8.8246, -91.4275, -27.3019,  -7.3876,   3.0663,  -6.7277,   3.7169, -70.9203,   2.2541
 24672,  26.5791, -13.5672, -17.7990,   8.8196, -91.4229, -27.2757,  -7.3712,   3.0552,  -6.7159,   3.7100, -70.9657,   2.2514
 24684,  26.5534, -13.5636, -17.7912,   8.8146, -91.4184, -27.2495,  -7.3548,   3.0442,  -6.7041,   3.7032, -71.0112,   2.2487
 24696,  26.5020, -13.5565, -17.7756,   8.8045, -91.4092, -27.1970,  -7.3220,   3.0223,  -6.6804,   3.6895, -71.1021,   2.2433
 24708,  26.5020, -13.5565, -17.7756,   8.8045, -91.4092, -27.1970,  -7.3220,   3.0223,  -6.6804,   3.6895, -71.1021,   2.2433
 24720,  26.4763, -13.5529, -17.7678,   8.7995, -91.4046, -27.1708,  -7.3056,   3.0113,  -6.6685,   3.6826, -71.1475,   2.2406
 24732,  26.4506, -13.5493, -17.7600,   8.7945, -91.4000, -27.1446,  -7.2892,   3.0004,  -6.6566,   3.6758, -71.1930,   2.2378
 24744,  26.4250, -13.5457, -17.7521,   8.7894, -91.3954, -27.1184,  -7.2728,   2.9895,  -6.6447,   3.6689, -71.2384,   2.2351
 24756,  26.3993, -13.5421, -17.7443,   8.7844, -91.3909, -27.0922,  -7.2563,   2.9786,  -6.6328,   3.6620, -71.2838,   2.2323
 24768,  26.3736, -13.5384, -17.7364,   8.7793, -91.3863, -27.0661,  -7.2399,   2.9677,  -6.6209,   3.6551, -71.3293,   2.2296
 24780,  26.3479, -13.5348, -17.7285,   8.7742, -91.3817, -27.0399,  -7.2235,   2.9568,  -6.6089,   3.6482, -71.3747,   2.2268
 24792,  26.3222, -13.5311, -17.7206,   8.7691, -91.3772, -27.0137,  -7.2070,   2.9460,  -6.5969,   3.6413, -71.4201,   2.2240
 24804,  26.2965, -13.5274, -17.7127,   8.7641, -91.3726, -26.9875,  -7.1906,   2.9352,  -6.5849,   3.6344, -71.4656,   2.2212
 24816,  26.2709, -13.5237, -17.7048,   8.7590, -91.3680, -26.9613,  -7.1742,   2.9244,  -6.5729,   3.6275, -71.5110,   2.2184
 24828,  26.2452, -13.5200, -17.6969,   8.7539, -91.3635, -26.9351,  -7.1577,   2.9136,  -6.5609,   3.6206, -71.5564,   2.2155
 24840,  26.2195, -13.5163, -17.6890,   8.7488, -91.3589, -26.9089,  -7.1412,   2.9028,  -6.5488,   3.6136, -71.6018,   2.2127
 24852,  26.1939, -13.5125, -17.6810,   8.7437, -91.3544, -26.8827,  -7.1248,   2.8920,  -6.5368,   3.6067, -71.6473,   2.2099
 24864,  26.1682, -13.5087, -17.6730,   8.7386, -91.3498, -26.8566,  -7.1083,   2.8813,  -6.5247,   3.5998, -71.6927,   2.2070
 24876,  26.1425, -13.5049, -17.6651,   8.7334, -91.3453, -26.8304,  -7.0919,   2.8706,  -6.5126,   3.5928, -71.7381,   2.2041
 24888,  26.0912, -13.4973, -17.6491,   8.7232, -91.3362, -26.7780,  -7.0589,   2.8492,  -6.4883,   3.5789, -71.8289,   2.1984
 24900,  26.0912, -13.4973, -17.6491,   8.7232, -91.3362, -26.7780,  -7.0589,   2.8492,  -6.4883,   3.5789, -71.8289,   2.1984
 24912,  26.0655, -13.4935, -17.6411,   8.7180, -91.3316, -26.7519,  -7.0424,   2.8385,  -6.4761,   3.5719, -71.8743,   2.1955
 24924,  26.0399, -13.4896, -17.6331,   8.7129, -91.3271, -26.7257,  -7.0259,   2.8279,  -6.4640,   3.5649, -71.9197,   2.1926
 24936,  26.0142, -13.4858, -17.6250,   8.7077, -91.3226, -26.6995,  -7.0094,   2.8172,  -6.4517,   3.5579, -71.9651,   2.1896
 24948,  25.9886, -13.4819, -17.6170,   8.7026, -91.3181, -26.6734,  -6.9930,   2.8066,  -6.4395,   3.5509, -72.0105,   2.1867
 24960,  25.9629, -13.4780, -17.6089,   8.6974, -91.3135, -26.6472,  -6.9765,   2.7960,  -6.4273,   3.5439, -72.0559,   2.1838
 24972,  25.9373, -13.4741, -17.6008,   8.6922, -91.3090, -26.6210,  -6.9600,   2.7854,  -6.4150,   3.5369, -72.1013,   2.1808
 24984,  25.9116, -13.4702, -17.5927,   8.6871, -91.3045, -26.5949,  -6.9434,   2.7749,  -6.4028,   3.5299, -72.1467,   2.1779
 24996,  25.8860, -13.4662, -17.5846,   8.6819, -91.3000, -26.5687,  -6.9269,   2.7644,  -6.3905,   3.5229, -72.1921,   2.1749
 25008,  25.8603, -13.4623, -17.5765,   8.6767, -91.2955, -26.5426,  -6.9104,   2.7538,  -6.3782,   3.5158, -72.2375,   2.1719
 25020,  25.8347, -13.4583, -17.5684,   8.6715, -91.2910, -26.5164,  -6.8939,   2.7433,  -6.3658,   3.5088, -72.2829,   2.1689
 25032,  25.8091, -13.4543, -17.5603,   8.6663, -91.2865, -26.4903,  -6.8774,   2.7328,  -6.3535,   3.5017, -72.3282,   2.1659
 25044,  25.7834, -13.4503, -17.5521,   8.6611, -91.2820, -26.4641,  -6.8608,   2.7224,  -6.3411,   3.4947, -72.3736,   2.1629
 25056,  25.7578, -13.4463, -17.5439,   8.6559, -91.2775, -26.4380,  -6.8443,   2.7119,  -6.3287,   3.4876, -72.4190,   2.1599
 25068,  25.7322, -13.4422, -17.5358,   8.6506, -91.2730, -26.4118,  -6.8278,   2.7015,  -6.3163,   3.4806, -72.4644,   2.1568
 25080,  25.6809, -13.4341, -17.5194,   8.6402, -91.2640, -26.3596,  -6.7947,   2.6807,  -6.2914,   3.4664, -72.5551,   2.1507
 25092,  25.6809, -13.4341, -17.5194,   8.6402, -91.2640, -26.3596,  -6.7947,   2.6807,  -6.2914,   3.4664, -72.5551,   2.1507
 25104,  25.6553, -13.4300, -17.5112,   8.6349, -91.2595, -26.3334,  -6.7781,   2.6703,  -6.2790,   3.4593, -72.6005,   2.1476
 25116,  25.6297, -13.4259, -17.5029,   8.6297, -91.2550, -26.3073,  -6.7616,   2.6599,  -6.2665,   3.4522, -72.6458,   2.1446
 25128,  25.6041, -13.4218, -17.4947,   8.6245, -91.2505, -26.2811,  -6.7450,   2.6496,  -6.2540,   3.4451, -72.6912,   2.1415
 25140,  25.5784, -13.4177, -17.4865,   8.6192, -91.2461, -26.2550,  -6.7285,   2.6392,  -6.2414,   3.4380, -72.7366,   2.1384
 25152,  25.5528, -13.4136, -17.4782,   8.6139, -91.2416, -26.2289,  -6.7119,   2.6289,  -6.2289,   3.4309, -72.7819,   2.1353
 25164,  25.5272, -13.4094, -17.4699,   8.6087, -91.2371, -26.2028,  -6.6953,   2.6186,  -6.2164,   3.4237, -72.8273,   2.1321
 25176,  25.5016, -13.4052, -17.4616,   8.6034, -91.2326, -26.1766,  -6.6787,   2.6084,  -6.2038,   3.4166, -72.8726,   2.1290
 25188,  25.4760, -13.4010, -17.4533,   8.5981, -91.2282, -26.1505,  -6.6622,   2.5981,  -6.1912,   3.4095, -72.9180,   2.1259
 25200,  25.4504, -13.3968, -17.4450,   8.5928, -91.2237, -26.1244,  -6.6456,   2.5879,  -6.1786,   3.4023, -72.9633,   2.1227
 25212,  25.4248, -13.3926, -17.4367,   8.5875, -91.2193, -26.0983,  -6.6290,   2.5776,  -6.1659,   3.3951, -73.0086,   2.1195
 25224,  25.3992, -13.3884, -17.4284,   8.5822, -91.2148, -26.0722,  -6.6124,   2.5674,  -6.1533,   3.3880, -73.0540,   2.1164
 25236,  25.3736, -13.3841, -17.4200,   8.5769, -91.2104, -26.0460,  -6.5958,   2.5573,  -6.1406,   3.3808, -73.0993,   2.1132
 25248,  25.3480, -13.3799, -17.4116,   8.5716, -91.2059, -26.0199,  -6.5792,   2.5471,  -6.1279,   3.3736, -73.1446,   2.1100
 25260,  25.3224, -13.3756, -17.4033,   8.5663, -91.2015, -25.9938,  -6.5626,   2.5369,  -6.1152,   3.3664, -73.1900,   2.1068
 25272,  25.2713, -13.3670, -17.3865,   8.5556, -91.1926, -25.9416,  -6.5294,   2.5167,  -6.0897,   3.3520, -73.2806,   2.1003
 25284,  25.2713, -13.3670, -17.3865,   8.5556, -91.1926, -25.9416,  -6.5294,   2.5167,  -6.0897,   3.3520, -73.2806,   2.1003
 25296,  25.2457, -13.3626, -17.3781,   8.5503, -91.1881, -25.9155,  -6.5127,   2.5066,  -6.0770,   3.3448, -73.3259,   2.0971
 25308,  25.2201, -13.3583, -17.3696,   8.5449, -91.1837, -25.8894,  -6.4961,   2.4965,  -6.0642,   3.3376, -73.3713,   2.0938
 25320,  25.1945, -13.3539, -17.3612,   8.5396, -91.1793, -25.8633,  -6.4795,   2.4865,  -6.0514,   3.3304, -73.4166,   2.0905
 25332,  25.1689, -13.3496, -17.3527,   8.5342, -91.1749, -25.8372,  -6.4629,   2.4764,  -6.0386,   3.3231, -73.4619,   2.0873
 25344,  25.1434, -13.3452, -17.3443,   8.5289, -91.1704, -25.8111,  -6.4462,   2.4664,  -6.0258,   3.3159, -73.5072,   2.0840
 25356,  25.1178, -13.3408, -17.3358,   8.5235, -91.1660, -25.7850,  -6.4296,   2.4564,  -6.0129,   3.3086, -73.5525,   2.0807
 25368,  25.0922, -13.3363, -17.3273,   8.5181, -91.1616, -25.7589,  -6.4129,   2.4464,  -6.0000,   3.3014, -73.5978,   2.0774
 25380,  25.0667, -13.3319, -17.3188,   8.5127, -91.1572, -25.7329,  -6.3963,   2.4364,  -5.9871,   3.2941, -73.6431,   2.0741
 25392,  25.0411, -13.3274, -17.3103,   8.5074, -91.1528, -25.7068,  -6.3796,   2.4265,  -5.9742,   3.2868, -73.6884,   2.0707
 25404,  25.0155, -13.3230, -17.3018,   8.5020, -91.1484, -25.6807,  -6.3630,   2.4166,  -5.9613,   3.2796, -73.7337,   2.0674
 25416,  24.9900, -13.3185, -17.2933,   8.4966, -91.1440, -25.6546,  -6.3463,   2.4067,  -5.9483,   3.2723, -73.7790,   2.0640
 25428,  24.9644, -13.3140, -17.2847,   8.4912, -91.1396, -25.6285,  -6.3297,   2.3967,  -5.9354,   3.2650, -73.8243,   2.0607
 25440,  24.9389, -13.3095, -17.2761,   8.4857, -91.1352, -25.6025,  -6.3130,   2.3869,  -5.9224,   3.2577, -73.8696,   2.0573
 25452,  24.9133, -13.3050, -17.2676,   8.4803, -91.1308, -25.5764,  -6.2963,   2.3770,  -5.9094,   3.2504, -73.9148,   2.0539
 25464,  24.8622, -13.2958, -17.2504,   8.4695, -91.1220, -25.5243,  -6.2629,   2.3573,  -5.8833,   3.2357, -74.0054,   2.0471
 25476,  24.8622, -13.2958, -17.2504,   8.4695, -91.1220, -25.5243,  -6.2629,   2.3573,  -5.8833,   3.2357, -74.0054,   2.0471
 25488,  24.8367, -13.2913, -17.2418,   8.4640, -91.1176, -25.4982,  -6.2463,   2.3475,  -5.8703,   3.2284, -74.0507,   2.0437
 25500,  24.8111, -13.2867, -17.2331,   8.4586, -91.1132, -25.4721,  -6.2296,   2.3377,  -5.8572,   3.2211, -74.0959,   2.0402
 25512,  24.7856, -13.2821, -17.2245,   8.4531, -91.1089, -25.4461,  -6.2129,   2.3280,  -5.8441,   3.2137, -74.1412,   2.0368
 25524,  24.7601, -13.2775, -17.2159,   8.4477, -91.1045, -25.4200,  -6.1962,   2.3182,  -5.8310,   3.2063, -74.1865,   2.0333
 25536,  24.7345, -13.2728, -17.2072,   8.4422, -91.1001, -25.3940,  -6.1795,   2.3085,  -5.8178,   3.1990, -74.2317,   2.0299
 25548,  24.7090, -13.2682, -17.1985,   8.4368, -91.0958, -25.3679,  -6.1628,   2.2988,  -5.8047,   3.1916, -74.2770,   2.0264
 25560,  24.6835, -13.2635, -17.1898,   8.4313, -91.0914, -25.3419,  -6.1460,   2.2891,  -5.7915,   3.1842, -74.3222,   2.0229
 25572,  24.6580, -13.2588, -17.1811,   8.4258, -91.0870, -25.3158,  -6.1293,   2.2794,  -5.7783,   3.1768, -74.3675,   2.0194
 25584,  24.6324, -13.2541, -17.1724,   8.4203, -91.0827, -25.2898,  -6.1126,   2.2697,  -5.7651,   3.1694, -74.4127,   2.0159
 25596,  24.6069, -13.2494, -17.1637,   8.4148, -91.0783, -25.2637,  -6.0959,   2.2601,  -5.7519,   3.1620, -74.4580,   2.0124
 25608,  24.5814, -13.2447, -17.1550,   8.4093, -91.0740, -25.2377,  -6.0791,   2.2504,  -5.7386,   3.1546, -74.5032,   2.0089
 25620,  24.5559, -13.2399, -17.1462,   8.4038, -91.0696, -25.2117,  -6.0624,   2.2408,  -5.7254,   3.1472, -74.5484,   2.0053
 25632,  24.5304, -13.2352, -17.1375,   8.3983, -91.0653, -25.1856,  -6.0457,   2.2312,  -5.7121,   3.1398, -74.5937,   2.0018
 25644,  24.5049, -13.2304, -17.1287,   8.3928, -91.0610, -25.1596,  -6.0289,   2.2217,  -5.6988,   3.1323, -74.6389,   1.9982
 25656,  24.4539, -13.2208, -17.1111,   8.3818, -91.0523, -25.1075,  -5.9954,   2.2026,  -5.6721,   3.1174, -74.7294,   1.9910
 25668,  24.4539, -13.2208, -17.1111,   8.3818, -91.0523, -25.1075,  -5.9954,   2.2026,  -5.6721,   3.1174, -74.7294,   1.9910
 25680,  24.4284, -13.2160, -17.1023,   8.3762, -91.0480, -25.0815,  -5.9787,   2.1930,  -5.6588,   3.1100, -74.7746,   1.9874
 25692,  24.4029, -13.2111, -17.0935,   8.3707, -91.0436, -25.0555,  -5.9619,   2.1835,  -5.6454,   3.1025, -74.8198,   1.9838
 25704,  24.3774, -13.2063, -17.0846,   8.3652, -91.0393, -25.0295,  -5.9452,   2.1741,  -5.6320,   3.0950, -74.8650,   1.9802
 25716,  24.3519, -13.2014, -17.0758,   8.3596, -91.0350, -25.0035,  -5.9284,   2.1646,  -5.6186,   3.0876, -74.9102,   1.9766
